Timestep,StratumID,FlowGroupID,Value
2014,Klamath Mountains,Decay,1.12555215694416
2014,Klamath Mountains,Decomposition,1.12555215694416
2014,Klamath Mountains,Emission (litter),1.18091781878896
2014,Klamath Mountains,Emission (soil),1.12555215694416
2014,Mojave Basin and Range,Decay,1.12860734182996
2014,Mojave Basin and Range,Decomposition,1.12860734182996
2014,Mojave Basin and Range,Emission (litter),1.18542716536351
2014,Mojave Basin and Range,Emission (soil),1.12860734182996
2014,Northern Basin and Range,Decay,1.14046029184835
2014,Northern Basin and Range,Decomposition,1.14046029184835
2014,Northern Basin and Range,Emission (litter),1.20296857139962
2014,Northern Basin and Range,Emission (soil),1.14046029184835
2014,Sierra Nevada,Decay,1.1559034976216
2014,Sierra Nevada,Decomposition,1.1559034976216
2014,Sierra Nevada,Emission (litter),1.22593447369501
2014,Sierra Nevada,Emission (soil),1.1559034976216
2014,Sonoran Basin and Range,Decay,1.10272381231754
2014,Sonoran Basin and Range,Decomposition,1.10272381231754
2014,Sonoran Basin and Range,Emission (litter),1.14738172956641
2014,Sonoran Basin and Range,Emission (soil),1.10272381231754
2014,Southern California Mountains,Decay,1.13929004171213
2014,Southern California Mountains,Decomposition,1.13929004171213
2014,Southern California Mountains,Emission (litter),1.20123338840543
2014,Southern California Mountains,Emission (soil),1.13929004171213
2015,California Chaparral and Oak Woodlands,Decay,1.09083267465132
2015,California Chaparral and Oak Woodlands,Decomposition,1.09083267465132
2015,California Chaparral and Oak Woodlands,Emission (litter),1.13002396506069
2015,California Chaparral and Oak Woodlands,Emission (soil),1.09083267465132
2015,Cascades,Decay,1.15002763228131
2015,Cascades,Decomposition,1.15002763228131
2015,Cascades,Emission (litter),1.21718158023986
2015,Cascades,Emission (soil),1.15002763228131
2015,Central Basin and Range,Decay,1.11277065690806
2015,Central Basin and Range,Decomposition,1.11277065690806
2015,Central Basin and Range,Emission (litter),1.16210671454631
2015,Central Basin and Range,Emission (soil),1.11277065690806
2015,Central California Valley,Decay,1.06370632403362
2015,Central California Valley,Decomposition,1.06370632403362
2015,Central California Valley,Emission (litter),1.09071469230801
2015,Central California Valley,Emission (soil),1.06370632403362
2015,Coast Range,Decay,1.08261723800052
2015,Coast Range,Decomposition,1.08261723800052
2015,Coast Range,Emission (litter),1.11807644796678
2015,Coast Range,Emission (soil),1.08261723800052
2015,Eastern Cascades Slopes and Foothills,Decay,1.12706899811719
2015,Eastern Cascades Slopes and Foothills,Decomposition,1.12706899811719
2015,Eastern Cascades Slopes and Foothills,Emission (litter),1.18315600327324
2015,Eastern Cascades Slopes and Foothills,Emission (soil),1.12706899811719
2015,Klamath Mountains,Decay,1.12877591269408
2015,Klamath Mountains,Decomposition,1.12877591269408
2015,Klamath Mountains,Emission (litter),1.18567611451201
2015,Klamath Mountains,Emission (soil),1.12877591269408
2015,Mojave Basin and Range,Decay,1.08005665090583
2015,Mojave Basin and Range,Decomposition,1.08005665090583
2015,Mojave Basin and Range,Emission (litter),1.11436015099245
2015,Mojave Basin and Range,Emission (soil),1.08005665090583
2015,Northern Basin and Range,Decay,1.12909631333573
2015,Northern Basin and Range,Decomposition,1.12909631333573
2015,Northern Basin and Range,Emission (litter),1.1861493308142
2015,Northern Basin and Range,Emission (soil),1.12909631333573
2015,Sierra Nevada,Decay,1.12781932053636
2015,Sierra Nevada,Decomposition,1.12781932053636
2015,Sierra Nevada,Emission (litter),1.18426359848737
2015,Sierra Nevada,Emission (soil),1.12781932053636
2015,Sonoran Basin and Range,Decay,1.05558606591214
2015,Sonoran Basin and Range,Decomposition,1.05558606591214
2015,Sonoran Basin and Range,Emission (litter),1.07902595320317
2015,Sonoran Basin and Range,Emission (soil),1.05558606591214
2015,Southern California Mountains,Decay,1.090380823055
2015,Southern California Mountains,Decomposition,1.090380823055
2015,Southern California Mountains,Emission (litter),1.12936589554288
2015,Southern California Mountains,Emission (soil),1.090380823055
2016,California Chaparral and Oak Woodlands,Decay,1.01379322210954
2016,California Chaparral and Oak Woodlands,Decomposition,1.01379322210954
2016,California Chaparral and Oak Woodlands,Emission (litter),1.01944731771849
2016,California Chaparral and Oak Woodlands,Emission (soil),1.01379322210954
2016,Cascades,Decay,0.965147913400193
2016,Cascades,Decomposition,0.965147913400193
2016,Cascades,Emission (litter),0.951347338416208
2016,Cascades,Emission (soil),0.965147913400193
2016,Central Basin and Range,Decay,1.05825025911895
2016,Central Basin and Range,Decomposition,1.05825025911895
2016,Central Basin and Range,Emission (litter),1.08285692767889
2016,Central Basin and Range,Emission (soil),1.05825025911895
2016,Central California Valley,Decay,1.09997126258299
2016,Central California Valley,Decomposition,1.09997126258299
2016,Central California Valley,Emission (litter),1.1433569779059
2016,Central California Valley,Emission (soil),1.09997126258299
2016,Coast Range,Decay,1.03142289447583
2016,Coast Range,Decomposition,1.03142289447583
2016,Coast Range,Emission (litter),1.04446043217247
2016,Coast Range,Emission (soil),1.03142289447583
2016,Eastern Cascades Slopes and Foothills,Decay,1.05930878558947
2016,Eastern Cascades Slopes and Foothills,Decomposition,1.05930878558947
2016,Eastern Cascades Slopes and Foothills,Emission (litter),1.08438012278648
2016,Eastern Cascades Slopes and Foothills,Emission (soil),1.05930878558947
2016,Klamath Mountains,Decay,0.922478568093958
2016,Klamath Mountains,Decomposition,0.922478568093958
2016,Klamath Mountains,Emission (litter),0.892747832531822
2016,Klamath Mountains,Emission (soil),0.922478568093958
2016,Mojave Basin and Range,Decay,1.03318538453155
2016,Mojave Basin and Range,Decomposition,1.03318538453155
2016,Mojave Basin and Range,Emission (litter),1.04697067324562
2016,Mojave Basin and Range,Emission (soil),1.03318538453155
2016,Northern Basin and Range,Decay,1.11370449562125
2016,Northern Basin and Range,Decomposition,1.11370449562125
2016,Northern Basin and Range,Emission (litter),1.16347813033709
2016,Northern Basin and Range,Emission (soil),1.11370449562125
2016,Sierra Nevada,Decay,1.00659012475368
2016,Sierra Nevada,Decomposition,1.00659012475368
2016,Sierra Nevada,Emission (litter),1.00927804425125
2016,Sierra Nevada,Emission (soil),1.00659012475368
2016,Sonoran Basin and Range,Decay,1.01870630923612
2016,Sonoran Basin and Range,Decomposition,1.01870630923612
2016,Sonoran Basin and Range,Emission (litter),1.02640043343475
2016,Sonoran Basin and Range,Emission (soil),1.01870630923612
2016,Southern California Mountains,Decay,0.943090041260504
2016,Southern California Mountains,Decomposition,0.943090041260504
2016,Southern California Mountains,Emission (litter),0.920920065645346
2016,Southern California Mountains,Emission (soil),0.943090041260504
2017,California Chaparral and Oak Woodlands,Decay,1.00548970347178
2017,California Chaparral and Oak Woodlands,Decomposition,1.00548970347178
2017,California Chaparral and Oak Woodlands,Emission (litter),1.0077270731983
2017,California Chaparral and Oak Woodlands,Emission (soil),1.00548970347178
2017,Cascades,Decay,0.962147943401497
2017,Cascades,Decomposition,0.962147943401497
2017,Cascades,Emission (litter),0.947192340407125
2017,Cascades,Emission (soil),0.962147943401497
2017,Central Basin and Range,Decay,1.03959785167914
2017,Central Basin and Range,Decomposition,1.03959785167914
2017,Central Basin and Range,Emission (litter),1.05611834406992
2017,Central Basin and Range,Emission (soil),1.03959785167914
2017,Central California Valley,Decay,1.06430611168839
2017,Central California Valley,Decomposition,1.06430611168839
2017,Central California Valley,Emission (litter),1.09157950012664
2017,Central California Valley,Emission (soil),1.06430611168839
2017,Coast Range,Decay,1.00396653718394
2017,Coast Range,Decomposition,1.00396653718394
2017,Coast Range,Emission (litter),1.00558140794536
2017,Coast Range,Emission (soil),1.00396653718394
2017,Eastern Cascades Slopes and Foothills,Decay,1.04601097768815
2017,Eastern Cascades Slopes and Foothills,Decomposition,1.04601097768815
2017,Eastern Cascades Slopes and Foothills,Emission (litter),1.06528989519798
2017,Eastern Cascades Slopes and Foothills,Emission (soil),1.04601097768815
2017,Klamath Mountains,Decay,0.91076033909528
2017,Klamath Mountains,Decomposition,0.91076033909528
2017,Klamath Mountains,Emission (litter),0.87684431179187206
2017,Klamath Mountains,Emission (soil),0.91076033909528
2017,Mojave Basin and Range,Decay,1.04881185364019
2017,Mojave Basin and Range,Decomposition,1.04881185364019
2017,Mojave Basin and Range,Emission (litter),1.06930266526793
2017,Mojave Basin and Range,Emission (soil),1.04881185364019
2017,Northern Basin and Range,Decay,1.0755031576549
2017,Northern Basin and Range,Decomposition,1.0755031576549
2017,Northern Basin and Range,Emission (litter),1.10776029370512
2017,Northern Basin and Range,Emission (soil),1.0755031576549
2017,Sierra Nevada,Decay,0.995671829424103
2017,Sierra Nevada,Decomposition,0.995671829424103
2017,Sierra Nevada,Emission (litter),0.99391997645183106
2017,Sierra Nevada,Emission (soil),0.995671829424103
2017,Sonoran Basin and Range,Decay,1.04461771323155
2017,Sonoran Basin and Range,Decomposition,1.04461771323155
2017,Sonoran Basin and Range,Emission (litter),1.06329541095517
2017,Sonoran Basin and Range,Emission (soil),1.04461771323155
2017,Southern California Mountains,Decay,0.958452466272991
2017,Southern California Mountains,Decomposition,0.958452466272991
2017,Southern California Mountains,Emission (litter),0.94208128251748
2017,Southern California Mountains,Emission (soil),0.958452466272991
2018,California Chaparral and Oak Woodlands,Decay,1.04916693300571
2018,California Chaparral and Oak Woodlands,Decomposition,1.04916693300571
2018,California Chaparral and Oak Woodlands,Emission (litter),1.06981169283412
2018,California Chaparral and Oak Woodlands,Emission (soil),1.04916693300571
2018,Cascades,Decay,0.997516552381987
2018,Cascades,Decomposition,0.997516552381987
2018,Cascades,Emission (litter),0.996510052766123
2018,Cascades,Emission (soil),0.997516552381987
2018,Central Basin and Range,Decay,1.0937021019425
2018,Central Basin and Range,Decomposition,1.0937021019425
2018,Central Basin and Range,Emission (litter),1.13420553555789
2018,Central Basin and Range,Emission (soil),1.0937021019425
2018,Central California Valley,Decay,1.11106242328772
2018,Central California Valley,Decomposition,1.11106242328772
2018,Central California Valley,Emission (litter),1.15959924785382
2018,Central California Valley,Emission (soil),1.11106242328772
2018,Coast Range,Decay,1.00873607373128
2018,Coast Range,Decomposition,1.00873607373128
2018,Coast Range,Emission (litter),1.01230459765565
2018,Coast Range,Emission (soil),1.00873607373128
2018,Eastern Cascades Slopes and Foothills,Decay,1.08558541893963
2018,Eastern Cascades Slopes and Foothills,Decomposition,1.08558541893963
2018,Eastern Cascades Slopes and Foothills,Emission (litter),1.1223887721484
2018,Eastern Cascades Slopes and Foothills,Emission (soil),1.08558541893963
2018,Klamath Mountains,Decay,0.938651628656525
2018,Klamath Mountains,Decomposition,0.938651628656525
2018,Klamath Mountains,Emission (litter),0.914832215954731
2018,Klamath Mountains,Emission (soil),0.938651628656525
2018,Mojave Basin and Range,Decay,1.14566156595
2018,Mojave Basin and Range,Decomposition,1.14566156595
2018,Mojave Basin and Range,Emission (litter),1.21068947866624
2018,Mojave Basin and Range,Emission (soil),1.14566156595
2018,Northern Basin and Range,Decay,1.12247813657562
2018,Northern Basin and Range,Decomposition,1.12247813657562
2018,Northern Basin and Range,Emission (litter),1.17638568439893
2018,Northern Basin and Range,Emission (soil),1.12247813657562
2018,Sierra Nevada,Decay,1.05411357323404
2018,Sierra Nevada,Decomposition,1.05411357323404
2018,Sierra Nevada,Emission (litter),1.07691026669806
2018,Sierra Nevada,Emission (soil),1.05411357323404
2018,Sonoran Basin and Range,Decay,1.1187962547635
2018,Sonoran Basin and Range,Decomposition,1.1187962547635
2018,Sonoran Basin and Range,Emission (litter),1.17096398814723
2018,Sonoran Basin and Range,Emission (soil),1.1187962547635
2018,Southern California Mountains,Decay,1.03464339257163
2018,Southern California Mountains,Decomposition,1.03464339257163
2018,Southern California Mountains,Emission (litter),1.04904856777361
2018,Southern California Mountains,Emission (soil),1.03464339257163
2019,California Chaparral and Oak Woodlands,Decay,1.02470913536708
2019,California Chaparral and Oak Woodlands,Decomposition,1.02470913536708
2019,California Chaparral and Oak Woodlands,Emission (litter),1.0349142665606
2019,California Chaparral and Oak Woodlands,Emission (soil),1.02470913536708
2019,Cascades,Decay,0.934586993114842
2019,Cascades,Decomposition,0.934586993114842
2019,Cascades,Emission (litter),0.909267290797928
2019,Cascades,Emission (soil),0.934586993114842
2019,Central Basin and Range,Decay,1.05097041373908
2019,Central Basin and Range,Decomposition,1.05097041373908
2019,Central Basin and Range,Emission (litter),1.07239817018629
2019,Central Basin and Range,Emission (soil),1.05097041373908
2019,Central California Valley,Decay,1.08031773416163
2019,Central California Valley,Decomposition,1.08031773416163
2019,Central California Valley,Emission (litter),1.11473890944014
2019,Central California Valley,Emission (soil),1.08031773416163
2019,Coast Range,Decay,0.962613442733404
2019,Coast Range,Decomposition,0.962613442733404
2019,Coast Range,Emission (litter),0.947836718832167
2019,Coast Range,Emission (soil),0.962613442733404
2019,Eastern Cascades Slopes and Foothills,Decay,1.01760425105683
2019,Eastern Cascades Slopes and Foothills,Decomposition,1.01760425105683
2019,Eastern Cascades Slopes and Foothills,Emission (litter),1.02483958796114
2019,Eastern Cascades Slopes and Foothills,Emission (soil),1.01760425105683
2019,Klamath Mountains,Decay,0.883389495007035
2019,Klamath Mountains,Decomposition,0.883389495007035
2019,Klamath Mountains,Emission (litter),0.840021588294141
2019,Klamath Mountains,Emission (soil),0.883389495007035
2019,Mojave Basin and Range,Decay,1.09579746158331
2019,Mojave Basin and Range,Decomposition,1.09579746158331
2019,Mojave Basin and Range,Emission (litter),1.13726188533811
2019,Mojave Basin and Range,Emission (soil),1.09579746158331
2019,Northern Basin and Range,Decay,1.05948787663432
2019,Northern Basin and Range,Decomposition,1.05948787663432
2019,Northern Basin and Range,Emission (litter),1.08463789179958
2019,Northern Basin and Range,Emission (soil),1.05948787663432
2019,Sierra Nevada,Decay,0.997745917917088
2019,Sierra Nevada,Decomposition,0.997745917917088
2019,Sierra Nevada,Emission (litter),0.996832228602304
2019,Sierra Nevada,Emission (soil),0.997745917917088
2019,Sonoran Basin and Range,Decay,1.08273424263531
2019,Sonoran Basin and Range,Decomposition,1.08273424263531
2019,Sonoran Basin and Range,Emission (litter),1.11824634747239
2019,Sonoran Basin and Range,Emission (soil),1.08273424263531
2019,Southern California Mountains,Decay,1.00899065639
2019,Southern California Mountains,Decomposition,1.00899065639
2019,Southern California Mountains,Emission (litter),1.01266382359048
2019,Southern California Mountains,Emission (soil),1.00899065639
2020,California Chaparral and Oak Woodlands,Decay,1.06500972485533
2020,California Chaparral and Oak Woodlands,Decomposition,1.06500972485533
2020,California Chaparral and Oak Woodlands,Emission (litter),1.09259426168038
2020,California Chaparral and Oak Woodlands,Emission (soil),1.06500972485533
2020,Cascades,Decay,0.992231719305894
2020,Cascades,Decomposition,0.992231719305894
2020,Cascades,Emission (litter),0.9890951067404
2020,Cascades,Emission (soil),0.992231719305894
2020,Central Basin and Range,Decay,1.07204748036568
2020,Central Basin and Range,Decomposition,1.07204748036568
2020,Central Basin and Range,Emission (litter),1.10275918026711
2020,Central Basin and Range,Emission (soil),1.07204748036568
2020,Central California Valley,Decay,1.11808593722521
2020,Central California Valley,Decomposition,1.11808593722521
2020,Central California Valley,Emission (litter),1.16991885396836
2020,Central California Valley,Emission (soil),1.11808593722521
2020,Coast Range,Decay,1.01915947300351
2020,Coast Range,Decomposition,1.01915947300351
2020,Coast Range,Emission (litter),1.02704244844556
2020,Coast Range,Emission (soil),1.01915947300351
2020,Eastern Cascades Slopes and Foothills,Decay,1.08853898160668
2020,Eastern Cascades Slopes and Foothills,Decomposition,1.08853898160668
2020,Eastern Cascades Slopes and Foothills,Emission (litter),1.1266846124256
2020,Eastern Cascades Slopes and Foothills,Emission (soil),1.08853898160668
2020,Klamath Mountains,Decay,0.930125700795286
2020,Klamath Mountains,Decomposition,0.930125700795286
2020,Klamath Mountains,Emission (litter),0.90317060184829
2020,Klamath Mountains,Emission (soil),0.930125700795286
2020,Mojave Basin and Range,Decay,1.11989655424457
2020,Mojave Basin and Range,Decomposition,1.11989655424457
2020,Mojave Basin and Range,Emission (litter),1.1725834587949
2020,Mojave Basin and Range,Emission (soil),1.11989655424457
2020,Northern Basin and Range,Decay,1.12377100370688
2020,Northern Basin and Range,Decomposition,1.12377100370688
2020,Northern Basin and Range,Emission (litter),1.17829118988269
2020,Northern Basin and Range,Emission (soil),1.12377100370688
2020,Sierra Nevada,Decay,1.03646719198428
2020,Sierra Nevada,Decomposition,1.03646719198428
2020,Sierra Nevada,Emission (litter),1.05164944744066
2020,Sierra Nevada,Emission (soil),1.03646719198428
2020,Sonoran Basin and Range,Decay,1.10078648213443
2020,Sonoran Basin and Range,Decomposition,1.10078648213443
2020,Sonoran Basin and Range,Emission (litter),1.14454855838122
2020,Sonoran Basin and Range,Emission (soil),1.10078648213443
2020,Southern California Mountains,Decay,1.03823368578885
2020,Southern California Mountains,Decomposition,1.03823368578885
2020,Southern California Mountains,Emission (litter),1.05417037691472
2020,Southern California Mountains,Emission (soil),1.03823368578885
2021,California Chaparral and Oak Woodlands,Decay,1.07496568938959
2021,California Chaparral and Oak Woodlands,Decomposition,1.07496568938959
2021,California Chaparral and Oak Woodlands,Emission (litter),1.10698203170057
2021,California Chaparral and Oak Woodlands,Emission (soil),1.07496568938959
2021,Cascades,Decay,0.995706755268698
2021,Cascades,Decomposition,0.995706755268698
2021,Cascades,Emission (litter),0.993968995872014
2021,Cascades,Emission (soil),0.995706755268698
2021,Central Basin and Range,Decay,1.10145051379049
2021,Central Basin and Range,Decomposition,1.10145051379049
2021,Central Basin and Range,Emission (litter),1.14551941713547
2021,Central Basin and Range,Emission (soil),1.10145051379049
2021,Central California Valley,Decay,1.14215800761784
2021,Central California Valley,Decomposition,1.14215800761784
2021,Central California Valley,Emission (litter),1.20548713680992
2021,Central California Valley,Emission (soil),1.14215800761784
2021,Coast Range,Decay,1.02809797125447
2021,Coast Range,Decomposition,1.02809797125447
2021,Coast Range,Emission (litter),1.03972962402129
2021,Coast Range,Emission (soil),1.02809797125447
2021,Eastern Cascades Slopes and Foothills,Decay,1.08191392223883
2021,Eastern Cascades Slopes and Foothills,Decomposition,1.08191392223883
2021,Eastern Cascades Slopes and Foothills,Emission (litter),1.11705533782771
2021,Eastern Cascades Slopes and Foothills,Emission (soil),1.08191392223883
2021,Klamath Mountains,Decay,0.942780115264615
2021,Klamath Mountains,Decomposition,0.942780115264615
2021,Klamath Mountains,Emission (litter),0.920494584060493
2021,Klamath Mountains,Emission (soil),0.942780115264615
2021,Mojave Basin and Range,Decay,1.16197879708146
2021,Mojave Basin and Range,Decomposition,1.16197879708146
2021,Mojave Basin and Range,Emission (litter),1.23500346451642
2021,Mojave Basin and Range,Emission (soil),1.16197879708146
2021,Northern Basin and Range,Decay,1.12491085769765
2021,Northern Basin and Range,Decomposition,1.12491085769765
2021,Northern Basin and Range,Emission (litter),1.17997191382974
2021,Northern Basin and Range,Emission (soil),1.12491085769765
2021,Sierra Nevada,Decay,1.05140392731956
2021,Sierra Nevada,Decomposition,1.05140392731956
2021,Sierra Nevada,Emission (litter),1.07302016620132
2021,Sierra Nevada,Emission (soil),1.05140392731956
2021,Sonoran Basin and Range,Decay,1.14920715379262
2021,Sonoran Basin and Range,Decomposition,1.14920715379262
2021,Sonoran Basin and Range,Emission (litter),1.2159608088423
2021,Sonoran Basin and Range,Emission (soil),1.14920715379262
2021,Southern California Mountains,Decay,1.06098316573024
2021,Southern California Mountains,Decomposition,1.06098316573024
2021,Southern California Mountains,Emission (litter),1.08679077901357
2021,Southern California Mountains,Emission (soil),1.06098316573024
2022,California Chaparral and Oak Woodlands,Decay,1.01411023253583
2022,California Chaparral and Oak Woodlands,Decomposition,1.01411023253583
2022,California Chaparral and Oak Woodlands,Emission (litter),1.01989554622754
2022,California Chaparral and Oak Woodlands,Emission (soil),1.01411023253583
2022,Cascades,Decay,0.960612671020516
2022,Cascades,Decomposition,0.960612671020516
2022,Cascades,Emission (litter),0.945068000647699
2022,Cascades,Emission (soil),0.960612671020516
2022,Central Basin and Range,Decay,1.04049283517278
2022,Central Basin and Range,Decomposition,1.04049283517278
2022,Central Basin and Range,Emission (litter),1.05739690395996
2022,Central Basin and Range,Emission (soil),1.04049283517278
2022,Central California Valley,Decay,1.08711174753235
2022,Central California Valley,Decomposition,1.08711174753235
2022,Central California Valley,Emission (litter),1.12460816515554
2022,Central California Valley,Emission (soil),1.08711174753235
2022,Coast Range,Decay,1.00534797898905
2022,Coast Range,Decomposition,1.00534797898905
2022,Coast Range,Emission (litter),1.00752737198054
2022,Coast Range,Emission (soil),1.00534797898905
2022,Eastern Cascades Slopes and Foothills,Decay,1.04792256100994
2022,Eastern Cascades Slopes and Foothills,Decomposition,1.04792256100994
2022,Eastern Cascades Slopes and Foothills,Emission (litter),1.06802811800177
2022,Eastern Cascades Slopes and Foothills,Emission (soil),1.04792256100994
2022,Klamath Mountains,Decay,0.9138673401257
2022,Klamath Mountains,Decomposition,0.9138673401257
2022,Klamath Mountains,Emission (litter),0.881052965399231
2022,Klamath Mountains,Emission (soil),0.9138673401257
2022,Mojave Basin and Range,Decay,1.07549989819266
2022,Mojave Basin and Range,Decomposition,1.07549989819266
2022,Mojave Basin and Range,Emission (litter),1.10775557347955
2022,Mojave Basin and Range,Emission (soil),1.07549989819266
2022,Northern Basin and Range,Decay,1.09140127892416
2022,Northern Basin and Range,Decomposition,1.09140127892416
2022,Northern Basin and Range,Emission (litter),1.13085222859677
2022,Northern Basin and Range,Emission (soil),1.09140127892416
2022,Sierra Nevada,Decay,1.00014103866156
2022,Sierra Nevada,Decomposition,1.00014103866156
2022,Sierra Nevada,Emission (litter),1.00019830495779
2022,Sierra Nevada,Emission (soil),1.00014103866156
2022,Sonoran Basin and Range,Decay,1.07874830146741
2022,Sonoran Basin and Range,Decomposition,1.07874830146741
2022,Sonoran Basin and Range,Emission (litter),1.11246266351892
2022,Sonoran Basin and Range,Emission (soil),1.07874830146741
2022,Southern California Mountains,Decay,0.965947693478537
2022,Southern California Mountains,Decomposition,0.965947693478537
2022,Southern California Mountains,Emission (litter),0.952455930596592
2022,Southern California Mountains,Emission (soil),0.965947693478537
2023,California Chaparral and Oak Woodlands,Decay,1.04094598624886
2023,California Chaparral and Oak Woodlands,Decomposition,1.04094598624886
2023,California Chaparral and Oak Woodlands,Emission (litter),1.05804443904853
2023,California Chaparral and Oak Woodlands,Emission (soil),1.04094598624886
2023,Cascades,Decay,0.98317464355467
2023,Cascades,Decomposition,0.98317464355467
2023,Cascades,Emission (litter),0.976424746154252
2023,Cascades,Emission (soil),0.98317464355467
2023,Central Basin and Range,Decay,1.0940875033
2023,Central Basin and Range,Decomposition,1.0940875033
2023,Central Basin and Range,Emission (litter),1.1347675144183
2023,Central Basin and Range,Emission (soil),1.0940875033
2023,Central California Valley,Decay,1.10971680520337
2023,Central California Valley,Decomposition,1.10971680520337
2023,Central California Valley,Emission (litter),1.15762515566187
2023,Central California Valley,Emission (soil),1.10971680520337
2023,Coast Range,Decay,1.00451809525821
2023,Coast Range,Decomposition,1.00451809525821
2023,Coast Range,Emission (litter),1.00635822835971
2023,Coast Range,Emission (soil),1.00451809525821
2023,Eastern Cascades Slopes and Foothills,Decay,1.07144117775479
2023,Eastern Cascades Slopes and Foothills,Decomposition,1.07144117775479
2023,Eastern Cascades Slopes and Foothills,Emission (litter),1.10188240317836
2023,Eastern Cascades Slopes and Foothills,Emission (soil),1.07144117775479
2023,Klamath Mountains,Decay,0.930352807789038
2023,Klamath Mountains,Decomposition,0.930352807789038
2023,Klamath Mountains,Emission (litter),0.903480674270325
2023,Klamath Mountains,Emission (soil),0.930352807789038
2023,Mojave Basin and Range,Decay,1.11887116299238
2023,Mojave Basin and Range,Decomposition,1.11887116299238
2023,Mojave Basin and Range,Emission (litter),1.17107422096961
2023,Mojave Basin and Range,Emission (soil),1.11887116299238
2023,Northern Basin and Range,Decay,1.10509260873938
2023,Northern Basin and Range,Decomposition,1.10509260873938
2023,Northern Basin and Range,Emission (litter),1.15084862812278
2023,Northern Basin and Range,Emission (soil),1.10509260873938
2023,Sierra Nevada,Decay,1.0389298126072
2023,Sierra Nevada,Decomposition,1.0389298126072
2023,Sierra Nevada,Emission (litter),1.0551642847566
2023,Sierra Nevada,Emission (soil),1.0389298126072
2023,Sonoran Basin and Range,Decay,1.10857746638564
2023,Sonoran Basin and Range,Decomposition,1.10857746638564
2023,Sonoran Basin and Range,Emission (litter),1.15595444553
2023,Sonoran Basin and Range,Emission (soil),1.10857746638564
2023,Southern California Mountains,Decay,1.00649006011278
2023,Southern California Mountains,Decomposition,1.00649006011278
2023,Southern California Mountains,Emission (litter),1.00913698128951
2023,Southern California Mountains,Emission (soil),1.00649006011278
2024,California Chaparral and Oak Woodlands,Decay,1.04138990859961
2024,California Chaparral and Oak Woodlands,Decomposition,1.04138990859961
2024,California Chaparral and Oak Woodlands,Emission (litter),1.05867889763348
2024,California Chaparral and Oak Woodlands,Emission (soil),1.04138990859961
2024,Cascades,Decay,0.981569715281839
2024,Cascades,Decomposition,0.981569715281839
2024,Cascades,Emission (litter),0.974184464027297
2024,Cascades,Emission (soil),0.981569715281839
2024,Central Basin and Range,Decay,1.0833488533541
2024,Central Basin and Range,Decomposition,1.0833488533541
2024,Central Basin and Range,Emission (litter),1.11913893074217
2024,Central Basin and Range,Emission (soil),1.0833488533541
2024,Central California Valley,Decay,1.1238611269486
2024,Central California Valley,Decomposition,1.1238611269486
2024,Central California Valley,Emission (litter),1.17842405214529
2024,Central California Valley,Emission (soil),1.1238611269486
2024,Coast Range,Decay,1.00407502518092
2024,Coast Range,Decomposition,1.00407502518092
2024,Coast Range,Emission (litter),1.00573418993983
2024,Coast Range,Emission (soil),1.00407502518092
2024,Eastern Cascades Slopes and Foothills,Decay,1.07219995332771
2024,Eastern Cascades Slopes and Foothills,Decomposition,1.07219995332771
2024,Eastern Cascades Slopes and Foothills,Emission (litter),1.10297970382844
2024,Eastern Cascades Slopes and Foothills,Emission (soil),1.07219995332771
2024,Klamath Mountains,Decay,0.932726111023642
2024,Klamath Mountains,Decomposition,0.932726111023642
2024,Klamath Mountains,Emission (litter),0.906722816841562
2024,Klamath Mountains,Emission (soil),0.932726111023642
2024,Mojave Basin and Range,Decay,1.11621457732792
2024,Mojave Basin and Range,Decomposition,1.11621457732792
2024,Mojave Basin and Range,Emission (litter),1.16716669697047
2024,Mojave Basin and Range,Emission (soil),1.11621457732792
2024,Northern Basin and Range,Decay,1.1020138253221
2024,Northern Basin and Range,Decomposition,1.1020138253221
2024,Northern Basin and Range,Emission (litter),1.14634320264482
2024,Northern Basin and Range,Emission (soil),1.1020138253221
2024,Sierra Nevada,Decay,1.04236798296668
2024,Sierra Nevada,Decomposition,1.04236798296668
2024,Sierra Nevada,Emission (litter),1.06007715947618
2024,Sierra Nevada,Emission (soil),1.04236798296668
2024,Sonoran Basin and Range,Decay,1.09997263118485
2024,Sonoran Basin and Range,Decomposition,1.09997263118485
2024,Sonoran Basin and Range,Emission (litter),1.14335897804734
2024,Sonoran Basin and Range,Emission (soil),1.09997263118485
2024,Southern California Mountains,Decay,1.0097155232105
2024,Southern California Mountains,Decomposition,1.0097155232105
2024,Southern California Mountains,Emission (litter),1.01368684012748
2024,Southern California Mountains,Emission (soil),1.0097155232105
2025,California Chaparral and Oak Woodlands,Decay,1.03274256215293
2025,California Chaparral and Oak Woodlands,Decomposition,1.03274256215293
2025,California Chaparral and Oak Woodlands,Emission (litter),1.04633981614782
2025,California Chaparral and Oak Woodlands,Emission (soil),1.03274256215293
2025,Cascades,Decay,0.955216799283252
2025,Cascades,Decomposition,0.955216799283252
2025,Cascades,Emission (litter),0.937612732213566
2025,Cascades,Emission (soil),0.955216799283252
2025,Central Basin and Range,Decay,1.06277531162158
2025,Central Basin and Range,Decomposition,1.06277531162158
2025,Central Basin and Range,Emission (litter),1.08937269800875
2025,Central Basin and Range,Emission (soil),1.06277531162158
