Timestep,StratumID,FlowGroupID,Value
2011,Southern California Mountains,Emission (litter),0.960723141010978
2011,Southern California Mountains,Emission (soil),0.971903521854249
2012,California Chaparral and Oak Woodlands,Decay,1.02972936686903
2012,California Chaparral and Oak Woodlands,Decomposition,1.02972936686903
2012,California Chaparral and Oak Woodlands,Emission (litter),1.04205005146918
2012,California Chaparral and Oak Woodlands,Emission (soil),1.02972936686903
2012,Cascades,Decay,1.04041494605849
2012,Cascades,Decomposition,1.04041494605849
2012,Cascades,Emission (litter),1.05728561500435
2012,Cascades,Emission (soil),1.04041494605849
2012,Central Basin and Range,Decay,1.11059272022535
2012,Central Basin and Range,Decomposition,1.11059272022535
2012,Central Basin and Range,Emission (litter),1.15891005852703
2012,Central Basin and Range,Emission (soil),1.11059272022535
2012,Central California Valley,Decay,1.03299708968698
2012,Central California Valley,Decomposition,1.03299708968698
2012,Central California Valley,Emission (litter),1.04670240974648
2012,Central California Valley,Emission (soil),1.03299708968698
2012,Coast Range,Decay,0.967169560726848
2012,Coast Range,Decomposition,0.967169560726848
2012,Coast Range,Emission (litter),0.954150306397655
2012,Coast Range,Emission (soil),0.967169560726848
2012,Eastern Cascades Slopes and Foothills,Decay,1.03807395007608
2012,Eastern Cascades Slopes and Foothills,Decomposition,1.03807395007608
2012,Eastern Cascades Slopes and Foothills,Emission (litter),1.05394234947411
2012,Eastern Cascades Slopes and Foothills,Emission (soil),1.03807395007608
2012,Klamath Mountains,Decay,1.00454464452333
2012,Klamath Mountains,Decomposition,1.00454464452333
2012,Klamath Mountains,Emission (litter),1.00639562500393
2012,Klamath Mountains,Emission (soil),1.00454464452333
2012,Mojave Basin and Range,Decay,1.08245525079966
2012,Mojave Basin and Range,Decomposition,1.08245525079966
2012,Mojave Basin and Range,Emission (litter),1.11784124270597
2012,Mojave Basin and Range,Emission (soil),1.08245525079966
2012,Northern Basin and Range,Decay,1.07195178449799
2012,Northern Basin and Range,Decomposition,1.07195178449799
2012,Northern Basin and Range,Emission (litter),1.10262078063459
2012,Northern Basin and Range,Emission (soil),1.07195178449799
2012,Sierra Nevada,Decay,1.08456622859577
2012,Sierra Nevada,Decomposition,1.08456622859577
2012,Sierra Nevada,Emission (litter),1.12090750025723
2012,Sierra Nevada,Emission (soil),1.08456622859577
2012,Sonoran Basin and Range,Decay,1.06879767195288
2012,Sonoran Basin and Range,Decomposition,1.06879767195288
2012,Sonoran Basin and Range,Emission (litter),1.09806197121787
2012,Sonoran Basin and Range,Emission (soil),1.06879767195288
2012,Southern California Mountains,Decay,1.07342712587629
2012,Southern California Mountains,Decomposition,1.07342712587629
2012,Southern California Mountains,Emission (litter),1.10475504243484
2012,Southern California Mountains,Emission (soil),1.07342712587629
2013,California Chaparral and Oak Woodlands,Decay,1.03465846621108
2013,California Chaparral and Oak Woodlands,Decomposition,1.03465846621108
2013,California Chaparral and Oak Woodlands,Emission (litter),1.0490700563317
2013,California Chaparral and Oak Woodlands,Emission (soil),1.03465846621108
2013,Cascades,Decay,1.06192854671168
2013,Cascades,Decomposition,1.06192854671168
2013,Cascades,Emission (litter),1.0881525554251
2013,Cascades,Emission (soil),1.06192854671168
2013,Central Basin and Range,Decay,1.07075362519556
2013,Central Basin and Range,Decomposition,1.07075362519556
2013,Central Basin and Range,Emission (litter),1.10088837385967
2013,Central Basin and Range,Emission (soil),1.07075362519556
2013,Central California Valley,Decay,1.02188235990081
2013,Central California Valley,Decomposition,1.02188235990081
2013,Central California Valley,Emission (litter),1.03090250937526
2013,Central California Valley,Emission (soil),1.02188235990081
2013,Coast Range,Decay,0.987648894653959
2013,Coast Range,Decomposition,0.987648894653959
2013,Coast Range,Emission (litter),0.982678086658962
2013,Coast Range,Emission (soil),0.987648894653959
2013,Eastern Cascades Slopes and Foothills,Decay,1.01773482116752
2013,Eastern Cascades Slopes and Foothills,Decomposition,1.01773482116752
2013,Eastern Cascades Slopes and Foothills,Emission (litter),1.02502447864341
2013,Eastern Cascades Slopes and Foothills,Emission (soil),1.01773482116752
2013,Klamath Mountains,Decay,1.04416430078967
2013,Klamath Mountains,Decomposition,1.04416430078967
2013,Klamath Mountains,Emission (litter),1.06264657534527
2013,Klamath Mountains,Emission (soil),1.04416430078967
2013,Mojave Basin and Range,Decay,1.03845840219026
2013,Mojave Basin and Range,Decomposition,1.03845840219026
2013,Mojave Basin and Range,Emission (litter),1.05449119031833
2013,Mojave Basin and Range,Emission (soil),1.03845840219026
2013,Northern Basin and Range,Decay,1.0178220671094
2013,Northern Basin and Range,Decomposition,1.0178220671094
2013,Northern Basin and Range,Emission (litter),1.0251480265402
2013,Northern Basin and Range,Emission (soil),1.0178220671094
2013,Sierra Nevada,Decay,1.07868984363642
2013,Sierra Nevada,Decomposition,1.07868984363642
2013,Sierra Nevada,Emission (litter),1.11237790444563
2013,Sierra Nevada,Emission (soil),1.07868984363642
2013,Sonoran Basin and Range,Decay,1.02692531714764
2013,Sonoran Basin and Range,Decomposition,1.02692531714764
2013,Sonoran Basin and Range,Emission (litter),1.03806261398238
2013,Sonoran Basin and Range,Emission (soil),1.02692531714764
2013,Southern California Mountains,Decay,1.05625598433544
2013,Southern California Mountains,Decomposition,1.05625598433544
2013,Southern California Mountains,Emission (litter),1.07998889283946
2013,Southern California Mountains,Emission (soil),1.05625598433544
2014,California Chaparral and Oak Woodlands,Decay,1.12766967073925
2014,California Chaparral and Oak Woodlands,Decomposition,1.12766967073925
2014,California Chaparral and Oak Woodlands,Emission (litter),1.18404266769773
2014,California Chaparral and Oak Woodlands,Emission (soil),1.12766967073925
2014,Cascades,Decay,1.14799860904722
2014,Cascades,Decomposition,1.14799860904722
2014,Cascades,Emission (litter),1.2141632868584
2014,Cascades,Emission (soil),1.14799860904722
2014,Central Basin and Range,Decay,1.15432682713702
2014,Central Basin and Range,Decomposition,1.15432682713702
2014,Central Basin and Range,Emission (litter),1.22358403311101
2014,Central Basin and Range,Emission (soil),1.15432682713702
2014,Central California Valley,Decay,1.12238719676689
2014,Central California Valley,Decomposition,1.12238719676689
2014,Central California Valley,Emission (litter),1.17625168535655
2014,Central California Valley,Emission (soil),1.12238719676689
2014,Coast Range,Decay,1.09512621717988
2014,Coast Range,Decomposition,1.09512621717988
2014,Coast Range,Emission (litter),1.13628253107272
2014,Coast Range,Emission (soil),1.09512621717988
2014,Eastern Cascades Slopes and Foothills,Decay,1.13345112335395
2014,Eastern Cascades Slopes and Foothills,Decomposition,1.13345112335395
2014,Eastern Cascades Slopes and Foothills,Emission (litter),1.19258657798987
2014,Eastern Cascades Slopes and Foothills,Emission (soil),1.13345112335395
2014,Klamath Mountains,Decay,1.12555215694416
2014,Klamath Mountains,Decomposition,1.12555215694416
2014,Klamath Mountains,Emission (litter),1.18091781878896
2014,Klamath Mountains,Emission (soil),1.12555215694416
2014,Mojave Basin and Range,Decay,1.12860734182996
2014,Mojave Basin and Range,Decomposition,1.12860734182996
2014,Mojave Basin and Range,Emission (litter),1.18542716536351
2014,Mojave Basin and Range,Emission (soil),1.12860734182996
2014,Northern Basin and Range,Decay,1.14046029184835
2014,Northern Basin and Range,Decomposition,1.14046029184835
2014,Northern Basin and Range,Emission (litter),1.20296857139962
2014,Northern Basin and Range,Emission (soil),1.14046029184835
2014,Sierra Nevada,Decay,1.1559034976216
2014,Sierra Nevada,Decomposition,1.1559034976216
2014,Sierra Nevada,Emission (litter),1.22593447369501
2014,Sierra Nevada,Emission (soil),1.1559034976216
2014,Sonoran Basin and Range,Decay,1.10272381231754
2014,Sonoran Basin and Range,Decomposition,1.10272381231754
2014,Sonoran Basin and Range,Emission (litter),1.14738172956641
2014,Sonoran Basin and Range,Emission (soil),1.10272381231754
2014,Southern California Mountains,Decay,1.13929004171213
2014,Southern California Mountains,Decomposition,1.13929004171213
2014,Southern California Mountains,Emission (litter),1.20123338840543
2014,Southern California Mountains,Emission (soil),1.13929004171213
2015,California Chaparral and Oak Woodlands,Decay,1.09083267465132
2015,California Chaparral and Oak Woodlands,Decomposition,1.09083267465132
2015,California Chaparral and Oak Woodlands,Emission (litter),1.13002396506069
2015,California Chaparral and Oak Woodlands,Emission (soil),1.09083267465132
2015,Cascades,Decay,1.15002763228131
2015,Cascades,Decomposition,1.15002763228131
2015,Cascades,Emission (litter),1.21718158023986
2015,Cascades,Emission (soil),1.15002763228131
2015,Central Basin and Range,Decay,1.11277065690806
2015,Central Basin and Range,Decomposition,1.11277065690806
2015,Central Basin and Range,Emission (litter),1.16210671454631
2015,Central Basin and Range,Emission (soil),1.11277065690806
2015,Central California Valley,Decay,1.06370632403362
2015,Central California Valley,Decomposition,1.06370632403362
2015,Central California Valley,Emission (litter),1.09071469230801
2015,Central California Valley,Emission (soil),1.06370632403362
2015,Coast Range,Decay,1.08261723800052
2015,Coast Range,Decomposition,1.08261723800052
2015,Coast Range,Emission (litter),1.11807644796678
2015,Coast Range,Emission (soil),1.08261723800052
2015,Eastern Cascades Slopes and Foothills,Decay,1.12706899811719
2015,Eastern Cascades Slopes and Foothills,Decomposition,1.12706899811719
2015,Eastern Cascades Slopes and Foothills,Emission (litter),1.18315600327324
2015,Eastern Cascades Slopes and Foothills,Emission (soil),1.12706899811719
2015,Klamath Mountains,Decay,1.12877591269408
2015,Klamath Mountains,Decomposition,1.12877591269408
2015,Klamath Mountains,Emission (litter),1.18567611451201
2015,Klamath Mountains,Emission (soil),1.12877591269408
2015,Mojave Basin and Range,Decay,1.08005665090583
2015,Mojave Basin and Range,Decomposition,1.08005665090583
2015,Mojave Basin and Range,Emission (litter),1.11436015099245
2015,Mojave Basin and Range,Emission (soil),1.08005665090583
2015,Northern Basin and Range,Decay,1.12909631333573
2015,Northern Basin and Range,Decomposition,1.12909631333573
2015,Northern Basin and Range,Emission (litter),1.1861493308142
2015,Northern Basin and Range,Emission (soil),1.12909631333573
2015,Sierra Nevada,Decay,1.12781932053636
2015,Sierra Nevada,Decomposition,1.12781932053636
2015,Sierra Nevada,Emission (litter),1.18426359848737
2015,Sierra Nevada,Emission (soil),1.12781932053636
2015,Sonoran Basin and Range,Decay,1.05558606591214
2015,Sonoran Basin and Range,Decomposition,1.05558606591214
2015,Sonoran Basin and Range,Emission (litter),1.07902595320317
2015,Sonoran Basin and Range,Emission (soil),1.05558606591214
2015,Southern California Mountains,Decay,1.090380823055
2015,Southern California Mountains,Decomposition,1.090380823055
2015,Southern California Mountains,Emission (litter),1.12936589554288
2015,Southern California Mountains,Emission (soil),1.090380823055
2016,California Chaparral and Oak Woodlands,Decay,1.01379322210954
2016,California Chaparral and Oak Woodlands,Decomposition,1.01379322210954
2016,California Chaparral and Oak Woodlands,Emission (litter),1.01944731771849
2016,California Chaparral and Oak Woodlands,Emission (soil),1.01379322210954
2016,Cascades,Decay,0.965147913400193
2016,Cascades,Decomposition,0.965147913400193
2016,Cascades,Emission (litter),0.951347338416208
2016,Cascades,Emission (soil),0.965147913400193
2016,Central Basin and Range,Decay,1.05825025911895
2016,Central Basin and Range,Decomposition,1.05825025911895
2016,Central Basin and Range,Emission (litter),1.08285692767889
2016,Central Basin and Range,Emission (soil),1.05825025911895
2016,Central California Valley,Decay,1.09997126258299
2016,Central California Valley,Decomposition,1.09997126258299
2016,Central California Valley,Emission (litter),1.1433569779059
2016,Central California Valley,Emission (soil),1.09997126258299
2016,Coast Range,Decay,1.03142289447583
2016,Coast Range,Decomposition,1.03142289447583
2016,Coast Range,Emission (litter),1.04446043217247
2016,Coast Range,Emission (soil),1.03142289447583
2016,Eastern Cascades Slopes and Foothills,Decay,1.05930878558947
2016,Eastern Cascades Slopes and Foothills,Decomposition,1.05930878558947
2016,Eastern Cascades Slopes and Foothills,Emission (litter),1.08438012278648
2016,Eastern Cascades Slopes and Foothills,Emission (soil),1.05930878558947
2016,Klamath Mountains,Decay,0.922478568093958
2016,Klamath Mountains,Decomposition,0.922478568093958
2016,Klamath Mountains,Emission (litter),0.892747832531822
2016,Klamath Mountains,Emission (soil),0.922478568093958
2016,Mojave Basin and Range,Decay,1.03318538453155
2016,Mojave Basin and Range,Decomposition,1.03318538453155
2016,Mojave Basin and Range,Emission (litter),1.04697067324562
2016,Mojave Basin and Range,Emission (soil),1.03318538453155
2016,Northern Basin and Range,Decay,1.11370449562125
2016,Northern Basin and Range,Decomposition,1.11370449562125
2016,Northern Basin and Range,Emission (litter),1.16347813033709
2016,Northern Basin and Range,Emission (soil),1.11370449562125
2016,Sierra Nevada,Decay,1.00659012475368
2016,Sierra Nevada,Decomposition,1.00659012475368
2016,Sierra Nevada,Emission (litter),1.00927804425125
2016,Sierra Nevada,Emission (soil),1.00659012475368
2016,Sonoran Basin and Range,Decay,1.01870630923612
2016,Sonoran Basin and Range,Decomposition,1.01870630923612
2016,Sonoran Basin and Range,Emission (litter),1.02640043343475
2016,Sonoran Basin and Range,Emission (soil),1.01870630923612
2016,Southern California Mountains,Decay,0.943090041260504
2016,Southern California Mountains,Decomposition,0.943090041260504
2016,Southern California Mountains,Emission (litter),0.920920065645346
2016,Southern California Mountains,Emission (soil),0.943090041260504
2017,California Chaparral and Oak Woodlands,Decay,1.00548970347178
2017,California Chaparral and Oak Woodlands,Decomposition,1.00548970347178
2017,California Chaparral and Oak Woodlands,Emission (litter),1.0077270731983
2017,California Chaparral and Oak Woodlands,Emission (soil),1.00548970347178
2017,Cascades,Decay,0.962147943401497
2017,Cascades,Decomposition,0.962147943401497
2017,Cascades,Emission (litter),0.947192340407125
2017,Cascades,Emission (soil),0.962147943401497
2017,Central Basin and Range,Decay,1.03959785167914
2017,Central Basin and Range,Decomposition,1.03959785167914
2017,Central Basin and Range,Emission (litter),1.05611834406992
2017,Central Basin and Range,Emission (soil),1.03959785167914
2017,Central California Valley,Decay,1.06430611168839
2017,Central California Valley,Decomposition,1.06430611168839
2017,Central California Valley,Emission (litter),1.09157950012664
2017,Central California Valley,Emission (soil),1.06430611168839
2017,Coast Range,Decay,1.00396653718394
2017,Coast Range,Decomposition,1.00396653718394
2017,Coast Range,Emission (litter),1.00558140794536
2017,Coast Range,Emission (soil),1.00396653718394
2017,Eastern Cascades Slopes and Foothills,Decay,1.04601097768815
2017,Eastern Cascades Slopes and Foothills,Decomposition,1.04601097768815
2017,Eastern Cascades Slopes and Foothills,Emission (litter),1.06528989519798
2017,Eastern Cascades Slopes and Foothills,Emission (soil),1.04601097768815
2017,Klamath Mountains,Decay,0.91076033909528
2017,Klamath Mountains,Decomposition,0.91076033909528
2017,Klamath Mountains,Emission (litter),0.87684431179187206
2017,Klamath Mountains,Emission (soil),0.91076033909528
2017,Mojave Basin and Range,Decay,1.04881185364019
2017,Mojave Basin and Range,Decomposition,1.04881185364019
2017,Mojave Basin and Range,Emission (litter),1.06930266526793
2017,Mojave Basin and Range,Emission (soil),1.04881185364019
2017,Northern Basin and Range,Decay,1.0755031576549
2017,Northern Basin and Range,Decomposition,1.0755031576549
2017,Northern Basin and Range,Emission (litter),1.10776029370512
2017,Northern Basin and Range,Emission (soil),1.0755031576549
2017,Sierra Nevada,Decay,0.995671829424103
2017,Sierra Nevada,Decomposition,0.995671829424103
2017,Sierra Nevada,Emission (litter),0.99391997645183106
2017,Sierra Nevada,Emission (soil),0.995671829424103
2017,Sonoran Basin and Range,Decay,1.04461771323155
2017,Sonoran Basin and Range,Decomposition,1.04461771323155
2017,Sonoran Basin and Range,Emission (litter),1.06329541095517
2017,Sonoran Basin and Range,Emission (soil),1.04461771323155
2017,Southern California Mountains,Decay,0.958452466272991
2017,Southern California Mountains,Decomposition,0.958452466272991
2017,Southern California Mountains,Emission (litter),0.94208128251748
2017,Southern California Mountains,Emission (soil),0.958452466272991
2018,California Chaparral and Oak Woodlands,Decay,1.04916693300571
2018,California Chaparral and Oak Woodlands,Decomposition,1.04916693300571
2018,California Chaparral and Oak Woodlands,Emission (litter),1.06981169283412
2018,California Chaparral and Oak Woodlands,Emission (soil),1.04916693300571
2018,Cascades,Decay,0.997516552381987
2018,Cascades,Decomposition,0.997516552381987
2018,Cascades,Emission (litter),0.996510052766123
2018,Cascades,Emission (soil),0.997516552381987
2018,Central Basin and Range,Decay,1.0937021019425
2018,Central Basin and Range,Decomposition,1.0937021019425
2018,Central Basin and Range,Emission (litter),1.13420553555789
2018,Central Basin and Range,Emission (soil),1.0937021019425
2018,Central California Valley,Decay,1.11106242328772
2018,Central California Valley,Decomposition,1.11106242328772
2018,Central California Valley,Emission (litter),1.15959924785382
2018,Central California Valley,Emission (soil),1.11106242328772
2018,Coast Range,Decay,1.00873607373128
2018,Coast Range,Decomposition,1.00873607373128
2018,Coast Range,Emission (litter),1.01230459765565
2018,Coast Range,Emission (soil),1.00873607373128
2018,Eastern Cascades Slopes and Foothills,Decay,1.08558541893963
2018,Eastern Cascades Slopes and Foothills,Decomposition,1.08558541893963
2018,Eastern Cascades Slopes and Foothills,Emission (litter),1.1223887721484
2018,Eastern Cascades Slopes and Foothills,Emission (soil),1.08558541893963
2018,Klamath Mountains,Decay,0.938651628656525
2018,Klamath Mountains,Decomposition,0.938651628656525
2018,Klamath Mountains,Emission (litter),0.914832215954731
2018,Klamath Mountains,Emission (soil),0.938651628656525
2018,Mojave Basin and Range,Decay,1.14566156595
2018,Mojave Basin and Range,Decomposition,1.14566156595
2018,Mojave Basin and Range,Emission (litter),1.21068947866624
2018,Mojave Basin and Range,Emission (soil),1.14566156595
2018,Northern Basin and Range,Decay,1.12247813657562
2018,Northern Basin and Range,Decomposition,1.12247813657562
2018,Northern Basin and Range,Emission (litter),1.17638568439893
2018,Northern Basin and Range,Emission (soil),1.12247813657562
2018,Sierra Nevada,Decay,1.05411357323404
2018,Sierra Nevada,Decomposition,1.05411357323404
2018,Sierra Nevada,Emission (litter),1.07691026669806
2018,Sierra Nevada,Emission (soil),1.05411357323404
2018,Sonoran Basin and Range,Decay,1.1187962547635
2018,Sonoran Basin and Range,Decomposition,1.1187962547635
2018,Sonoran Basin and Range,Emission (litter),1.17096398814723
2018,Sonoran Basin and Range,Emission (soil),1.1187962547635
2018,Southern California Mountains,Decay,1.03464339257163
2018,Southern California Mountains,Decomposition,1.03464339257163
2018,Southern California Mountains,Emission (litter),1.04904856777361
2018,Southern California Mountains,Emission (soil),1.03464339257163
2019,California Chaparral and Oak Woodlands,Decay,1.02470913536708
2019,California Chaparral and Oak Woodlands,Decomposition,1.02470913536708
2019,California Chaparral and Oak Woodlands,Emission (litter),1.0349142665606
2019,California Chaparral and Oak Woodlands,Emission (soil),1.02470913536708
2019,Cascades,Decay,0.934586993114842
2019,Cascades,Decomposition,0.934586993114842
2019,Cascades,Emission (litter),0.909267290797928
2019,Cascades,Emission (soil),0.934586993114842
2019,Central Basin and Range,Decay,1.05097041373908
2019,Central Basin and Range,Decomposition,1.05097041373908
2019,Central Basin and Range,Emission (litter),1.07239817018629
2019,Central Basin and Range,Emission (soil),1.05097041373908
2019,Central California Valley,Decay,1.08031773416163
2019,Central California Valley,Decomposition,1.08031773416163
2019,Central California Valley,Emission (litter),1.11473890944014
2019,Central California Valley,Emission (soil),1.08031773416163
2019,Coast Range,Decay,0.962613442733404
2019,Coast Range,Decomposition,0.962613442733404
2019,Coast Range,Emission (litter),0.947836718832167
2019,Coast Range,Emission (soil),0.962613442733404
2019,Eastern Cascades Slopes and Foothills,Decay,1.01760425105683
2019,Eastern Cascades Slopes and Foothills,Decomposition,1.01760425105683
2019,Eastern Cascades Slopes and Foothills,Emission (litter),1.02483958796114
2019,Eastern Cascades Slopes and Foothills,Emission (soil),1.01760425105683
2019,Klamath Mountains,Decay,0.883389495007035
2019,Klamath Mountains,Decomposition,0.883389495007035
2019,Klamath Mountains,Emission (litter),0.840021588294141
2019,Klamath Mountains,Emission (soil),0.883389495007035
2019,Mojave Basin and Range,Decay,1.09579746158331
2019,Mojave Basin and Range,Decomposition,1.09579746158331
2019,Mojave Basin and Range,Emission (litter),1.13726188533811
2019,Mojave Basin and Range,Emission (soil),1.09579746158331
2019,Northern Basin and Range,Decay,1.05948787663432
2019,Northern Basin and Range,Decomposition,1.05948787663432
2019,Northern Basin and Range,Emission (litter),1.08463789179958
2019,Northern Basin and Range,Emission (soil),1.05948787663432
2019,Sierra Nevada,Decay,0.997745917917088
2019,Sierra Nevada,Decomposition,0.997745917917088
2019,Sierra Nevada,Emission (litter),0.996832228602304
2019,Sierra Nevada,Emission (soil),0.997745917917088
2019,Sonoran Basin and Range,Decay,1.08273424263531
2019,Sonoran Basin and Range,Decomposition,1.08273424263531
2019,Sonoran Basin and Range,Emission (litter),1.11824634747239
2019,Sonoran Basin and Range,Emission (soil),1.08273424263531
2019,Southern California Mountains,Decay,1.00899065639
2019,Southern California Mountains,Decomposition,1.00899065639
2019,Southern California Mountains,Emission (litter),1.01266382359048
2019,Southern California Mountains,Emission (soil),1.00899065639
2020,California Chaparral and Oak Woodlands,Decay,1.06500972485533
2020,California Chaparral and Oak Woodlands,Decomposition,1.06500972485533
2020,California Chaparral and Oak Woodlands,Emission (litter),1.09259426168038
2020,California Chaparral and Oak Woodlands,Emission (soil),1.06500972485533
2020,Cascades,Decay,0.992231719305894
2020,Cascades,Decomposition,0.992231719305894
2020,Cascades,Emission (litter),0.9890951067404
2020,Cascades,Emission (soil),0.992231719305894
2020,Central Basin and Range,Decay,1.07204748036568
2020,Central Basin and Range,Decomposition,1.07204748036568
2020,Central Basin and Range,Emission (litter),1.10275918026711
2020,Central Basin and Range,Emission (soil),1.07204748036568
2020,Central California Valley,Decay,1.11808593722521
2020,Central California Valley,Decomposition,1.11808593722521
2020,Central California Valley,Emission (litter),1.16991885396836
2020,Central California Valley,Emission (soil),1.11808593722521
2020,Coast Range,Decay,1.01915947300351
2020,Coast Range,Decomposition,1.01915947300351
2020,Coast Range,Emission (litter),1.02704244844556
2020,Coast Range,Emission (soil),1.01915947300351
2020,Eastern Cascades Slopes and Foothills,Decay,1.08853898160668
2020,Eastern Cascades Slopes and Foothills,Decomposition,1.08853898160668
2020,Eastern Cascades Slopes and Foothills,Emission (litter),1.1266846124256
2020,Eastern Cascades Slopes and Foothills,Emission (soil),1.08853898160668
2020,Klamath Mountains,Decay,0.930125700795286
2020,Klamath Mountains,Decomposition,0.930125700795286
2020,Klamath Mountains,Emission (litter),0.90317060184829
2020,Klamath Mountains,Emission (soil),0.930125700795286
2020,Mojave Basin and Range,Decay,1.11989655424457
2020,Mojave Basin and Range,Decomposition,1.11989655424457
2020,Mojave Basin and Range,Emission (litter),1.1725834587949
2020,Mojave Basin and Range,Emission (soil),1.11989655424457
2020,Northern Basin and Range,Decay,1.12377100370688
2020,Northern Basin and Range,Decomposition,1.12377100370688
2020,Northern Basin and Range,Emission (litter),1.17829118988269
2020,Northern Basin and Range,Emission (soil),1.12377100370688
2020,Sierra Nevada,Decay,1.03646719198428
2020,Sierra Nevada,Decomposition,1.03646719198428
2020,Sierra Nevada,Emission (litter),1.05164944744066
2020,Sierra Nevada,Emission (soil),1.03646719198428
2020,Sonoran Basin and Range,Decay,1.10078648213443
2020,Sonoran Basin and Range,Decomposition,1.10078648213443
2020,Sonoran Basin and Range,Emission (litter),1.14454855838122
2020,Sonoran Basin and Range,Emission (soil),1.10078648213443
2020,Southern California Mountains,Decay,1.03823368578885
2020,Southern California Mountains,Decomposition,1.03823368578885
2020,Southern California Mountains,Emission (litter),1.05417037691472
2020,Southern California Mountains,Emission (soil),1.03823368578885
2021,California Chaparral and Oak Woodlands,Decay,1.07496568938959
2021,California Chaparral and Oak Woodlands,Decomposition,1.07496568938959
2021,California Chaparral and Oak Woodlands,Emission (litter),1.10698203170057
2021,California Chaparral and Oak Woodlands,Emission (soil),1.07496568938959
2021,Cascades,Decay,0.995706755268698
2021,Cascades,Decomposition,0.995706755268698
2021,Cascades,Emission (litter),0.993968995872014
2021,Cascades,Emission (soil),0.995706755268698
2021,Central Basin and Range,Decay,1.10145051379049
2021,Central Basin and Range,Decomposition,1.10145051379049
2021,Central Basin and Range,Emission (litter),1.14551941713547
2021,Central Basin and Range,Emission (soil),1.10145051379049
2021,Central California Valley,Decay,1.14215800761784
2021,Central California Valley,Decomposition,1.14215800761784
2021,Central California Valley,Emission (litter),1.20548713680992
2021,Central California Valley,Emission (soil),1.14215800761784
2021,Coast Range,Decay,1.02809797125447
2021,Coast Range,Decomposition,1.02809797125447
2021,Coast Range,Emission (litter),1.03972962402129
2021,Coast Range,Emission (soil),1.02809797125447
2021,Eastern Cascades Slopes and Foothills,Decay,1.08191392223883
2021,Eastern Cascades Slopes and Foothills,Decomposition,1.08191392223883
2021,Eastern Cascades Slopes and Foothills,Emission (litter),1.11705533782771
2021,Eastern Cascades Slopes and Foothills,Emission (soil),1.08191392223883
2021,Klamath Mountains,Decay,0.942780115264615
2021,Klamath Mountains,Decomposition,0.942780115264615
2021,Klamath Mountains,Emission (litter),0.920494584060493
2021,Klamath Mountains,Emission (soil),0.942780115264615
2021,Mojave Basin and Range,Decay,1.16197879708146
2021,Mojave Basin and Range,Decomposition,1.16197879708146
2021,Mojave Basin and Range,Emission (litter),1.23500346451642
2021,Mojave Basin and Range,Emission (soil),1.16197879708146
2021,Northern Basin and Range,Decay,1.12491085769765
2021,Northern Basin and Range,Decomposition,1.12491085769765
2021,Northern Basin and Range,Emission (litter),1.17997191382974
2021,Northern Basin and Range,Emission (soil),1.12491085769765
2021,Sierra Nevada,Decay,1.05140392731956
2021,Sierra Nevada,Decomposition,1.05140392731956
2021,Sierra Nevada,Emission (litter),1.07302016620132
2021,Sierra Nevada,Emission (soil),1.05140392731956
2021,Sonoran Basin and Range,Decay,1.14920715379262
2021,Sonoran Basin and Range,Decomposition,1.14920715379262
2021,Sonoran Basin and Range,Emission (litter),1.2159608088423
2021,Sonoran Basin and Range,Emission (soil),1.14920715379262
2021,Southern California Mountains,Decay,1.06098316573024
2021,Southern California Mountains,Decomposition,1.06098316573024
2021,Southern California Mountains,Emission (litter),1.08679077901357
2021,Southern California Mountains,Emission (soil),1.06098316573024
2022,California Chaparral and Oak Woodlands,Decay,1.01411023253583
2022,California Chaparral and Oak Woodlands,Decomposition,1.01411023253583
2022,California Chaparral and Oak Woodlands,Emission (litter),1.01989554622754
2022,California Chaparral and Oak Woodlands,Emission (soil),1.01411023253583
2022,Cascades,Decay,0.960612671020516
2022,Cascades,Decomposition,0.960612671020516
2022,Cascades,Emission (litter),0.945068000647699
2022,Cascades,Emission (soil),0.960612671020516
2022,Central Basin and Range,Decay,1.04049283517278
2022,Central Basin and Range,Decomposition,1.04049283517278
2022,Central Basin and Range,Emission (litter),1.05739690395996
2022,Central Basin and Range,Emission (soil),1.04049283517278
2022,Central California Valley,Decay,1.08711174753235
2022,Central California Valley,Decomposition,1.08711174753235
2022,Central California Valley,Emission (litter),1.12460816515554
2022,Central California Valley,Emission (soil),1.08711174753235
2022,Coast Range,Decay,1.00534797898905
2022,Coast Range,Decomposition,1.00534797898905
2022,Coast Range,Emission (litter),1.00752737198054
2022,Coast Range,Emission (soil),1.00534797898905
2022,Eastern Cascades Slopes and Foothills,Decay,1.04792256100994
2022,Eastern Cascades Slopes and Foothills,Decomposition,1.04792256100994
2022,Eastern Cascades Slopes and Foothills,Emission (litter),1.06802811800177
2022,Eastern Cascades Slopes and Foothills,Emission (soil),1.04792256100994
2022,Klamath Mountains,Decay,0.9138673401257
2022,Klamath Mountains,Decomposition,0.9138673401257
2022,Klamath Mountains,Emission (litter),0.881052965399231
2022,Klamath Mountains,Emission (soil),0.9138673401257
2022,Mojave Basin and Range,Decay,1.07549989819266
2022,Mojave Basin and Range,Decomposition,1.07549989819266
2022,Mojave Basin and Range,Emission (litter),1.10775557347955
2022,Mojave Basin and Range,Emission (soil),1.07549989819266
2022,Northern Basin and Range,Decay,1.09140127892416
2022,Northern Basin and Range,Decomposition,1.09140127892416
