Timestep,StratumID,FlowGroupID,Value
2010,Central Basin and Range,Emission (soil),0.99407795033222
2010,Central California Valley,Decay,0.976616826067472
2010,Central California Valley,Decomposition,0.976616826067472
2010,Central California Valley,Emission (litter),0.967280220465709
2010,Central California Valley,Emission (soil),0.976616826067472
2010,Coast Range,Decay,0.966091343753877
2010,Coast Range,Decomposition,0.966091343753877
2010,Coast Range,Emission (litter),0.952655086788771
2010,Coast Range,Emission (soil),0.966091343753877
2010,Eastern Cascades Slopes and Foothills,Decay,0.986720011145207
2010,Eastern Cascades Slopes and Foothills,Decomposition,0.986720011145207
2010,Eastern Cascades Slopes and Foothills,Emission (litter),0.981378904748714
2010,Eastern Cascades Slopes and Foothills,Emission (soil),0.986720011145207
2010,Klamath Mountains,Decay,0.963571003338274
2010,Klamath Mountains,Decomposition,0.963571003338274
2010,Klamath Mountains,Emission (litter),0.94916264245823
2010,Klamath Mountains,Emission (soil),0.963571003338274
2010,Mojave Basin and Range,Decay,0.986048350193505
2010,Mojave Basin and Range,Decomposition,0.986048350193505
2010,Mojave Basin and Range,Emission (litter),0.980439796142256
2010,Mojave Basin and Range,Emission (soil),0.986048350193505
2010,Northern Basin and Range,Decay,1.00783309509632
2010,Northern Basin and Range,Decomposition,1.00783309509632
2010,Northern Basin and Range,Emission (litter),1.01103075685735
2010,Northern Basin and Range,Emission (soil),1.00783309509632
2010,Sierra Nevada,Decay,0.991450647123622
2010,Sierra Nevada,Decomposition,0.991450647123622
2010,Sierra Nevada,Emission (litter),0.988000571715169
2010,Sierra Nevada,Emission (soil),0.991450647123622
2010,Sonoran Basin and Range,Decay,0.995200205320889
2010,Sonoran Basin and Range,Decomposition,0.995200205320889
2010,Sonoran Basin and Range,Emission (litter),0.993258106922805
2010,Sonoran Basin and Range,Emission (soil),0.995200205320889
2010,Southern California Mountains,Decay,0.971371687820527
2010,Southern California Mountains,Decomposition,0.971371687820527
2010,Southern California Mountains,Emission (litter),0.959984070401002
2010,Southern California Mountains,Emission (soil),0.971371687820527
2011,California Chaparral and Oak Woodlands,Decay,0.961767478971101
2011,California Chaparral and Oak Woodlands,Decomposition,0.961767478971101
2011,California Chaparral and Oak Woodlands,Emission (litter),0.946665767539731
2011,California Chaparral and Oak Woodlands,Emission (soil),0.961767478971101
2011,Cascades,Decay,0.966215881048792
2011,Cascades,Decomposition,0.966215881048792
2011,Cascades,Emission (litter),0.952827754547942
2011,Cascades,Emission (soil),0.966215881048792
2011,Central Basin and Range,Decay,0.99617570756231
2011,Central Basin and Range,Decomposition,0.99617570756231
2011,Central Basin and Range,Emission (litter),0.994627251414759
2011,Central Basin and Range,Emission (soil),0.99617570756231
2011,Central California Valley,Decay,0.951677925220056
2011,Central California Valley,Decomposition,0.951677925220056
2011,Central California Valley,Emission (litter),0.932732475860104
2011,Central California Valley,Emission (soil),0.951677925220056
2011,Coast Range,Decay,0.952188125439735
2011,Coast Range,Decomposition,0.952188125439735
2011,Coast Range,Emission (litter),0.93343560963571
2011,Coast Range,Emission (soil),0.952188125439735
2011,Eastern Cascades Slopes and Foothills,Decay,0.965757675668394
2011,Eastern Cascades Slopes and Foothills,Decomposition,0.965757675668394
2011,Eastern Cascades Slopes and Foothills,Emission (litter),0.952192509103874
2011,Eastern Cascades Slopes and Foothills,Emission (soil),0.965757675668394
2011,Klamath Mountains,Decay,0.961291338338313
2011,Klamath Mountains,Decomposition,0.961291338338313
2011,Klamath Mountains,Emission (litter),0.946006895407834
2011,Klamath Mountains,Emission (soil),0.961291338338313
2011,Mojave Basin and Range,Decay,0.974989712265716
2011,Mojave Basin and Range,Decomposition,0.974989712265716
2011,Mojave Basin and Range,Emission (litter),0.965015148317791
2011,Mojave Basin and Range,Emission (soil),0.974989712265716
2011,Northern Basin and Range,Decay,0.979899969418403
2011,Northern Basin and Range,Decomposition,0.979899969418403
2011,Northern Basin and Range,Emission (litter),0.971855282482617
2011,Northern Basin and Range,Emission (soil),0.979899969418403
2011,Sierra Nevada,Decay,0.98713712283836
2011,Sierra Nevada,Decomposition,0.98713712283836
2011,Sierra Nevada,Emission (litter),0.981962236170398
2011,Sierra Nevada,Emission (soil),0.98713712283836
2011,Sonoran Basin and Range,Decay,0.979975060668684
2011,Sonoran Basin and Range,Decomposition,0.979975060668684
2011,Sonoran Basin and Range,Emission (litter),0.971959995073966
2011,Sonoran Basin and Range,Emission (soil),0.979975060668684
2011,Southern California Mountains,Decay,0.971903521854249
2011,Southern California Mountains,Decomposition,0.971903521854249
2011,Southern California Mountains,Emission (litter),0.960723141010978
2011,Southern California Mountains,Emission (soil),0.971903521854249
2012,California Chaparral and Oak Woodlands,Decay,1.02972936686903
2012,California Chaparral and Oak Woodlands,Decomposition,1.02972936686903
2012,California Chaparral and Oak Woodlands,Emission (litter),1.04205005146918
2012,California Chaparral and Oak Woodlands,Emission (soil),1.02972936686903
2012,Cascades,Decay,1.04041494605849
2012,Cascades,Decomposition,1.04041494605849
2012,Cascades,Emission (litter),1.05728561500435
2012,Cascades,Emission (soil),1.04041494605849
2012,Central Basin and Range,Decay,1.11059272022535
2012,Central Basin and Range,Decomposition,1.11059272022535
2012,Central Basin and Range,Emission (litter),1.15891005852703
2012,Central Basin and Range,Emission (soil),1.11059272022535
2012,Central California Valley,Decay,1.03299708968698
2012,Central California Valley,Decomposition,1.03299708968698
2012,Central California Valley,Emission (litter),1.04670240974648
2012,Central California Valley,Emission (soil),1.03299708968698
2012,Coast Range,Decay,0.967169560726848
2012,Coast Range,Decomposition,0.967169560726848
2012,Coast Range,Emission (litter),0.954150306397655
2012,Coast Range,Emission (soil),0.967169560726848
2012,Eastern Cascades Slopes and Foothills,Decay,1.03807395007608
2012,Eastern Cascades Slopes and Foothills,Decomposition,1.03807395007608
2012,Eastern Cascades Slopes and Foothills,Emission (litter),1.05394234947411
2012,Eastern Cascades Slopes and Foothills,Emission (soil),1.03807395007608
2012,Klamath Mountains,Decay,1.00454464452333
2012,Klamath Mountains,Decomposition,1.00454464452333
2012,Klamath Mountains,Emission (litter),1.00639562500393
2012,Klamath Mountains,Emission (soil),1.00454464452333
2012,Mojave Basin and Range,Decay,1.08245525079966
2012,Mojave Basin and Range,Decomposition,1.08245525079966
2012,Mojave Basin and Range,Emission (litter),1.11784124270597
2012,Mojave Basin and Range,Emission (soil),1.08245525079966
2012,Northern Basin and Range,Decay,1.07195178449799
2012,Northern Basin and Range,Decomposition,1.07195178449799
2012,Northern Basin and Range,Emission (litter),1.10262078063459
2012,Northern Basin and Range,Emission (soil),1.07195178449799
2012,Sierra Nevada,Decay,1.08456622859577
2012,Sierra Nevada,Decomposition,1.08456622859577
2012,Sierra Nevada,Emission (litter),1.12090750025723
2012,Sierra Nevada,Emission (soil),1.08456622859577
2012,Sonoran Basin and Range,Decay,1.06879767195288
2012,Sonoran Basin and Range,Decomposition,1.06879767195288
2012,Sonoran Basin and Range,Emission (litter),1.09806197121787
2012,Sonoran Basin and Range,Emission (soil),1.06879767195288
2012,Southern California Mountains,Decay,1.07342712587629
2012,Southern California Mountains,Decomposition,1.07342712587629
2012,Southern California Mountains,Emission (litter),1.10475504243484
2012,Southern California Mountains,Emission (soil),1.07342712587629
2013,California Chaparral and Oak Woodlands,Decay,1.03465846621108
2013,California Chaparral and Oak Woodlands,Decomposition,1.03465846621108
2013,California Chaparral and Oak Woodlands,Emission (litter),1.0490700563317
2013,California Chaparral and Oak Woodlands,Emission (soil),1.03465846621108
2013,Cascades,Decay,1.06192854671168
2013,Cascades,Decomposition,1.06192854671168
2013,Cascades,Emission (litter),1.0881525554251
2013,Cascades,Emission (soil),1.06192854671168
2013,Central Basin and Range,Decay,1.07075362519556
2013,Central Basin and Range,Decomposition,1.07075362519556
2013,Central Basin and Range,Emission (litter),1.10088837385967
2013,Central Basin and Range,Emission (soil),1.07075362519556
2013,Central California Valley,Decay,1.02188235990081
2013,Central California Valley,Decomposition,1.02188235990081
2013,Central California Valley,Emission (litter),1.03090250937526
2013,Central California Valley,Emission (soil),1.02188235990081
2013,Coast Range,Decay,0.987648894653959
2013,Coast Range,Decomposition,0.987648894653959
2013,Coast Range,Emission (litter),0.982678086658962
2013,Coast Range,Emission (soil),0.987648894653959
2013,Eastern Cascades Slopes and Foothills,Decay,1.01773482116752
2013,Eastern Cascades Slopes and Foothills,Decomposition,1.01773482116752
2013,Eastern Cascades Slopes and Foothills,Emission (litter),1.02502447864341
2013,Eastern Cascades Slopes and Foothills,Emission (soil),1.01773482116752
2013,Klamath Mountains,Decay,1.04416430078967
2013,Klamath Mountains,Decomposition,1.04416430078967
2013,Klamath Mountains,Emission (litter),1.06264657534527
2013,Klamath Mountains,Emission (soil),1.04416430078967
2013,Mojave Basin and Range,Decay,1.03845840219026
2013,Mojave Basin and Range,Decomposition,1.03845840219026
2013,Mojave Basin and Range,Emission (litter),1.05449119031833
2013,Mojave Basin and Range,Emission (soil),1.03845840219026
2013,Northern Basin and Range,Decay,1.0178220671094
2013,Northern Basin and Range,Decomposition,1.0178220671094
2013,Northern Basin and Range,Emission (litter),1.0251480265402
2013,Northern Basin and Range,Emission (soil),1.0178220671094
2013,Sierra Nevada,Decay,1.07868984363642
2013,Sierra Nevada,Decomposition,1.07868984363642
2013,Sierra Nevada,Emission (litter),1.11237790444563
2013,Sierra Nevada,Emission (soil),1.07868984363642
2013,Sonoran Basin and Range,Decay,1.02692531714764
2013,Sonoran Basin and Range,Decomposition,1.02692531714764
2013,Sonoran Basin and Range,Emission (litter),1.03806261398238
2013,Sonoran Basin and Range,Emission (soil),1.02692531714764
2013,Southern California Mountains,Decay,1.05625598433544
2013,Southern California Mountains,Decomposition,1.05625598433544
2013,Southern California Mountains,Emission (litter),1.07998889283946
2013,Southern California Mountains,Emission (soil),1.05625598433544
2014,California Chaparral and Oak Woodlands,Decay,1.12766967073925
2014,California Chaparral and Oak Woodlands,Decomposition,1.12766967073925
2014,California Chaparral and Oak Woodlands,Emission (litter),1.18404266769773
2014,California Chaparral and Oak Woodlands,Emission (soil),1.12766967073925
2014,Cascades,Decay,1.14799860904722
2014,Cascades,Decomposition,1.14799860904722
2014,Cascades,Emission (litter),1.2141632868584
2014,Cascades,Emission (soil),1.14799860904722
2014,Central Basin and Range,Decay,1.15432682713702
2014,Central Basin and Range,Decomposition,1.15432682713702
2014,Central Basin and Range,Emission (litter),1.22358403311101
2014,Central Basin and Range,Emission (soil),1.15432682713702
2014,Central California Valley,Decay,1.12238719676689
2014,Central California Valley,Decomposition,1.12238719676689
2014,Central California Valley,Emission (litter),1.17625168535655
2014,Central California Valley,Emission (soil),1.12238719676689
2014,Coast Range,Decay,1.09512621717988
2014,Coast Range,Decomposition,1.09512621717988
2014,Coast Range,Emission (litter),1.13628253107272
2014,Coast Range,Emission (soil),1.09512621717988
2014,Eastern Cascades Slopes and Foothills,Decay,1.13345112335395
2014,Eastern Cascades Slopes and Foothills,Decomposition,1.13345112335395
2014,Eastern Cascades Slopes and Foothills,Emission (litter),1.19258657798987
2014,Eastern Cascades Slopes and Foothills,Emission (soil),1.13345112335395
2014,Klamath Mountains,Decay,1.12555215694416
2014,Klamath Mountains,Decomposition,1.12555215694416
2014,Klamath Mountains,Emission (litter),1.18091781878896
2014,Klamath Mountains,Emission (soil),1.12555215694416
2014,Mojave Basin and Range,Decay,1.12860734182996
2014,Mojave Basin and Range,Decomposition,1.12860734182996
2014,Mojave Basin and Range,Emission (litter),1.18542716536351
2014,Mojave Basin and Range,Emission (soil),1.12860734182996
2014,Northern Basin and Range,Decay,1.14046029184835
2014,Northern Basin and Range,Decomposition,1.14046029184835
2014,Northern Basin and Range,Emission (litter),1.20296857139962
2014,Northern Basin and Range,Emission (soil),1.14046029184835
2014,Sierra Nevada,Decay,1.1559034976216
2014,Sierra Nevada,Decomposition,1.1559034976216
2014,Sierra Nevada,Emission (litter),1.22593447369501
2014,Sierra Nevada,Emission (soil),1.1559034976216
2014,Sonoran Basin and Range,Decay,1.10272381231754
2014,Sonoran Basin and Range,Decomposition,1.10272381231754
2014,Sonoran Basin and Range,Emission (litter),1.14738172956641
2014,Sonoran Basin and Range,Emission (soil),1.10272381231754
2014,Southern California Mountains,Decay,1.13929004171213
2014,Southern California Mountains,Decomposition,1.13929004171213
2014,Southern California Mountains,Emission (litter),1.20123338840543
2014,Southern California Mountains,Emission (soil),1.13929004171213
2015,California Chaparral and Oak Woodlands,Decay,1.09083267465132
2015,California Chaparral and Oak Woodlands,Decomposition,1.09083267465132
2015,California Chaparral and Oak Woodlands,Emission (litter),1.13002396506069
2015,California Chaparral and Oak Woodlands,Emission (soil),1.09083267465132
2015,Cascades,Decay,1.15002763228131
2015,Cascades,Decomposition,1.15002763228131
2015,Cascades,Emission (litter),1.21718158023986
2015,Cascades,Emission (soil),1.15002763228131
2015,Central Basin and Range,Decay,1.11277065690806
2015,Central Basin and Range,Decomposition,1.11277065690806
2015,Central Basin and Range,Emission (litter),1.16210671454631
2015,Central Basin and Range,Emission (soil),1.11277065690806
2015,Central California Valley,Decay,1.06370632403362
2015,Central California Valley,Decomposition,1.06370632403362
2015,Central California Valley,Emission (litter),1.09071469230801
2015,Central California Valley,Emission (soil),1.06370632403362
2015,Coast Range,Decay,1.08261723800052
2015,Coast Range,Decomposition,1.08261723800052
2015,Coast Range,Emission (litter),1.11807644796678
2015,Coast Range,Emission (soil),1.08261723800052
2015,Eastern Cascades Slopes and Foothills,Decay,1.12706899811719
2015,Eastern Cascades Slopes and Foothills,Decomposition,1.12706899811719
2015,Eastern Cascades Slopes and Foothills,Emission (litter),1.18315600327324
2015,Eastern Cascades Slopes and Foothills,Emission (soil),1.12706899811719
2015,Klamath Mountains,Decay,1.12877591269408
2015,Klamath Mountains,Decomposition,1.12877591269408
2015,Klamath Mountains,Emission (litter),1.18567611451201
2015,Klamath Mountains,Emission (soil),1.12877591269408
2015,Mojave Basin and Range,Decay,1.08005665090583
2015,Mojave Basin and Range,Decomposition,1.08005665090583
2015,Mojave Basin and Range,Emission (litter),1.11436015099245
2015,Mojave Basin and Range,Emission (soil),1.08005665090583
2015,Northern Basin and Range,Decay,1.12909631333573
2015,Northern Basin and Range,Decomposition,1.12909631333573
2015,Northern Basin and Range,Emission (litter),1.1861493308142
2015,Northern Basin and Range,Emission (soil),1.12909631333573
2015,Sierra Nevada,Decay,1.12781932053636
2015,Sierra Nevada,Decomposition,1.12781932053636
2015,Sierra Nevada,Emission (litter),1.18426359848737
2015,Sierra Nevada,Emission (soil),1.12781932053636
2015,Sonoran Basin and Range,Decay,1.05558606591214
2015,Sonoran Basin and Range,Decomposition,1.05558606591214
2015,Sonoran Basin and Range,Emission (litter),1.07902595320317
2015,Sonoran Basin and Range,Emission (soil),1.05558606591214
2015,Southern California Mountains,Decay,1.090380823055
2015,Southern California Mountains,Decomposition,1.090380823055
2015,Southern California Mountains,Emission (litter),1.12936589554288
2015,Southern California Mountains,Emission (soil),1.090380823055
2016,California Chaparral and Oak Woodlands,Decay,0.997143978900028
2016,California Chaparral and Oak Woodlands,Decomposition,0.997143978900028
2016,California Chaparral and Oak Woodlands,Emission (litter),0.995986785529595
2016,California Chaparral and Oak Woodlands,Emission (soil),0.997143978900028
2016,Cascades,Decay,0.93105822454542
2016,Cascades,Decomposition,0.93105822454542
2016,Cascades,Emission (litter),0.904443985797101
2016,Cascades,Emission (soil),0.93105822454542
2016,Central Basin and Range,Decay,1.03264274531458
2016,Central Basin and Range,Decomposition,1.03264274531458
2016,Central Basin and Range,Emission (litter),1.04619762946409
2016,Central Basin and Range,Emission (soil),1.03264274531458
2016,Central California Valley,Decay,1.09026841322191
2016,Central California Valley,Decomposition,1.09026841322191
2016,Central California Valley,Emission (litter),1.12920220083518
2016,Central California Valley,Emission (soil),1.09026841322191
2016,Coast Range,Decay,0.973303066341909
2016,Coast Range,Decomposition,0.973303066341909
2016,Coast Range,Emission (litter),0.96266882211314
2016,Coast Range,Emission (soil),0.973303066341909
2016,Eastern Cascades Slopes and Foothills,Decay,1.00973726589042
2016,Eastern Cascades Slopes and Foothills,Decomposition,1.00973726589042
2016,Eastern Cascades Slopes and Foothills,Emission (litter),1.01371753053865
2016,Eastern Cascades Slopes and Foothills,Emission (soil),1.00973726589042
2016,Klamath Mountains,Decay,0.894450064947657
2016,Klamath Mountains,Decomposition,0.894450064947657
2016,Klamath Mountains,Emission (litter),0.854846714033914
2016,Klamath Mountains,Emission (soil),0.894450064947657
2016,Mojave Basin and Range,Decay,1.04669431525401
2016,Mojave Basin and Range,Decomposition,1.04669431525401
2016,Mojave Basin and Range,Emission (litter),1.06626850013875
2016,Mojave Basin and Range,Emission (soil),1.04669431525401
2016,Northern Basin and Range,Decay,1.06163232770835
2016,Northern Basin and Range,Decomposition,1.06163232770835
2016,Northern Basin and Range,Emission (litter),1.08772581304621
2016,Northern Basin and Range,Emission (soil),1.06163232770835
2016,Sierra Nevada,Decay,0.97935777741546
2016,Sierra Nevada,Decomposition,0.97935777741546
2016,Sierra Nevada,Emission (litter),0.971099308001551
2016,Sierra Nevada,Emission (soil),0.97935777741546
2016,Sonoran Basin and Range,Decay,1.03058044973052
2016,Sonoran Basin and Range,Decomposition,1.03058044973052
2016,Sonoran Basin and Range,Emission (litter),1.04326118808415
2016,Sonoran Basin and Range,Emission (soil),1.03058044973052
2016,Southern California Mountains,Decay,0.941495738037454
2016,Southern California Mountains,Decomposition,0.941495738037454
2016,Southern California Mountains,Emission (litter),0.918731933478403
2016,Southern California Mountains,Emission (soil),0.941495738037454
2017,California Chaparral and Oak Woodlands,Decay,1.02541515804603
2017,California Chaparral and Oak Woodlands,Decomposition,1.02541515804603
2017,California Chaparral and Oak Woodlands,Emission (litter),1.03591695523129
2017,California Chaparral and Oak Woodlands,Emission (soil),1.02541515804603
2017,Cascades,Decay,0.975545185726376
2017,Cascades,Decomposition,0.975545185726376
2017,Cascades,Emission (litter),0.965788239269932
2017,Cascades,Emission (soil),0.975545185726376
2017,Central Basin and Range,Decay,1.09906549689115
2017,Central Basin and Range,Decomposition,1.09906549689115
2017,Central Basin and Range,Emission (litter),1.14203346944518
2017,Central Basin and Range,Emission (soil),1.09906549689115
2017,Central California Valley,Decay,1.10369272247888
2017,Central California Valley,Decomposition,1.10369272247888
2017,Central California Valley,Emission (litter),1.14879943201711
2017,Central California Valley,Emission (soil),1.10369272247888
2017,Coast Range,Decay,1.01683958253314
2017,Coast Range,Decomposition,1.01683958253314
2017,Coast Range,Emission (litter),1.02375699077767
2017,Coast Range,Emission (soil),1.01683958253314
2017,Eastern Cascades Slopes and Foothills,Decay,1.07334616298829
2017,Eastern Cascades Slopes and Foothills,Decomposition,1.07334616298829
2017,Eastern Cascades Slopes and Foothills,Emission (litter),1.10463788881043
2017,Eastern Cascades Slopes and Foothills,Emission (soil),1.07334616298829
2017,Klamath Mountains,Decay,0.924969282028512
2017,Klamath Mountains,Decomposition,0.924969282028512
2017,Klamath Mountains,Emission (litter),0.89613874963445
2017,Klamath Mountains,Emission (soil),0.924969282028512
2017,Mojave Basin and Range,Decay,1.10518907304185
2017,Mojave Basin and Range,Decomposition,1.10518907304185
2017,Mojave Basin and Range,Emission (litter),1.15098987433638
2017,Mojave Basin and Range,Emission (soil),1.10518907304185
2017,Northern Basin and Range,Decay,1.13054033862585
2017,Northern Basin and Range,Decomposition,1.13054033862585
2017,Northern Basin and Range,Emission (litter),1.18828276301379
2017,Northern Basin and Range,Emission (soil),1.13054033862585
2017,Sierra Nevada,Decay,1.03848864232478
2017,Sierra Nevada,Decomposition,1.03848864232478
2017,Sierra Nevada,Emission (litter),1.05453436439891
2017,Sierra Nevada,Emission (soil),1.03848864232478
2017,Sonoran Basin and Range,Decay,1.07969879901625
2017,Sonoran Basin and Range,Decomposition,1.07969879901625
2017,Sonoran Basin and Range,Emission (litter),1.11384106883544
2017,Sonoran Basin and Range,Emission (soil),1.07969879901625
2017,Southern California Mountains,Decay,0.991653590390734
2017,Southern California Mountains,Decomposition,0.991653590390734
2017,Southern California Mountains,Emission (litter),0.988284927290822
2017,Southern California Mountains,Emission (soil),0.991653590390734
2018,California Chaparral and Oak Woodlands,Decay,1.03948065062566
2018,California Chaparral and Oak Woodlands,Decomposition,1.03948065062566
2018,California Chaparral and Oak Woodlands,Emission (litter),1.05595094549766
2018,California Chaparral and Oak Woodlands,Emission (soil),1.03948065062566
2018,Cascades,Decay,0.98929589676558
2018,Cascades,Decomposition,0.98929589676558
2018,Cascades,Emission (litter),0.984982884022813
2018,Cascades,Emission (soil),0.98929589676558
2018,Central Basin and Range,Decay,1.05076640586158
2018,Central Basin and Range,Decomposition,1.05076640586158
2018,Central Basin and Range,Emission (litter),1.07210550008482
2018,Central Basin and Range,Emission (soil),1.05076640586158
2018,Central California Valley,Decay,1.10372823049281
2018,Central California Valley,Decomposition,1.10372823049281
2018,Central California Valley,Emission (litter),1.14885139669167
2018,Central California Valley,Emission (soil),1.10372823049281
2018,Coast Range,Decay,1.03670531403033
2018,Coast Range,Decomposition,1.03670531403033
2018,Coast Range,Emission (litter),1.05198916520507
2018,Coast Range,Emission (soil),1.03670531403033
2018,Eastern Cascades Slopes and Foothills,Decay,1.08338977574606
2018,Eastern Cascades Slopes and Foothills,Decomposition,1.08338977574606
2018,Eastern Cascades Slopes and Foothills,Emission (litter),1.1191983685765
2018,Eastern Cascades Slopes and Foothills,Emission (soil),1.08338977574606
2018,Klamath Mountains,Decay,0.94120753660268
2018,Klamath Mountains,Decomposition,0.94120753660268
2018,Klamath Mountains,Emission (litter),0.918336546316678
2018,Klamath Mountains,Emission (soil),0.94120753660268
2018,Mojave Basin and Range,Decay,1.06540392882719
2018,Mojave Basin and Range,Decomposition,1.06540392882719
2018,Mojave Basin and Range,Emission (litter),1.09316290759894
2018,Mojave Basin and Range,Emission (soil),1.06540392882719
2018,Northern Basin and Range,Decay,1.13196146429404
2018,Northern Basin and Range,Decomposition,1.13196146429404
2018,Northern Basin and Range,Emission (litter),1.19038344328739
2018,Northern Basin and Range,Emission (soil),1.13196146429404
2018,Sierra Nevada,Decay,1.0219575852712799
2018,Sierra Nevada,Decomposition,1.0219575852712799
2018,Sierra Nevada,Emission (litter),1.0310092108643
2018,Sierra Nevada,Emission (soil),1.0219575852712799
2018,Sonoran Basin and Range,Decay,1.06735537229409
2018,Sonoran Basin and Range,Decomposition,1.06735537229409
2018,Sonoran Basin and Range,Emission (litter),1.09597915573846
2018,Sonoran Basin and Range,Emission (soil),1.06735537229409
2018,Southern California Mountains,Decay,0.989555188468741
2018,Southern California Mountains,Decomposition,0.989555188468741
2018,Southern California Mountains,Emission (litter),0.985345876113215
2018,Southern California Mountains,Emission (soil),0.989555188468741
2019,California Chaparral and Oak Woodlands,Decay,1.05385075625081
2019,California Chaparral and Oak Woodlands,Decomposition,1.05385075625081
2019,California Chaparral and Oak Woodlands,Emission (litter),1.07653277577247
2019,California Chaparral and Oak Woodlands,Emission (soil),1.05385075625081
2019,Cascades,Decay,0.965660052269057
2019,Cascades,Decomposition,0.965660052269057
2019,Cascades,Emission (litter),0.952057182068767
2019,Cascades,Emission (soil),0.965660052269057
2019,Central Basin and Range,Decay,1.09829430475099
2019,Central Basin and Range,Decomposition,1.09829430475099
2019,Central Basin and Range,Emission (litter),1.14090694935862
2019,Central Basin and Range,Emission (soil),1.09829430475099
2019,Central California Valley,Decay,1.11336986513734
2019,Central California Valley,Decomposition,1.11336986513734
2019,Central California Valley,Emission (litter),1.16298664538868
2019,Central California Valley,Emission (soil),1.11336986513734
2019,Coast Range,Decay,1.02438220649621
2019,Coast Range,Decomposition,1.02438220649621
2019,Coast Range,Emission (litter),1.03445005936159
2019,Coast Range,Emission (soil),1.02438220649621
2019,Eastern Cascades Slopes and Foothills,Decay,1.05502966198011
2019,Eastern Cascades Slopes and Foothills,Decomposition,1.05502966198011
2019,Eastern Cascades Slopes and Foothills,Emission (litter),1.07822636769167
2019,Eastern Cascades Slopes and Foothills,Emission (soil),1.05502966198011
2019,Klamath Mountains,Decay,0.922019510157619
2019,Klamath Mountains,Decomposition,0.922019510157619
2019,Klamath Mountains,Emission (litter),0.892123265433789
2019,Klamath Mountains,Emission (soil),0.922019510157619
2019,Mojave Basin and Range,Decay,1.16046199567999
2019,Mojave Basin and Range,Decomposition,1.16046199567999
2019,Mojave Basin and Range,Emission (litter),1.23273742995899
2019,Mojave Basin and Range,Emission (soil),1.16046199567999
2019,Northern Basin and Range,Decay,1.08800594201134
2019,Northern Basin and Range,Decomposition,1.08800594201134
2019,Northern Basin and Range,Emission (litter),1.12590897700921
2019,Northern Basin and Range,Emission (soil),1.08800594201134
2019,Sierra Nevada,Decay,1.04256303930544
2019,Sierra Nevada,Decomposition,1.04256303930544
2019,Sierra Nevada,Emission (litter),1.06035607708877
2019,Sierra Nevada,Emission (soil),1.04256303930544
2019,Sonoran Basin and Range,Decay,1.14370407171467
2019,Sonoran Basin and Range,Decomposition,1.14370407171467
2019,Sonoran Basin and Range,Emission (litter),1.20778204933115
2019,Sonoran Basin and Range,Emission (soil),1.14370407171467
2019,Southern California Mountains,Decay,1.0540977040944
2019,Southern California Mountains,Decomposition,1.0540977040944
2019,Southern California Mountains,Emission (litter),1.07688747235254
2019,Southern California Mountains,Emission (soil),1.0540977040944
2020,California Chaparral and Oak Woodlands,Decay,1.04644718343743
2020,California Chaparral and Oak Woodlands,Decomposition,1.04644718343743
2020,California Chaparral and Oak Woodlands,Emission (litter),1.06591455372244
2020,California Chaparral and Oak Woodlands,Emission (soil),1.04644718343743
2020,Cascades,Decay,0.983465443229734
2020,Cascades,Decomposition,0.983465443229734
2020,Cascades,Emission (litter),0.976830825648044
2020,Cascades,Emission (soil),0.983465443229734
2020,Central Basin and Range,Decay,1.08307726402337
2020,Central Basin and Range,Decomposition,1.08307726402337
2020,Central Basin and Range,Emission (litter),1.11874448321463
2020,Central Basin and Range,Emission (soil),1.08307726402337
2020,Central California Valley,Decay,1.12476766313916
2020,Central California Valley,Decomposition,1.12476766313916
2020,Central California Valley,Emission (litter),1.17976073430203
2020,Central California Valley,Emission (soil),1.12476766313916
2020,Coast Range,Decay,1.01280467811999
2020,Coast Range,Decomposition,1.01280467811999
2020,Coast Range,Emission (litter),1.01804995749977
2020,Coast Range,Emission (soil),1.01280467811999
2020,Eastern Cascades Slopes and Foothills,Decay,1.06792371504148
2020,Eastern Cascades Slopes and Foothills,Decomposition,1.06792371504148
2020,Eastern Cascades Slopes and Foothills,Emission (litter),1.09679975944243
2020,Eastern Cascades Slopes and Foothills,Emission (soil),1.06792371504148
2020,Klamath Mountains,Decay,0.939643214676994
2020,Klamath Mountains,Decomposition,0.939643214676994
2020,Klamath Mountains,Emission (litter),0.916191291100589
2020,Klamath Mountains,Emission (soil),0.939643214676994
2020,Mojave Basin and Range,Decay,1.11513895562662
2020,Mojave Basin and Range,Decomposition,1.11513895562662
2020,Mojave Basin and Range,Emission (litter),1.16558565741617
2020,Mojave Basin and Range,Emission (soil),1.11513895562662
2020,Northern Basin and Range,Decay,1.09453087311037
2020,Northern Basin and Range,Decomposition,1.09453087311037
2020,Northern Basin and Range,Emission (litter),1.13541412028041
2020,Northern Basin and Range,Emission (soil),1.09453087311037
2020,Sierra Nevada,Decay,1.04319289777687
2020,Sierra Nevada,Decomposition,1.04319289777687
2020,Sierra Nevada,Emission (litter),1.06125687753521
2020,Sierra Nevada,Emission (soil),1.04319289777687
2020,Sonoran Basin and Range,Decay,1.08616054673651
2020,Sonoran Basin and Range,Decomposition,1.08616054673651
2020,Sonoran Basin and Range,Emission (litter),1.12322490123125
2020,Sonoran Basin and Range,Emission (soil),1.08616054673651
2020,Southern California Mountains,Decay,1.01483784215645
2020,Southern California Mountains,Decomposition,1.01483784215645
2020,Southern California Mountains,Emission (litter),1.02092454572799
