Timestep,StratumID,FlowGroupID,Value
2038,Northern Basin and Range,Emission (soil),1.15907139488245
2038,Sierra Nevada,Decay,1.07864816761586
2038,Sierra Nevada,Decomposition,1.07864816761586
2038,Sierra Nevada,Emission (litter),1.11231747876344
2038,Sierra Nevada,Emission (soil),1.07864816761586
2038,Sonoran Basin and Range,Decay,1.15710550505993
2038,Sonoran Basin and Range,Decomposition,1.15710550505993
2038,Sonoran Basin and Range,Emission (litter),1.22772725553209
2038,Sonoran Basin and Range,Emission (soil),1.15710550505993
2038,Southern California Mountains,Decay,1.06443272272369
2038,Southern California Mountains,Decomposition,1.06443272272369
2038,Southern California Mountains,Emission (litter),1.09176208038736
2038,Southern California Mountains,Emission (soil),1.06443272272369
2039,California Chaparral and Oak Woodlands,Decay,1.08891887344042
2039,California Chaparral and Oak Woodlands,Decomposition,1.08891887344042
2039,California Chaparral and Oak Woodlands,Emission (litter),1.12723749392722
2039,California Chaparral and Oak Woodlands,Emission (soil),1.08891887344042
2039,Cascades,Decay,1.00648095488731
2039,Cascades,Decomposition,1.00648095488731
2039,Cascades,Emission (litter),1.00912414576858
2039,Cascades,Emission (soil),1.00648095488731
2039,Central Basin and Range,Decay,1.13449959852389
2039,Central Basin and Range,Decomposition,1.13449959852389
2039,Central Basin and Range,Emission (litter),1.19413792787804
2039,Central Basin and Range,Emission (soil),1.13449959852389
2039,Central California Valley,Decay,1.16546618763344
2039,Central California Valley,Decomposition,1.16546618763344
2039,Central California Valley,Emission (litter),1.24021802696616
2039,Central California Valley,Emission (soil),1.16546618763344
2039,Coast Range,Decay,1.03484774036068
2039,Coast Range,Decomposition,1.03484774036068
2039,Coast Range,Emission (litter),1.04933989107408
2039,Coast Range,Emission (soil),1.03484774036068
2039,Eastern Cascades Slopes and Foothills,Decay,1.09122420128462
2039,Eastern Cascades Slopes and Foothills,Decomposition,1.09122420128462
2039,Eastern Cascades Slopes and Foothills,Emission (litter),1.13059426775811
2039,Eastern Cascades Slopes and Foothills,Emission (soil),1.09122420128462
2039,Klamath Mountains,Decay,0.965103653214151
2039,Klamath Mountains,Decomposition,0.965103653214151
2039,Klamath Mountains,Emission (litter),0.951285999318362
2039,Klamath Mountains,Emission (soil),0.965103653214151
2039,Mojave Basin and Range,Decay,1.18553368762292
2039,Mojave Basin and Range,Decomposition,1.18553368762292
2039,Mojave Basin and Range,Emission (litter),1.27034703294361
2039,Mojave Basin and Range,Emission (soil),1.18553368762292
2039,Northern Basin and Range,Decay,1.1465570553418
2039,Northern Basin and Range,Decomposition,1.1465570553418
2039,Northern Basin and Range,Emission (litter),1.21202020491491
2039,Northern Basin and Range,Emission (soil),1.1465570553418
2039,Sierra Nevada,Decay,1.08033158577509
2039,Sierra Nevada,Decomposition,1.08033158577509
2039,Sierra Nevada,Emission (litter),1.1147590052776
2039,Sierra Nevada,Emission (soil),1.08033158577509
2039,Sonoran Basin and Range,Decay,1.14847410466566
2039,Sonoran Basin and Range,Decomposition,1.14847410466566
2039,Sonoran Basin and Range,Emission (litter),1.2148704208694
2039,Sonoran Basin and Range,Emission (soil),1.14847410466566
2039,Southern California Mountains,Decay,1.07855219284519
2039,Southern California Mountains,Decomposition,1.07855219284519
2039,Southern California Mountains,Emission (litter),1.11217832942337
2039,Southern California Mountains,Emission (soil),1.07855219284519
2040,California Chaparral and Oak Woodlands,Decay,1.06468590366921
2040,California Chaparral and Oak Woodlands,Decomposition,1.06468590366921
2040,California Chaparral and Oak Woodlands,Emission (litter),1.09212720804826
2040,California Chaparral and Oak Woodlands,Emission (soil),1.06468590366921
2040,Cascades,Decay,0.994991278849027
2040,Cascades,Decomposition,0.994991278849027
2040,Cascades,Emission (litter),0.992964943635025
2040,Cascades,Emission (soil),0.994991278849027
2040,Central Basin and Range,Decay,1.08127094320731
2040,Central Basin and Range,Decomposition,1.08127094320731
2040,Central Basin and Range,Emission (litter),1.11612206344108
2040,Central Basin and Range,Emission (soil),1.08127094320731
2040,Central California Valley,Decay,1.12674707097346
2040,Central California Valley,Decomposition,1.12674707097346
2040,Central California Valley,Emission (litter),1.18268087936878
2040,Central California Valley,Emission (soil),1.12674707097346
2040,Coast Range,Decay,1.05481866912551
2040,Coast Range,Decomposition,1.05481866912551
2040,Coast Range,Emission (litter),1.07792320318471
2040,Coast Range,Emission (soil),1.05481866912551
2040,Eastern Cascades Slopes and Foothills,Decay,1.08037152982665
2040,Eastern Cascades Slopes and Foothills,Decomposition,1.08037152982665
2040,Eastern Cascades Slopes and Foothills,Emission (litter),1.11481695645307
2040,Eastern Cascades Slopes and Foothills,Emission (soil),1.08037152982665
2040,Klamath Mountains,Decay,0.960459656175419
2040,Klamath Mountains,Decomposition,0.960459656175419
2040,Klamath Mountains,Emission (litter),0.944856351155106
2040,Klamath Mountains,Emission (soil),0.960459656175419
2040,Mojave Basin and Range,Decay,1.11195884883369
2040,Mojave Basin and Range,Decomposition,1.11195884883369
2040,Mojave Basin and Range,Emission (litter),1.16091488995391
2040,Mojave Basin and Range,Emission (soil),1.11195884883369
2040,Northern Basin and Range,Decay,1.11592658525654
2040,Northern Basin and Range,Decomposition,1.11592658525654
2040,Northern Basin and Range,Emission (litter),1.1667433212568
2040,Northern Basin and Range,Emission (soil),1.11592658525654
2040,Sierra Nevada,Decay,1.03682461178751
2040,Sierra Nevada,Decomposition,1.03682461178751
2040,Sierra Nevada,Emission (litter),1.05215937373721
2040,Sierra Nevada,Emission (soil),1.03682461178751
2040,Sonoran Basin and Range,Decay,1.09873197592581
2040,Sonoran Basin and Range,Decomposition,1.09873197592581
2040,Sonoran Basin and Range,Emission (litter),1.14154623879328
2040,Sonoran Basin and Range,Emission (soil),1.09873197592581
2040,Southern California Mountains,Decay,1.01809020012582
2040,Southern California Mountains,Decomposition,1.01809020012582
2040,Southern California Mountains,Emission (litter),1.02552775329262
2040,Southern California Mountains,Emission (soil),1.01809020012582
2041,California Chaparral and Oak Woodlands,Decay,1.09834843368839
2041,California Chaparral and Oak Woodlands,Decomposition,1.09834843368839
2041,California Chaparral and Oak Woodlands,Emission (litter),1.14098600780965
2041,California Chaparral and Oak Woodlands,Emission (soil),1.09834843368839
2041,Cascades,Decay,1.00955617489738
2041,Cascades,Decomposition,1.00955617489738
2041,Cascades,Emission (litter),1.01346192363989
2041,Cascades,Emission (soil),1.00955617489738
2041,Central Basin and Range,Decay,1.14621397710505
2041,Central Basin and Range,Decomposition,1.14621397710505
2041,Central Basin and Range,Emission (litter),1.21151032965859
2041,Central Basin and Range,Emission (soil),1.14621397710505
2041,Central California Valley,Decay,1.1686309626954
2041,Central California Valley,Decomposition,1.1686309626954
2041,Central California Valley,Emission (litter),1.24495568129625
2041,Central California Valley,Emission (soil),1.1686309626954
2041,Coast Range,Decay,1.04507219788631
2041,Coast Range,Decomposition,1.04507219788631
2041,Coast Range,Emission (litter),1.06394589566083
2041,Coast Range,Emission (soil),1.04507219788631
2041,Eastern Cascades Slopes and Foothills,Decay,1.1023418850325
2041,Eastern Cascades Slopes and Foothills,Decomposition,1.1023418850325
2041,Eastern Cascades Slopes and Foothills,Emission (litter),1.14682303520768
2041,Eastern Cascades Slopes and Foothills,Emission (soil),1.1023418850325
2041,Klamath Mountains,Decay,0.966452495549513
2041,Klamath Mountains,Decomposition,0.966452495549513
2041,Klamath Mountains,Emission (litter),0.953155839364821
2041,Klamath Mountains,Emission (soil),0.966452495549513
2041,Mojave Basin and Range,Decay,1.1857172082686
2041,Mojave Basin and Range,Decomposition,1.1857172082686
2041,Mojave Basin and Range,Emission (litter),1.27062352968294
2041,Mojave Basin and Range,Emission (soil),1.1857172082686
2041,Northern Basin and Range,Decay,1.15682304001595
2041,Northern Basin and Range,Decomposition,1.15682304001595
2041,Northern Basin and Range,Emission (litter),1.2273058938049
2041,Northern Basin and Range,Emission (soil),1.15682304001595
2041,Sierra Nevada,Decay,1.09376740849431
2041,Sierra Nevada,Decomposition,1.09376740849431
2041,Sierra Nevada,Emission (litter),1.13430075764454
2041,Sierra Nevada,Emission (soil),1.09376740849431
2041,Sonoran Basin and Range,Decay,1.14707414115229
2041,Sonoran Basin and Range,Decomposition,1.14707414115229
2041,Sonoran Basin and Range,Emission (litter),1.21278880339914
2041,Sonoran Basin and Range,Emission (soil),1.14707414115229
2041,Southern California Mountains,Decay,1.08589969597397
2041,Southern California Mountains,Decomposition,1.08589969597397
2041,Southern California Mountains,Emission (litter),1.12284565035166
2041,Southern California Mountains,Emission (soil),1.08589969597397
2042,California Chaparral and Oak Woodlands,Decay,1.05294944058626
2042,California Chaparral and Oak Woodlands,Decomposition,1.05294944058626
2042,California Chaparral and Oak Woodlands,Emission (litter),1.07523848276207
2042,California Chaparral and Oak Woodlands,Emission (soil),1.05294944058626
2042,Cascades,Decay,0.987752103183716
2042,Cascades,Decomposition,0.987752103183716
2042,Cascades,Emission (litter),0.982822469789496
2042,Cascades,Emission (soil),0.987752103183716
2042,Central Basin and Range,Decay,1.07554900705205
2042,Central Basin and Range,Decomposition,1.07554900705205
2042,Central Basin and Range,Emission (litter),1.10782669162182
2042,Central Basin and Range,Emission (soil),1.07554900705205
2042,Central California Valley,Decay,1.11135950876084
2042,Central California Valley,Decomposition,1.11135950876084
2042,Central California Valley,Emission (litter),1.16003521866457
2042,Central California Valley,Emission (soil),1.11135950876084
2042,Coast Range,Decay,1.0591736854754
2042,Coast Range,Decomposition,1.0591736854754
2042,Coast Range,Emission (litter),1.08418568243103
2042,Coast Range,Emission (soil),1.0591736854754
2042,Eastern Cascades Slopes and Foothills,Decay,1.07772407210912
2042,Eastern Cascades Slopes and Foothills,Decomposition,1.07772407210912
2042,Eastern Cascades Slopes and Foothills,Emission (litter),1.11097788467205
2042,Eastern Cascades Slopes and Foothills,Emission (soil),1.07772407210912
2042,Klamath Mountains,Decay,0.959139259054632
2042,Klamath Mountains,Decomposition,0.959139259054632
2042,Klamath Mountains,Emission (litter),0.94303055225845
2042,Klamath Mountains,Emission (soil),0.959139259054632
2042,Mojave Basin and Range,Decay,1.11202961651335
2042,Mojave Basin and Range,Decomposition,1.11202961651335
2042,Mojave Basin and Range,Emission (litter),1.16101877073194
2042,Mojave Basin and Range,Emission (soil),1.11202961651335
2042,Northern Basin and Range,Decay,1.1140606400404
2042,Northern Basin and Range,Decomposition,1.1140606400404
2042,Northern Basin and Range,Emission (litter),1.16400127951235
2042,Northern Basin and Range,Emission (soil),1.1140606400404
2042,Sierra Nevada,Decay,1.02967987113815
2042,Sierra Nevada,Decomposition,1.02967987113815
2042,Sierra Nevada,Emission (litter),1.04197962888696
2042,Sierra Nevada,Emission (soil),1.02967987113815
2042,Sonoran Basin and Range,Decay,1.11345578682731
2042,Sonoran Basin and Range,Decomposition,1.11345578682731
2042,Sonoran Basin and Range,Emission (litter),1.16311283623118
2042,Sonoran Basin and Range,Emission (soil),1.11345578682731
2042,Southern California Mountains,Decay,1.01853202370155
2042,Southern California Mountains,Decomposition,1.01853202370155
2042,Southern California Mountains,Emission (litter),1.02615354710088
2042,Southern California Mountains,Emission (soil),1.01853202370155
2043,California Chaparral and Oak Woodlands,Decay,1.08223314207912
2043,California Chaparral and Oak Woodlands,Decomposition,1.08223314207912
2043,California Chaparral and Oak Woodlands,Emission (litter),1.11751876428563
2043,California Chaparral and Oak Woodlands,Emission (soil),1.08223314207912
2043,Cascades,Decay,0.999330516200099
2043,Cascades,Decomposition,0.999330516200099
2043,Cascades,Emission (litter),0.999058838833062
2043,Cascades,Emission (soil),0.999330516200099
2043,Central Basin and Range,Decay,1.14358292529694
2043,Central Basin and Range,Decomposition,1.14358292529694
2043,Central Basin and Range,Emission (litter),1.20760217917897
2043,Central Basin and Range,Emission (soil),1.14358292529694
2043,Central California Valley,Decay,1.1627758429853
2043,Central California Valley,Decomposition,1.1627758429853
2043,Central California Valley,Emission (litter),1.23619469754781
2043,Central California Valley,Emission (soil),1.1627758429853
2043,Coast Range,Decay,1.01190175544473
2043,Coast Range,Decomposition,1.01190175544473
2043,Coast Range,Emission (litter),1.01677411138505
2043,Coast Range,Emission (soil),1.01190175544473
2043,Eastern Cascades Slopes and Foothills,Decay,1.09299673586474
2043,Eastern Cascades Slopes and Foothills,Decomposition,1.09299673586474
2043,Eastern Cascades Slopes and Foothills,Emission (litter),1.13317720349318
2043,Eastern Cascades Slopes and Foothills,Emission (soil),1.09299673586474
2043,Klamath Mountains,Decay,0.94675811694802
2043,Klamath Mountains,Decomposition,0.94675811694802
2043,Klamath Mountains,Emission (litter),0.925960088655326
2043,Klamath Mountains,Emission (soil),0.94675811694802
2043,Mojave Basin and Range,Decay,1.18542033036117
2043,Mojave Basin and Range,Decomposition,1.18542033036117
2043,Mojave Basin and Range,Emission (litter),1.27017625477351
2043,Mojave Basin and Range,Emission (soil),1.18542033036117
2043,Northern Basin and Range,Decay,1.14468467112685
2043,Northern Basin and Range,Decomposition,1.14468467112685
2043,Northern Basin and Range,Emission (litter),1.20923826285743
2043,Northern Basin and Range,Emission (soil),1.14468467112685
2043,Sierra Nevada,Decay,1.09623253455792
2043,Sierra Nevada,Decomposition,1.09623253455792
2043,Sierra Nevada,Emission (litter),1.13789679255071
2043,Sierra Nevada,Emission (soil),1.09623253455792
2043,Sonoran Basin and Range,Decay,1.15122486312672
2043,Sonoran Basin and Range,Decomposition,1.15122486312672
2043,Sonoran Basin and Range,Emission (litter),1.21896354743312
2043,Sonoran Basin and Range,Emission (soil),1.15122486312672
2043,Southern California Mountains,Decay,1.07613826143739
2043,Southern California Mountains,Decomposition,1.07613826143739
2043,Southern California Mountains,Emission (litter),1.1086801369332
2043,Southern California Mountains,Emission (soil),1.07613826143739
2044,California Chaparral and Oak Woodlands,Decay,1.0509613827371
2044,California Chaparral and Oak Woodlands,Decomposition,1.0509613827371
2044,California Chaparral and Oak Woodlands,Emission (litter),1.07238521380516
2044,California Chaparral and Oak Woodlands,Emission (soil),1.0509613827371
2044,Cascades,Decay,0.968879936678435
2044,Cascades,Decomposition,0.968879936678435
2044,Cascades,Emission (litter),0.956523562135428
2044,Cascades,Emission (soil),0.968879936678435
2044,Central Basin and Range,Decay,1.10908768973013
2044,Central Basin and Range,Decomposition,1.10908768973013
2044,Central Basin and Range,Emission (litter),1.15670254359074
2044,Central Basin and Range,Emission (soil),1.10908768973013
2044,Central California Valley,Decay,1.1079359632231
2044,Central California Valley,Decomposition,1.1079359632231
2044,Central California Valley,Emission (litter),1.15501406114162
2044,Central California Valley,Emission (soil),1.1079359632231
2044,Coast Range,Decay,1.02043353803371
2044,Coast Range,Decomposition,1.02043353803371
2044,Coast Range,Emission (litter),1.02884808764029
2044,Coast Range,Emission (soil),1.02043353803371
2044,Eastern Cascades Slopes and Foothills,Decay,1.05689381456576
2044,Eastern Cascades Slopes and Foothills,Decomposition,1.05689381456576
2044,Eastern Cascades Slopes and Foothills,Emission (litter),1.08090593941385
2044,Eastern Cascades Slopes and Foothills,Emission (soil),1.05689381456576
2044,Klamath Mountains,Decay,0.931377826680851
2044,Klamath Mountains,Decomposition,0.931377826680851
2044,Klamath Mountains,Emission (litter),0.90488052949894
2044,Klamath Mountains,Emission (soil),0.931377826680851
2044,Mojave Basin and Range,Decay,1.15475571463801
2044,Mojave Basin and Range,Decomposition,1.15475571463801
2044,Mojave Basin and Range,Emission (litter),1.22422327336397
2044,Mojave Basin and Range,Emission (soil),1.15475571463801
2044,Northern Basin and Range,Decay,1.0903551172566
2044,Northern Basin and Range,Decomposition,1.0903551172566
2044,Northern Basin and Range,Emission (litter),1.1293284613526
2044,Northern Basin and Range,Emission (soil),1.0903551172566
2044,Sierra Nevada,Decay,1.03707006552025
2044,Sierra Nevada,Decomposition,1.03707006552025
2044,Sierra Nevada,Emission (litter),1.05250960079993
2044,Sierra Nevada,Emission (soil),1.03707006552025
2044,Sonoran Basin and Range,Decay,1.12109709377543
2044,Sonoran Basin and Range,Decomposition,1.12109709377543
2044,Sonoran Basin and Range,Emission (litter),1.17435120436987
2044,Sonoran Basin and Range,Emission (soil),1.12109709377543
2044,Southern California Mountains,Decay,1.043718840232
2044,Southern California Mountains,Decomposition,1.043718840232
2044,Southern California Mountains,Emission (litter),1.06200923030945
2044,Southern California Mountains,Emission (soil),1.043718840232
2045,California Chaparral and Oak Woodlands,Decay,1.10498370714176
2045,California Chaparral and Oak Woodlands,Decomposition,1.10498370714176
2045,California Chaparral and Oak Woodlands,Emission (litter),1.15068917682665
2045,California Chaparral and Oak Woodlands,Emission (soil),1.10498370714176
2045,Cascades,Decay,1.08048768746128
2045,Cascades,Decomposition,1.08048768746128
2045,Cascades,Emission (litter),1.11498548389684
2045,Cascades,Emission (soil),1.08048768746128
2045,Central Basin and Range,Decay,1.18561077111459
2045,Central Basin and Range,Decomposition,1.18561077111459
2045,Central Basin and Range,Emission (litter),1.27046316672037
2045,Central Basin and Range,Emission (soil),1.18561077111459
2045,Central California Valley,Decay,1.19289659054086
2045,Central California Valley,Decomposition,1.19289659054086
2045,Central California Valley,Emission (litter),1.2814537837202
2045,Central California Valley,Emission (soil),1.19289659054086
2045,Coast Range,Decay,1.04869316300821
2045,Coast Range,Decomposition,1.04869316300821
2045,Coast Range,Emission (litter),1.06913253072915
2045,Coast Range,Emission (soil),1.04869316300821
2045,Eastern Cascades Slopes and Foothills,Decay,1.17996803030454
2045,Eastern Cascades Slopes and Foothills,Decomposition,1.17996803030454
2045,Eastern Cascades Slopes and Foothills,Emission (litter),1.26196993798161
2045,Eastern Cascades Slopes and Foothills,Emission (soil),1.17996803030454
2045,Klamath Mountains,Decay,1.00778257440376
2045,Klamath Mountains,Decomposition,1.00778257440376
2045,Klamath Mountains,Emission (litter),1.01095950050467
2045,Klamath Mountains,Emission (soil),1.00778257440376
2045,Mojave Basin and Range,Decay,1.21144699480323
2045,Mojave Basin and Range,Decomposition,1.21144699480323
2045,Mojave Basin and Range,Emission (litter),1.30955991702396
2045,Mojave Basin and Range,Emission (soil),1.21144699480323
2045,Northern Basin and Range,Decay,1.23131486543676
2045,Northern Basin and Range,Decomposition,1.23131486543676
2045,Northern Basin and Range,Emission (litter),1.33985652634193
2045,Northern Basin and Range,Emission (soil),1.23131486543676
2045,Sierra Nevada,Decay,1.13171735003034
2045,Sierra Nevada,Decomposition,1.13171735003034
2045,Sierra Nevada,Emission (litter),1.19002252213211
2045,Sierra Nevada,Emission (soil),1.13171735003034
2045,Sonoran Basin and Range,Decay,1.19085865728486
2045,Sonoran Basin and Range,Decomposition,1.19085865728486
2045,Sonoran Basin and Range,Emission (litter),1.27837681997961
2045,Sonoran Basin and Range,Emission (soil),1.19085865728486
2045,Southern California Mountains,Decay,1.08106092309068
2045,Southern California Mountains,Decomposition,1.08106092309068
2045,Southern California Mountains,Emission (litter),1.11581727121056
2045,Southern California Mountains,Emission (soil),1.08106092309068
2046,California Chaparral and Oak Woodlands,Decay,1.09584074106951
2046,California Chaparral and Oak Woodlands,Decomposition,1.09584074106951
2046,California Chaparral and Oak Woodlands,Emission (litter),1.13732503902843
2046,California Chaparral and Oak Woodlands,Emission (soil),1.09584074106951
2046,Cascades,Decay,1.00190929341492
2046,Cascades,Decomposition,1.00190929341492
2046,Cascades,Emission (litter),1.00268549199865
2046,Cascades,Emission (soil),1.00190929341492
2046,Central Basin and Range,Decay,1.14562251864185
2046,Central Basin and Range,Decomposition,1.14562251864185
2046,Central Basin and Range,Emission (litter),1.21063146270662
2046,Central Basin and Range,Emission (soil),1.14562251864185
2046,Central California Valley,Decay,1.18077553711307
2046,Central California Valley,Decomposition,1.18077553711307
2046,Central California Valley,Emission (litter),1.26318435611067
2046,Central California Valley,Emission (soil),1.18077553711307
2046,Coast Range,Decay,1.07948301417356
2046,Coast Range,Decomposition,1.07948301417356
2046,Coast Range,Emission (litter),1.1135280958272
2046,Coast Range,Emission (soil),1.07948301417356
2046,Eastern Cascades Slopes and Foothills,Decay,1.09721673230154
2046,Eastern Cascades Slopes and Foothills,Decomposition,1.09721673230154
2046,Eastern Cascades Slopes and Foothills,Emission (litter),1.13933342158977
2046,Eastern Cascades Slopes and Foothills,Emission (soil),1.09721673230154
2046,Klamath Mountains,Decay,0.973330016116767
2046,Klamath Mountains,Decomposition,0.973330016116767
2046,Klamath Mountains,Emission (litter),0.962706299504862
2046,Klamath Mountains,Emission (soil),0.973330016116767
2046,Mojave Basin and Range,Decay,1.17302697526421
2046,Mojave Basin and Range,Decomposition,1.17302697526421
2046,Mojave Basin and Range,Emission (litter),1.25154513856167
2046,Mojave Basin and Range,Emission (soil),1.17302697526421
2046,Northern Basin and Range,Decay,1.16315862338784
2046,Northern Basin and Range,Decomposition,1.16315862338784
2046,Northern Basin and Range,Emission (litter),1.23676690373619
2046,Northern Basin and Range,Emission (soil),1.16315862338784
2046,Sierra Nevada,Decay,1.07781217110799
2046,Sierra Nevada,Decomposition,1.07781217110799
2046,Sierra Nevada,Emission (litter),1.11110557528476
2046,Sierra Nevada,Emission (soil),1.07781217110799
2046,Sonoran Basin and Range,Decay,1.15682964225742
2046,Sonoran Basin and Range,Decomposition,1.15682964225742
2046,Sonoran Basin and Range,Emission (litter),1.22731574209329
2046,Sonoran Basin and Range,Emission (soil),1.15682964225742
2046,Southern California Mountains,Decay,1.05526357314562
2046,Southern California Mountains,Decomposition,1.05526357314562
2046,Southern California Mountains,Emission (litter),1.07856249108288
2046,Southern California Mountains,Emission (soil),1.05526357314562
2047,California Chaparral and Oak Woodlands,Decay,1.08174018365121
2047,California Chaparral and Oak Woodlands,Decomposition,1.08174018365121
2047,California Chaparral and Oak Woodlands,Emission (litter),1.11680313667439
2047,California Chaparral and Oak Woodlands,Emission (soil),1.08174018365121
2047,Cascades,Decay,1.02143231886587
2047,Cascades,Decomposition,1.02143231886587
2047,Cascades,Emission (litter),1.0302642268733
2047,Cascades,Emission (soil),1.02143231886587
2047,Central Basin and Range,Decay,1.13231522038469
2047,Central Basin and Range,Decomposition,1.13231522038469
2047,Central Basin and Range,Emission (litter),1.19090652516132
2047,Central Basin and Range,Emission (soil),1.13231522038469
2047,Central California Valley,Decay,1.15924495313405
2047,Central California Valley,Decomposition,1.15924495313405
2047,Central California Valley,Emission (litter),1.23092009117728
2047,Central California Valley,Emission (soil),1.15924495313405
2047,Coast Range,Decay,1.07102233670538
2047,Coast Range,Decomposition,1.07102233670538
2047,Coast Range,Emission (litter),1.10127683276704
2047,Coast Range,Emission (soil),1.07102233670538
2047,Eastern Cascades Slopes and Foothills,Decay,1.11134378004582
2047,Eastern Cascades Slopes and Foothills,Decomposition,1.11134378004582
2047,Eastern Cascades Slopes and Foothills,Emission (litter),1.16001213570124
2047,Eastern Cascades Slopes and Foothills,Emission (soil),1.11134378004582
2047,Klamath Mountains,Decay,0.973062764188865
2047,Klamath Mountains,Decomposition,0.973062764188865
2047,Klamath Mountains,Emission (litter),0.962334667339369
2047,Klamath Mountains,Emission (soil),0.973062764188865
2047,Mojave Basin and Range,Decay,1.15064930621461
2047,Mojave Basin and Range,Decomposition,1.15064930621461
2047,Mojave Basin and Range,Emission (litter),1.21810679033717
2047,Mojave Basin and Range,Emission (soil),1.15064930621461
2047,Northern Basin and Range,Decay,1.15637239256244
2047,Northern Basin and Range,Decomposition,1.15637239256244
2047,Northern Basin and Range,Emission (litter),1.22663373572314
2047,Northern Basin and Range,Emission (soil),1.15637239256244
2047,Sierra Nevada,Decay,1.08265528689106
2047,Sierra Nevada,Decomposition,1.08265528689106
2047,Sierra Nevada,Emission (litter),1.11813169699178
2047,Sierra Nevada,Emission (soil),1.08265528689106
2047,Sonoran Basin and Range,Decay,1.13706179208303
2047,Sonoran Basin and Range,Decomposition,1.13706179208303
2047,Sonoran Basin and Range,Emission (litter),1.19793146214275
2047,Sonoran Basin and Range,Emission (soil),1.13706179208303
2047,Southern California Mountains,Decay,1.03530452264154
2047,Southern California Mountains,Decomposition,1.03530452264154
2047,Southern California Mountains,Emission (litter),1.0499911757287
2047,Southern California Mountains,Emission (soil),1.03530452264154
2048,California Chaparral and Oak Woodlands,Decay,1.1353743465078
2048,California Chaparral and Oak Woodlands,Decomposition,1.1353743465078
2048,California Chaparral and Oak Woodlands,Emission (litter),1.19543267220388
2048,California Chaparral and Oak Woodlands,Emission (soil),1.1353743465078
2048,Cascades,Decay,1.05990346306959
2048,Cascades,Decomposition,1.05990346306959
2048,Cascades,Emission (litter),1.0852361211026
2048,Cascades,Emission (soil),1.05990346306959
2048,Central Basin and Range,Decay,1.13616951335065
2048,Central Basin and Range,Decomposition,1.13616951335065
2048,Central Basin and Range,Emission (litter),1.19660997722898
2048,Central Basin and Range,Emission (soil),1.13616951335065
2048,Central California Valley,Decay,1.20493798223985
2048,Central California Valley,Decomposition,1.20493798223985
2048,Central California Valley,Emission (litter),1.29967792303004
2048,Central California Valley,Emission (soil),1.20493798223985
2048,Coast Range,Decay,1.111743098422
2048,Coast Range,Decomposition,1.111743098422
2048,Coast Range,Emission (litter),1.16059820374318
2048,Coast Range,Emission (soil),1.111743098422
2048,Eastern Cascades Slopes and Foothills,Decay,1.14627478590687
2048,Eastern Cascades Slopes and Foothills,Decomposition,1.14627478590687
2048,Eastern Cascades Slopes and Foothills,Emission (litter),1.21160069783224
2048,Eastern Cascades Slopes and Foothills,Emission (soil),1.14627478590687
2048,Klamath Mountains,Decay,1.01598390710224
2048,Klamath Mountains,Decomposition,1.01598390710224
2048,Klamath Mountains,Emission (litter),1.02254594027643
2048,Klamath Mountains,Emission (soil),1.01598390710224
2048,Mojave Basin and Range,Decay,1.16365002379803
2048,Mojave Basin and Range,Decomposition,1.16365002379803
2048,Mojave Basin and Range,Emission (litter),1.23750159457724
2048,Mojave Basin and Range,Emission (soil),1.16365002379803
2048,Northern Basin and Range,Decay,1.19045765721047
2048,Northern Basin and Range,Decomposition,1.19045765721047
2048,Northern Basin and Range,Emission (litter),1.27777162349936
2048,Northern Basin and Range,Emission (soil),1.19045765721047
2048,Sierra Nevada,Decay,1.09749309519785
2048,Sierra Nevada,Decomposition,1.09749309519785
2048,Sierra Nevada,Emission (litter),1.13973692138195
2048,Sierra Nevada,Emission (soil),1.09749309519785
2048,Sonoran Basin and Range,Decay,1.16264218479577
2048,Sonoran Basin and Range,Decomposition,1.16264218479577
2048,Sonoran Basin and Range,Emission (litter),1.23599491420458
2048,Sonoran Basin and Range,Emission (soil),1.16264218479577
2048,Southern California Mountains,Decay,1.07272223309967
2048,Southern California Mountains,Decomposition,1.07272223309967
2048,Southern California Mountains,Emission (litter),1.10373518012196
2048,Southern California Mountains,Emission (soil),1.07272223309967
2049,California Chaparral and Oak Woodlands,Decay,1.08687479538749
2049,California Chaparral and Oak Woodlands,Decomposition,1.08687479538749
2049,California Chaparral and Oak Woodlands,Emission (litter),1.12426353646383
2049,California Chaparral and Oak Woodlands,Emission (soil),1.08687479538749
2049,Cascades,Decay,1.02050875283643
2049,Cascades,Decomposition,1.02050875283643
2049,Cascades,Emission (litter),1.02895471270561
2049,Cascades,Emission (soil),1.02050875283643
2049,Central Basin and Range,Decay,1.12305081832473
2049,Central Basin and Range,Decomposition,1.12305081832473
2049,Central Basin and Range,Emission (litter),1.17722962739936
2049,Central Basin and Range,Emission (soil),1.12305081832473
2049,Central California Valley,Decay,1.14569488020718
2049,Central California Valley,Decomposition,1.14569488020718
2049,Central California Valley,Emission (litter),1.2107389771713
2049,Central California Valley,Emission (soil),1.14569488020718
2049,Coast Range,Decay,1.09101838410095
2049,Coast Range,Decomposition,1.09101838410095
2049,Coast Range,Emission (litter),1.13029446145935
2049,Coast Range,Emission (soil),1.09101838410095
2049,Eastern Cascades Slopes and Foothills,Decay,1.1186487053127
2049,Eastern Cascades Slopes and Foothills,Decomposition,1.1186487053127
2049,Eastern Cascades Slopes and Foothills,Emission (litter),1.17074686732954
