Timestep,StratumID,FlowGroupID,Value
2024,Northern Basin and Range,Decomposition,1.11897358307542
2024,Northern Basin and Range,Emission (litter),1.17122494430434
2024,Northern Basin and Range,Emission (soil),1.11897358307542
2024,Sierra Nevada,Decay,1.05365403704302
2024,Sierra Nevada,Decomposition,1.05365403704302
2024,Sierra Nevada,Emission (litter),1.07625024782449
2024,Sierra Nevada,Emission (soil),1.05365403704302
2024,Sonoran Basin and Range,Decay,1.15061369275963
2024,Sonoran Basin and Range,Decomposition,1.15061369275963
2024,Sonoran Basin and Range,Emission (litter),1.21805378291013
2024,Sonoran Basin and Range,Emission (soil),1.15061369275963
2024,Southern California Mountains,Decay,1.07491223879011
2024,Southern California Mountains,Decomposition,1.07491223879011
2024,Southern California Mountains,Emission (litter),1.10690464307631
2024,Southern California Mountains,Emission (soil),1.07491223879011
2025,California Chaparral and Oak Woodlands,Decay,1.05001309023119
2025,California Chaparral and Oak Woodlands,Decomposition,1.05001309023119
2025,California Chaparral and Oak Woodlands,Emission (litter),1.07102499188631
2025,California Chaparral and Oak Woodlands,Emission (soil),1.05001309023119
2025,Cascades,Decay,0.987446658600582
2025,Cascades,Decomposition,0.987446658600582
2025,Cascades,Emission (litter),0.98239518715989
2025,Cascades,Emission (soil),0.987446658600582
2025,Central Basin and Range,Decay,1.07606553365815
2025,Central Basin and Range,Decomposition,1.07606553365815
2025,Central Basin and Range,Emission (litter),1.10857479154617
2025,Central Basin and Range,Emission (soil),1.07606553365815
2025,Central California Valley,Decay,1.11496877304132
2025,Central California Valley,Decomposition,1.11496877304132
2025,Central California Valley,Emission (litter),1.16533556539867
2025,Central California Valley,Emission (soil),1.11496877304132
2025,Coast Range,Decay,1.0133633237774
2025,Coast Range,Decomposition,1.0133633237774
2025,Coast Range,Emission (litter),1.01883956524356
2025,Coast Range,Emission (soil),1.0133633237774
2025,Eastern Cascades Slopes and Foothills,Decay,1.07556778833944
2025,Eastern Cascades Slopes and Foothills,Decomposition,1.07556778833944
2025,Eastern Cascades Slopes and Foothills,Emission (litter),1.10785389053054
2025,Eastern Cascades Slopes and Foothills,Emission (soil),1.07556778833944
2025,Klamath Mountains,Decay,0.934038411214508
2025,Klamath Mountains,Decomposition,0.934038411214508
2025,Klamath Mountains,Emission (litter),0.908516974268534
2025,Klamath Mountains,Emission (soil),0.934038411214508
2025,Mojave Basin and Range,Decay,1.11302049374294
2025,Mojave Basin and Range,Decomposition,1.11302049374294
2025,Mojave Basin and Range,Emission (litter),1.16247357387551
2025,Mojave Basin and Range,Emission (soil),1.11302049374294
2025,Northern Basin and Range,Decay,1.12165414696424
2025,Northern Basin and Range,Decomposition,1.12165414696424
2025,Northern Basin and Range,Emission (litter),1.17517170363192
2025,Northern Basin and Range,Emission (soil),1.12165414696424
2025,Sierra Nevada,Decay,1.03540898060859
2025,Sierra Nevada,Decomposition,1.03540898060859
2025,Sierra Nevada,Emission (litter),1.05014012931458
2025,Sierra Nevada,Emission (soil),1.03540898060859
2025,Sonoran Basin and Range,Decay,1.10420900762779
2025,Sonoran Basin and Range,Decomposition,1.10420900762779
2025,Sonoran Basin and Range,Emission (litter),1.14955506318001
2025,Sonoran Basin and Range,Emission (soil),1.10420900762779
2025,Southern California Mountains,Decay,1.01578341394833
2025,Southern California Mountains,Decomposition,1.01578341394833
2025,Southern California Mountains,Emission (litter),1.02226223911756
2025,Southern California Mountains,Emission (soil),1.01578341394833
2026,California Chaparral and Oak Woodlands,Decay,1.15002373751681
2026,California Chaparral and Oak Woodlands,Decomposition,1.15002373751681
2026,California Chaparral and Oak Woodlands,Emission (litter),1.21717578447228
2026,California Chaparral and Oak Woodlands,Emission (soil),1.15002373751681
2026,Cascades,Decay,1.07516034967656
2026,Cascades,Decomposition,1.07516034967656
2026,Cascades,Emission (litter),1.10726388443492
2026,Cascades,Emission (soil),1.07516034967656
2026,Central Basin and Range,Decay,1.20500616901489
2026,Central Basin and Range,Decomposition,1.20500616901489
2026,Central Basin and Range,Emission (litter),1.29978133222268
2026,Central Basin and Range,Emission (soil),1.20500616901489
2026,Central California Valley,Decay,1.24795891734888
2026,Central California Valley,Decomposition,1.24795891734888
2026,Central California Valley,Emission (litter),1.36539048122711
2026,Central California Valley,Emission (soil),1.24795891734888
2026,Coast Range,Decay,1.09475761668806
2026,Coast Range,Decomposition,1.09475761668806
2026,Coast Range,Emission (litter),1.13574484182878
2026,Coast Range,Emission (soil),1.09475761668806
2026,Eastern Cascades Slopes and Foothills,Decay,1.1844728092899
2026,Eastern Cascades Slopes and Foothills,Decomposition,1.1844728092899
2026,Eastern Cascades Slopes and Foothills,Emission (litter),1.26874902804174
2026,Eastern Cascades Slopes and Foothills,Emission (soil),1.1844728092899
2026,Klamath Mountains,Decay,1.01239392762016
2026,Klamath Mountains,Decomposition,1.01239392762016
2026,Klamath Mountains,Emission (litter),1.01746950231554
2026,Klamath Mountains,Emission (soil),1.01239392762016
2026,Mojave Basin and Range,Decay,1.22476276175092
2026,Mojave Basin and Range,Decomposition,1.22476276175092
2026,Mojave Basin and Range,Emission (litter),1.32984309265231
2026,Mojave Basin and Range,Emission (soil),1.22476276175092
2026,Northern Basin and Range,Decay,1.26015066004873
2026,Northern Basin and Range,Decomposition,1.26015066004873
2026,Northern Basin and Range,Emission (litter),1.3841820954883
2026,Northern Basin and Range,Emission (soil),1.26015066004873
2026,Sierra Nevada,Decay,1.14158143627639
2026,Sierra Nevada,Decomposition,1.14158143627639
2026,Sierra Nevada,Emission (litter),1.20463162128794
2026,Sierra Nevada,Emission (soil),1.14158143627639
2026,Sonoran Basin and Range,Decay,1.19695730965962
2026,Sonoran Basin and Range,Decomposition,1.19695730965962
2026,Sonoran Basin and Range,Emission (litter),1.28759120394643
2026,Sonoran Basin and Range,Emission (soil),1.19695730965962
2026,Southern California Mountains,Decay,1.10947259873734
2026,Southern California Mountains,Decomposition,1.10947259873734
2026,Southern California Mountains,Emission (litter),1.15726699613283
2026,Southern California Mountains,Emission (soil),1.10947259873734
2027,California Chaparral and Oak Woodlands,Decay,1.01619545660045
2027,California Chaparral and Oak Woodlands,Decomposition,1.01619545660045
2027,California Chaparral and Oak Woodlands,Emission (litter),1.02284531099228
2027,California Chaparral and Oak Woodlands,Emission (soil),1.01619545660045
2027,Cascades,Decay,0.970479702555782
2027,Cascades,Decomposition,0.970479702555782
2027,Cascades,Emission (litter),0.95874487940604
2027,Cascades,Emission (soil),0.970479702555782
2027,Central Basin and Range,Decay,1.05772960661552
2027,Central Basin and Range,Decomposition,1.05772960661552
2027,Central Basin and Range,Emission (litter),1.08210794765143
2027,Central Basin and Range,Emission (soil),1.05772960661552
2027,Central California Valley,Decay,1.10633744392702
2027,Central California Valley,Decomposition,1.10633744392702
2027,Central California Valley,Emission (litter),1.15267174126423
2027,Central California Valley,Emission (soil),1.10633744392702
2027,Coast Range,Decay,1.02371242437719
2027,Coast Range,Decomposition,1.02371242437719
2027,Coast Range,Emission (litter),1.03349922173659
2027,Coast Range,Emission (soil),1.02371242437719
2027,Eastern Cascades Slopes and Foothills,Decay,1.06318447184377
2027,Eastern Cascades Slopes and Foothills,Decomposition,1.06318447184377
2027,Eastern Cascades Slopes and Foothills,Emission (litter),1.08996241729753
2027,Eastern Cascades Slopes and Foothills,Emission (soil),1.06318447184377
2027,Klamath Mountains,Decay,0.933765205688831
2027,Klamath Mountains,Decomposition,0.933765205688831
2027,Klamath Mountains,Emission (litter),0.908143367307041
2027,Klamath Mountains,Emission (soil),0.933765205688831
2027,Mojave Basin and Range,Decay,1.04401544066749
2027,Mojave Basin and Range,Decomposition,1.04401544066749
2027,Mojave Basin and Range,Emission (litter),1.06243358065906
2027,Mojave Basin and Range,Emission (soil),1.04401544066749
2027,Northern Basin and Range,Decay,1.11982926296943
2027,Northern Basin and Range,Decomposition,1.11982926296943
2027,Northern Basin and Range,Emission (litter),1.17248439789327
2027,Northern Basin and Range,Emission (soil),1.11982926296943
2027,Sierra Nevada,Decay,1.00588279167291
2027,Sierra Nevada,Decomposition,1.00588279167291
2027,Sierra Nevada,Emission (litter),1.00828102595649
2027,Sierra Nevada,Emission (soil),1.00588279167291
2027,Sonoran Basin and Range,Decay,1.01827923724729
2027,Sonoran Basin and Range,Decomposition,1.01827923724729
2027,Sonoran Basin and Range,Emission (litter),1.02579548979499
2027,Sonoran Basin and Range,Emission (soil),1.01827923724729
2027,Southern California Mountains,Decay,0.945710887442383
2027,Southern California Mountains,Decomposition,0.945710887442383
2027,Southern California Mountains,Emission (litter),0.924520360449143
2027,Southern California Mountains,Emission (soil),0.945710887442383
2028,California Chaparral and Oak Woodlands,Decay,1.0115555513974
2028,California Chaparral and Oak Woodlands,Decomposition,1.0115555513974
2028,California Chaparral and Oak Woodlands,Emission (litter),1.01628504133676
2028,California Chaparral and Oak Woodlands,Emission (soil),1.0115555513974
2028,Cascades,Decay,0.967699084788235
2028,Cascades,Decomposition,0.967699084788235
2028,Cascades,Emission (litter),0.954884872855992
2028,Cascades,Emission (soil),0.967699084788235
2028,Central Basin and Range,Decay,1.08194078244658
2028,Central Basin and Range,Decomposition,1.08194078244658
2028,Central Basin and Range,Emission (litter),1.11709432991604
2028,Central Basin and Range,Emission (soil),1.08194078244658
2028,Central California Valley,Decay,1.09019791209812
2028,Central California Valley,Decomposition,1.09019791209812
2028,Central California Valley,Emission (litter),1.12909953839439
2028,Central California Valley,Emission (soil),1.09019791209812
2028,Coast Range,Decay,1.00690479377163
2028,Coast Range,Decomposition,1.00690479377163
2028,Coast Range,Emission (litter),1.00972167604468
2028,Coast Range,Emission (soil),1.00690479377163
2028,Eastern Cascades Slopes and Foothills,Decay,1.05987365099429
2028,Eastern Cascades Slopes and Foothills,Decomposition,1.05987365099429
2028,Eastern Cascades Slopes and Foothills,Emission (litter),1.08519320397773
2028,Eastern Cascades Slopes and Foothills,Emission (soil),1.05987365099429
2028,Klamath Mountains,Decay,0.927280227929669
2028,Klamath Mountains,Decomposition,0.927280227929669
2028,Klamath Mountains,Emission (litter),0.899288243603955
2028,Klamath Mountains,Emission (soil),0.927280227929669
2028,Mojave Basin and Range,Decay,1.1019229064953
2028,Mojave Basin and Range,Decomposition,1.1019229064953
2028,Mojave Basin and Range,Emission (litter),1.14621023158592
2028,Mojave Basin and Range,Emission (soil),1.1019229064953
2028,Northern Basin and Range,Decay,1.11075776962304
2028,Northern Basin and Range,Decomposition,1.11075776962304
2028,Northern Basin and Range,Emission (litter),1.15915221992527
2028,Northern Basin and Range,Emission (soil),1.11075776962304
2028,Sierra Nevada,Decay,1.03354869135257
2028,Sierra Nevada,Decomposition,1.03354869135257
2028,Sierra Nevada,Emission (litter),1.0474883322496
2028,Sierra Nevada,Emission (soil),1.03354869135257
2028,Sonoran Basin and Range,Decay,1.07996305434765
2028,Sonoran Basin and Range,Decomposition,1.07996305434765
2028,Sonoran Basin and Range,Emission (litter),1.11422437773512
2028,Sonoran Basin and Range,Emission (soil),1.07996305434765
2028,Southern California Mountains,Decay,0.986354245558255
2028,Southern California Mountains,Decomposition,0.986354245558255
2028,Southern California Mountains,Emission (litter),0.980867463323128
2028,Southern California Mountains,Emission (soil),0.986354245558255
2029,California Chaparral and Oak Woodlands,Decay,1.0735741359747
2029,California Chaparral and Oak Woodlands,Decomposition,1.0735741359747
2029,California Chaparral and Oak Woodlands,Emission (litter),1.10496777580925
2029,California Chaparral and Oak Woodlands,Emission (soil),1.0735741359747
2029,Cascades,Decay,1.01055995610145
2029,Cascades,Decomposition,1.01055995610145
2029,Cascades,Emission (litter),1.01487897828091
2029,Cascades,Emission (soil),1.01055995610145
2029,Central Basin and Range,Decay,1.11936661698999
2029,Central Basin and Range,Decomposition,1.11936661698999
2029,Central Basin and Range,Emission (litter),1.17180339244528
2029,Central Basin and Range,Emission (soil),1.11936661698999
2029,Central California Valley,Decay,1.12937379889627
2029,Central California Valley,Decomposition,1.12937379889627
2029,Central California Valley,Emission (litter),1.18655920766694
2029,Central California Valley,Emission (soil),1.12937379889627
2029,Coast Range,Decay,1.02548948893204
2029,Coast Range,Decomposition,1.02548948893204
2029,Coast Range,Emission (litter),1.03602253576888
2029,Coast Range,Emission (soil),1.02548948893204
2029,Eastern Cascades Slopes and Foothills,Decay,1.10047930749013
2029,Eastern Cascades Slopes and Foothills,Decomposition,1.10047930749013
2029,Eastern Cascades Slopes and Foothills,Emission (litter),1.14409952889914
2029,Eastern Cascades Slopes and Foothills,Emission (soil),1.10047930749013
2029,Klamath Mountains,Decay,0.956678025903515
2029,Klamath Mountains,Decomposition,0.956678025903515
2029,Klamath Mountains,Emission (litter),0.939629969004267
2029,Klamath Mountains,Emission (soil),0.956678025903515
2029,Mojave Basin and Range,Decay,1.17065176904555
2029,Mojave Basin and Range,Decomposition,1.17065176904555
2029,Mojave Basin and Range,Emission (litter),1.24798354644829
2029,Mojave Basin and Range,Emission (soil),1.17065176904555
2029,Northern Basin and Range,Decay,1.13758880447251
2029,Northern Basin and Range,Decomposition,1.13758880447251
2029,Northern Basin and Range,Emission (litter),1.19871217718281
2029,Northern Basin and Range,Emission (soil),1.13758880447251
2029,Sierra Nevada,Decay,1.07473186228336
2029,Sierra Nevada,Decomposition,1.07473186228336
2029,Sierra Nevada,Emission (litter),1.10664349589687
2029,Sierra Nevada,Emission (soil),1.07473186228336
2029,Sonoran Basin and Range,Decay,1.14120461431084
2029,Sonoran Basin and Range,Decomposition,1.14120461431084
2029,Sonoran Basin and Range,Emission (litter),1.20407258830888
2029,Sonoran Basin and Range,Emission (soil),1.14120461431084
2029,Southern California Mountains,Decay,1.06062202644366
2029,Southern California Mountains,Decomposition,1.06062202644366
2029,Southern California Mountains,Emission (litter),1.08627070502025
2029,Southern California Mountains,Emission (soil),1.06062202644366
2030,California Chaparral and Oak Woodlands,Decay,1.17144848075863
2030,California Chaparral and Oak Woodlands,Decomposition,1.17144848075863
2030,California Chaparral and Oak Woodlands,Emission (litter),1.24917787903966
2030,California Chaparral and Oak Woodlands,Emission (soil),1.17144848075863
2030,Cascades,Decay,1.04956817316774
2030,Cascades,Decomposition,1.04956817316774
2030,Cascades,Emission (litter),1.07038697884785
2030,Cascades,Emission (soil),1.04956817316774
2030,Central Basin and Range,Decay,1.16118307886718
2030,Central Basin and Range,Decomposition,1.16118307886718
2030,Central Basin and Range,Emission (litter),1.23381454666377
2030,Central Basin and Range,Emission (soil),1.16118307886718
2030,Central California Valley,Decay,1.22352422655484
2030,Central California Valley,Decomposition,1.22352422655484
2030,Central California Valley,Emission (litter),1.32795270634321
2030,Central California Valley,Emission (soil),1.22352422655484
2030,Coast Range,Decay,1.11870246047027
2030,Coast Range,Decomposition,1.11870246047027
2030,Coast Range,Emission (litter),1.17082596735373
2030,Coast Range,Emission (soil),1.11870246047027
2030,Eastern Cascades Slopes and Foothills,Decay,1.14197609483718
2030,Eastern Cascades Slopes and Foothills,Decomposition,1.14197609483718
2030,Eastern Cascades Slopes and Foothills,Emission (litter),1.20521719601485
2030,Eastern Cascades Slopes and Foothills,Emission (soil),1.14197609483718
2030,Klamath Mountains,Decay,1.00676965444456
2030,Klamath Mountains,Decomposition,1.00676965444456
2030,Klamath Mountains,Emission (litter),1.00953114482347
2030,Klamath Mountains,Emission (soil),1.00676965444456
2030,Mojave Basin and Range,Decay,1.2040882459727
2030,Mojave Basin and Range,Decomposition,1.2040882459727
2030,Mojave Basin and Range,Emission (litter),1.29838944808502
2030,Mojave Basin and Range,Emission (soil),1.2040882459727
2030,Northern Basin and Range,Decay,1.18071022519841
2030,Northern Basin and Range,Decomposition,1.18071022519841
2030,Northern Basin and Range,Emission (litter),1.26308612028691
2030,Northern Basin and Range,Emission (soil),1.18071022519841
2030,Sierra Nevada,Decay,1.11508568718994
2030,Sierra Nevada,Decomposition,1.11508568718994
2030,Sierra Nevada,Emission (litter),1.16550737505653
2030,Sierra Nevada,Emission (soil),1.11508568718994
2030,Sonoran Basin and Range,Decay,1.1879041852493
2030,Sonoran Basin and Range,Decomposition,1.1879041852493
2030,Sonoran Basin and Range,Emission (litter),1.2739198200319
2030,Sonoran Basin and Range,Emission (soil),1.1879041852493
2030,Southern California Mountains,Decay,1.11579480641211
2030,Southern California Mountains,Decomposition,1.11579480641211
2030,Southern California Mountains,Emission (litter),1.16654960862395
2030,Southern California Mountains,Emission (soil),1.11579480641211
2031,California Chaparral and Oak Woodlands,Decay,1.14515500487054
2031,California Chaparral and Oak Woodlands,Decomposition,1.14515500487054
2031,California Chaparral and Oak Woodlands,Emission (litter),1.20993689945403
2031,California Chaparral and Oak Woodlands,Emission (soil),1.14515500487054
2031,Cascades,Decay,1.03287325462668
2031,Cascades,Decomposition,1.03287325462668
2031,Cascades,Emission (litter),1.04652599286624
2031,Cascades,Emission (soil),1.03287325462668
2031,Central Basin and Range,Decay,1.15255139785031
2031,Central Basin and Range,Decomposition,1.15255139785031
2031,Central Basin and Range,Emission (litter),1.22093885028798
2031,Central Basin and Range,Emission (soil),1.15255139785031
2031,Central California Valley,Decay,1.21803572992875
2031,Central California Valley,Decomposition,1.21803572992875
2031,Central California Valley,Emission (litter),1.3195849236042
2031,Central California Valley,Emission (soil),1.21803572992875
2031,Coast Range,Decay,1.14851384786971
2031,Coast Range,Decomposition,1.14851384786971
2031,Coast Range,Emission (litter),1.21492953041744
2031,Coast Range,Emission (soil),1.14851384786971
2031,Eastern Cascades Slopes and Foothills,Decay,1.12833610721778
2031,Eastern Cascades Slopes and Foothills,Decomposition,1.12833610721778
2031,Eastern Cascades Slopes and Foothills,Emission (litter),1.18502663182715
2031,Eastern Cascades Slopes and Foothills,Emission (soil),1.12833610721778
2031,Klamath Mountains,Decay,1.00176020569912
2031,Klamath Mountains,Decomposition,1.00176020569912
2031,Klamath Mountains,Emission (litter),1.00247571975246
2031,Klamath Mountains,Emission (soil),1.00176020569912
2031,Mojave Basin and Range,Decay,1.14739122983172
2031,Mojave Basin and Range,Decomposition,1.14739122983172
2031,Mojave Basin and Range,Emission (litter),1.2132601949084
2031,Mojave Basin and Range,Emission (soil),1.14739122983172
2031,Northern Basin and Range,Decay,1.19049615170841
2031,Northern Basin and Range,Decomposition,1.19049615170841
2031,Northern Basin and Range,Emission (litter),1.27782971649306
2031,Northern Basin and Range,Emission (soil),1.19049615170841
2031,Sierra Nevada,Decay,1.08161988312362
2031,Sierra Nevada,Decomposition,1.08161988312362
2031,Sierra Nevada,Emission (litter),1.11662851652708
2031,Sierra Nevada,Emission (soil),1.08161988312362
2031,Sonoran Basin and Range,Decay,1.14881398014909
2031,Sonoran Basin and Range,Decomposition,1.14881398014909
2031,Sonoran Basin and Range,Emission (litter),1.21537594004875
2031,Sonoran Basin and Range,Emission (soil),1.14881398014909
2031,Southern California Mountains,Decay,1.06453223788861
2031,Southern California Mountains,Decomposition,1.06453223788861
2031,Southern California Mountains,Emission (litter),1.0919055930621
2031,Southern California Mountains,Emission (soil),1.06453223788861
2032,California Chaparral and Oak Woodlands,Decay,1.07790260418746
2032,California Chaparral and Oak Woodlands,Decomposition,1.07790260418746
2032,California Chaparral and Oak Woodlands,Emission (litter),1.11123665331929
2032,California Chaparral and Oak Woodlands,Emission (soil),1.07790260418746
2032,Cascades,Decay,0.988785557342718
2032,Cascades,Decomposition,0.988785557342718
2032,Cascades,Emission (litter),0.984268553727179
2032,Cascades,Emission (soil),0.988785557342718
2032,Central Basin and Range,Decay,1.09557130242497
2032,Central Basin and Range,Decomposition,1.09557130242497
2032,Central Basin and Range,Emission (litter),1.13693188898694
2032,Central Basin and Range,Emission (soil),1.09557130242497
2032,Central California Valley,Decay,1.15368089436633
2032,Central California Valley,Decomposition,1.15368089436633
2032,Central California Valley,Emission (litter),1.22262147723208
2032,Central California Valley,Emission (soil),1.15368089436633
2032,Coast Range,Decay,1.06097681576139
2032,Coast Range,Decomposition,1.06097681576139
2032,Coast Range,Emission (litter),1.08678163384995
2032,Coast Range,Emission (soil),1.06097681576139
2032,Eastern Cascades Slopes and Foothills,Decay,1.0768176464600001
2032,Eastern Cascades Slopes and Foothills,Decomposition,1.0768176464600001
2032,Eastern Cascades Slopes and Foothills,Emission (litter),1.10966435825603
2032,Eastern Cascades Slopes and Foothills,Emission (soil),1.0768176464600001
2032,Klamath Mountains,Decay,0.948988533501915
2032,Klamath Mountains,Decomposition,0.948988533501915
2032,Klamath Mountains,Emission (litter),0.929028614011467
2032,Klamath Mountains,Emission (soil),0.948988533501915
2032,Mojave Basin and Range,Decay,1.08985423588884
2032,Mojave Basin and Range,Decomposition,1.08985423588884
2032,Mojave Basin and Range,Emission (litter),1.12859912201121
2032,Mojave Basin and Range,Emission (soil),1.08985423588884
2032,Northern Basin and Range,Decay,1.14342126307976
2032,Northern Basin and Range,Decomposition,1.14342126307976
2032,Northern Basin and Range,Emission (litter),1.20736216590894
2032,Northern Basin and Range,Emission (soil),1.14342126307976
2032,Sierra Nevada,Decay,1.0547476427579
2032,Sierra Nevada,Decomposition,1.0547476427579
2032,Sierra Nevada,Emission (litter),1.07782115468084
2032,Sierra Nevada,Emission (soil),1.0547476427579
2032,Sonoran Basin and Range,Decay,1.07226068654945
2032,Sonoran Basin and Range,Decomposition,1.07226068654945
2032,Sonoran Basin and Range,Emission (litter),1.10306754659622
2032,Sonoran Basin and Range,Emission (soil),1.07226068654945
2032,Southern California Mountains,Decay,1.01835153251602
2032,Southern California Mountains,Decomposition,1.01835153251602
2032,Southern California Mountains,Emission (litter),1.02589788815302
2032,Southern California Mountains,Emission (soil),1.01835153251602
2033,California Chaparral and Oak Woodlands,Decay,1.06328130221237
2033,California Chaparral and Oak Woodlands,Decomposition,1.06328130221237
2033,California Chaparral and Oak Woodlands,Emission (litter),1.09010199160228
2033,California Chaparral and Oak Woodlands,Emission (soil),1.06328130221237
2033,Cascades,Decay,1.01960394324499
2033,Cascades,Decomposition,1.01960394324499
2033,Cascades,Emission (litter),1.0276722595894
2033,Cascades,Emission (soil),1.01960394324499
2033,Central Basin and Range,Decay,1.1209852792589
2033,Central Basin and Range,Decomposition,1.1209852792589
2033,Central Basin and Range,Emission (litter),1.17418652957592
2033,Central Basin and Range,Emission (soil),1.1209852792589
2033,Central California Valley,Decay,1.13747539033033
2033,Central California Valley,Decomposition,1.13747539033033
2033,Central California Valley,Emission (litter),1.19854415330975
2033,Central California Valley,Emission (soil),1.13747539033033
2033,Coast Range,Decay,1.0819488310668
2033,Coast Range,Decomposition,1.0819488310668
2033,Coast Range,Emission (litter),1.11710601391225
2033,Coast Range,Emission (soil),1.0819488310668
2033,Eastern Cascades Slopes and Foothills,Decay,1.11895680579173
2033,Eastern Cascades Slopes and Foothills,Decomposition,1.11895680579173
2033,Eastern Cascades Slopes and Foothills,Emission (litter),1.17120025415217
2033,Eastern Cascades Slopes and Foothills,Emission (soil),1.11895680579173
2033,Klamath Mountains,Decay,0.972761586497224
2033,Klamath Mountains,Decomposition,0.972761586497224
2033,Klamath Mountains,Emission (litter),0.961915908730018
2033,Klamath Mountains,Emission (soil),0.972761586497224
2033,Mojave Basin and Range,Decay,1.10709647005313
2033,Mojave Basin and Range,Decomposition,1.10709647005313
2033,Mojave Basin and Range,Emission (litter),1.15378377558745
2033,Mojave Basin and Range,Emission (soil),1.10709647005313
2033,Northern Basin and Range,Decay,1.17377243926434
2033,Northern Basin and Range,Decomposition,1.17377243926434
2033,Northern Basin and Range,Emission (litter),1.25266355661764
2033,Northern Basin and Range,Emission (soil),1.17377243926434
2033,Sierra Nevada,Decay,1.0694236762338
2033,Sierra Nevada,Decomposition,1.0694236762338
2033,Sierra Nevada,Emission (litter),1.09896633516946
2033,Sierra Nevada,Emission (soil),1.0694236762338
2033,Sonoran Basin and Range,Decay,1.09270699453504
2033,Sonoran Basin and Range,Decomposition,1.09270699453504
2033,Sonoran Basin and Range,Emission (litter),1.13275487634328
2033,Sonoran Basin and Range,Emission (soil),1.09270699453504
2033,Southern California Mountains,Decay,1.00686469005965
2033,Southern California Mountains,Decomposition,1.00686469005965
2033,Southern California Mountains,Emission (litter),1.00966513324702
2033,Southern California Mountains,Emission (soil),1.00686469005965
2034,California Chaparral and Oak Woodlands,Decay,1.09682288960001
2034,California Chaparral and Oak Woodlands,Decomposition,1.09682288960001
2034,California Chaparral and Oak Woodlands,Emission (litter),1.13875846834447
2034,California Chaparral and Oak Woodlands,Emission (soil),1.09682288960001
2034,Cascades,Decay,1.0313300245843
2034,Cascades,Decomposition,1.0313300245843
2034,Cascades,Emission (litter),1.0443282097269
2034,Cascades,Emission (soil),1.0313300245843
2034,Central Basin and Range,Decay,1.14407147495888
2034,Central Basin and Range,Decomposition,1.14407147495888
2034,Central Basin and Range,Emission (litter),1.20832759255866
2034,Central Basin and Range,Emission (soil),1.14407147495888
2034,Central California Valley,Decay,1.14021678993904
2034,Central California Valley,Decomposition,1.14021678993904
2034,Central California Valley,Emission (litter),1.20260746048142
2034,Central California Valley,Emission (soil),1.14021678993904
2034,Coast Range,Decay,1.08042165980878
2034,Coast Range,Decomposition,1.08042165980878
2034,Coast Range,Emission (litter),1.1148896866956
2034,Coast Range,Emission (soil),1.08042165980878
2034,Eastern Cascades Slopes and Foothills,Decay,1.12636732076343
2034,Eastern Cascades Slopes and Foothills,Decomposition,1.12636732076343
2034,Eastern Cascades Slopes and Foothills,Emission (litter),1.18212048675125
2034,Eastern Cascades Slopes and Foothills,Emission (soil),1.12636732076343
2034,Klamath Mountains,Decay,0.982843959351715
2034,Klamath Mountains,Decomposition,0.982843959351715
2034,Klamath Mountains,Emission (litter),0.9759630302202
2034,Klamath Mountains,Emission (soil),0.982843959351715
2034,Mojave Basin and Range,Decay,1.18331822725926
2034,Mojave Basin and Range,Decomposition,1.18331822725926
2034,Mojave Basin and Range,Emission (litter),1.26701053714341
2034,Mojave Basin and Range,Emission (soil),1.18331822725926
2034,Northern Basin and Range,Decay,1.17605080297564
2034,Northern Basin and Range,Decomposition,1.17605080297564
2034,Northern Basin and Range,Emission (litter),1.25608356818665
2034,Northern Basin and Range,Emission (soil),1.17605080297564
2034,Sierra Nevada,Decay,1.09425873045432
2034,Sierra Nevada,Decomposition,1.09425873045432
2034,Sierra Nevada,Emission (litter),1.13501721769038
2034,Sierra Nevada,Emission (soil),1.09425873045432
2034,Sonoran Basin and Range,Decay,1.1753335558673
2034,Sonoran Basin and Range,Decomposition,1.1753335558673
2034,Sonoran Basin and Range,Emission (litter),1.25500663083112
2034,Sonoran Basin and Range,Emission (soil),1.1753335558673
2034,Southern California Mountains,Decay,1.07450973765898
2034,Southern California Mountains,Decomposition,1.07450973765898
2034,Southern California Mountains,Emission (litter),1.10632193068685
2034,Southern California Mountains,Emission (soil),1.07450973765898
2035,California Chaparral and Oak Woodlands,Decay,1.04508935008415
2035,California Chaparral and Oak Woodlands,Decomposition,1.04508935008415
2035,California Chaparral and Oak Woodlands,Emission (litter),1.0639704471271
2035,California Chaparral and Oak Woodlands,Emission (soil),1.04508935008415
2035,Cascades,Decay,0.978686733203446
2035,Cascades,Decomposition,0.978686733203446
2035,Cascades,Emission (litter),0.970163911061457
2035,Cascades,Emission (soil),0.978686733203446
2035,Central Basin and Range,Decay,1.09652889888221
2035,Central Basin and Range,Decomposition,1.09652889888221
2035,Central Basin and Range,Emission (litter),1.13832933914988
2035,Central Basin and Range,Emission (soil),1.09652889888221
2035,Central California Valley,Decay,1.11975505416511
2035,Central California Valley,Decomposition,1.11975505416511
2035,Central California Valley,Emission (litter),1.17237515635357
2035,Central California Valley,Emission (soil),1.11975505416511
2035,Coast Range,Decay,1.01327603742721
2035,Coast Range,Decomposition,1.01327603742721
2035,Coast Range,Emission (litter),1.01871618025623
2035,Coast Range,Emission (soil),1.01327603742721
2035,Eastern Cascades Slopes and Foothills,Decay,1.06861471918949
