StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Mojave Basin and Range,2061,DROUGHT: Medium Severity [Type],1.53105392998987,Normal,Iteration and Timestep,0.765526964994933
Klamath Mountains,2061,DROUGHT: Medium Severity [Type],6.9229844458896,Normal,Iteration and Timestep,3.4614922229448
Northern Basin and Range,2061,DROUGHT: Medium Severity [Type],0.0880982409169064,Normal,Iteration and Timestep,0.0440491204584532
Sonoran Basin and Range,2061,DROUGHT: Medium Severity [Type],0.0866354456302361,Normal,Iteration and Timestep,0.043317722815118
Coast Range,2062,DROUGHT: Medium Severity [Type],3.82193876662495,Normal,Iteration and Timestep,1.91096938331248
Cascades,2062,DROUGHT: Medium Severity [Type],0.202858769200247,Normal,Iteration and Timestep,0.101429384600124
Sierra Nevada,2062,DROUGHT: Medium Severity [Type],14.7756968414246,Normal,Iteration and Timestep,7.38784842071232
California Chaparral and Oak Woodlands,2062,DROUGHT: Medium Severity [Type],14.3013873103228,Normal,Iteration and Timestep,7.15069365516138
Central California Valley,2062,DROUGHT: Medium Severity [Type],0.128260503828642,Normal,Iteration and Timestep,0.064130251914321
Southern California Mountains,2062,DROUGHT: Medium Severity [Type],8.09060822990432,Normal,Iteration and Timestep,4.04530411495216
Eastern Cascades Slopes and Foothills,2062,DROUGHT: Medium Severity [Type],2.7053370493968,Normal,Iteration and Timestep,1.3526685246984
Central Basin and Range,2062,DROUGHT: Medium Severity [Type],2.82537629396984,Normal,Iteration and Timestep,1.41268814698492
Mojave Basin and Range,2062,DROUGHT: Medium Severity [Type],1.7380598732052,Normal,Iteration and Timestep,0.869029936602601
Klamath Mountains,2062,DROUGHT: Medium Severity [Type],5.57641343591786,Normal,Iteration and Timestep,2.78820671795893
Northern Basin and Range,2062,DROUGHT: Medium Severity [Type],0.478799731864001,Normal,Iteration and Timestep,0.239399865932
Sonoran Basin and Range,2062,DROUGHT: Medium Severity [Type],0.217497489837115,Normal,Iteration and Timestep,0.108748744918557
Coast Range,2063,DROUGHT: Medium Severity [Type],9.20497153163888,Normal,Iteration and Timestep,4.60248576581944
Cascades,2063,DROUGHT: Medium Severity [Type],0.396458991934196,Normal,Iteration and Timestep,0.198229495967098
Sierra Nevada,2063,DROUGHT: Medium Severity [Type],37.6531846805156,Normal,Iteration and Timestep,18.8265923402578
California Chaparral and Oak Woodlands,2063,DROUGHT: Medium Severity [Type],45.6599413938311,Normal,Iteration and Timestep,22.8299706969156
Central California Valley,2063,DROUGHT: Medium Severity [Type],0.364982293860521,Normal,Iteration and Timestep,0.182491146930261
Southern California Mountains,2063,DROUGHT: Medium Severity [Type],28.7905909414985,Normal,Iteration and Timestep,14.3952954707493
Eastern Cascades Slopes and Foothills,2063,DROUGHT: Medium Severity [Type],4.70813437445759,Normal,Iteration and Timestep,2.35406718722879
Central Basin and Range,2063,DROUGHT: Medium Severity [Type],3.41834417075279,Normal,Iteration and Timestep,1.70917208537639
Mojave Basin and Range,2063,DROUGHT: Medium Severity [Type],5.64082418631733,Normal,Iteration and Timestep,2.82041209315867
Klamath Mountains,2063,DROUGHT: Medium Severity [Type],9.32226493393864,Normal,Iteration and Timestep,4.66113246696932
Northern Basin and Range,2063,DROUGHT: Medium Severity [Type],0.801073242959319,Normal,Iteration and Timestep,0.40053662147966
Sonoran Basin and Range,2063,DROUGHT: Medium Severity [Type],0.344486074958695,Normal,Iteration and Timestep,0.172243037479348
Coast Range,2064,DROUGHT: Medium Severity [Type],9.44799138349117,Normal,Iteration and Timestep,4.72399569174559
Cascades,2064,DROUGHT: Medium Severity [Type],0.273403376926581,Normal,Iteration and Timestep,0.13670168846329
Sierra Nevada,2064,DROUGHT: Medium Severity [Type],87.1449394933588,Normal,Iteration and Timestep,43.5724697466794
California Chaparral and Oak Woodlands,2064,DROUGHT: Medium Severity [Type],111.761687713355,Normal,Iteration and Timestep,55.8808438566775
Central California Valley,2064,DROUGHT: Medium Severity [Type],0.693870680872351,Normal,Iteration and Timestep,0.346935340436175
Southern California Mountains,2064,DROUGHT: Medium Severity [Type],96.1678217618028,Normal,Iteration and Timestep,48.0839108809014
Eastern Cascades Slopes and Foothills,2064,DROUGHT: Medium Severity [Type],6.97403189258785,Normal,Iteration and Timestep,3.48701594629392
Central Basin and Range,2064,DROUGHT: Medium Severity [Type],11.1048560843192,Normal,Iteration and Timestep,5.55242804215959
Mojave Basin and Range,2064,DROUGHT: Medium Severity [Type],23.6205346169882,Normal,Iteration and Timestep,11.8102673084941
Klamath Mountains,2064,DROUGHT: Medium Severity [Type],6.71998654046365,Normal,Iteration and Timestep,3.35999327023183
Northern Basin and Range,2064,DROUGHT: Medium Severity [Type],3.16661078479228,Normal,Iteration and Timestep,1.58330539239614
Sonoran Basin and Range,2064,DROUGHT: Medium Severity [Type],0.547375920577906,Normal,Iteration and Timestep,0.273687960288953
Coast Range,2065,DROUGHT: Medium Severity [Type],178.712371980597,Normal,Iteration and Timestep,89.3561859902984
Cascades,2065,DROUGHT: Medium Severity [Type],4.53169387590606,Normal,Iteration and Timestep,2.26584693795303
Sierra Nevada,2065,DROUGHT: Medium Severity [Type],751.032359193981,Normal,Iteration and Timestep,375.516179596991
California Chaparral and Oak Woodlands,2065,DROUGHT: Medium Severity [Type],1022.58719873754,Normal,Iteration and Timestep,511.293599368772
Central California Valley,2065,DROUGHT: Medium Severity [Type],6.82451095432043,Normal,Iteration and Timestep,3.41225547716022
Southern California Mountains,2065,DROUGHT: Medium Severity [Type],503.472498866729,Normal,Iteration and Timestep,251.736249433365
Eastern Cascades Slopes and Foothills,2065,DROUGHT: Medium Severity [Type],59.753207701342,Normal,Iteration and Timestep,29.876603850671
Central Basin and Range,2065,DROUGHT: Medium Severity [Type],27.4476808399377,Normal,Iteration and Timestep,13.7238404199688
Mojave Basin and Range,2065,DROUGHT: Medium Severity [Type],84.1768007546198,Normal,Iteration and Timestep,42.0884003773099
Klamath Mountains,2065,DROUGHT: Medium Severity [Type],227.460752678453,Normal,Iteration and Timestep,113.730376339226
Northern Basin and Range,2065,DROUGHT: Medium Severity [Type],11.0608881929002,Normal,Iteration and Timestep,5.53044409645008
Sonoran Basin and Range,2065,DROUGHT: Medium Severity [Type],5.25094296550378,Normal,Iteration and Timestep,2.62547148275189
Coast Range,2066,DROUGHT: Medium Severity [Type],44.3385376619699,Normal,Iteration and Timestep,22.1692688309849
Cascades,2066,DROUGHT: Medium Severity [Type],3.22141670092242,Normal,Iteration and Timestep,1.61070835046121
Sierra Nevada,2066,DROUGHT: Medium Severity [Type],409.00561687546,Normal,Iteration and Timestep,204.50280843773
California Chaparral and Oak Woodlands,2066,DROUGHT: Medium Severity [Type],170.085541656241,Normal,Iteration and Timestep,85.0427708281204
Central California Valley,2066,DROUGHT: Medium Severity [Type],1.6634886021493,Normal,Iteration and Timestep,0.83174430107465
Southern California Mountains,2066,DROUGHT: Medium Severity [Type],70.8474644747912,Normal,Iteration and Timestep,35.4237322373956
Eastern Cascades Slopes and Foothills,2066,DROUGHT: Medium Severity [Type],46.1206122239382,Normal,Iteration and Timestep,23.0603061119691
Central Basin and Range,2066,DROUGHT: Medium Severity [Type],30.6396367677844,Normal,Iteration and Timestep,15.3198183838922
Mojave Basin and Range,2066,DROUGHT: Medium Severity [Type],19.3809272871003,Normal,Iteration and Timestep,9.69046364355017
Klamath Mountains,2066,DROUGHT: Medium Severity [Type],93.1583944493905,Normal,Iteration and Timestep,46.5791972246952
Northern Basin and Range,2066,DROUGHT: Medium Severity [Type],9.90742126015539,Normal,Iteration and Timestep,4.95371063007769
Sonoran Basin and Range,2066,DROUGHT: Medium Severity [Type],0.403322487021796,Normal,Iteration and Timestep,0.201661243510898
Coast Range,2067,DROUGHT: Medium Severity [Type],2.70610997055701,Normal,Iteration and Timestep,1.3530549852785
Cascades,2067,DROUGHT: Medium Severity [Type],0.922471774276346,Normal,Iteration and Timestep,0.461235887138173
Sierra Nevada,2067,DROUGHT: Medium Severity [Type],101.700270570807,Normal,Iteration and Timestep,50.8501352854037
California Chaparral and Oak Woodlands,2067,DROUGHT: Medium Severity [Type],18.9884937325842,Normal,Iteration and Timestep,9.49424686629209
Central California Valley,2067,DROUGHT: Medium Severity [Type],0.206750271230703,Normal,Iteration and Timestep,0.103375135615352
Southern California Mountains,2067,DROUGHT: Medium Severity [Type],24.6453478921612,Normal,Iteration and Timestep,12.3226739460806
Eastern Cascades Slopes and Foothills,2067,DROUGHT: Medium Severity [Type],17.9616675476173,Normal,Iteration and Timestep,8.98083377380863
Central Basin and Range,2067,DROUGHT: Medium Severity [Type],20.77822696578,Normal,Iteration and Timestep,10.38911348289
Mojave Basin and Range,2067,DROUGHT: Medium Severity [Type],9.87022175935272,Normal,Iteration and Timestep,4.93511087967636
Klamath Mountains,2067,DROUGHT: Medium Severity [Type],13.5504897512947,Normal,Iteration and Timestep,6.77524487564733
Northern Basin and Range,2067,DROUGHT: Medium Severity [Type],5.48532565913774,Normal,Iteration and Timestep,2.74266282956887
Sonoran Basin and Range,2067,DROUGHT: Medium Severity [Type],0.147112066828413,Normal,Iteration and Timestep,0.0735560334142065
Coast Range,2068,DROUGHT: Medium Severity [Type],3.26776862091356,Normal,Iteration and Timestep,1.63388431045678
Cascades,2068,DROUGHT: Medium Severity [Type],1.19997833971865,Normal,Iteration and Timestep,0.599989169859327
Sierra Nevada,2068,DROUGHT: Medium Severity [Type],27.0089766611663,Normal,Iteration and Timestep,13.5044883305832
California Chaparral and Oak Woodlands,2068,DROUGHT: Medium Severity [Type],7.57868362521731,Normal,Iteration and Timestep,3.78934181260865
Central California Valley,2068,DROUGHT: Medium Severity [Type],0.0762260438423255,Normal,Iteration and Timestep,0.0381130219211627
Southern California Mountains,2068,DROUGHT: Medium Severity [Type],10.8904951466975,Normal,Iteration and Timestep,5.44524757334875
Eastern Cascades Slopes and Foothills,2068,DROUGHT: Medium Severity [Type],10.1895446711069,Normal,Iteration and Timestep,5.09477233555344
Central Basin and Range,2068,DROUGHT: Medium Severity [Type],8.76525250821032,Normal,Iteration and Timestep,4.38262625410516
Mojave Basin and Range,2068,DROUGHT: Medium Severity [Type],6.09854532957252,Normal,Iteration and Timestep,3.04927266478626
Klamath Mountains,2068,DROUGHT: Medium Severity [Type],14.9413195136003,Normal,Iteration and Timestep,7.47065975680016
Northern Basin and Range,2068,DROUGHT: Medium Severity [Type],1.51774048343941,Normal,Iteration and Timestep,0.758870241719706
Sonoran Basin and Range,2068,DROUGHT: Medium Severity [Type],0.0910964587383205,Normal,Iteration and Timestep,0.0455482293691603
Coast Range,2069,DROUGHT: Medium Severity [Type],13.4874194878503,Normal,Iteration and Timestep,6.74370974392514
Cascades,2069,DROUGHT: Medium Severity [Type],2.86103726775036,Normal,Iteration and Timestep,1.43051863387518
Sierra Nevada,2069,DROUGHT: Medium Severity [Type],92.8535077317574,Normal,Iteration and Timestep,46.4267538658787
California Chaparral and Oak Woodlands,2069,DROUGHT: Medium Severity [Type],44.8295650756336,Normal,Iteration and Timestep,22.4147825378168
Central California Valley,2069,DROUGHT: Medium Severity [Type],0.408603974647122,Normal,Iteration and Timestep,0.204301987323561
Southern California Mountains,2069,DROUGHT: Medium Severity [Type],26.965015573398,Normal,Iteration and Timestep,13.482507786699
Eastern Cascades Slopes and Foothills,2069,DROUGHT: Medium Severity [Type],47.0884772786012,Normal,Iteration and Timestep,23.5442386393006
Central Basin and Range,2069,DROUGHT: Medium Severity [Type],24.9986939489972,Normal,Iteration and Timestep,12.4993469744986
Mojave Basin and Range,2069,DROUGHT: Medium Severity [Type],16.7020776931895,Normal,Iteration and Timestep,8.35103884659475
Klamath Mountains,2069,DROUGHT: Medium Severity [Type],64.2654379632149,Normal,Iteration and Timestep,32.1327189816075
Northern Basin and Range,2069,DROUGHT: Medium Severity [Type],7.60506253233325,Normal,Iteration and Timestep,3.80253126616662
Sonoran Basin and Range,2069,DROUGHT: Medium Severity [Type],0.274114213476423,Normal,Iteration and Timestep,0.137057106738212
Coast Range,2070,DROUGHT: Medium Severity [Type],7.76957872394996,Normal,Iteration and Timestep,3.88478936197498
Cascades,2070,DROUGHT: Medium Severity [Type],2.40413851477206,Normal,Iteration and Timestep,1.20206925738603
Sierra Nevada,2070,DROUGHT: Medium Severity [Type],153.12994181642,Normal,Iteration and Timestep,76.5649709082099
California Chaparral and Oak Woodlands,2070,DROUGHT: Medium Severity [Type],62.6421421463747,Normal,Iteration and Timestep,31.3210710731873
Central California Valley,2070,DROUGHT: Medium Severity [Type],0.502871665739804,Normal,Iteration and Timestep,0.251435832869902
Southern California Mountains,2070,DROUGHT: Medium Severity [Type],37.9305628800648,Normal,Iteration and Timestep,18.9652814400324
Eastern Cascades Slopes and Foothills,2070,DROUGHT: Medium Severity [Type],53.7186019745423,Normal,Iteration and Timestep,26.8593009872711
Central Basin and Range,2070,DROUGHT: Medium Severity [Type],53.3550198180528,Normal,Iteration and Timestep,26.6775099090264
Mojave Basin and Range,2070,DROUGHT: Medium Severity [Type],22.0599141563289,Normal,Iteration and Timestep,11.0299570781644
Klamath Mountains,2070,DROUGHT: Medium Severity [Type],31.5829509659234,Normal,Iteration and Timestep,15.7914754829617
Northern Basin and Range,2070,DROUGHT: Medium Severity [Type],12.7199981622252,Normal,Iteration and Timestep,6.35999908111262
Sonoran Basin and Range,2070,DROUGHT: Medium Severity [Type],0.30627137812553,Normal,Iteration and Timestep,0.153135689062765
Coast Range,2071,DROUGHT: Medium Severity [Type],5.10334772331407,Normal,Iteration and Timestep,2.55167386165704
Cascades,2071,DROUGHT: Medium Severity [Type],1.24552336681518,Normal,Iteration and Timestep,0.622761683407589
Sierra Nevada,2071,DROUGHT: Medium Severity [Type],68.179144000791,Normal,Iteration and Timestep,34.0895720003955
California Chaparral and Oak Woodlands,2071,DROUGHT: Medium Severity [Type],35.6441058772907,Normal,Iteration and Timestep,17.8220529386454
Central California Valley,2071,DROUGHT: Medium Severity [Type],0.317176757875131,Normal,Iteration and Timestep,0.158588378937566
Southern California Mountains,2071,DROUGHT: Medium Severity [Type],9.37401931110071,Normal,Iteration and Timestep,4.68700965555036
Eastern Cascades Slopes and Foothills,2071,DROUGHT: Medium Severity [Type],29.6587810840429,Normal,Iteration and Timestep,14.8293905420214
Central Basin and Range,2071,DROUGHT: Medium Severity [Type],21.8422915270421,Normal,Iteration and Timestep,10.9211457635211
Mojave Basin and Range,2071,DROUGHT: Medium Severity [Type],7.88375291800185,Normal,Iteration and Timestep,3.94187645900092
Klamath Mountains,2071,DROUGHT: Medium Severity [Type],18.995025526754,Normal,Iteration and Timestep,9.49751276337702
Northern Basin and Range,2071,DROUGHT: Medium Severity [Type],7.38213718443876,Normal,Iteration and Timestep,3.69106859221938
Sonoran Basin and Range,2071,DROUGHT: Medium Severity [Type],0.2377886868926,Normal,Iteration and Timestep,0.1188943434463
Coast Range,2072,DROUGHT: Medium Severity [Type],2.18885946444061,Normal,Iteration and Timestep,1.09442973222031
Cascades,2072,DROUGHT: Medium Severity [Type],0.937442039063171,Normal,Iteration and Timestep,0.468721019531586
Sierra Nevada,2072,DROUGHT: Medium Severity [Type],49.7427413954056,Normal,Iteration and Timestep,24.8713706977028
California Chaparral and Oak Woodlands,2072,DROUGHT: Medium Severity [Type],24.6529383380475,Normal,Iteration and Timestep,12.3264691690238
Central California Valley,2072,DROUGHT: Medium Severity [Type],0.160306011704961,Normal,Iteration and Timestep,0.0801530058524804
Southern California Mountains,2072,DROUGHT: Medium Severity [Type],6.89908590358755,Normal,Iteration and Timestep,3.44954295179377
Eastern Cascades Slopes and Foothills,2072,DROUGHT: Medium Severity [Type],6.77746001674222,Normal,Iteration and Timestep,3.38873000837111
Central Basin and Range,2072,DROUGHT: Medium Severity [Type],13.5753455169997,Normal,Iteration and Timestep,6.78767275849987
Mojave Basin and Range,2072,DROUGHT: Medium Severity [Type],5.56692567069695,Normal,Iteration and Timestep,2.78346283534847
Klamath Mountains,2072,DROUGHT: Medium Severity [Type],6.23351873776483,Normal,Iteration and Timestep,3.11675936888241
Northern Basin and Range,2072,DROUGHT: Medium Severity [Type],1.94418605077772,Normal,Iteration and Timestep,0.972093025388858
Sonoran Basin and Range,2072,DROUGHT: Medium Severity [Type],0.295689051112277,Normal,Iteration and Timestep,0.147844525556138
Coast Range,2073,DROUGHT: Medium Severity [Type],3.45806235131022,Normal,Iteration and Timestep,1.72903117565511
Cascades,2073,DROUGHT: Medium Severity [Type],1.01674732175161,Normal,Iteration and Timestep,0.508373660875804
Sierra Nevada,2073,DROUGHT: Medium Severity [Type],91.863162845947,Normal,Iteration and Timestep,45.9315814229735
California Chaparral and Oak Woodlands,2073,DROUGHT: Medium Severity [Type],47.4123251370547,Normal,Iteration and Timestep,23.7061625685274
Central California Valley,2073,DROUGHT: Medium Severity [Type],0.321371793630533,Normal,Iteration and Timestep,0.160685896815266
Southern California Mountains,2073,DROUGHT: Medium Severity [Type],12.9022333912872,Normal,Iteration and Timestep,6.45111669564358
Eastern Cascades Slopes and Foothills,2073,DROUGHT: Medium Severity [Type],10.6412019633444,Normal,Iteration and Timestep,5.32060098167221
Central Basin and Range,2073,DROUGHT: Medium Severity [Type],20.3677566572205,Normal,Iteration and Timestep,10.1838783286103
Mojave Basin and Range,2073,DROUGHT: Medium Severity [Type],10.5358836269006,Normal,Iteration and Timestep,5.26794181345031
Klamath Mountains,2073,DROUGHT: Medium Severity [Type],14.7684724694045,Normal,Iteration and Timestep,7.38423623470226
Northern Basin and Range,2073,DROUGHT: Medium Severity [Type],2.37902565063814,Normal,Iteration and Timestep,1.18951282531907
Sonoran Basin and Range,2073,DROUGHT: Medium Severity [Type],0.48708218606771,Normal,Iteration and Timestep,0.243541093033855
Coast Range,2074,DROUGHT: Medium Severity [Type],0.283471596236268,Normal,Iteration and Timestep,0.141735798118134
Cascades,2074,DROUGHT: Medium Severity [Type],0.043329494768841,Normal,Iteration and Timestep,0.0216647473844205
Sierra Nevada,2074,DROUGHT: Medium Severity [Type],20.0976099301058,Normal,Iteration and Timestep,10.0488049650529
California Chaparral and Oak Woodlands,2074,DROUGHT: Medium Severity [Type],12.2131553383329,Normal,Iteration and Timestep,6.10657766916643
Central California Valley,2074,DROUGHT: Medium Severity [Type],0.0674256565980613,Normal,Iteration and Timestep,0.0337128282990307
Southern California Mountains,2074,DROUGHT: Medium Severity [Type],7.59144171046501,Normal,Iteration and Timestep,3.7957208552325
Eastern Cascades Slopes and Foothills,2074,DROUGHT: Medium Severity [Type],2.17513770066353,Normal,Iteration and Timestep,1.08756885033176
Central Basin and Range,2074,DROUGHT: Medium Severity [Type],4.99800137150942,Normal,Iteration and Timestep,2.49900068575471
Mojave Basin and Range,2074,DROUGHT: Medium Severity [Type],7.73596945989993,Normal,Iteration and Timestep,3.86798472994997
Klamath Mountains,2074,DROUGHT: Medium Severity [Type],0.719311224702324,Normal,Iteration and Timestep,0.359655612351162
Northern Basin and Range,2074,DROUGHT: Medium Severity [Type],0.4881939448087,Normal,Iteration and Timestep,0.24409697240435
Sonoran Basin and Range,2074,DROUGHT: Medium Severity [Type],0.517034335178323,Normal,Iteration and Timestep,0.258517167589162
Coast Range,2075,DROUGHT: Medium Severity [Type],0.34998727351558,Normal,Iteration and Timestep,0.17499363675779
Cascades,2075,DROUGHT: Medium Severity [Type],0.0310158552128996,Normal,Iteration and Timestep,0.0155079276064498
Sierra Nevada,2075,DROUGHT: Medium Severity [Type],17.2571074322236,Normal,Iteration and Timestep,8.62855371611181
California Chaparral and Oak Woodlands,2075,DROUGHT: Medium Severity [Type],15.4620204953053,Normal,Iteration and Timestep,7.73101024765265
Central California Valley,2075,DROUGHT: Medium Severity [Type],0.0757616518058057,Normal,Iteration and Timestep,0.0378808259029029
Southern California Mountains,2075,DROUGHT: Medium Severity [Type],6.91129474455374,Normal,Iteration and Timestep,3.45564737227687
Eastern Cascades Slopes and Foothills,2075,DROUGHT: Medium Severity [Type],2.77978524942137,Normal,Iteration and Timestep,1.38989262471068
Central Basin and Range,2075,DROUGHT: Medium Severity [Type],2.90852344473751,Normal,Iteration and Timestep,1.45426172236876
Mojave Basin and Range,2075,DROUGHT: Medium Severity [Type],7.3879798484777,Normal,Iteration and Timestep,3.69398992423885
Klamath Mountains,2075,DROUGHT: Medium Severity [Type],0.827571761348281,Normal,Iteration and Timestep,0.413785880674141
Northern Basin and Range,2075,DROUGHT: Medium Severity [Type],0.309741815913185,Normal,Iteration and Timestep,0.154870907956592
Sonoran Basin and Range,2075,DROUGHT: Medium Severity [Type],1.0030898374971,Normal,Iteration and Timestep,0.50154491874855
Coast Range,2076,DROUGHT: Medium Severity [Type],0.150949179475901,Normal,Iteration and Timestep,0.0754745897379507
Cascades,2076,DROUGHT: Medium Severity [Type],0.0264097566691817,Normal,Iteration and Timestep,0.0132048783345908
Sierra Nevada,2076,DROUGHT: Medium Severity [Type],13.1495282018495,Normal,Iteration and Timestep,6.57476410092477
California Chaparral and Oak Woodlands,2076,DROUGHT: Medium Severity [Type],15.0456364007664,Normal,Iteration and Timestep,7.5228182003832
Central California Valley,2076,DROUGHT: Medium Severity [Type],0.0747637046260934,Normal,Iteration and Timestep,0.0373818523130467
Southern California Mountains,2076,DROUGHT: Medium Severity [Type],6.04892302023654,Normal,Iteration and Timestep,3.02446151011827
Eastern Cascades Slopes and Foothills,2076,DROUGHT: Medium Severity [Type],0.901495680276867,Normal,Iteration and Timestep,0.450747840138433
Central Basin and Range,2076,DROUGHT: Medium Severity [Type],5.74876683710454,Normal,Iteration and Timestep,2.87438341855227
Mojave Basin and Range,2076,DROUGHT: Medium Severity [Type],6.27022264050902,Normal,Iteration and Timestep,3.13511132025451
Klamath Mountains,2076,DROUGHT: Medium Severity [Type],0.42503889286445,Normal,Iteration and Timestep,0.212519446432225
Northern Basin and Range,2076,DROUGHT: Medium Severity [Type],0.217253176768736,Normal,Iteration and Timestep,0.108626588384368
Sonoran Basin and Range,2076,DROUGHT: Medium Severity [Type],1.35067109751981,Normal,Iteration and Timestep,0.675335548759904
Coast Range,2077,DROUGHT: Medium Severity [Type],0.197771121742335,Normal,Iteration and Timestep,0.0988855608711674
Cascades,2077,DROUGHT: Medium Severity [Type],0.0539338255275652,Normal,Iteration and Timestep,0.0269669127637826
Sierra Nevada,2077,DROUGHT: Medium Severity [Type],15.3782420195953,Normal,Iteration and Timestep,7.68912100979765
California Chaparral and Oak Woodlands,2077,DROUGHT: Medium Severity [Type],5.52605011853666,Normal,Iteration and Timestep,2.76302505926833
Central California Valley,2077,DROUGHT: Medium Severity [Type],0.0641591505736869,Normal,Iteration and Timestep,0.0320795752868435
Southern California Mountains,2077,DROUGHT: Medium Severity [Type],2.50694575001853,Normal,Iteration and Timestep,1.25347287500927
Eastern Cascades Slopes and Foothills,2077,DROUGHT: Medium Severity [Type],7.88159989143878,Normal,Iteration and Timestep,3.94079994571939
Central Basin and Range,2077,DROUGHT: Medium Severity [Type],6.81069135700773,Normal,Iteration and Timestep,3.40534567850386
Mojave Basin and Range,2077,DROUGHT: Medium Severity [Type],6.59947579863365,Normal,Iteration and Timestep,3.29973789931682
Klamath Mountains,2077,DROUGHT: Medium Severity [Type],0.607526349047475,Normal,Iteration and Timestep,0.303763174523738
Northern Basin and Range,2077,DROUGHT: Medium Severity [Type],2.38372237895601,Normal,Iteration and Timestep,1.191861189478
Sonoran Basin and Range,2077,DROUGHT: Medium Severity [Type],0.624240004981402,Normal,Iteration and Timestep,0.312120002490701
Coast Range,2078,DROUGHT: Medium Severity [Type],0.17096712993407,Normal,Iteration and Timestep,0.0854835649670349
Cascades,2078,DROUGHT: Medium Severity [Type],0.0495250175245019,Normal,Iteration and Timestep,0.0247625087622509
Sierra Nevada,2078,DROUGHT: Medium Severity [Type],14.2013474766259,Normal,Iteration and Timestep,7.10067373831293
California Chaparral and Oak Woodlands,2078,DROUGHT: Medium Severity [Type],7.70363205758576,Normal,Iteration and Timestep,3.85181602879288
Central California Valley,2078,DROUGHT: Medium Severity [Type],0.0836118109928066,Normal,Iteration and Timestep,0.0418059054964033
Southern California Mountains,2078,DROUGHT: Medium Severity [Type],3.29400404143144,Normal,Iteration and Timestep,1.64700202071572
Eastern Cascades Slopes and Foothills,2078,DROUGHT: Medium Severity [Type],12.2672227752764,Normal,Iteration and Timestep,6.13361138763821
Central Basin and Range,2078,DROUGHT: Medium Severity [Type],7.4191419664744,Normal,Iteration and Timestep,3.7095709832372
Mojave Basin and Range,2078,DROUGHT: Medium Severity [Type],6.58583819965133,Normal,Iteration and Timestep,3.29291909982567
Klamath Mountains,2078,DROUGHT: Medium Severity [Type],0.468590599412892,Normal,Iteration and Timestep,0.234295299706446
Northern Basin and Range,2078,DROUGHT: Medium Severity [Type],4.10478676219645,Normal,Iteration and Timestep,2.05239338109823
Sonoran Basin and Range,2078,DROUGHT: Medium Severity [Type],0.678839311818592,Normal,Iteration and Timestep,0.339419655909296
Coast Range,2079,DROUGHT: Medium Severity [Type],0.164185018556964,Normal,Iteration and Timestep,0.0820925092784819
Cascades,2079,DROUGHT: Medium Severity [Type],0.0410994247986309,Normal,Iteration and Timestep,0.0205497123993155
Sierra Nevada,2079,DROUGHT: Medium Severity [Type],10.0185890748689,Normal,Iteration and Timestep,5.00929453743447
California Chaparral and Oak Woodlands,2079,DROUGHT: Medium Severity [Type],8.41201215095771,Normal,Iteration and Timestep,4.20600607547885
Central California Valley,2079,DROUGHT: Medium Severity [Type],0.0856600438455644,Normal,Iteration and Timestep,0.0428300219227822
Southern California Mountains,2079,DROUGHT: Medium Severity [Type],3.81487701422157,Normal,Iteration and Timestep,1.90743850711078
Eastern Cascades Slopes and Foothills,2079,DROUGHT: Medium Severity [Type],10.193811848023,Normal,Iteration and Timestep,5.09690592401148
Central Basin and Range,2079,DROUGHT: Medium Severity [Type],6.21853474861382,Normal,Iteration and Timestep,3.10926737430691
Mojave Basin and Range,2079,DROUGHT: Medium Severity [Type],6.41586236745934,Normal,Iteration and Timestep,3.20793118372967
Klamath Mountains,2079,DROUGHT: Medium Severity [Type],0.450681763502416,Normal,Iteration and Timestep,0.225340881751208
Northern Basin and Range,2079,DROUGHT: Medium Severity [Type],3.83671407071233,Normal,Iteration and Timestep,1.91835703535617
Sonoran Basin and Range,2079,DROUGHT: Medium Severity [Type],0.800600746762939,Normal,Iteration and Timestep,0.400300373381469
Coast Range,2080,DROUGHT: Medium Severity [Type],0.0871515691974309,Normal,Iteration and Timestep,0.0435757845987155
Cascades,2080,DROUGHT: Medium Severity [Type],0.0245943354702831,Normal,Iteration and Timestep,0.0122971677351416
Sierra Nevada,2080,DROUGHT: Medium Severity [Type],2.79748640558438,Normal,Iteration and Timestep,1.39874320279219
California Chaparral and Oak Woodlands,2080,DROUGHT: Medium Severity [Type],5.83499167418631,Normal,Iteration and Timestep,2.91749583709316
Central California Valley,2080,DROUGHT: Medium Severity [Type],0.0269769480428295,Normal,Iteration and Timestep,0.0134884740214147
Southern California Mountains,2080,DROUGHT: Medium Severity [Type],3.87567791876791,Normal,Iteration and Timestep,1.93783895938395
Eastern Cascades Slopes and Foothills,2080,DROUGHT: Medium Severity [Type],2.69729587531265,Normal,Iteration and Timestep,1.34864793765632
Central Basin and Range,2080,DROUGHT: Medium Severity [Type],3.08550884386739,Normal,Iteration and Timestep,1.54275442193369
Mojave Basin and Range,2080,DROUGHT: Medium Severity [Type],8.75430894191959,Normal,Iteration and Timestep,4.37715447095979
Klamath Mountains,2080,DROUGHT: Medium Severity [Type],0.253574485662284,Normal,Iteration and Timestep,0.126787242831142
Northern Basin and Range,2080,DROUGHT: Medium Severity [Type],0.717946939068497,Normal,Iteration and Timestep,0.358973469534249
