StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
California Chaparral and Oak Woodlands,2055,DROUGHT: Medium Severity [Type],6.19702343618701,Normal,Iteration and Timestep,3.0985117180935
Central California Valley,2055,DROUGHT: Medium Severity [Type],0.0669791672298743,Normal,Iteration and Timestep,0.0334895836149371
Southern California Mountains,2055,DROUGHT: Medium Severity [Type],1.53643541719975,Normal,Iteration and Timestep,0.768217708599877
Eastern Cascades Slopes and Foothills,2055,DROUGHT: Medium Severity [Type],3.91609578884709,Normal,Iteration and Timestep,1.95804789442354
Central Basin and Range,2055,DROUGHT: Medium Severity [Type],4.77647076691483,Normal,Iteration and Timestep,2.38823538345741
Mojave Basin and Range,2055,DROUGHT: Medium Severity [Type],0.337856028492752,Normal,Iteration and Timestep,0.168928014246376
Klamath Mountains,2055,DROUGHT: Medium Severity [Type],9.17808365255405,Normal,Iteration and Timestep,4.58904182627703
Northern Basin and Range,2055,DROUGHT: Medium Severity [Type],0.549916023157493,Normal,Iteration and Timestep,0.274958011578747
Sonoran Basin and Range,2055,DROUGHT: Medium Severity [Type],0.0351663817782537,Normal,Iteration and Timestep,0.0175831908891269
Coast Range,2056,DROUGHT: Medium Severity [Type],4.11796020379552,Normal,Iteration and Timestep,2.05898010189776
Cascades,2056,DROUGHT: Medium Severity [Type],0.255702561857106,Normal,Iteration and Timestep,0.127851280928553
Sierra Nevada,2056,DROUGHT: Medium Severity [Type],24.7628627257873,Normal,Iteration and Timestep,12.3814313628936
California Chaparral and Oak Woodlands,2056,DROUGHT: Medium Severity [Type],15.4926217423563,Normal,Iteration and Timestep,7.74631087117814
Central California Valley,2056,DROUGHT: Medium Severity [Type],0.151698635556386,Normal,Iteration and Timestep,0.0758493177781929
Southern California Mountains,2056,DROUGHT: Medium Severity [Type],4.04429962380527,Normal,Iteration and Timestep,2.02214981190264
Eastern Cascades Slopes and Foothills,2056,DROUGHT: Medium Severity [Type],3.19518105460247,Normal,Iteration and Timestep,1.59759052730124
Central Basin and Range,2056,DROUGHT: Medium Severity [Type],7.58688096040169,Normal,Iteration and Timestep,3.79344048020084
Mojave Basin and Range,2056,DROUGHT: Medium Severity [Type],0.798704018383432,Normal,Iteration and Timestep,0.399352009191716
Klamath Mountains,2056,DROUGHT: Medium Severity [Type],6.59019012230965,Normal,Iteration and Timestep,3.29509506115483
Northern Basin and Range,2056,DROUGHT: Medium Severity [Type],0.322746052956973,Normal,Iteration and Timestep,0.161373026478486
Sonoran Basin and Range,2056,DROUGHT: Medium Severity [Type],0.0324889273142617,Normal,Iteration and Timestep,0.0162444636571308
Coast Range,2057,DROUGHT: Medium Severity [Type],5.96256002219161,Normal,Iteration and Timestep,2.98128001109581
Cascades,2057,DROUGHT: Medium Severity [Type],1.19523643872526,Normal,Iteration and Timestep,0.59761821936263
Sierra Nevada,2057,DROUGHT: Medium Severity [Type],61.7314915593743,Normal,Iteration and Timestep,30.8657457796871
California Chaparral and Oak Woodlands,2057,DROUGHT: Medium Severity [Type],41.0994414598681,Normal,Iteration and Timestep,20.5497207299341
Central California Valley,2057,DROUGHT: Medium Severity [Type],0.433596763934474,Normal,Iteration and Timestep,0.216798381967237
Southern California Mountains,2057,DROUGHT: Medium Severity [Type],6.52070046619338,Normal,Iteration and Timestep,3.26035023309669
Eastern Cascades Slopes and Foothills,2057,DROUGHT: Medium Severity [Type],18.7219607007446,Normal,Iteration and Timestep,9.3609803503723
Central Basin and Range,2057,DROUGHT: Medium Severity [Type],10.2663123806815,Normal,Iteration and Timestep,5.13315619034074
Mojave Basin and Range,2057,DROUGHT: Medium Severity [Type],1.33323954616844,Normal,Iteration and Timestep,0.666619773084221
Klamath Mountains,2057,DROUGHT: Medium Severity [Type],20.8378610056752,Normal,Iteration and Timestep,10.4189305028376
Northern Basin and Range,2057,DROUGHT: Medium Severity [Type],2.04068264888701,Normal,Iteration and Timestep,1.02034132444351
Sonoran Basin and Range,2057,DROUGHT: Medium Severity [Type],0.151982890871295,Normal,Iteration and Timestep,0.0759914454356476
Coast Range,2058,DROUGHT: Medium Severity [Type],38.9858278240426,Normal,Iteration and Timestep,19.4929139120213
Cascades,2058,DROUGHT: Medium Severity [Type],2.89042110362425,Normal,Iteration and Timestep,1.44521055181212
Sierra Nevada,2058,DROUGHT: Medium Severity [Type],204.035270371838,Normal,Iteration and Timestep,102.017635185919
California Chaparral and Oak Woodlands,2058,DROUGHT: Medium Severity [Type],246.447740233794,Normal,Iteration and Timestep,123.223870116897
Central California Valley,2058,DROUGHT: Medium Severity [Type],1.9294815902831,Normal,Iteration and Timestep,0.964740795141552
Southern California Mountains,2058,DROUGHT: Medium Severity [Type],91.9771787673235,Normal,Iteration and Timestep,45.9885893836617
Eastern Cascades Slopes and Foothills,2058,DROUGHT: Medium Severity [Type],28.4339979231991,Normal,Iteration and Timestep,14.2169989615995
Central Basin and Range,2058,DROUGHT: Medium Severity [Type],16.8377143190228,Normal,Iteration and Timestep,8.41885715951139
Mojave Basin and Range,2058,DROUGHT: Medium Severity [Type],18.0530260867454,Normal,Iteration and Timestep,9.02651304337269
Klamath Mountains,2058,DROUGHT: Medium Severity [Type],76.2030089345462,Normal,Iteration and Timestep,38.1015044672731
Northern Basin and Range,2058,DROUGHT: Medium Severity [Type],2.79706199465909,Normal,Iteration and Timestep,1.39853099732954
Sonoran Basin and Range,2058,DROUGHT: Medium Severity [Type],0.72054149932228,Normal,Iteration and Timestep,0.36027074966114
Coast Range,2059,DROUGHT: Medium Severity [Type],47.7920782920846,Normal,Iteration and Timestep,23.8960391460423
Cascades,2059,DROUGHT: Medium Severity [Type],3.8381043588015,Normal,Iteration and Timestep,1.91905217940075
Sierra Nevada,2059,DROUGHT: Medium Severity [Type],249.027196429639,Normal,Iteration and Timestep,124.513598214819
California Chaparral and Oak Woodlands,2059,DROUGHT: Medium Severity [Type],362.112931708107,Normal,Iteration and Timestep,181.056465854053
Central California Valley,2059,DROUGHT: Medium Severity [Type],2.91703248745762,Normal,Iteration and Timestep,1.45851624372881
Southern California Mountains,2059,DROUGHT: Medium Severity [Type],179.081804497226,Normal,Iteration and Timestep,89.5409022486128
Eastern Cascades Slopes and Foothills,2059,DROUGHT: Medium Severity [Type],45.7341681776015,Normal,Iteration and Timestep,22.8670840888008
Central Basin and Range,2059,DROUGHT: Medium Severity [Type],16.9030313859585,Normal,Iteration and Timestep,8.45151569297923
Mojave Basin and Range,2059,DROUGHT: Medium Severity [Type],43.9417645010544,Normal,Iteration and Timestep,21.9708822505272
Klamath Mountains,2059,DROUGHT: Medium Severity [Type],90.5392899627404,Normal,Iteration and Timestep,45.2696449813702
Northern Basin and Range,2059,DROUGHT: Medium Severity [Type],3.95797765177849,Normal,Iteration and Timestep,1.97898882588925
Sonoran Basin and Range,2059,DROUGHT: Medium Severity [Type],1.7249270620523,Normal,Iteration and Timestep,0.862463531026151
Coast Range,2060,DROUGHT: Medium Severity [Type],34.7301556568127,Normal,Iteration and Timestep,17.3650778284064
Cascades,2060,DROUGHT: Medium Severity [Type],2.61596906917839,Normal,Iteration and Timestep,1.3079845345892
Sierra Nevada,2060,DROUGHT: Medium Severity [Type],297.917048214721,Normal,Iteration and Timestep,148.95852410736
California Chaparral and Oak Woodlands,2060,DROUGHT: Medium Severity [Type],427.61267359514,Normal,Iteration and Timestep,213.80633679757
Central California Valley,2060,DROUGHT: Medium Severity [Type],3.51823664340191,Normal,Iteration and Timestep,1.75911832170095
Southern California Mountains,2060,DROUGHT: Medium Severity [Type],181.731853747042,Normal,Iteration and Timestep,90.8659268735209
Eastern Cascades Slopes and Foothills,2060,DROUGHT: Medium Severity [Type],86.1093963233216,Normal,Iteration and Timestep,43.0546981616608
Central Basin and Range,2060,DROUGHT: Medium Severity [Type],24.1231770285222,Normal,Iteration and Timestep,12.0615885142611
Mojave Basin and Range,2060,DROUGHT: Medium Severity [Type],48.7761383653997,Normal,Iteration and Timestep,24.3880691826998
Klamath Mountains,2060,DROUGHT: Medium Severity [Type],37.1486821133512,Normal,Iteration and Timestep,18.5743410566756
Northern Basin and Range,2060,DROUGHT: Medium Severity [Type],9.16553507330173,Normal,Iteration and Timestep,4.58276753665086
Sonoran Basin and Range,2060,DROUGHT: Medium Severity [Type],1.9220254184329,Normal,Iteration and Timestep,0.961012709216448
Coast Range,2061,DROUGHT: Medium Severity [Type],27.0362094597076,Normal,Iteration and Timestep,13.5181047298538
Cascades,2061,DROUGHT: Medium Severity [Type],1.20863628755615,Normal,Iteration and Timestep,0.604318143778073
Sierra Nevada,2061,DROUGHT: Medium Severity [Type],293.70877373375,Normal,Iteration and Timestep,146.854386866875
California Chaparral and Oak Woodlands,2061,DROUGHT: Medium Severity [Type],464.354832265031,Normal,Iteration and Timestep,232.177416132516
Central California Valley,2061,DROUGHT: Medium Severity [Type],3.49622743402142,Normal,Iteration and Timestep,1.74811371701071
Southern California Mountains,2061,DROUGHT: Medium Severity [Type],181.494952954119,Normal,Iteration and Timestep,90.7474764770595
Eastern Cascades Slopes and Foothills,2061,DROUGHT: Medium Severity [Type],60.1905854393117,Normal,Iteration and Timestep,30.0952927196558
Central Basin and Range,2061,DROUGHT: Medium Severity [Type],27.6916061312459,Normal,Iteration and Timestep,13.8458030656229
Mojave Basin and Range,2061,DROUGHT: Medium Severity [Type],42.8078338343621,Normal,Iteration and Timestep,21.403916917181
Klamath Mountains,2061,DROUGHT: Medium Severity [Type],21.2140690871238,Normal,Iteration and Timestep,10.6070345435619
Northern Basin and Range,2061,DROUGHT: Medium Severity [Type],11.3085728149963,Normal,Iteration and Timestep,5.65428640749815
Sonoran Basin and Range,2061,DROUGHT: Medium Severity [Type],2.03766338212881,Normal,Iteration and Timestep,1.01883169106441
Coast Range,2062,DROUGHT: Medium Severity [Type],155.336558269162,Normal,Iteration and Timestep,77.6682791345811
Cascades,2062,DROUGHT: Medium Severity [Type],3.03450323955622,Normal,Iteration and Timestep,1.51725161977811
Sierra Nevada,2062,DROUGHT: Medium Severity [Type],376.663813665589,Normal,Iteration and Timestep,188.331906832795
California Chaparral and Oak Woodlands,2062,DROUGHT: Medium Severity [Type],781.193261586013,Normal,Iteration and Timestep,390.596630793007
Central California Valley,2062,DROUGHT: Medium Severity [Type],6.1603300976567,Normal,Iteration and Timestep,3.08016504882835
Southern California Mountains,2062,DROUGHT: Medium Severity [Type],236.382282900391,Normal,Iteration and Timestep,118.191141450196
Eastern Cascades Slopes and Foothills,2062,DROUGHT: Medium Severity [Type],65.9130599938144,Normal,Iteration and Timestep,32.9565299969072
Central Basin and Range,2062,DROUGHT: Medium Severity [Type],27.9050708924769,Normal,Iteration and Timestep,13.9525354462385
Mojave Basin and Range,2062,DROUGHT: Medium Severity [Type],55.0733267960168,Normal,Iteration and Timestep,27.5366633980084
Klamath Mountains,2062,DROUGHT: Medium Severity [Type],66.2093640639796,Normal,Iteration and Timestep,33.1046820319898
Northern Basin and Range,2062,DROUGHT: Medium Severity [Type],6.05537612026819,Normal,Iteration and Timestep,3.0276880601341
Sonoran Basin and Range,2062,DROUGHT: Medium Severity [Type],1.38675129850162,Normal,Iteration and Timestep,0.693375649250811
Coast Range,2063,DROUGHT: Medium Severity [Type],24.1273886586641,Normal,Iteration and Timestep,12.0636943293321
Cascades,2063,DROUGHT: Medium Severity [Type],3.08869510403019,Normal,Iteration and Timestep,1.5443475520151
Sierra Nevada,2063,DROUGHT: Medium Severity [Type],182.968601529123,Normal,Iteration and Timestep,91.4843007645613
California Chaparral and Oak Woodlands,2063,DROUGHT: Medium Severity [Type],261.51154572345,Normal,Iteration and Timestep,130.755772861725
Central California Valley,2063,DROUGHT: Medium Severity [Type],1.81412242632359,Normal,Iteration and Timestep,0.907061213161796
Southern California Mountains,2063,DROUGHT: Medium Severity [Type],118.242899080971,Normal,Iteration and Timestep,59.1214495404856
Eastern Cascades Slopes and Foothills,2063,DROUGHT: Medium Severity [Type],30.9126411428442,Normal,Iteration and Timestep,15.4563205714221
Central Basin and Range,2063,DROUGHT: Medium Severity [Type],37.6701996955089,Normal,Iteration and Timestep,18.8350998477545
Mojave Basin and Range,2063,DROUGHT: Medium Severity [Type],57.9056801802362,Normal,Iteration and Timestep,28.9528400901181
Klamath Mountains,2063,DROUGHT: Medium Severity [Type],10.7860759350442,Normal,Iteration and Timestep,5.3930379675221
Northern Basin and Range,2063,DROUGHT: Medium Severity [Type],5.71299202609225,Normal,Iteration and Timestep,2.85649601304613
Sonoran Basin and Range,2063,DROUGHT: Medium Severity [Type],1.17202826560242,Normal,Iteration and Timestep,0.586014132801211
Coast Range,2064,DROUGHT: Medium Severity [Type],9.87642742686148,Normal,Iteration and Timestep,4.93821371343074
Cascades,2064,DROUGHT: Medium Severity [Type],4.48079905880149,Normal,Iteration and Timestep,2.24039952940075
Sierra Nevada,2064,DROUGHT: Medium Severity [Type],116.768228230634,Normal,Iteration and Timestep,58.3841141153171
California Chaparral and Oak Woodlands,2064,DROUGHT: Medium Severity [Type],96.5361425716983,Normal,Iteration and Timestep,48.2680712858491
Central California Valley,2064,DROUGHT: Medium Severity [Type],0.704048974672332,Normal,Iteration and Timestep,0.352024487336166
Southern California Mountains,2064,DROUGHT: Medium Severity [Type],38.6321145681432,Normal,Iteration and Timestep,19.3160572840716
Eastern Cascades Slopes and Foothills,2064,DROUGHT: Medium Severity [Type],40.3722852848296,Normal,Iteration and Timestep,20.1861426424148
Central Basin and Range,2064,DROUGHT: Medium Severity [Type],27.6439558460261,Normal,Iteration and Timestep,13.821977923013
Mojave Basin and Range,2064,DROUGHT: Medium Severity [Type],31.8099306945078,Normal,Iteration and Timestep,15.9049653472539
Klamath Mountains,2064,DROUGHT: Medium Severity [Type],11.5238074171866,Normal,Iteration and Timestep,5.76190370859331
Northern Basin and Range,2064,DROUGHT: Medium Severity [Type],5.39188824637677,Normal,Iteration and Timestep,2.69594412318838
Sonoran Basin and Range,2064,DROUGHT: Medium Severity [Type],0.704777733335504,Normal,Iteration and Timestep,0.352388866667752
Coast Range,2065,DROUGHT: Medium Severity [Type],3.97037527597422,Normal,Iteration and Timestep,1.98518763798711
Cascades,2065,DROUGHT: Medium Severity [Type],5.34453805492376,Normal,Iteration and Timestep,2.67226902746188
Sierra Nevada,2065,DROUGHT: Medium Severity [Type],97.8443081589576,Normal,Iteration and Timestep,48.9221540794788
California Chaparral and Oak Woodlands,2065,DROUGHT: Medium Severity [Type],40.884840986575,Normal,Iteration and Timestep,20.4424204932875
Central California Valley,2065,DROUGHT: Medium Severity [Type],0.354829930860433,Normal,Iteration and Timestep,0.177414965430216
Southern California Mountains,2065,DROUGHT: Medium Severity [Type],21.3738094904984,Normal,Iteration and Timestep,10.6869047452492
Eastern Cascades Slopes and Foothills,2065,DROUGHT: Medium Severity [Type],27.5557852611164,Normal,Iteration and Timestep,13.7778926305582
Central Basin and Range,2065,DROUGHT: Medium Severity [Type],30.4540096928104,Normal,Iteration and Timestep,15.2270048464052
Mojave Basin and Range,2065,DROUGHT: Medium Severity [Type],52.7212953527924,Normal,Iteration and Timestep,26.3606476763962
Klamath Mountains,2065,DROUGHT: Medium Severity [Type],12.0558821049563,Normal,Iteration and Timestep,6.02794105247813
Northern Basin and Range,2065,DROUGHT: Medium Severity [Type],3.56052788233501,Normal,Iteration and Timestep,1.7802639411675
Sonoran Basin and Range,2065,DROUGHT: Medium Severity [Type],0.791295045986772,Normal,Iteration and Timestep,0.395647522993386
Coast Range,2066,DROUGHT: Medium Severity [Type],2.34954333352653,Normal,Iteration and Timestep,1.17477166676326
Cascades,2066,DROUGHT: Medium Severity [Type],4.23848926690698,Normal,Iteration and Timestep,2.11924463345349
Sierra Nevada,2066,DROUGHT: Medium Severity [Type],90.3683651241554,Normal,Iteration and Timestep,45.1841825620777
California Chaparral and Oak Woodlands,2066,DROUGHT: Medium Severity [Type],26.241432604751,Normal,Iteration and Timestep,13.1207163023755
Central California Valley,2066,DROUGHT: Medium Severity [Type],0.266766549022577,Normal,Iteration and Timestep,0.133383274511289
Southern California Mountains,2066,DROUGHT: Medium Severity [Type],15.2015905872977,Normal,Iteration and Timestep,7.60079529364884
Eastern Cascades Slopes and Foothills,2066,DROUGHT: Medium Severity [Type],25.9919541511554,Normal,Iteration and Timestep,12.9959770755777
Central Basin and Range,2066,DROUGHT: Medium Severity [Type],22.6459629867168,Normal,Iteration and Timestep,11.3229814933584
Mojave Basin and Range,2066,DROUGHT: Medium Severity [Type],28.9795192841266,Normal,Iteration and Timestep,14.4897596420633
Klamath Mountains,2066,DROUGHT: Medium Severity [Type],10.4264841668701,Normal,Iteration and Timestep,5.21324208343503
Northern Basin and Range,2066,DROUGHT: Medium Severity [Type],3.6517902242922,Normal,Iteration and Timestep,1.8258951121461
Sonoran Basin and Range,2066,DROUGHT: Medium Severity [Type],0.995849493192509,Normal,Iteration and Timestep,0.497924746596254
Coast Range,2067,DROUGHT: Medium Severity [Type],1.68182026122304,Normal,Iteration and Timestep,0.840910130611519
Cascades,2067,DROUGHT: Medium Severity [Type],15.2652130972419,Normal,Iteration and Timestep,7.63260654862097
Sierra Nevada,2067,DROUGHT: Medium Severity [Type],86.9269956295066,Normal,Iteration and Timestep,43.4634978147533
California Chaparral and Oak Woodlands,2067,DROUGHT: Medium Severity [Type],9.25850232700031,Normal,Iteration and Timestep,4.62925116350016
Central California Valley,2067,DROUGHT: Medium Severity [Type],0.127903596199758,Normal,Iteration and Timestep,0.0639517980998789
Southern California Mountains,2067,DROUGHT: Medium Severity [Type],6.54237830832426,Normal,Iteration and Timestep,3.27118915416213
Eastern Cascades Slopes and Foothills,2067,DROUGHT: Medium Severity [Type],51.9998757736757,Normal,Iteration and Timestep,25.9999378868379
Central Basin and Range,2067,DROUGHT: Medium Severity [Type],14.6469936646536,Normal,Iteration and Timestep,7.32349683232678
Mojave Basin and Range,2067,DROUGHT: Medium Severity [Type],13.555117230062,Normal,Iteration and Timestep,6.77755861503101
Klamath Mountains,2067,DROUGHT: Medium Severity [Type],21.9292110430069,Normal,Iteration and Timestep,10.9646055215035
Northern Basin and Range,2067,DROUGHT: Medium Severity [Type],5.3979587635331,Normal,Iteration and Timestep,2.69897938176655
Sonoran Basin and Range,2067,DROUGHT: Medium Severity [Type],0.423090131575009,Normal,Iteration and Timestep,0.211545065787504
Coast Range,2068,DROUGHT: Medium Severity [Type],2.43083613710041,Normal,Iteration and Timestep,1.21541806855021
Cascades,2068,DROUGHT: Medium Severity [Type],14.6666952587402,Normal,Iteration and Timestep,7.33334762937011
Sierra Nevada,2068,DROUGHT: Medium Severity [Type],88.4405253489895,Normal,Iteration and Timestep,44.2202626744947
California Chaparral and Oak Woodlands,2068,DROUGHT: Medium Severity [Type],19.2636744464326,Normal,Iteration and Timestep,9.63183722321628
Central California Valley,2068,DROUGHT: Medium Severity [Type],0.278002039412968,Normal,Iteration and Timestep,0.139001019706484
Southern California Mountains,2068,DROUGHT: Medium Severity [Type],9.12929978682223,Normal,Iteration and Timestep,4.56464989341112
Eastern Cascades Slopes and Foothills,2068,DROUGHT: Medium Severity [Type],57.4357993256999,Normal,Iteration and Timestep,28.71789966285
Central Basin and Range,2068,DROUGHT: Medium Severity [Type],15.9580456335971,Normal,Iteration and Timestep,7.97902281679853
Mojave Basin and Range,2068,DROUGHT: Medium Severity [Type],9.77545648394153,Normal,Iteration and Timestep,4.88772824197076
Klamath Mountains,2068,DROUGHT: Medium Severity [Type],12.689269446877,Normal,Iteration and Timestep,6.3446347234385
Northern Basin and Range,2068,DROUGHT: Medium Severity [Type],9.40073995706916,Normal,Iteration and Timestep,4.70036997853458
Sonoran Basin and Range,2068,DROUGHT: Medium Severity [Type],0.42277023299539,Normal,Iteration and Timestep,0.211385116497695
Coast Range,2069,DROUGHT: Medium Severity [Type],5.57166437085834,Normal,Iteration and Timestep,2.78583218542917
Cascades,2069,DROUGHT: Medium Severity [Type],8.29174279194558,Normal,Iteration and Timestep,4.14587139597279
Sierra Nevada,2069,DROUGHT: Medium Severity [Type],26.8677246793577,Normal,Iteration and Timestep,13.4338623396789
California Chaparral and Oak Woodlands,2069,DROUGHT: Medium Severity [Type],22.7867947068517,Normal,Iteration and Timestep,11.3933973534258
Central California Valley,2069,DROUGHT: Medium Severity [Type],0.320826752315043,Normal,Iteration and Timestep,0.160413376157521
Southern California Mountains,2069,DROUGHT: Medium Severity [Type],7.47206117174937,Normal,Iteration and Timestep,3.73603058587469
Eastern Cascades Slopes and Foothills,2069,DROUGHT: Medium Severity [Type],21.034180518207,Normal,Iteration and Timestep,10.5170902591035
Central Basin and Range,2069,DROUGHT: Medium Severity [Type],4.66435776124854,Normal,Iteration and Timestep,2.33217888062427
Mojave Basin and Range,2069,DROUGHT: Medium Severity [Type],2.98005769544034,Normal,Iteration and Timestep,1.49002884772017
Klamath Mountains,2069,DROUGHT: Medium Severity [Type],15.6627419899669,Normal,Iteration and Timestep,7.83137099498344
Northern Basin and Range,2069,DROUGHT: Medium Severity [Type],2.9117393028564,Normal,Iteration and Timestep,1.4558696514282
Sonoran Basin and Range,2069,DROUGHT: Medium Severity [Type],0.0971249049762264,Normal,Iteration and Timestep,0.0485624524881132
Coast Range,2070,DROUGHT: Medium Severity [Type],3.41045907860826,Normal,Iteration and Timestep,1.70522953930413
Cascades,2070,DROUGHT: Medium Severity [Type],1.59101741932682,Normal,Iteration and Timestep,0.795508709663409
Sierra Nevada,2070,DROUGHT: Medium Severity [Type],16.8874984553568,Normal,Iteration and Timestep,8.44374922767838
California Chaparral and Oak Woodlands,2070,DROUGHT: Medium Severity [Type],47.1402194546099,Normal,Iteration and Timestep,23.570109727305
Central California Valley,2070,DROUGHT: Medium Severity [Type],0.401103029260412,Normal,Iteration and Timestep,0.200551514630206
Southern California Mountains,2070,DROUGHT: Medium Severity [Type],20.9812917760864,Normal,Iteration and Timestep,10.4906458880432
Eastern Cascades Slopes and Foothills,2070,DROUGHT: Medium Severity [Type],7.54007039704447,Normal,Iteration and Timestep,3.77003519852224
Central Basin and Range,2070,DROUGHT: Medium Severity [Type],5.74681033316665,Normal,Iteration and Timestep,2.87340516658332
Mojave Basin and Range,2070,DROUGHT: Medium Severity [Type],5.79090180928324,Normal,Iteration and Timestep,2.89545090464162
Klamath Mountains,2070,DROUGHT: Medium Severity [Type],4.52519388278597,Normal,Iteration and Timestep,2.26259694139299
Northern Basin and Range,2070,DROUGHT: Medium Severity [Type],1.33803828761211,Normal,Iteration and Timestep,0.669019143806054
Sonoran Basin and Range,2070,DROUGHT: Medium Severity [Type],0.153397257352481,Normal,Iteration and Timestep,0.0766986286762403
Coast Range,2071,DROUGHT: Medium Severity [Type],18.2500679262448,Normal,Iteration and Timestep,9.12503396312241
Cascades,2071,DROUGHT: Medium Severity [Type],3.04969242049265,Normal,Iteration and Timestep,1.52484621024632
Sierra Nevada,2071,DROUGHT: Medium Severity [Type],38.6056760100946,Normal,Iteration and Timestep,19.3028380050473
California Chaparral and Oak Woodlands,2071,DROUGHT: Medium Severity [Type],132.06418877354,Normal,Iteration and Timestep,66.03209438677
Central California Valley,2071,DROUGHT: Medium Severity [Type],1.18661142629571,Normal,Iteration and Timestep,0.593305713147856
Southern California Mountains,2071,DROUGHT: Medium Severity [Type],32.960067233842,Normal,Iteration and Timestep,16.480033616921
Eastern Cascades Slopes and Foothills,2071,DROUGHT: Medium Severity [Type],15.0657360630903,Normal,Iteration and Timestep,7.53286803154515
Central Basin and Range,2071,DROUGHT: Medium Severity [Type],9.16879038861589,Normal,Iteration and Timestep,4.58439519430794
Mojave Basin and Range,2071,DROUGHT: Medium Severity [Type],13.2293256013218,Normal,Iteration and Timestep,6.61466280066088
Klamath Mountains,2071,DROUGHT: Medium Severity [Type],17.6642804459771,Normal,Iteration and Timestep,8.83214022298853
Northern Basin and Range,2071,DROUGHT: Medium Severity [Type],1.89960903511565,Normal,Iteration and Timestep,0.949804517557823
Sonoran Basin and Range,2071,DROUGHT: Medium Severity [Type],0.0796853409920004,Normal,Iteration and Timestep,0.0398426704960002
Coast Range,2072,DROUGHT: Medium Severity [Type],20.1228698739142,Normal,Iteration and Timestep,10.0614349369571
Cascades,2072,DROUGHT: Medium Severity [Type],1.28012200402736,Normal,Iteration and Timestep,0.640061002013681
Sierra Nevada,2072,DROUGHT: Medium Severity [Type],32.2045752675549,Normal,Iteration and Timestep,16.1022876337775
California Chaparral and Oak Woodlands,2072,DROUGHT: Medium Severity [Type],149.863246372806,Normal,Iteration and Timestep,74.9316231864032
Central California Valley,2072,DROUGHT: Medium Severity [Type],1.23096087144222,Normal,Iteration and Timestep,0.615480435721111
Southern California Mountains,2072,DROUGHT: Medium Severity [Type],43.4282379872529,Normal,Iteration and Timestep,21.7141189936265
Eastern Cascades Slopes and Foothills,2072,DROUGHT: Medium Severity [Type],6.97528897022494,Normal,Iteration and Timestep,3.48764448511247
Central Basin and Range,2072,DROUGHT: Medium Severity [Type],7.67322188023718,Normal,Iteration and Timestep,3.83661094011859
Mojave Basin and Range,2072,DROUGHT: Medium Severity [Type],11.4830628732452,Normal,Iteration and Timestep,5.74153143662261
Klamath Mountains,2072,DROUGHT: Medium Severity [Type],19.8120594758366,Normal,Iteration and Timestep,9.90602973791829
Northern Basin and Range,2072,DROUGHT: Medium Severity [Type],0.681418083233439,Normal,Iteration and Timestep,0.340709041616719
Sonoran Basin and Range,2072,DROUGHT: Medium Severity [Type],0.0509108536389249,Normal,Iteration and Timestep,0.0254554268194624
Coast Range,2073,DROUGHT: Medium Severity [Type],59.9478033450432,Normal,Iteration and Timestep,29.9739016725216
Cascades,2073,DROUGHT: Medium Severity [Type],2.51595893251942,Normal,Iteration and Timestep,1.25797946625971
Sierra Nevada,2073,DROUGHT: Medium Severity [Type],45.455278070669,Normal,Iteration and Timestep,22.7276390353345
California Chaparral and Oak Woodlands,2073,DROUGHT: Medium Severity [Type],201.458654644832,Normal,Iteration and Timestep,100.729327322416
Central California Valley,2073,DROUGHT: Medium Severity [Type],1.74834921315778,Normal,Iteration and Timestep,0.87417460657889
Southern California Mountains,2073,DROUGHT: Medium Severity [Type],28.9810426223048,Normal,Iteration and Timestep,14.4905213111524
Eastern Cascades Slopes and Foothills,2073,DROUGHT: Medium Severity [Type],14.2793638298135,Normal,Iteration and Timestep,7.13968191490676
Central Basin and Range,2073,DROUGHT: Medium Severity [Type],5.72169376868806,Normal,Iteration and Timestep,2.86084688434403
Mojave Basin and Range,2073,DROUGHT: Medium Severity [Type],3.89417802193566,Normal,Iteration and Timestep,1.94708901096783
Klamath Mountains,2073,DROUGHT: Medium Severity [Type],107.249959736786,Normal,Iteration and Timestep,53.624979868393
Northern Basin and Range,2073,DROUGHT: Medium Severity [Type],0.336680164470636,Normal,Iteration and Timestep,0.168340082235318
Sonoran Basin and Range,2073,DROUGHT: Medium Severity [Type],0.0279407891030132,Normal,Iteration and Timestep,0.0139703945515066
Coast Range,2074,DROUGHT: Medium Severity [Type],1.87831484965136,Normal,Iteration and Timestep,0.93915742482568
Cascades,2074,DROUGHT: Medium Severity [Type],0.0840826966204986,Normal,Iteration and Timestep,0.0420413483102493
Sierra Nevada,2074,DROUGHT: Medium Severity [Type],17.1768067263156,Normal,Iteration and Timestep,8.58840336315779
California Chaparral and Oak Woodlands,2074,DROUGHT: Medium Severity [Type],28.1298252444667,Normal,Iteration and Timestep,14.0649126222334
Central California Valley,2074,DROUGHT: Medium Severity [Type],0.375472980042105,Normal,Iteration and Timestep,0.187736490021052
Southern California Mountains,2074,DROUGHT: Medium Severity [Type],7.54011444470598,Normal,Iteration and Timestep,3.77005722235299
Eastern Cascades Slopes and Foothills,2074,DROUGHT: Medium Severity [Type],3.09734525379781,Normal,Iteration and Timestep,1.54867262689891
