"Timestep","StratumID","FlowGroupID","Value"
2022,"Coast Range","Emission (litter)",1.00752737198054
2022,"Coast Range","Emission (soil)",1.00534797898905
2022,"Eastern Cascades Slopes and Foothills","Growth",1.07741707180709
2022,"Eastern Cascades Slopes and Foothills","Decay",1.04792256100994
2022,"Eastern Cascades Slopes and Foothills","Decomposition",1.04792256100994
2022,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.06802811800177
2022,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.04792256100994
2022,"Klamath Mountains","Growth",1.07278676194892
2022,"Klamath Mountains","Decay",0.9138673401257
2022,"Klamath Mountains","Decomposition",0.9138673401257
2022,"Klamath Mountains","Emission (litter)",0.881052965399231
2022,"Klamath Mountains","Emission (soil)",0.9138673401257
2022,"Mojave Basin and Range","Growth",1.54134795219482
2022,"Mojave Basin and Range","Decay",1.07549989819266
2022,"Mojave Basin and Range","Decomposition",1.07549989819266
2022,"Mojave Basin and Range","Emission (litter)",1.10775557347955
2022,"Mojave Basin and Range","Emission (soil)",1.07549989819266
2022,"Northern Basin and Range","Growth",1.15640244044017
2022,"Northern Basin and Range","Decay",1.09140127892416
2022,"Northern Basin and Range","Decomposition",1.09140127892416
2022,"Northern Basin and Range","Emission (litter)",1.13085222859677
2022,"Northern Basin and Range","Emission (soil)",1.09140127892416
2022,"Sierra Nevada","Growth",1.11701070957789
2022,"Sierra Nevada","Decay",1.00014103866156
2022,"Sierra Nevada","Decomposition",1.00014103866156
2022,"Sierra Nevada","Emission (litter)",1.00019830495779
2022,"Sierra Nevada","Emission (soil)",1.00014103866156
2022,"Sonoran Basin and Range","Growth",1.25363836710354
2022,"Sonoran Basin and Range","Decay",1.07874830146741
2022,"Sonoran Basin and Range","Decomposition",1.07874830146741
2022,"Sonoran Basin and Range","Emission (litter)",1.11246266351892
2022,"Sonoran Basin and Range","Emission (soil)",1.07874830146741
2022,"Southern California Mountains","Growth",1.42257960788558
2022,"Southern California Mountains","Decay",0.965947693478537
2022,"Southern California Mountains","Decomposition",0.965947693478537
2022,"Southern California Mountains","Emission (litter)",0.952455930596592
2022,"Southern California Mountains","Emission (soil)",0.965947693478537
2023,"California Chaparral and Oak Woodlands","Growth",0.950842433004896
2023,"California Chaparral and Oak Woodlands","Decay",1.04094598624886
2023,"California Chaparral and Oak Woodlands","Decomposition",1.04094598624886
2023,"California Chaparral and Oak Woodlands","Emission (litter)",1.05804443904853
2023,"California Chaparral and Oak Woodlands","Emission (soil)",1.04094598624886
2023,"Cascades","Growth",1.02118754760724
2023,"Cascades","Decay",0.98317464355467
2023,"Cascades","Decomposition",0.98317464355467
2023,"Cascades","Emission (litter)",0.976424746154252
2023,"Cascades","Emission (soil)",0.98317464355467
2023,"Central Basin and Range","Growth",1.05441346499335
2023,"Central Basin and Range","Decay",1.0940875033
2023,"Central Basin and Range","Decomposition",1.0940875033
2023,"Central Basin and Range","Emission (litter)",1.1347675144183
2023,"Central Basin and Range","Emission (soil)",1.0940875033
2023,"Central California Valley","Growth",0.931535326744923
2023,"Central California Valley","Decay",1.10971680520337
2023,"Central California Valley","Decomposition",1.10971680520337
2023,"Central California Valley","Emission (litter)",1.15762515566187
2023,"Central California Valley","Emission (soil)",1.10971680520337
2023,"Coast Range","Growth",1.02781543588939
2023,"Coast Range","Decay",1.00451809525821
2023,"Coast Range","Decomposition",1.00451809525821
2023,"Coast Range","Emission (litter)",1.00635822835971
2023,"Coast Range","Emission (soil)",1.00451809525821
2023,"Eastern Cascades Slopes and Foothills","Growth",1.04429329888006
2023,"Eastern Cascades Slopes and Foothills","Decay",1.07144117775479
2023,"Eastern Cascades Slopes and Foothills","Decomposition",1.07144117775479
2023,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.10188240317836
2023,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.07144117775479
2023,"Klamath Mountains","Growth",1.06255969769977
2023,"Klamath Mountains","Decay",0.930352807789038
2023,"Klamath Mountains","Decomposition",0.930352807789038
2023,"Klamath Mountains","Emission (litter)",0.903480674270325
2023,"Klamath Mountains","Emission (soil)",0.930352807789038
2023,"Mojave Basin and Range","Growth",1.34517678965202
2023,"Mojave Basin and Range","Decay",1.11887116299238
2023,"Mojave Basin and Range","Decomposition",1.11887116299238
2023,"Mojave Basin and Range","Emission (litter)",1.17107422096961
2023,"Mojave Basin and Range","Emission (soil)",1.11887116299238
2023,"Northern Basin and Range","Growth",1.0066945189285
2023,"Northern Basin and Range","Decay",1.10509260873938
2023,"Northern Basin and Range","Decomposition",1.10509260873938
2023,"Northern Basin and Range","Emission (litter)",1.15084862812278
2023,"Northern Basin and Range","Emission (soil)",1.10509260873938
2023,"Sierra Nevada","Growth",1.01611673216824
2023,"Sierra Nevada","Decay",1.0389298126072
2023,"Sierra Nevada","Decomposition",1.0389298126072
2023,"Sierra Nevada","Emission (litter)",1.0551642847566
2023,"Sierra Nevada","Emission (soil)",1.0389298126072
2023,"Sonoran Basin and Range","Growth",1.26619796217658
2023,"Sonoran Basin and Range","Decay",1.10857746638564
2023,"Sonoran Basin and Range","Decomposition",1.10857746638564
2023,"Sonoran Basin and Range","Emission (litter)",1.15595444553
2023,"Sonoran Basin and Range","Emission (soil)",1.10857746638564
2023,"Southern California Mountains","Growth",0.932237230819006
2023,"Southern California Mountains","Decay",1.00649006011278
2023,"Southern California Mountains","Decomposition",1.00649006011278
2023,"Southern California Mountains","Emission (litter)",1.00913698128951
2023,"Southern California Mountains","Emission (soil)",1.00649006011278
2024,"California Chaparral and Oak Woodlands","Growth",0.76851632519483
2024,"California Chaparral and Oak Woodlands","Decay",1.04138990859961
2024,"California Chaparral and Oak Woodlands","Decomposition",1.04138990859961
2024,"California Chaparral and Oak Woodlands","Emission (litter)",1.05867889763348
2024,"California Chaparral and Oak Woodlands","Emission (soil)",1.04138990859961
2024,"Cascades","Growth",0.935409375697423
2024,"Cascades","Decay",0.981569715281839
2024,"Cascades","Decomposition",0.981569715281839
2024,"Cascades","Emission (litter)",0.974184464027297
2024,"Cascades","Emission (soil)",0.981569715281839
2024,"Central Basin and Range","Growth",0.823275224175564
2024,"Central Basin and Range","Decay",1.0833488533541
2024,"Central Basin and Range","Decomposition",1.0833488533541
2024,"Central Basin and Range","Emission (litter)",1.11913893074217
2024,"Central Basin and Range","Emission (soil)",1.0833488533541
2024,"Central California Valley","Growth",0.882039803213505
2024,"Central California Valley","Decay",1.1238611269486
2024,"Central California Valley","Decomposition",1.1238611269486
2024,"Central California Valley","Emission (litter)",1.17842405214529
2024,"Central California Valley","Emission (soil)",1.1238611269486
2024,"Coast Range","Growth",0.943527780981271
2024,"Coast Range","Decay",1.00407502518092
2024,"Coast Range","Decomposition",1.00407502518092
2024,"Coast Range","Emission (litter)",1.00573418993983
2024,"Coast Range","Emission (soil)",1.00407502518092
2024,"Eastern Cascades Slopes and Foothills","Growth",0.895352647187192
2024,"Eastern Cascades Slopes and Foothills","Decay",1.07219995332771
2024,"Eastern Cascades Slopes and Foothills","Decomposition",1.07219995332771
2024,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.10297970382844
2024,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.07219995332771
2024,"Klamath Mountains","Growth",0.946967356269993
2024,"Klamath Mountains","Decay",0.932726111023642
2024,"Klamath Mountains","Decomposition",0.932726111023642
2024,"Klamath Mountains","Emission (litter)",0.906722816841562
2024,"Klamath Mountains","Emission (soil)",0.932726111023642
2024,"Mojave Basin and Range","Growth",0.732882433452231
2024,"Mojave Basin and Range","Decay",1.11621457732792
2024,"Mojave Basin and Range","Decomposition",1.11621457732792
2024,"Mojave Basin and Range","Emission (litter)",1.16716669697047
2024,"Mojave Basin and Range","Emission (soil)",1.11621457732792
2024,"Northern Basin and Range","Growth",0.907025647698455
2024,"Northern Basin and Range","Decay",1.1020138253221
2024,"Northern Basin and Range","Decomposition",1.1020138253221
2024,"Northern Basin and Range","Emission (litter)",1.14634320264482
2024,"Northern Basin and Range","Emission (soil)",1.1020138253221
2024,"Sierra Nevada","Growth",0.942742317054543
2024,"Sierra Nevada","Decay",1.04236798296668
2024,"Sierra Nevada","Decomposition",1.04236798296668
2024,"Sierra Nevada","Emission (litter)",1.06007715947618
2024,"Sierra Nevada","Emission (soil)",1.04236798296668
2024,"Sonoran Basin and Range","Growth",0.909877268070312
2024,"Sonoran Basin and Range","Decay",1.09997263118485
2024,"Sonoran Basin and Range","Decomposition",1.09997263118485
2024,"Sonoran Basin and Range","Emission (litter)",1.14335897804734
2024,"Sonoran Basin and Range","Emission (soil)",1.09997263118485
2024,"Southern California Mountains","Growth",0.687948865652484
2024,"Southern California Mountains","Decay",1.0097155232105
2024,"Southern California Mountains","Decomposition",1.0097155232105
2024,"Southern California Mountains","Emission (litter)",1.01368684012748
2024,"Southern California Mountains","Emission (soil)",1.0097155232105
2025,"California Chaparral and Oak Woodlands","Growth",1.32251262299005
2025,"California Chaparral and Oak Woodlands","Decay",1.03274256215293
2025,"California Chaparral and Oak Woodlands","Decomposition",1.03274256215293
2025,"California Chaparral and Oak Woodlands","Emission (litter)",1.04633981614782
2025,"California Chaparral and Oak Woodlands","Emission (soil)",1.03274256215293
2025,"Cascades","Growth",1.10123142319708
2025,"Cascades","Decay",0.955216799283252
2025,"Cascades","Decomposition",0.955216799283252
2025,"Cascades","Emission (litter)",0.937612732213566
2025,"Cascades","Emission (soil)",0.955216799283252
2025,"Central Basin and Range","Growth",1.24283287859882
2025,"Central Basin and Range","Decay",1.06277531162158
2025,"Central Basin and Range","Decomposition",1.06277531162158
2025,"Central Basin and Range","Emission (litter)",1.08937269800875
2025,"Central Basin and Range","Emission (soil)",1.06277531162158
2025,"Central California Valley","Growth",1.40189229476112
2025,"Central California Valley","Decay",1.08988029823844
2025,"Central California Valley","Decomposition",1.08988029823844
2025,"Central California Valley","Emission (litter)",1.12863706835409
2025,"Central California Valley","Emission (soil)",1.08988029823844
2025,"Coast Range","Growth",1.14578138251787
2025,"Coast Range","Decay",0.996522764129901
2025,"Coast Range","Decomposition",0.996522764129901
2025,"Coast Range","Emission (litter)",0.995114486266797
2025,"Coast Range","Emission (soil)",0.996522764129901
2025,"Eastern Cascades Slopes and Foothills","Growth",1.13229166392004
2025,"Eastern Cascades Slopes and Foothills","Decay",1.04308634922521
2025,"Eastern Cascades Slopes and Foothills","Decomposition",1.04308634922521
2025,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.0611044801896
2025,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.04308634922521
2025,"Klamath Mountains","Growth",1.1185445269359
2025,"Klamath Mountains","Decay",0.909902991914828
2025,"Klamath Mountains","Decomposition",0.909902991914828
2025,"Klamath Mountains","Emission (litter)",0.875683999079834
2025,"Klamath Mountains","Emission (soil)",0.909902991914828
2025,"Mojave Basin and Range","Growth",1.27495939928508
2025,"Mojave Basin and Range","Decay",1.15557998691084
2025,"Mojave Basin and Range","Decomposition",1.15557998691084
2025,"Mojave Basin and Range","Emission (litter)",1.22545208999057
2025,"Mojave Basin and Range","Emission (soil)",1.15557998691084
2025,"Northern Basin and Range","Growth",1.28934917498898
2025,"Northern Basin and Range","Decay",1.07374561336361
2025,"Northern Basin and Range","Decomposition",1.07374561336361
2025,"Northern Basin and Range","Emission (litter)",1.10521592992128
2025,"Northern Basin and Range","Emission (soil)",1.07374561336361
2025,"Sierra Nevada","Growth",1.1769899535912
2025,"Sierra Nevada","Decay",1.01558302873792
2025,"Sierra Nevada","Decomposition",1.01558302873792
2025,"Sierra Nevada","Emission (litter)",1.02197871341536
2025,"Sierra Nevada","Emission (soil)",1.01558302873792
2025,"Sonoran Basin and Range","Growth",1.63316372888957
2025,"Sonoran Basin and Range","Decay",1.14307814918812
2025,"Sonoran Basin and Range","Decomposition",1.14307814918812
2025,"Sonoran Basin and Range","Emission (litter)",1.20685280442311
2025,"Sonoran Basin and Range","Emission (soil)",1.14307814918812
2025,"Southern California Mountains","Growth",1.33607262296284
2025,"Southern California Mountains","Decay",1.03267373868537
2025,"Southern California Mountains","Decomposition",1.03267373868537
2025,"Southern California Mountains","Emission (litter)",1.04624177817752
2025,"Southern California Mountains","Emission (soil)",1.03267373868537
2026,"California Chaparral and Oak Woodlands","Growth",1.02859326432076
2026,"California Chaparral and Oak Woodlands","Decay",1.07685889475844
2026,"California Chaparral and Oak Woodlands","Decomposition",1.07685889475844
2026,"California Chaparral and Oak Woodlands","Emission (litter)",1.10972412255761
2026,"California Chaparral and Oak Woodlands","Emission (soil)",1.07685889475844
2026,"Cascades","Growth",1.14061466176129
2026,"Cascades","Decay",1.03296780231024
2026,"Cascades","Decomposition",1.03296780231024
2026,"Cascades","Emission (litter)",1.04666068583062
2026,"Cascades","Emission (soil)",1.03296780231024
2026,"Central Basin and Range","Growth",1.11995832934839
2026,"Central Basin and Range","Decay",1.11808698955898
2026,"Central Basin and Range","Decomposition",1.11808698955898
2026,"Central Basin and Range","Emission (litter)",1.16992040213286
2026,"Central Basin and Range","Emission (soil)",1.11808698955898
2026,"Central California Valley","Growth",1.12309807100776
2026,"Central California Valley","Decay",1.1709152793005
2026,"Central California Valley","Decomposition",1.1709152793005
2026,"Central California Valley","Emission (litter)",1.24837853222668
2026,"Central California Valley","Emission (soil)",1.1709152793005
2026,"Coast Range","Growth",1.12056354994512
2026,"Coast Range","Decay",1.05322130124771
2026,"Coast Range","Decomposition",1.05322130124771
2026,"Coast Range","Emission (litter)",1.07562882843669
2026,"Coast Range","Emission (soil)",1.05322130124771
2026,"Eastern Cascades Slopes and Foothills","Growth",1.08889707665512
2026,"Eastern Cascades Slopes and Foothills","Decay",1.12984404020581
2026,"Eastern Cascades Slopes and Foothills","Decomposition",1.12984404020581
2026,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.18725389942693
2026,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.12984404020581
2026,"Klamath Mountains","Growth",1.11820813856942
2026,"Klamath Mountains","Decay",0.97871746787489
2026,"Klamath Mountains","Decomposition",0.97871746787489
2026,"Klamath Mountains","Emission (litter)",0.970206747732995
2026,"Klamath Mountains","Emission (soil)",0.97871746787489
2026,"Mojave Basin and Range","Growth",0.814026811280032
2026,"Mojave Basin and Range","Decay",1.15359613380165
2026,"Mojave Basin and Range","Decomposition",1.15359613380165
2026,"Mojave Basin and Range","Emission (litter)",1.2224951849983
2026,"Mojave Basin and Range","Emission (soil)",1.15359613380165
2026,"Northern Basin and Range","Growth",1.01789555950758
2026,"Northern Basin and Range","Decay",1.17540260458704
2026,"Northern Basin and Range","Decomposition",1.17540260458704
2026,"Northern Basin and Range","Emission (litter)",1.25511029499647
2026,"Northern Basin and Range","Emission (soil)",1.17540260458704
2026,"Sierra Nevada","Growth",1.0904560486602
2026,"Sierra Nevada","Decay",1.08263552681131
2026,"Sierra Nevada","Decomposition",1.08263552681131
2026,"Sierra Nevada","Emission (litter)",1.11810300420027
2026,"Sierra Nevada","Emission (soil)",1.08263552681131
2026,"Sonoran Basin and Range","Growth",0.460774012659346
2026,"Sonoran Basin and Range","Decay",1.12533323039165
2026,"Sonoran Basin and Range","Decomposition",1.12533323039165
2026,"Sonoran Basin and Range","Emission (litter)",1.180594881421
2026,"Sonoran Basin and Range","Emission (soil)",1.12533323039165
2026,"Southern California Mountains","Growth",0.859836286511404
2026,"Southern California Mountains","Decay",1.03182471623651
2026,"Southern California Mountains","Decomposition",1.03182471623651
2026,"Southern California Mountains","Emission (litter)",1.04503257700416
2026,"Southern California Mountains","Emission (soil)",1.03182471623651
2027,"California Chaparral and Oak Woodlands","Growth",0.659178820249003
2027,"California Chaparral and Oak Woodlands","Decay",1.02815516116474
2027,"California Chaparral and Oak Woodlands","Decomposition",1.02815516116474
2027,"California Chaparral and Oak Woodlands","Emission (litter)",1.03981094323969
2027,"California Chaparral and Oak Woodlands","Emission (soil)",1.02815516116474
2027,"Cascades","Growth",1.01583033102944
2027,"Cascades","Decay",0.94845760714292
2027,"Cascades","Decomposition",0.94845760714292
2027,"Cascades","Emission (litter)",0.928297919167644
2027,"Cascades","Emission (soil)",0.94845760714292
2027,"Central Basin and Range","Growth",0.76760823260928
2027,"Central Basin and Range","Decay",1.0726828351628
2027,"Central Basin and Range","Decomposition",1.0726828351628
2027,"Central Basin and Range","Emission (litter)",1.10367818590303
2027,"Central Basin and Range","Emission (soil)",1.0726828351628
2027,"Central California Valley","Growth",0.651960710293179
2027,"Central California Valley","Decay",1.0940261265132
2027,"Central California Valley","Decomposition",1.0940261265132
2027,"Central California Valley","Emission (litter)",1.1346780115403
2027,"Central California Valley","Emission (soil)",1.0940261265132
2027,"Coast Range","Growth",0.959876339461455
2027,"Coast Range","Decay",1.02027918668646
2027,"Coast Range","Decomposition",1.02027918668646
2027,"Coast Range","Emission (litter)",1.02862928801179
2027,"Coast Range","Emission (soil)",1.02027918668646
2027,"Eastern Cascades Slopes and Foothills","Growth",0.955987383051845
2027,"Eastern Cascades Slopes and Foothills","Decay",1.04097980888379
2027,"Eastern Cascades Slopes and Foothills","Decomposition",1.04097980888379
2027,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.0580927748559
2027,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.04097980888379
2027,"Klamath Mountains","Growth",1.02686398030015
2027,"Klamath Mountains","Decay",0.913695985036183
2027,"Klamath Mountains","Decomposition",0.913695985036183
2027,"Klamath Mountains","Emission (litter)",0.880820701186989
2027,"Klamath Mountains","Emission (soil)",0.913695985036183
2027,"Mojave Basin and Range","Growth",0.596114215693691
2027,"Mojave Basin and Range","Decay",1.10869718830575
2027,"Mojave Basin and Range","Decomposition",1.10869718830575
2027,"Mojave Basin and Range","Emission (litter)",1.15612997127609
2027,"Mojave Basin and Range","Emission (soil)",1.10869718830575
2027,"Northern Basin and Range","Growth",0.890971246141801
2027,"Northern Basin and Range","Decay",1.08448636943248
2027,"Northern Basin and Range","Decomposition",1.08448636943248
2027,"Northern Basin and Range","Emission (litter)",1.12079145833273
2027,"Northern Basin and Range","Emission (soil)",1.08448636943248
2027,"Sierra Nevada","Growth",0.89258273811038
2027,"Sierra Nevada","Decay",1.0116861892504
2027,"Sierra Nevada","Decomposition",1.0116861892504
2027,"Sierra Nevada","Emission (litter)",1.01646958076702
2027,"Sierra Nevada","Emission (soil)",1.0116861892504
2027,"Sonoran Basin and Range","Growth",0.954113961533409
2027,"Sonoran Basin and Range","Decay",1.09361862844111
2027,"Sonoran Basin and Range","Decomposition",1.09361862844111
2027,"Sonoran Basin and Range","Emission (litter)",1.13408382799148
2027,"Sonoran Basin and Range","Emission (soil)",1.09361862844111
2027,"Southern California Mountains","Growth",0.538877328249372
2027,"Southern California Mountains","Decay",1.00255226947311
2027,"Southern California Mountains","Decomposition",1.00255226947311
2027,"Southern California Mountains","Emission (litter)",1.00359032963087
2027,"Southern California Mountains","Emission (soil)",1.00255226947311
2028,"California Chaparral and Oak Woodlands","Growth",0.971149291479281
2028,"California Chaparral and Oak Woodlands","Decay",1.07706755265684
2028,"California Chaparral and Oak Woodlands","Decomposition",1.07706755265684
2028,"California Chaparral and Oak Woodlands","Emission (litter)",1.11002645941732
2028,"California Chaparral and Oak Woodlands","Emission (soil)",1.07706755265684
2028,"Cascades","Growth",1.10362103183781
2028,"Cascades","Decay",0.982963062995985
2028,"Cascades","Decomposition",0.982963062995985
2028,"Cascades","Emission (litter)",0.976129320738812
2028,"Cascades","Emission (soil)",0.982963062995985
2028,"Central Basin and Range","Growth",0.839984581993215
2028,"Central Basin and Range","Decay",1.10102209296542
2028,"Central Basin and Range","Decomposition",1.10102209296542
2028,"Central Basin and Range","Emission (litter)",1.14489300998815
2028,"Central Basin and Range","Emission (soil)",1.10102209296542
2028,"Central California Valley","Growth",0.918637025734828
2028,"Central California Valley","Decay",1.13359563106454
2028,"Central California Valley","Decomposition",1.13359563106454
2028,"Central California Valley","Emission (litter)",1.19280036058305
2028,"Central California Valley","Emission (soil)",1.13359563106454
2028,"Coast Range","Growth",1.08493208632154
2028,"Coast Range","Decay",1.05270039120497
2028,"Coast Range","Decomposition",1.05270039120497
2028,"Coast Range","Emission (litter)",1.07488092611554
2028,"Coast Range","Emission (soil)",1.05270039120497
2028,"Eastern Cascades Slopes and Foothills","Growth",1.24716633745649
2028,"Eastern Cascades Slopes and Foothills","Decay",1.07299932995862
2028,"Eastern Cascades Slopes and Foothills","Decomposition",1.07299932995862
2028,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.1041360606281
2028,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.07299932995862
2028,"Klamath Mountains","Growth",1.09866676967098
2028,"Klamath Mountains","Decay",0.942802005085912
2028,"Klamath Mountains","Decomposition",0.942802005085912
2028,"Klamath Mountains","Emission (litter)",0.920524633615654
2028,"Klamath Mountains","Emission (soil)",0.942802005085912
2028,"Mojave Basin and Range","Growth",0.820483575396757
2028,"Mojave Basin and Range","Decay",1.13881114754449
2028,"Mojave Basin and Range","Decomposition",1.13881114754449
2028,"Mojave Basin and Range","Emission (litter)",1.20052351886769
2028,"Mojave Basin and Range","Emission (soil)",1.13881114754449
2028,"Northern Basin and Range","Growth",1.23985972410936
2028,"Northern Basin and Range","Decay",1.12750327751278
2028,"Northern Basin and Range","Decomposition",1.12750327751278
2028,"Northern Basin and Range","Emission (litter)",1.18379703224589
2028,"Northern Basin and Range","Emission (soil)",1.12750327751278
2028,"Sierra Nevada","Growth",1.05171378007422
2028,"Sierra Nevada","Decay",1.04506329059496
2028,"Sierra Nevada","Decomposition",1.04506329059496
2028,"Sierra Nevada","Emission (litter)",1.06393314592705
2028,"Sierra Nevada","Emission (soil)",1.04506329059496
2028,"Sonoran Basin and Range","Growth",0.910617663868081
2028,"Sonoran Basin and Range","Decay",1.12689811423764
2028,"Sonoran Basin and Range","Decomposition",1.12689811423764
2028,"Sonoran Basin and Range","Emission (litter)",1.18290379333471
2028,"Sonoran Basin and Range","Emission (soil)",1.12689811423764
2028,"Southern California Mountains","Growth",0.852348456051427
2028,"Southern California Mountains","Decay",1.04069009966494
2028,"Southern California Mountains","Decomposition",1.04069009966494
2028,"Southern California Mountains","Emission (litter)",1.05767877310165
2028,"Southern California Mountains","Emission (soil)",1.04069009966494
2029,"California Chaparral and Oak Woodlands","Growth",1.21216520019066
2029,"California Chaparral and Oak Woodlands","Decay",1.06565974938635
2029,"California Chaparral and Oak Woodlands","Decomposition",1.06565974938635
2029,"California Chaparral and Oak Woodlands","Emission (litter)",1.09353197880566
2029,"California Chaparral and Oak Woodlands","Emission (soil)",1.06565974938635
2029,"Cascades","Growth",1.08213106353292
2029,"Cascades","Decay",1.00990836571167
2029,"Cascades","Decomposition",1.00990836571167
2029,"Cascades","Emission (litter)",1.01395905216618
2029,"Cascades","Emission (soil)",1.00990836571167
2029,"Central Basin and Range","Growth",1.2512614031594
2029,"Central Basin and Range","Decay",1.08559558698535
2029,"Central Basin and Range","Decomposition",1.08559558698535
2029,"Central Basin and Range","Emission (litter)",1.12240355303852
2029,"Central Basin and Range","Emission (soil)",1.08559558698535
2029,"Central California Valley","Growth",1.12725389469269
2029,"Central California Valley","Decay",1.12685299444047
2029,"Central California Valley","Decomposition",1.12685299444047
2029,"Central California Valley","Emission (litter)",1.18283720297792
2029,"Central California Valley","Emission (soil)",1.12685299444047
2029,"Coast Range","Growth",1.05616509154916
2029,"Coast Range","Decay",1.05336520937364
2029,"Coast Range","Decomposition",1.05336520937364
2029,"Coast Range","Emission (litter)",1.07583547259043
2029,"Coast Range","Emission (soil)",1.05336520937364
2029,"Eastern Cascades Slopes and Foothills","Growth",1.11343385442856
2029,"Eastern Cascades Slopes and Foothills","Decay",1.11106989551933
2029,"Eastern Cascades Slopes and Foothills","Decomposition",1.11106989551933
2029,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.15961021272021
2029,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.11106989551933
2029,"Klamath Mountains","Growth",1.077665923982
2029,"Klamath Mountains","Decay",0.95788444467599
2029,"Klamath Mountains","Decomposition",0.95788444467599
2029,"Klamath Mountains","Emission (litter)",0.941296384290044
2029,"Klamath Mountains","Emission (soil)",0.95788444467599
2029,"Mojave Basin and Range","Growth",1.31665759346561
2029,"Mojave Basin and Range","Decay",1.09964412341528
2029,"Mojave Basin and Range","Decomposition",1.09964412341528
2029,"Mojave Basin and Range","Emission (litter)",1.14287890977804
2029,"Mojave Basin and Range","Emission (soil)",1.09964412341528
2029,"Northern Basin and Range","Growth",1.14959265758363
2029,"Northern Basin and Range","Decay",1.16897362932239
2029,"Northern Basin and Range","Decomposition",1.16897362932239
2029,"Northern Basin and Range","Emission (litter)",1.24546896458055
2029,"Northern Basin and Range","Emission (soil)",1.16897362932239
2029,"Sierra Nevada","Growth",1.08985465221611
2029,"Sierra Nevada","Decay",1.04748410113029
2029,"Sierra Nevada","Decomposition",1.04748410113029
2029,"Sierra Nevada","Emission (litter)",1.06739987244545
2029,"Sierra Nevada","Emission (soil)",1.04748410113029
2029,"Sonoran Basin and Range","Growth",0.741092270047431
2029,"Sonoran Basin and Range","Decay",1.08281741362513
2029,"Sonoran Basin and Range","Decomposition",1.08281741362513
2029,"Sonoran Basin and Range","Emission (litter)",1.11836712252044
2029,"Sonoran Basin and Range","Emission (soil)",1.08281741362513
2029,"Southern California Mountains","Growth",1.31994626873312
2029,"Southern California Mountains","Decay",1.00757133627009
2029,"Southern California Mountains","Decomposition",1.00757133627009
2029,"Southern California Mountains","Emission (litter)",1.01066157772213
2029,"Southern California Mountains","Emission (soil)",1.00757133627009
2030,"California Chaparral and Oak Woodlands","Growth",1.08400947853252
2030,"California Chaparral and Oak Woodlands","Decay",1.0926094075283
2030,"California Chaparral and Oak Woodlands","Decomposition",1.0926094075283
2030,"California Chaparral and Oak Woodlands","Emission (litter)",1.13261264369327
2030,"California Chaparral and Oak Woodlands","Emission (soil)",1.0926094075283
2030,"Cascades","Growth",1.20846979414928
2030,"Cascades","Decay",1.00186310174465
2030,"Cascades","Decomposition",1.00186310174465
2030,"Cascades","Emission (litter)",1.00262049715721
2030,"Cascades","Emission (soil)",1.00186310174465
2030,"Central Basin and Range","Growth",1.44356610400978
2030,"Central Basin and Range","Decay",1.11363282055704
2030,"Central Basin and Range","Decomposition",1.11363282055704
2030,"Central Basin and Range","Emission (litter)",1.16337285330596
2030,"Central Basin and Range","Emission (soil)",1.11363282055704
2030,"Central California Valley","Growth",1.19906480890419
2030,"Central California Valley","Decay",1.15274237501434
2030,"Central California Valley","Decomposition",1.15274237501434
2030,"Central California Valley","Emission (litter)",1.22122330466403
2030,"Central California Valley","Emission (soil)",1.15274237501434
2030,"Coast Range","Growth",1.13017574539644
2030,"Coast Range","Decay",1.06841462246122
2030,"Coast Range","Decomposition",1.06841462246122
2030,"Coast Range","Emission (litter)",1.0975087006045
2030,"Coast Range","Emission (soil)",1.06841462246122
2030,"Eastern Cascades Slopes and Foothills","Growth",1.28560128586481
2030,"Eastern Cascades Slopes and Foothills","Decay",1.09191149579245
2030,"Eastern Cascades Slopes and Foothills","Decomposition",1.09191149579245
2030,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.13159559063911
2030,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.09191149579245
2030,"Klamath Mountains","Growth",1.1651255496543
2030,"Klamath Mountains","Decay",0.963494995456921
2030,"Klamath Mountains","Decomposition",0.963494995456921
2030,"Klamath Mountains","Emission (litter)",0.949057375627486
2030,"Klamath Mountains","Emission (soil)",0.963494995456921
2030,"Mojave Basin and Range","Growth",1.40125575873455
2030,"Mojave Basin and Range","Decay",1.15124965231548
2030,"Mojave Basin and Range","Decomposition",1.15124965231548
2030,"Mojave Basin and Range","Emission (litter)",1.21900045179763
