Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2045,Central Basin and Range,Decay,1.14693942757341,Q10
2045,Central Basin and Range,Decomposition,1.14693942757341,Q10
2045,Central Basin and Range,Emission (litter),1.21258855102664,Q10
2045,Central Basin and Range,Emission (soil),1.14693942757341,Q10
2045,Central California Valley,Decay,1.14975982615678,Q10
2045,Central California Valley,Decomposition,1.14975982615678,Q10
2045,Central California Valley,Emission (litter),1.21678307867581,Q10
2045,Central California Valley,Emission (soil),1.14975982615678,Q10
2045,Coast Range,Decay,1.00470557277304,Q10
2045,Coast Range,Decomposition,1.00470557277304,Q10
2045,Coast Range,Emission (litter),1.00662231318022,Q10
2045,Coast Range,Emission (soil),1.00470557277304,Q10
2045,Eastern Cascades Slopes and Foothills,Decay,1.08207302331329,Q10
2045,Eastern Cascades Slopes and Foothills,Decomposition,1.08207302331329,Q10
2045,Eastern Cascades Slopes and Foothills,Emission (litter),1.11728630540341,Q10
2045,Eastern Cascades Slopes and Foothills,Emission (soil),1.08207302331329,Q10
2045,Klamath Mountains,Decay,0.925425372472274,Q10
2045,Klamath Mountains,Decomposition,0.925425372472274,Q10
2045,Klamath Mountains,Emission (litter),0.896760083956519,Q10
2045,Klamath Mountains,Emission (soil),0.925425372472274,Q10
2045,Mojave Basin and Range,Decay,1.17458098738893,Q10
2045,Mojave Basin and Range,Decomposition,1.17458098738893,Q10
2045,Mojave Basin and Range,Emission (litter),1.25387694570821,Q10
2045,Mojave Basin and Range,Emission (soil),1.17458098738893,Q10
2045,Northern Basin and Range,Decay,1.13673052512483,Q10
2045,Northern Basin and Range,Decomposition,1.13673052512483,Q10
2045,Northern Basin and Range,Emission (litter),1.19744079915512,Q10
2045,Northern Basin and Range,Emission (soil),1.13673052512483,Q10
2045,Sierra Nevada,Decay,1.07820973356053,Q10
2045,Sierra Nevada,Decomposition,1.07820973356053,Q10
2045,Sierra Nevada,Emission (litter),1.11168185466474,Q10
2045,Sierra Nevada,Emission (soil),1.07820973356053,Q10
2045,Sonoran Basin and Range,Decay,1.14373002281151,Q10
2045,Sonoran Basin and Range,Decomposition,1.14373002281151,Q10
2045,Sonoran Basin and Range,Emission (litter),1.20782058080157,Q10
2045,Sonoran Basin and Range,Emission (soil),1.14373002281151,Q10
2045,Southern California Mountains,Decay,1.07953600644765,Q10
2045,Southern California Mountains,Decomposition,1.07953600644765,Q10
2045,Southern California Mountains,Emission (litter),1.11360495314281,Q10
2045,Southern California Mountains,Emission (soil),1.07953600644765,Q10
2046,California Chaparral and Oak Woodlands,Decay,1.13592579659551,Q10
2046,California Chaparral and Oak Woodlands,Decomposition,1.13592579659551,Q10
2046,California Chaparral and Oak Woodlands,Emission (litter),1.19624910046177,Q10
2046,California Chaparral and Oak Woodlands,Emission (soil),1.13592579659551,Q10
2046,Cascades,Decay,1.02595071546138,Q10
2046,Cascades,Decomposition,1.02595071546138,Q10
2046,Cascades,Emission (litter),1.03667773725695,Q10
2046,Cascades,Emission (soil),1.02595071546138,Q10
2046,Central Basin and Range,Decay,1.20046989476468,Q10
2046,Central Basin and Range,Decomposition,1.20046989476468,Q10
2046,Central Basin and Range,Emission (litter),1.29290699183311,Q10
2046,Central Basin and Range,Emission (soil),1.20046989476468,Q10
2046,Central California Valley,Decay,1.22625361097408,Q10
2046,Central California Valley,Decomposition,1.22625361097408,Q10
2046,Central California Valley,Emission (litter),1.33211961745756,Q10
2046,Central California Valley,Emission (soil),1.22625361097408,Q10
2046,Coast Range,Decay,1.06007296135377,Q10
2046,Coast Range,Decomposition,1.06007296135377,Q10
2046,Coast Range,Emission (litter),1.08548013822084,Q10
2046,Coast Range,Emission (soil),1.06007296135377,Q10
2046,Eastern Cascades Slopes and Foothills,Decay,1.12106036706715,Q10
2046,Eastern Cascades Slopes and Foothills,Decomposition,1.12106036706715,Q10
2046,Eastern Cascades Slopes and Foothills,Emission (litter),1.17429711438639,Q10
2046,Eastern Cascades Slopes and Foothills,Emission (soil),1.12106036706715,Q10
2046,Klamath Mountains,Decay,0.964901624181006,Q10
2046,Klamath Mountains,Decomposition,0.964901624181006,Q10
2046,Klamath Mountains,Emission (litter),0.951006026779578,Q10
2046,Klamath Mountains,Emission (soil),0.964901624181006,Q10
2046,Mojave Basin and Range,Decay,1.23374633182479,Q10
2046,Mojave Basin and Range,Decomposition,1.23374633182479,Q10
2046,Mojave Basin and Range,Emission (litter),1.34357799521239,Q10
2046,Mojave Basin and Range,Emission (soil),1.23374633182479,Q10
2046,Northern Basin and Range,Decay,1.17800306641832,Q10
2046,Northern Basin and Range,Decomposition,1.17800306641832,Q10
2046,Northern Basin and Range,Emission (litter),1.25901621733511,Q10
2046,Northern Basin and Range,Emission (soil),1.17800306641832,Q10
2046,Sierra Nevada,Decay,1.12695842368405,Q10
2046,Sierra Nevada,Decomposition,1.12695842368405,Q10
2046,Sierra Nevada,Emission (litter),1.18299280312813,Q10
2046,Sierra Nevada,Emission (soil),1.12695842368405,Q10
2046,Sonoran Basin and Range,Decay,1.19695404887464,Q10
2046,Sonoran Basin and Range,Decomposition,1.19695404887464,Q10
2046,Sonoran Basin and Range,Emission (litter),1.28758627216045,Q10
2046,Sonoran Basin and Range,Emission (soil),1.19695404887464,Q10
2046,Southern California Mountains,Decay,1.11568613753889,Q10
2046,Southern California Mountains,Decomposition,1.11568613753889,Q10
2046,Southern California Mountains,Emission (litter),1.16638987423858,Q10
2046,Southern California Mountains,Emission (soil),1.11568613753889,Q10
2047,California Chaparral and Oak Woodlands,Decay,1.07806530620023,Q10
2047,California Chaparral and Oak Woodlands,Decomposition,1.07806530620023,Q10
2047,California Chaparral and Oak Woodlands,Emission (litter),1.11147249264774,Q10
2047,California Chaparral and Oak Woodlands,Emission (soil),1.07806530620023,Q10
2047,Cascades,Decay,0.970397906029129,Q10
2047,Cascades,Decomposition,0.970397906029129,Q10
2047,Cascades,Emission (litter),0.958631266676658,Q10
2047,Cascades,Emission (soil),0.970397906029129,Q10
2047,Central Basin and Range,Decay,1.14971045320226,Q10
2047,Central Basin and Range,Decomposition,1.14971045320226,Q10
2047,Central Basin and Range,Emission (litter),1.21670961471779,Q10
2047,Central Basin and Range,Emission (soil),1.14971045320226,Q10
2047,Central California Valley,Decay,1.14948557757873,Q10
2047,Central California Valley,Decomposition,1.14948557757873,Q10
2047,Central California Valley,Emission (litter),1.21637502964865,Q10
2047,Central California Valley,Emission (soil),1.14948557757873,Q10
2047,Coast Range,Decay,1.02995892927413,Q10
2047,Coast Range,Decomposition,1.02995892927413,Q10
2047,Coast Range,Emission (litter),1.04237669108814,Q10
2047,Coast Range,Emission (soil),1.02995892927413,Q10
2047,Eastern Cascades Slopes and Foothills,Decay,1.07197844822924,Q10
2047,Eastern Cascades Slopes and Foothills,Decomposition,1.07197844822924,Q10
2047,Eastern Cascades Slopes and Foothills,Emission (litter),1.102659342408,Q10
2047,Eastern Cascades Slopes and Foothills,Emission (soil),1.07197844822924,Q10
2047,Klamath Mountains,Decay,0.925734157383249,Q10
2047,Klamath Mountains,Decomposition,0.925734157383249,Q10
2047,Klamath Mountains,Emission (litter),0.897180813792029,Q10
2047,Klamath Mountains,Emission (soil),0.925734157383249,Q10
2047,Mojave Basin and Range,Decay,1.1801554535814,Q10
2047,Mojave Basin and Range,Decomposition,1.1801554535814,Q10
2047,Mojave Basin and Range,Emission (litter),1.26225177579355,Q10
2047,Mojave Basin and Range,Emission (soil),1.1801554535814,Q10
2047,Northern Basin and Range,Decay,1.13981846190925,Q10
2047,Northern Basin and Range,Decomposition,1.13981846190925,Q10
2047,Northern Basin and Range,Emission (litter),1.20201681145924,Q10
2047,Northern Basin and Range,Emission (soil),1.13981846190925,Q10
2047,Sierra Nevada,Decay,1.07176449224948,Q10
2047,Sierra Nevada,Decomposition,1.07176449224948,Q10
2047,Sierra Nevada,Emission (litter),1.10234992474616,Q10
2047,Sierra Nevada,Emission (soil),1.07176449224948,Q10
2047,Sonoran Basin and Range,Decay,1.15367586378397,Q10
2047,Sonoran Basin and Range,Decomposition,1.15367586378397,Q10
2047,Sonoran Basin and Range,Emission (litter),1.22261398161901,Q10
2047,Sonoran Basin and Range,Emission (soil),1.15367586378397,Q10
2047,Southern California Mountains,Decay,1.07247508189884,Q10
2047,Southern California Mountains,Decomposition,1.07247508189884,Q10
2047,Southern California Mountains,Emission (litter),1.10337765795336,Q10
2047,Southern California Mountains,Emission (soil),1.07247508189884,Q10
2048,California Chaparral and Oak Woodlands,Decay,1.04793904682445,Q10
2048,California Chaparral and Oak Woodlands,Decomposition,1.04793904682445,Q10
2048,California Chaparral and Oak Woodlands,Emission (litter),1.06805174171993,Q10
2048,California Chaparral and Oak Woodlands,Emission (soil),1.04793904682445,Q10
2048,Cascades,Decay,0.980950356102726,Q10
2048,Cascades,Decomposition,0.980950356102726,Q10
2048,Cascades,Emission (litter),0.973320312405511,Q10
2048,Cascades,Emission (soil),0.980950356102726,Q10
2048,Central Basin and Range,Decay,1.12257700175617,Q10
2048,Central Basin and Range,Decomposition,1.12257700175617,Q10
2048,Central Basin and Range,Emission (litter),1.17653136641047,Q10
2048,Central Basin and Range,Emission (soil),1.12257700175617,Q10
2048,Central California Valley,Decay,1.12679019824997,Q10
2048,Central California Valley,Decomposition,1.12679019824997,Q10
2048,Central California Valley,Emission (litter),1.18274452659859,Q10
2048,Central California Valley,Emission (soil),1.12679019824997,Q10
2048,Coast Range,Decay,1.02517584551084,Q10
2048,Coast Range,Decomposition,1.02517584551084,Q10
2048,Coast Range,Emission (litter),1.03557705376331,Q10
2048,Coast Range,Emission (soil),1.02517584551084,Q10
2048,Eastern Cascades Slopes and Foothills,Decay,1.07048180591669,Q10
2048,Eastern Cascades Slopes and Foothills,Decomposition,1.07048180591669,Q10
2048,Eastern Cascades Slopes and Foothills,Emission (litter),1.10049546251669,Q10
2048,Eastern Cascades Slopes and Foothills,Emission (soil),1.07048180591669,Q10
2048,Klamath Mountains,Decay,0.928217489099766,Q10
2048,Klamath Mountains,Decomposition,0.928217489099766,Q10
2048,Klamath Mountains,Emission (litter),0.900566507680787,Q10
2048,Klamath Mountains,Emission (soil),0.928217489099766,Q10
2048,Mojave Basin and Range,Decay,1.11318562558088,Q10
2048,Mojave Basin and Range,Decomposition,1.11318562558088,Q10
2048,Mojave Basin and Range,Emission (litter),1.16271607110579,Q10
2048,Mojave Basin and Range,Emission (soil),1.11318562558088,Q10
2048,Northern Basin and Range,Decay,1.12265057809323,Q10
2048,Northern Basin and Range,Decomposition,1.12265057809323,Q10
2048,Northern Basin and Range,Emission (litter),1.1766397876258201,Q10
2048,Northern Basin and Range,Emission (soil),1.12265057809323,Q10
2048,Sierra Nevada,Decay,1.0525246306332,Q10
2048,Sierra Nevada,Decomposition,1.0525246306332,Q10
2048,Sierra Nevada,Emission (litter),1.0746286098377,Q10
2048,Sierra Nevada,Emission (soil),1.0525246306332,Q10
2048,Sonoran Basin and Range,Decay,1.08230727559708,Q10
2048,Sonoran Basin and Range,Decomposition,1.08230727559708,Q10
2048,Sonoran Basin and Range,Emission (litter),1.11762639534228,Q10
2048,Sonoran Basin and Range,Emission (soil),1.08230727559708,Q10
2048,Southern California Mountains,Decay,1.00887368460117,Q10
2048,Southern California Mountains,Decomposition,1.00887368460117,Q10
2048,Southern California Mountains,Emission (litter),1.01249876732202,Q10
2048,Southern California Mountains,Emission (soil),1.00887368460117,Q10
2049,California Chaparral and Oak Woodlands,Decay,1.07822109263954,Q10
2049,California Chaparral and Oak Woodlands,Decomposition,1.07822109263954,Q10
2049,California Chaparral and Oak Woodlands,Emission (litter),1.11169832127774,Q10
2049,California Chaparral and Oak Woodlands,Emission (soil),1.07822109263954,Q10
2049,Cascades,Decay,0.987761233327439,Q10
2049,Cascades,Decomposition,0.987761233327439,Q10
2049,Cascades,Emission (litter),0.982835242659835,Q10
2049,Cascades,Emission (soil),0.987761233327439,Q10
2049,Central Basin and Range,Decay,1.16251286355462,Q10
2049,Central Basin and Range,Decomposition,1.16251286355462,Q10
2049,Central Basin and Range,Emission (litter),1.23580162231777,Q10
2049,Central Basin and Range,Emission (soil),1.16251286355462,Q10
2049,Central California Valley,Decay,1.16317228616608,Q10
2049,Central California Valley,Decomposition,1.16317228616608,Q10
2049,Central California Valley,Emission (litter),1.23678732919993,Q10
2049,Central California Valley,Emission (soil),1.16317228616608,Q10
2049,Coast Range,Decay,1.00206492265678,Q10
2049,Coast Range,Decomposition,1.00206492265678,Q10
2049,Coast Range,Emission (litter),1.00290448194749,Q10
2049,Coast Range,Emission (soil),1.00206492265678,Q10
2049,Eastern Cascades Slopes and Foothills,Decay,1.09593685375345,Q10
2049,Eastern Cascades Slopes and Foothills,Decomposition,1.09593685375345,Q10
2049,Eastern Cascades Slopes and Foothills,Emission (litter),1.13746529086461,Q10
2049,Eastern Cascades Slopes and Foothills,Emission (soil),1.09593685375345,Q10
2049,Klamath Mountains,Decay,0.927891222042396,Q10
2049,Klamath Mountains,Decomposition,0.927891222042396,Q10
2049,Klamath Mountains,Emission (litter),0.900121475681087,Q10
2049,Klamath Mountains,Emission (soil),0.927891222042396,Q10
2049,Mojave Basin and Range,Decay,1.1888372445514,Q10
2049,Mojave Basin and Range,Decomposition,1.1888372445514,Q10
2049,Mojave Basin and Range,Emission (litter),1.27532691082141,Q10
2049,Mojave Basin and Range,Emission (soil),1.1888372445514,Q10
2049,Northern Basin and Range,Decay,1.15455289035398,Q10
2049,Northern Basin and Range,Decomposition,1.15455289035398,Q10
2049,Northern Basin and Range,Emission (litter),1.22392095958774,Q10
2049,Northern Basin and Range,Emission (soil),1.15455289035398,Q10
2049,Sierra Nevada,Decay,1.09648346552717,Q10
2049,Sierra Nevada,Decomposition,1.09648346552717,Q10
2049,Sierra Nevada,Emission (litter),1.13826302564781,Q10
2049,Sierra Nevada,Emission (soil),1.09648346552717,Q10
2049,Sonoran Basin and Range,Decay,1.14890223562271,Q10
2049,Sonoran Basin and Range,Decomposition,1.14890223562271,Q10
2049,Sonoran Basin and Range,Emission (litter),1.21550721815581,Q10
2049,Sonoran Basin and Range,Emission (soil),1.14890223562271,Q10
2049,Southern California Mountains,Decay,1.08099416642987,Q10
2049,Southern California Mountains,Decomposition,1.08099416642987,Q10
2049,Southern California Mountains,Emission (litter),1.11572039547084,Q10
2049,Southern California Mountains,Emission (soil),1.08099416642987,Q10
2050,California Chaparral and Oak Woodlands,Decay,1.11500315796937,Q10
2050,California Chaparral and Oak Woodlands,Decomposition,1.11500315796937,Q10
2050,California Chaparral and Oak Woodlands,Emission (litter),1.16538609456072,Q10
2050,California Chaparral and Oak Woodlands,Emission (soil),1.11500315796937,Q10
2050,Cascades,Decay,1.02550261932121,Q10
2050,Cascades,Decomposition,1.02550261932121,Q10
2050,Cascades,Emission (litter),1.03604118666388,Q10
2050,Cascades,Emission (soil),1.02550261932121,Q10
2050,Central Basin and Range,Decay,1.19509830000268,Q10
2050,Central Basin and Range,Decomposition,1.19509830000268,Q10
2050,Central Basin and Range,Emission (litter),1.28478042326435,Q10
2050,Central Basin and Range,Emission (soil),1.19509830000268,Q10
2050,Central California Valley,Decay,1.21006081680945,Q10
2050,Central California Valley,Decomposition,1.21006081680945,Q10
2050,Central California Valley,Emission (litter),1.30745360839427,Q10
2050,Central California Valley,Emission (soil),1.21006081680945,Q10
2050,Coast Range,Decay,1.00402560554146,Q10
2050,Coast Range,Decomposition,1.00402560554146,Q10
2050,Coast Range,Emission (litter),1.00566459218279,Q10
2050,Coast Range,Emission (soil),1.00402560554146,Q10
2050,Eastern Cascades Slopes and Foothills,Decay,1.13043233872141,Q10
2050,Eastern Cascades Slopes and Foothills,Decomposition,1.13043233872141,Q10
2050,Eastern Cascades Slopes and Foothills,Emission (litter),1.18812316347051,Q10
2050,Eastern Cascades Slopes and Foothills,Emission (soil),1.13043233872141,Q10
2050,Klamath Mountains,Decay,0.951735940090072,Q10
2050,Klamath Mountains,Decomposition,0.951735940090072,Q10
2050,Klamath Mountains,Emission (litter),0.932812421495948,Q10
2050,Klamath Mountains,Emission (soil),0.951735940090072,Q10
2050,Mojave Basin and Range,Decay,1.23078138845329,Q10
2050,Mojave Basin and Range,Decomposition,1.23078138845329,Q10
2050,Mojave Basin and Range,Emission (litter),1.33904041461236,Q10
2050,Mojave Basin and Range,Emission (soil),1.23078138845329,Q10
2050,Northern Basin and Range,Decay,1.17852699995313,Q10
2050,Northern Basin and Range,Decomposition,1.17852699995313,Q10
2050,Northern Basin and Range,Emission (litter),1.25980359531679,Q10
2050,Northern Basin and Range,Emission (soil),1.17852699995313,Q10
2050,Sierra Nevada,Decay,1.14188457162997,Q10
2050,Sierra Nevada,Decomposition,1.14188457162997,Q10
2050,Sierra Nevada,Emission (litter),1.20508139111732,Q10
2050,Sierra Nevada,Emission (soil),1.14188457162997,Q10
2050,Sonoran Basin and Range,Decay,1.18396075773612,Q10
2050,Sonoran Basin and Range,Decomposition,1.18396075773612,Q10
2050,Sonoran Basin and Range,Emission (litter),1.26797793078305,Q10
2050,Sonoran Basin and Range,Emission (soil),1.18396075773612,Q10
2050,Southern California Mountains,Decay,1.1137860154453,Q10
2050,Southern California Mountains,Decomposition,1.1137860154453,Q10
2050,Southern California Mountains,Emission (litter),1.16359787079065,Q10
2050,Southern California Mountains,Emission (soil),1.1137860154453,Q10
2051,California Chaparral and Oak Woodlands,Decay,1.08834931548625,Q10
2051,California Chaparral and Oak Woodlands,Decomposition,1.08834931548625,Q10
2051,California Chaparral and Oak Woodlands,Emission (litter),1.12640860819644,Q10
2051,California Chaparral and Oak Woodlands,Emission (soil),1.08834931548625,Q10
2051,Cascades,Decay,0.992064213927592,Q10
2051,Cascades,Decomposition,0.992064213927592,Q10
2051,Cascades,Emission (litter),0.988860347994897,Q10
2051,Cascades,Emission (soil),0.992064213927592,Q10
2051,Central Basin and Range,Decay,1.1545995466646,Q10
2051,Central Basin and Range,Decomposition,1.1545995466646,Q10
2051,Central Basin and Range,Emission (litter),1.22399049987113,Q10
2051,Central Basin and Range,Emission (soil),1.1545995466646,Q10
2051,Central California Valley,Decay,1.17768082065961,Q10
2051,Central California Valley,Decomposition,1.17768082065961,Q10
2051,Central California Valley,Emission (litter),1.25853201045547,Q10
2051,Central California Valley,Emission (soil),1.17768082065961,Q10
2051,Coast Range,Decay,0.995799165146012,Q10
2051,Coast Range,Decomposition,0.995799165146012,Q10
2051,Coast Range,Emission (litter),0.994098699140565,Q10
2051,Coast Range,Emission (soil),0.995799165146012,Q10
2051,Eastern Cascades Slopes and Foothills,Decay,1.09482635383668,Q10
2051,Eastern Cascades Slopes and Foothills,Decomposition,1.09482635383668,Q10
2051,Eastern Cascades Slopes and Foothills,Emission (litter),1.13584510531614,Q10
2051,Eastern Cascades Slopes and Foothills,Emission (soil),1.09482635383668,Q10
2051,Klamath Mountains,Decay,0.929761899547942,Q10
2051,Klamath Mountains,Decomposition,0.929761899547942,Q10
2051,Klamath Mountains,Emission (litter),0.902673962864777,Q10
2051,Klamath Mountains,Emission (soil),0.929761899547942,Q10
2051,Mojave Basin and Range,Decay,1.19275687891283,Q10
2051,Mojave Basin and Range,Decomposition,1.19275687891283,Q10
2051,Mojave Basin and Range,Emission (litter),1.28124277260202,Q10
2051,Mojave Basin and Range,Emission (soil),1.19275687891283,Q10
2051,Northern Basin and Range,Decay,1.14057354314476,Q10
2051,Northern Basin and Range,Decomposition,1.14057354314476,Q10
2051,Northern Basin and Range,Emission (litter),1.2031365326154,Q10
2051,Northern Basin and Range,Emission (soil),1.14057354314476,Q10
2051,Sierra Nevada,Decay,1.10416574409661,Q10
2051,Sierra Nevada,Decomposition,1.10416574409661,Q10
2051,Sierra Nevada,Emission (litter),1.14949173748525,Q10
2051,Sierra Nevada,Emission (soil),1.10416574409661,Q10
2051,Sonoran Basin and Range,Decay,1.14914059943143,Q10
2051,Sonoran Basin and Range,Decomposition,1.14914059943143,Q10
2051,Sonoran Basin and Range,Emission (litter),1.21586179962415,Q10
2051,Sonoran Basin and Range,Emission (soil),1.14914059943143,Q10
2051,Southern California Mountains,Decay,1.09118173692533,Q10
2051,Southern California Mountains,Decomposition,1.09118173692533,Q10
2051,Southern California Mountains,Emission (litter),1.13053240961261,Q10
2051,Southern California Mountains,Emission (soil),1.09118173692533,Q10
2052,California Chaparral and Oak Woodlands,Decay,1.06083862966993,Q10
2052,California Chaparral and Oak Woodlands,Decomposition,1.06083862966993,Q10
2052,California Chaparral and Oak Woodlands,Emission (litter),1.08658262508359,Q10
2052,California Chaparral and Oak Woodlands,Emission (soil),1.06083862966993,Q10
2052,Cascades,Decay,1.01850340922374,Q10
2052,Cascades,Decomposition,1.01850340922374,Q10
2052,Cascades,Emission (litter),1.02611301454675,Q10
2052,Cascades,Emission (soil),1.01850340922374,Q10
2052,Central Basin and Range,Decay,1.11748952050783,Q10
2052,Central Basin and Range,Decomposition,1.11748952050783,Q10
2052,Central Basin and Range,Emission (litter),1.16904151728383,Q10
2052,Central Basin and Range,Emission (soil),1.11748952050783,Q10
2052,Central California Valley,Decay,1.13605107997926,Q10
2052,Central California Valley,Decomposition,1.13605107997926,Q10
2052,Central California Valley,Emission (litter),1.19643460640162,Q10
2052,Central California Valley,Emission (soil),1.13605107997926,Q10
2052,Coast Range,Decay,1.03841485622436,Q10
2052,Coast Range,Decomposition,1.03841485622436,Q10
2052,Coast Range,Emission (litter),1.05442902029316,Q10
2052,Coast Range,Emission (soil),1.03841485622436,Q10
2052,Eastern Cascades Slopes and Foothills,Decay,1.10893471256369,Q10
2052,Eastern Cascades Slopes and Foothills,Decomposition,1.10893471256369,Q10
2052,Eastern Cascades Slopes and Foothills,Emission (litter),1.15647823122371,Q10
2052,Eastern Cascades Slopes and Foothills,Emission (soil),1.10893471256369,Q10
2052,Klamath Mountains,Decay,0.9559669254998,Q10
2052,Klamath Mountains,Decomposition,0.9559669254998,Q10
2052,Klamath Mountains,Emission (litter),0.938648131984538,Q10
2052,Klamath Mountains,Emission (soil),0.9559669254998,Q10
2052,Mojave Basin and Range,Decay,1.11884905363141,Q10
2052,Mojave Basin and Range,Decomposition,1.11884905363141,Q10
2052,Mojave Basin and Range,Emission (litter),1.1710416851502,Q10
2052,Mojave Basin and Range,Emission (soil),1.11884905363141,Q10
2052,Northern Basin and Range,Decay,1.14930290049998,Q10
2052,Northern Basin and Range,Decomposition,1.14930290049998,Q10
2052,Northern Basin and Range,Emission (litter),1.21610324997229,Q10
2052,Northern Basin and Range,Emission (soil),1.14930290049998,Q10
2052,Sierra Nevada,Decay,1.06566414275308,Q10
2052,Sierra Nevada,Decomposition,1.06566414275308,Q10
2052,Sierra Nevada,Emission (litter),1.09353831741091,Q10
2052,Sierra Nevada,Emission (soil),1.06566414275308,Q10
2052,Sonoran Basin and Range,Decay,1.10113499797056,Q10
2052,Sonoran Basin and Range,Decomposition,1.10113499797056,Q10
2052,Sonoran Basin and Range,Emission (litter),1.14505808223627,Q10
2052,Sonoran Basin and Range,Emission (soil),1.10113499797056,Q10
2052,Southern California Mountains,Decay,1.02912133855641,Q10
2052,Southern California Mountains,Decomposition,1.02912133855641,Q10
2052,Southern California Mountains,Emission (litter),1.04118504336062,Q10
2052,Southern California Mountains,Emission (soil),1.02912133855641,Q10
2053,California Chaparral and Oak Woodlands,Decay,1.17235183117402,Q10
2053,California Chaparral and Oak Woodlands,Decomposition,1.17235183117402,Q10
2053,California Chaparral and Oak Woodlands,Emission (litter),1.25053247029867,Q10
2053,California Chaparral and Oak Woodlands,Emission (soil),1.17235183117402,Q10
2053,Cascades,Decay,1.08768074343177,Q10
2053,Cascades,Decomposition,1.08768074343177,Q10
2053,Cascades,Emission (litter),1.1254358505216,Q10
2053,Cascades,Emission (soil),1.08768074343177,Q10
2053,Central Basin and Range,Decay,1.26726363062771,Q10
2053,Central Basin and Range,Decomposition,1.26726363062771,Q10
2053,Central Basin and Range,Emission (litter),1.39517978648901,Q10
2053,Central Basin and Range,Emission (soil),1.26726363062771,Q10
2053,Central California Valley,Decay,1.26508727392398,Q10
2053,Central California Valley,Decomposition,1.26508727392398,Q10
2053,Central California Valley,Emission (litter),1.39181215345229,Q10
2053,Central California Valley,Emission (soil),1.26508727392398,Q10
2053,Coast Range,Decay,1.1155018592431,Q10
2053,Coast Range,Decomposition,1.1155018592431,Q10
2053,Coast Range,Emission (litter),1.16611901460317,Q10
2053,Coast Range,Emission (soil),1.1155018592431,Q10
2053,Eastern Cascades Slopes and Foothills,Decay,1.20771202840651,Q10
2053,Eastern Cascades Slopes and Foothills,Decomposition,1.20771202840651,Q10
2053,Eastern Cascades Slopes and Foothills,Emission (litter),1.30388684154387,Q10
2053,Eastern Cascades Slopes and Foothills,Emission (soil),1.20771202840651,Q10
2053,Klamath Mountains,Decay,1.02225331002969,Q10
2053,Klamath Mountains,Decomposition,1.02225331002969,Q10
2053,Klamath Mountains,Emission (litter),1.03142870493708,Q10
2053,Klamath Mountains,Emission (soil),1.02225331002969,Q10
2053,Mojave Basin and Range,Decay,1.29247618933142,Q10
2053,Mojave Basin and Range,Decomposition,1.29247618933142,Q10
2053,Mojave Basin and Range,Emission (litter),1.43436359967977,Q10
2053,Mojave Basin and Range,Emission (soil),1.29247618933142,Q10
2053,Northern Basin and Range,Decay,1.27767863766274,Q10
2053,Northern Basin and Range,Decomposition,1.27767863766274,Q10
2053,Northern Basin and Range,Emission (litter),1.41132814935368,Q10
2053,Northern Basin and Range,Emission (soil),1.27767863766274,Q10
2053,Sierra Nevada,Decay,1.1942157452147,Q10
2053,Sierra Nevada,Decomposition,1.1942157452147,Q10
2053,Sierra Nevada,Emission (litter),1.2834466414271,Q10
2053,Sierra Nevada,Emission (soil),1.1942157452147,Q10
2053,Sonoran Basin and Range,Decay,1.2370500462305,Q10
2053,Sonoran Basin and Range,Decomposition,1.2370500462305,Q10
2053,Sonoran Basin and Range,Emission (litter),1.34863925175306,Q10
2053,Sonoran Basin and Range,Emission (soil),1.2370500462305,Q10
2053,Southern California Mountains,Decay,1.15884733259782,Q10
2053,Southern California Mountains,Decomposition,1.15884733259782,Q10
2053,Southern California Mountains,Emission (litter),1.2303265153973,Q10
2053,Southern California Mountains,Emission (soil),1.15884733259782,Q10
2054,California Chaparral and Oak Woodlands,Decay,1.09896365399654,Q10
2054,California Chaparral and Oak Woodlands,Decomposition,1.09896365399654,Q10
2054,California Chaparral and Oak Woodlands,Emission (litter),1.14188468388534,Q10
2054,California Chaparral and Oak Woodlands,Emission (soil),1.09896365399654,Q10
2054,Cascades,Decay,0.981742807463018,Q10
2054,Cascades,Decomposition,0.981742807463018,Q10
2054,Cascades,Emission (litter),0.974426007889173,Q10
2054,Cascades,Emission (soil),0.981742807463018,Q10
2054,Central Basin and Range,Decay,1.14689441822563,Q10
2054,Central Basin and Range,Decomposition,1.14689441822563,Q10
2054,Central Basin and Range,Emission (litter),1.21252164654632,Q10
2054,Central Basin and Range,Emission (soil),1.14689441822563,Q10
2054,Central California Valley,Decay,1.15705830263685,Q10
2054,Central California Valley,Decomposition,1.15705830263685,Q10
2054,Central California Valley,Emission (litter),1.22765683933044,Q10
2054,Central California Valley,Emission (soil),1.15705830263685,Q10
2054,Coast Range,Decay,1.07420764463148,Q10
2054,Coast Range,Decomposition,1.07420764463148,Q10
2054,Coast Range,Emission (litter),1.10588464018906,Q10
2054,Coast Range,Emission (soil),1.07420764463148,Q10
2054,Eastern Cascades Slopes and Foothills,Decay,1.07364397648051,Q10
2054,Eastern Cascades Slopes and Foothills,Decomposition,1.07364397648051,Q10
2054,Eastern Cascades Slopes and Foothills,Emission (litter),1.10506884380293,Q10
2054,Eastern Cascades Slopes and Foothills,Emission (soil),1.07364397648051,Q10
2054,Klamath Mountains,Decay,0.946600238051248,Q10
