Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2023,Southern California Mountains,Emission (litter),1.00913698128951,Q10
2023,Southern California Mountains,Emission (soil),1.00649006011278,Q10
2024,California Chaparral and Oak Woodlands,Decay,1.04138990859961,Q10
2024,California Chaparral and Oak Woodlands,Decomposition,1.04138990859961,Q10
2024,California Chaparral and Oak Woodlands,Emission (litter),1.05867889763348,Q10
2024,California Chaparral and Oak Woodlands,Emission (soil),1.04138990859961,Q10
2024,Cascades,Decay,0.981569715281839,Q10
2024,Cascades,Decomposition,0.981569715281839,Q10
2024,Cascades,Emission (litter),0.974184464027297,Q10
2024,Cascades,Emission (soil),0.981569715281839,Q10
2024,Central Basin and Range,Decay,1.0833488533541,Q10
2024,Central Basin and Range,Decomposition,1.0833488533541,Q10
2024,Central Basin and Range,Emission (litter),1.11913893074217,Q10
2024,Central Basin and Range,Emission (soil),1.0833488533541,Q10
2024,Central California Valley,Decay,1.1238611269486,Q10
2024,Central California Valley,Decomposition,1.1238611269486,Q10
2024,Central California Valley,Emission (litter),1.17842405214529,Q10
2024,Central California Valley,Emission (soil),1.1238611269486,Q10
2024,Coast Range,Decay,1.00407502518092,Q10
2024,Coast Range,Decomposition,1.00407502518092,Q10
2024,Coast Range,Emission (litter),1.00573418993983,Q10
2024,Coast Range,Emission (soil),1.00407502518092,Q10
2024,Eastern Cascades Slopes and Foothills,Decay,1.07219995332771,Q10
2024,Eastern Cascades Slopes and Foothills,Decomposition,1.07219995332771,Q10
2024,Eastern Cascades Slopes and Foothills,Emission (litter),1.10297970382844,Q10
2024,Eastern Cascades Slopes and Foothills,Emission (soil),1.07219995332771,Q10
2024,Klamath Mountains,Decay,0.932726111023642,Q10
2024,Klamath Mountains,Decomposition,0.932726111023642,Q10
2024,Klamath Mountains,Emission (litter),0.906722816841562,Q10
2024,Klamath Mountains,Emission (soil),0.932726111023642,Q10
2024,Mojave Basin and Range,Decay,1.11621457732792,Q10
2024,Mojave Basin and Range,Decomposition,1.11621457732792,Q10
2024,Mojave Basin and Range,Emission (litter),1.16716669697047,Q10
2024,Mojave Basin and Range,Emission (soil),1.11621457732792,Q10
2024,Northern Basin and Range,Decay,1.1020138253221,Q10
2024,Northern Basin and Range,Decomposition,1.1020138253221,Q10
2024,Northern Basin and Range,Emission (litter),1.14634320264482,Q10
2024,Northern Basin and Range,Emission (soil),1.1020138253221,Q10
2024,Sierra Nevada,Decay,1.04236798296668,Q10
2024,Sierra Nevada,Decomposition,1.04236798296668,Q10
2024,Sierra Nevada,Emission (litter),1.06007715947618,Q10
2024,Sierra Nevada,Emission (soil),1.04236798296668,Q10
2024,Sonoran Basin and Range,Decay,1.09997263118485,Q10
2024,Sonoran Basin and Range,Decomposition,1.09997263118485,Q10
2024,Sonoran Basin and Range,Emission (litter),1.14335897804734,Q10
2024,Sonoran Basin and Range,Emission (soil),1.09997263118485,Q10
2024,Southern California Mountains,Decay,1.0097155232105,Q10
2024,Southern California Mountains,Decomposition,1.0097155232105,Q10
2024,Southern California Mountains,Emission (litter),1.01368684012748,Q10
2024,Southern California Mountains,Emission (soil),1.0097155232105,Q10
2025,California Chaparral and Oak Woodlands,Decay,1.03274256215293,Q10
2025,California Chaparral and Oak Woodlands,Decomposition,1.03274256215293,Q10
2025,California Chaparral and Oak Woodlands,Emission (litter),1.04633981614782,Q10
2025,California Chaparral and Oak Woodlands,Emission (soil),1.03274256215293,Q10
2025,Cascades,Decay,0.955216799283252,Q10
2025,Cascades,Decomposition,0.955216799283252,Q10
2025,Cascades,Emission (litter),0.937612732213566,Q10
2025,Cascades,Emission (soil),0.955216799283252,Q10
2025,Central Basin and Range,Decay,1.06277531162158,Q10
2025,Central Basin and Range,Decomposition,1.06277531162158,Q10
2025,Central Basin and Range,Emission (litter),1.08937269800875,Q10
2025,Central Basin and Range,Emission (soil),1.06277531162158,Q10
2025,Central California Valley,Decay,1.08988029823844,Q10
2025,Central California Valley,Decomposition,1.08988029823844,Q10
2025,Central California Valley,Emission (litter),1.12863706835409,Q10
2025,Central California Valley,Emission (soil),1.08988029823844,Q10
2025,Coast Range,Decay,0.996522764129901,Q10
2025,Coast Range,Decomposition,0.996522764129901,Q10
2025,Coast Range,Emission (litter),0.995114486266797,Q10
2025,Coast Range,Emission (soil),0.996522764129901,Q10
2025,Eastern Cascades Slopes and Foothills,Decay,1.04308634922521,Q10
2025,Eastern Cascades Slopes and Foothills,Decomposition,1.04308634922521,Q10
2025,Eastern Cascades Slopes and Foothills,Emission (litter),1.0611044801896,Q10
2025,Eastern Cascades Slopes and Foothills,Emission (soil),1.04308634922521,Q10
2025,Klamath Mountains,Decay,0.909902991914828,Q10
2025,Klamath Mountains,Decomposition,0.909902991914828,Q10
2025,Klamath Mountains,Emission (litter),0.875683999079834,Q10
2025,Klamath Mountains,Emission (soil),0.909902991914828,Q10
2025,Mojave Basin and Range,Decay,1.15557998691084,Q10
2025,Mojave Basin and Range,Decomposition,1.15557998691084,Q10
2025,Mojave Basin and Range,Emission (litter),1.22545208999057,Q10
2025,Mojave Basin and Range,Emission (soil),1.15557998691084,Q10
2025,Northern Basin and Range,Decay,1.07374561336361,Q10
2025,Northern Basin and Range,Decomposition,1.07374561336361,Q10
2025,Northern Basin and Range,Emission (litter),1.10521592992128,Q10
2025,Northern Basin and Range,Emission (soil),1.07374561336361,Q10
2025,Sierra Nevada,Decay,1.01558302873792,Q10
2025,Sierra Nevada,Decomposition,1.01558302873792,Q10
2025,Sierra Nevada,Emission (litter),1.02197871341536,Q10
2025,Sierra Nevada,Emission (soil),1.01558302873792,Q10
2025,Sonoran Basin and Range,Decay,1.14307814918812,Q10
2025,Sonoran Basin and Range,Decomposition,1.14307814918812,Q10
2025,Sonoran Basin and Range,Emission (litter),1.20685280442311,Q10
2025,Sonoran Basin and Range,Emission (soil),1.14307814918812,Q10
2025,Southern California Mountains,Decay,1.03267373868537,Q10
2025,Southern California Mountains,Decomposition,1.03267373868537,Q10
2025,Southern California Mountains,Emission (litter),1.04624177817752,Q10
2025,Southern California Mountains,Emission (soil),1.03267373868537,Q10
2026,California Chaparral and Oak Woodlands,Decay,1.07685889475844,Q10
2026,California Chaparral and Oak Woodlands,Decomposition,1.07685889475844,Q10
2026,California Chaparral and Oak Woodlands,Emission (litter),1.10972412255761,Q10
2026,California Chaparral and Oak Woodlands,Emission (soil),1.07685889475844,Q10
2026,Cascades,Decay,1.03296780231024,Q10
2026,Cascades,Decomposition,1.03296780231024,Q10
2026,Cascades,Emission (litter),1.04666068583062,Q10
2026,Cascades,Emission (soil),1.03296780231024,Q10
2026,Central Basin and Range,Decay,1.11808698955898,Q10
2026,Central Basin and Range,Decomposition,1.11808698955898,Q10
2026,Central Basin and Range,Emission (litter),1.16992040213286,Q10
2026,Central Basin and Range,Emission (soil),1.11808698955898,Q10
2026,Central California Valley,Decay,1.1709152793005,Q10
2026,Central California Valley,Decomposition,1.1709152793005,Q10
2026,Central California Valley,Emission (litter),1.24837853222668,Q10
2026,Central California Valley,Emission (soil),1.1709152793005,Q10
2026,Coast Range,Decay,1.05322130124771,Q10
2026,Coast Range,Decomposition,1.05322130124771,Q10
2026,Coast Range,Emission (litter),1.07562882843669,Q10
2026,Coast Range,Emission (soil),1.05322130124771,Q10
2026,Eastern Cascades Slopes and Foothills,Decay,1.12984404020581,Q10
2026,Eastern Cascades Slopes and Foothills,Decomposition,1.12984404020581,Q10
2026,Eastern Cascades Slopes and Foothills,Emission (litter),1.18725389942693,Q10
2026,Eastern Cascades Slopes and Foothills,Emission (soil),1.12984404020581,Q10
2026,Klamath Mountains,Decay,0.97871746787489,Q10
2026,Klamath Mountains,Decomposition,0.97871746787489,Q10
2026,Klamath Mountains,Emission (litter),0.970206747732995,Q10
2026,Klamath Mountains,Emission (soil),0.97871746787489,Q10
2026,Mojave Basin and Range,Decay,1.15359613380165,Q10
2026,Mojave Basin and Range,Decomposition,1.15359613380165,Q10
2026,Mojave Basin and Range,Emission (litter),1.2224951849983,Q10
2026,Mojave Basin and Range,Emission (soil),1.15359613380165,Q10
2026,Northern Basin and Range,Decay,1.17540260458704,Q10
2026,Northern Basin and Range,Decomposition,1.17540260458704,Q10
2026,Northern Basin and Range,Emission (litter),1.25511029499647,Q10
2026,Northern Basin and Range,Emission (soil),1.17540260458704,Q10
2026,Sierra Nevada,Decay,1.08263552681131,Q10
2026,Sierra Nevada,Decomposition,1.08263552681131,Q10
2026,Sierra Nevada,Emission (litter),1.11810300420027,Q10
2026,Sierra Nevada,Emission (soil),1.08263552681131,Q10
2026,Sonoran Basin and Range,Decay,1.12533323039165,Q10
2026,Sonoran Basin and Range,Decomposition,1.12533323039165,Q10
2026,Sonoran Basin and Range,Emission (litter),1.180594881421,Q10
2026,Sonoran Basin and Range,Emission (soil),1.12533323039165,Q10
2026,Southern California Mountains,Decay,1.03182471623651,Q10
2026,Southern California Mountains,Decomposition,1.03182471623651,Q10
2026,Southern California Mountains,Emission (litter),1.04503257700416,Q10
2026,Southern California Mountains,Emission (soil),1.03182471623651,Q10
2027,California Chaparral and Oak Woodlands,Decay,1.02815516116474,Q10
2027,California Chaparral and Oak Woodlands,Decomposition,1.02815516116474,Q10
2027,California Chaparral and Oak Woodlands,Emission (litter),1.03981094323969,Q10
2027,California Chaparral and Oak Woodlands,Emission (soil),1.02815516116474,Q10
2027,Cascades,Decay,0.94845760714292,Q10
2027,Cascades,Decomposition,0.94845760714292,Q10
2027,Cascades,Emission (litter),0.928297919167644,Q10
2027,Cascades,Emission (soil),0.94845760714292,Q10
2027,Central Basin and Range,Decay,1.0726828351628,Q10
2027,Central Basin and Range,Decomposition,1.0726828351628,Q10
2027,Central Basin and Range,Emission (litter),1.10367818590303,Q10
2027,Central Basin and Range,Emission (soil),1.0726828351628,Q10
2027,Central California Valley,Decay,1.0940261265132,Q10
2027,Central California Valley,Decomposition,1.0940261265132,Q10
2027,Central California Valley,Emission (litter),1.1346780115403,Q10
2027,Central California Valley,Emission (soil),1.0940261265132,Q10
2027,Coast Range,Decay,1.02027918668646,Q10
2027,Coast Range,Decomposition,1.02027918668646,Q10
2027,Coast Range,Emission (litter),1.02862928801179,Q10
2027,Coast Range,Emission (soil),1.02027918668646,Q10
2027,Eastern Cascades Slopes and Foothills,Decay,1.04097980888379,Q10
2027,Eastern Cascades Slopes and Foothills,Decomposition,1.04097980888379,Q10
2027,Eastern Cascades Slopes and Foothills,Emission (litter),1.0580927748559,Q10
2027,Eastern Cascades Slopes and Foothills,Emission (soil),1.04097980888379,Q10
2027,Klamath Mountains,Decay,0.913695985036183,Q10
2027,Klamath Mountains,Decomposition,0.913695985036183,Q10
2027,Klamath Mountains,Emission (litter),0.880820701186989,Q10
2027,Klamath Mountains,Emission (soil),0.913695985036183,Q10
2027,Mojave Basin and Range,Decay,1.10869718830575,Q10
2027,Mojave Basin and Range,Decomposition,1.10869718830575,Q10
2027,Mojave Basin and Range,Emission (litter),1.15612997127609,Q10
2027,Mojave Basin and Range,Emission (soil),1.10869718830575,Q10
2027,Northern Basin and Range,Decay,1.08448636943248,Q10
2027,Northern Basin and Range,Decomposition,1.08448636943248,Q10
2027,Northern Basin and Range,Emission (litter),1.12079145833273,Q10
2027,Northern Basin and Range,Emission (soil),1.08448636943248,Q10
2027,Sierra Nevada,Decay,1.0116861892504,Q10
2027,Sierra Nevada,Decomposition,1.0116861892504,Q10
2027,Sierra Nevada,Emission (litter),1.01646958076702,Q10
2027,Sierra Nevada,Emission (soil),1.0116861892504,Q10
2027,Sonoran Basin and Range,Decay,1.09361862844111,Q10
2027,Sonoran Basin and Range,Decomposition,1.09361862844111,Q10
2027,Sonoran Basin and Range,Emission (litter),1.13408382799148,Q10
2027,Sonoran Basin and Range,Emission (soil),1.09361862844111,Q10
2027,Southern California Mountains,Decay,1.00255226947311,Q10
2027,Southern California Mountains,Decomposition,1.00255226947311,Q10
2027,Southern California Mountains,Emission (litter),1.00359032963087,Q10
2027,Southern California Mountains,Emission (soil),1.00255226947311,Q10
2028,California Chaparral and Oak Woodlands,Decay,1.07706755265684,Q10
2028,California Chaparral and Oak Woodlands,Decomposition,1.07706755265684,Q10
2028,California Chaparral and Oak Woodlands,Emission (litter),1.11002645941732,Q10
2028,California Chaparral and Oak Woodlands,Emission (soil),1.07706755265684,Q10
2028,Cascades,Decay,0.982963062995985,Q10
2028,Cascades,Decomposition,0.982963062995985,Q10
2028,Cascades,Emission (litter),0.976129320738812,Q10
2028,Cascades,Emission (soil),0.982963062995985,Q10
2028,Central Basin and Range,Decay,1.10102209296542,Q10
2028,Central Basin and Range,Decomposition,1.10102209296542,Q10
2028,Central Basin and Range,Emission (litter),1.14489300998815,Q10
2028,Central Basin and Range,Emission (soil),1.10102209296542,Q10
2028,Central California Valley,Decay,1.13359563106454,Q10
2028,Central California Valley,Decomposition,1.13359563106454,Q10
2028,Central California Valley,Emission (litter),1.19280036058305,Q10
2028,Central California Valley,Emission (soil),1.13359563106454,Q10
2028,Coast Range,Decay,1.05270039120497,Q10
2028,Coast Range,Decomposition,1.05270039120497,Q10
2028,Coast Range,Emission (litter),1.07488092611554,Q10
2028,Coast Range,Emission (soil),1.05270039120497,Q10
2028,Eastern Cascades Slopes and Foothills,Decay,1.07299932995862,Q10
2028,Eastern Cascades Slopes and Foothills,Decomposition,1.07299932995862,Q10
2028,Eastern Cascades Slopes and Foothills,Emission (litter),1.1041360606281,Q10
2028,Eastern Cascades Slopes and Foothills,Emission (soil),1.07299932995862,Q10
2028,Klamath Mountains,Decay,0.942802005085912,Q10
2028,Klamath Mountains,Decomposition,0.942802005085912,Q10
2028,Klamath Mountains,Emission (litter),0.920524633615654,Q10
2028,Klamath Mountains,Emission (soil),0.942802005085912,Q10
2028,Mojave Basin and Range,Decay,1.13881114754449,Q10
2028,Mojave Basin and Range,Decomposition,1.13881114754449,Q10
2028,Mojave Basin and Range,Emission (litter),1.20052351886769,Q10
2028,Mojave Basin and Range,Emission (soil),1.13881114754449,Q10
2028,Northern Basin and Range,Decay,1.12750327751278,Q10
2028,Northern Basin and Range,Decomposition,1.12750327751278,Q10
2028,Northern Basin and Range,Emission (litter),1.18379703224589,Q10
2028,Northern Basin and Range,Emission (soil),1.12750327751278,Q10
2028,Sierra Nevada,Decay,1.04506329059496,Q10
2028,Sierra Nevada,Decomposition,1.04506329059496,Q10
2028,Sierra Nevada,Emission (litter),1.06393314592705,Q10
2028,Sierra Nevada,Emission (soil),1.04506329059496,Q10
2028,Sonoran Basin and Range,Decay,1.12689811423764,Q10
2028,Sonoran Basin and Range,Decomposition,1.12689811423764,Q10
2028,Sonoran Basin and Range,Emission (litter),1.18290379333471,Q10
2028,Sonoran Basin and Range,Emission (soil),1.12689811423764,Q10
2028,Southern California Mountains,Decay,1.04069009966494,Q10
2028,Southern California Mountains,Decomposition,1.04069009966494,Q10
2028,Southern California Mountains,Emission (litter),1.05767877310165,Q10
2028,Southern California Mountains,Emission (soil),1.04069009966494,Q10
2029,California Chaparral and Oak Woodlands,Decay,1.06565974938635,Q10
2029,California Chaparral and Oak Woodlands,Decomposition,1.06565974938635,Q10
2029,California Chaparral and Oak Woodlands,Emission (litter),1.09353197880566,Q10
2029,California Chaparral and Oak Woodlands,Emission (soil),1.06565974938635,Q10
2029,Cascades,Decay,1.00990836571167,Q10
2029,Cascades,Decomposition,1.00990836571167,Q10
2029,Cascades,Emission (litter),1.01395905216618,Q10
2029,Cascades,Emission (soil),1.00990836571167,Q10
2029,Central Basin and Range,Decay,1.08559558698535,Q10
2029,Central Basin and Range,Decomposition,1.08559558698535,Q10
2029,Central Basin and Range,Emission (litter),1.12240355303852,Q10
2029,Central Basin and Range,Emission (soil),1.08559558698535,Q10
2029,Central California Valley,Decay,1.12685299444047,Q10
2029,Central California Valley,Decomposition,1.12685299444047,Q10
2029,Central California Valley,Emission (litter),1.18283720297792,Q10
2029,Central California Valley,Emission (soil),1.12685299444047,Q10
2029,Coast Range,Decay,1.05336520937364,Q10
2029,Coast Range,Decomposition,1.05336520937364,Q10
2029,Coast Range,Emission (litter),1.07583547259043,Q10
2029,Coast Range,Emission (soil),1.05336520937364,Q10
2029,Eastern Cascades Slopes and Foothills,Decay,1.11106989551933,Q10
2029,Eastern Cascades Slopes and Foothills,Decomposition,1.11106989551933,Q10
2029,Eastern Cascades Slopes and Foothills,Emission (litter),1.15961021272021,Q10
2029,Eastern Cascades Slopes and Foothills,Emission (soil),1.11106989551933,Q10
2029,Klamath Mountains,Decay,0.95788444467599,Q10
2029,Klamath Mountains,Decomposition,0.95788444467599,Q10
2029,Klamath Mountains,Emission (litter),0.941296384290044,Q10
2029,Klamath Mountains,Emission (soil),0.95788444467599,Q10
2029,Mojave Basin and Range,Decay,1.09964412341528,Q10
2029,Mojave Basin and Range,Decomposition,1.09964412341528,Q10
2029,Mojave Basin and Range,Emission (litter),1.14287890977804,Q10
2029,Mojave Basin and Range,Emission (soil),1.09964412341528,Q10
2029,Northern Basin and Range,Decay,1.16897362932239,Q10
2029,Northern Basin and Range,Decomposition,1.16897362932239,Q10
2029,Northern Basin and Range,Emission (litter),1.24546896458055,Q10
2029,Northern Basin and Range,Emission (soil),1.16897362932239,Q10
2029,Sierra Nevada,Decay,1.04748410113029,Q10
2029,Sierra Nevada,Decomposition,1.04748410113029,Q10
2029,Sierra Nevada,Emission (litter),1.06739987244545,Q10
2029,Sierra Nevada,Emission (soil),1.04748410113029,Q10
2029,Sonoran Basin and Range,Decay,1.08281741362513,Q10
2029,Sonoran Basin and Range,Decomposition,1.08281741362513,Q10
2029,Sonoran Basin and Range,Emission (litter),1.11836712252044,Q10
2029,Sonoran Basin and Range,Emission (soil),1.08281741362513,Q10
2029,Southern California Mountains,Decay,1.00757133627009,Q10
2029,Southern California Mountains,Decomposition,1.00757133627009,Q10
2029,Southern California Mountains,Emission (litter),1.01066157772213,Q10
2029,Southern California Mountains,Emission (soil),1.00757133627009,Q10
2030,California Chaparral and Oak Woodlands,Decay,1.0926094075283,Q10
2030,California Chaparral and Oak Woodlands,Decomposition,1.0926094075283,Q10
2030,California Chaparral and Oak Woodlands,Emission (litter),1.13261264369327,Q10
2030,California Chaparral and Oak Woodlands,Emission (soil),1.0926094075283,Q10
2030,Cascades,Decay,1.00186310174465,Q10
2030,Cascades,Decomposition,1.00186310174465,Q10
2030,Cascades,Emission (litter),1.00262049715721,Q10
2030,Cascades,Emission (soil),1.00186310174465,Q10
2030,Central Basin and Range,Decay,1.11363282055704,Q10
2030,Central Basin and Range,Decomposition,1.11363282055704,Q10
2030,Central Basin and Range,Emission (litter),1.16337285330596,Q10
2030,Central Basin and Range,Emission (soil),1.11363282055704,Q10
2030,Central California Valley,Decay,1.15274237501434,Q10
2030,Central California Valley,Decomposition,1.15274237501434,Q10
2030,Central California Valley,Emission (litter),1.22122330466403,Q10
2030,Central California Valley,Emission (soil),1.15274237501434,Q10
2030,Coast Range,Decay,1.06841462246122,Q10
2030,Coast Range,Decomposition,1.06841462246122,Q10
2030,Coast Range,Emission (litter),1.0975087006045,Q10
2030,Coast Range,Emission (soil),1.06841462246122,Q10
2030,Eastern Cascades Slopes and Foothills,Decay,1.09191149579245,Q10
2030,Eastern Cascades Slopes and Foothills,Decomposition,1.09191149579245,Q10
2030,Eastern Cascades Slopes and Foothills,Emission (litter),1.13159559063911,Q10
2030,Eastern Cascades Slopes and Foothills,Emission (soil),1.09191149579245,Q10
2030,Klamath Mountains,Decay,0.963494995456921,Q10
2030,Klamath Mountains,Decomposition,0.963494995456921,Q10
2030,Klamath Mountains,Emission (litter),0.949057375627486,Q10
2030,Klamath Mountains,Emission (soil),0.963494995456921,Q10
2030,Mojave Basin and Range,Decay,1.15124965231548,Q10
2030,Mojave Basin and Range,Decomposition,1.15124965231548,Q10
2030,Mojave Basin and Range,Emission (litter),1.21900045179763,Q10
2030,Mojave Basin and Range,Emission (soil),1.15124965231548,Q10
2030,Northern Basin and Range,Decay,1.13842129387686,Q10
2030,Northern Basin and Range,Decomposition,1.13842129387686,Q10
2030,Northern Basin and Range,Emission (litter),1.19994572441957,Q10
2030,Northern Basin and Range,Emission (soil),1.13842129387686,Q10
2030,Sierra Nevada,Decay,1.05979060612819,Q10
2030,Sierra Nevada,Decomposition,1.05979060612819,Q10
2030,Sierra Nevada,Emission (litter),1.08507365611619,Q10
2030,Sierra Nevada,Emission (soil),1.05979060612819,Q10
2030,Sonoran Basin and Range,Decay,1.12674867139008,Q10
2030,Sonoran Basin and Range,Decomposition,1.12674867139008,Q10
2030,Sonoran Basin and Range,Emission (litter),1.18268324124577,Q10
2030,Sonoran Basin and Range,Emission (soil),1.12674867139008,Q10
2030,Southern California Mountains,Decay,1.06107121719419,Q10
2030,Southern California Mountains,Decomposition,1.06107121719419,Q10
2030,Southern California Mountains,Emission (litter),1.08691759216919,Q10
2030,Southern California Mountains,Emission (soil),1.06107121719419,Q10
2031,California Chaparral and Oak Woodlands,Decay,1.10081956674643,Q10
2031,California Chaparral and Oak Woodlands,Decomposition,1.10081956674643,Q10
2031,California Chaparral and Oak Woodlands,Emission (litter),1.14459692467297,Q10
2031,California Chaparral and Oak Woodlands,Emission (soil),1.10081956674643,Q10
2031,Cascades,Decay,1.04051419145272,Q10
2031,Cascades,Decomposition,1.04051419145272,Q10
2031,Cascades,Emission (litter),1.0574274186748,Q10
2031,Cascades,Emission (soil),1.04051419145272,Q10
2031,Central Basin and Range,Decay,1.13001195213222,Q10
2031,Central Basin and Range,Decomposition,1.13001195213222,Q10
2031,Central Basin and Range,Emission (litter),1.18750198568681,Q10
2031,Central Basin and Range,Emission (soil),1.13001195213222,Q10
2031,Central California Valley,Decay,1.15012855227489,Q10
2031,Central California Valley,Decomposition,1.15012855227489,Q10
2031,Central California Valley,Emission (litter),1.21733176124517,Q10
2031,Central California Valley,Emission (soil),1.15012855227489,Q10
2031,Coast Range,Decay,1.08263493949058,Q10
2031,Coast Range,Decomposition,1.08263493949058,Q10
2031,Coast Range,Emission (litter),1.11810215137947,Q10
2031,Coast Range,Emission (soil),1.08263493949058,Q10
2031,Eastern Cascades Slopes and Foothills,Decay,1.14057477701683,Q10
2031,Eastern Cascades Slopes and Foothills,Decomposition,1.14057477701683,Q10
2031,Eastern Cascades Slopes and Foothills,Emission (litter),1.20313836258894,Q10
2031,Eastern Cascades Slopes and Foothills,Emission (soil),1.14057477701683,Q10
2031,Klamath Mountains,Decay,0.982318460092092,Q10
2031,Klamath Mountains,Decomposition,0.982318460092092,Q10
2031,Klamath Mountains,Emission (litter),0.975229434618508,Q10
2031,Klamath Mountains,Emission (soil),0.982318460092092,Q10
2031,Mojave Basin and Range,Decay,1.17124564804891,Q10
2031,Mojave Basin and Range,Decomposition,1.17124564804891,Q10
2031,Mojave Basin and Range,Emission (litter),1.24887378579024,Q10
2031,Mojave Basin and Range,Emission (soil),1.17124564804891,Q10
2031,Northern Basin and Range,Decay,1.19202417374045,Q10
2031,Northern Basin and Range,Decomposition,1.19202417374045,Q10
2031,Northern Basin and Range,Emission (litter),1.28013630793419,Q10
2031,Northern Basin and Range,Emission (soil),1.19202417374045,Q10
2031,Sierra Nevada,Decay,1.08625393603687,Q10
2031,Sierra Nevada,Decomposition,1.08625393603687,Q10
2031,Sierra Nevada,Emission (litter),1.12336068890922,Q10
2031,Sierra Nevada,Emission (soil),1.08625393603687,Q10
2031,Sonoran Basin and Range,Decay,1.15487758850321,Q10
2031,Sonoran Basin and Range,Decomposition,1.15487758850321,Q10
2031,Sonoran Basin and Range,Emission (litter),1.22440493924153,Q10
2031,Sonoran Basin and Range,Emission (soil),1.15487758850321,Q10
2031,Southern California Mountains,Decay,1.07926409057797,Q10
2031,Southern California Mountains,Decomposition,1.07926409057797,Q10
2031,Southern California Mountains,Emission (litter),1.1132105963467,Q10
2031,Southern California Mountains,Emission (soil),1.07926409057797,Q10
2032,California Chaparral and Oak Woodlands,Decay,1.0842452083432,Q10
2032,California Chaparral and Oak Woodlands,Decomposition,1.0842452083432,Q10
2032,California Chaparral and Oak Woodlands,Emission (litter),1.12044105251642,Q10
2032,California Chaparral and Oak Woodlands,Emission (soil),1.0842452083432,Q10
2032,Cascades,Decay,1.00152877705638,Q10
2032,Cascades,Decomposition,1.00152877705638,Q10
2032,Cascades,Emission (litter),1.00215011571028,Q10
2032,Cascades,Emission (soil),1.00152877705638,Q10
2032,Central Basin and Range,Decay,1.11600318428844,Q10
2032,Central Basin and Range,Decomposition,1.11600318428844,Q10
2032,Central Basin and Range,Emission (litter),1.1668559247834,Q10
2032,Central Basin and Range,Emission (soil),1.11600318428844,Q10
2032,Central California Valley,Decay,1.15964785747514,Q10
2032,Central California Valley,Decomposition,1.15964785747514,Q10
2032,Central California Valley,Emission (litter),1.2315216390446,Q10
2032,Central California Valley,Emission (soil),1.15964785747514,Q10
2032,Coast Range,Decay,1.03422902151843,Q10
2032,Coast Range,Decomposition,1.03422902151843,Q10
2032,Coast Range,Emission (litter),1.04845790178485,Q10
2032,Coast Range,Emission (soil),1.03422902151843,Q10
2032,Eastern Cascades Slopes and Foothills,Decay,1.0927700179236,Q10
2032,Eastern Cascades Slopes and Foothills,Decomposition,1.0927700179236,Q10
2032,Eastern Cascades Slopes and Foothills,Emission (litter),1.13284673540664,Q10
2032,Eastern Cascades Slopes and Foothills,Emission (soil),1.0927700179236,Q10
2032,Klamath Mountains,Decay,0.954339549134931,Q10
2032,Klamath Mountains,Decomposition,0.954339549134931,Q10
2032,Klamath Mountains,Emission (litter),0.936402281895644,Q10
2032,Klamath Mountains,Emission (soil),0.954339549134931,Q10
2032,Mojave Basin and Range,Decay,1.16282148825367,Q10
2032,Mojave Basin and Range,Decomposition,1.16282148825367,Q10
2032,Mojave Basin and Range,Emission (litter),1.23626292718502,Q10
2032,Mojave Basin and Range,Emission (soil),1.16282148825367,Q10
2032,Northern Basin and Range,Decay,1.144258869584,Q10
2032,Northern Basin and Range,Decomposition,1.144258869584,Q10
2032,Northern Basin and Range,Emission (litter),1.20860587516733,Q10
2032,Northern Basin and Range,Emission (soil),1.144258869584,Q10
2032,Sierra Nevada,Decay,1.06416986283992,Q10
2032,Sierra Nevada,Decomposition,1.06416986283992,Q10
2032,Sierra Nevada,Emission (litter),1.09138303144555,Q10
2032,Sierra Nevada,Emission (soil),1.06416986283992,Q10
2032,Sonoran Basin and Range,Decay,1.15392678810017,Q10
2032,Sonoran Basin and Range,Decomposition,1.15392678810017,Q10
2032,Sonoran Basin and Range,Emission (litter),1.2229878772882,Q10
2032,Sonoran Basin and Range,Emission (soil),1.15392678810017,Q10
2032,Southern California Mountains,Decay,1.05478747357912,Q10
2032,Southern California Mountains,Decomposition,1.05478747357912,Q10
2032,Southern California Mountains,Emission (litter),1.07787838203805,Q10
2032,Southern California Mountains,Emission (soil),1.05478747357912,Q10
2033,California Chaparral and Oak Woodlands,Decay,1.06843012278709,Q10
2033,California Chaparral and Oak Woodlands,Decomposition,1.06843012278709,Q10
2033,California Chaparral and Oak Woodlands,Emission (litter),1.09753108746623,Q10
2033,California Chaparral and Oak Woodlands,Emission (soil),1.06843012278709,Q10
2033,Cascades,Decay,1.00923187177638,Q10
2033,Cascades,Decomposition,1.00923187177638,Q10
2033,Cascades,Emission (litter),1.01300422174188,Q10
2033,Cascades,Emission (soil),1.00923187177638,Q10
2033,Central Basin and Range,Decay,1.11277135229135,Q10
2033,Central Basin and Range,Decomposition,1.11277135229135,Q10
2033,Central Basin and Range,Emission (litter),1.16210773559773,Q10
2033,Central Basin and Range,Emission (soil),1.11277135229135,Q10
2033,Central California Valley,Decay,1.12901749949787,Q10
2033,Central California Valley,Decomposition,1.12901749949787,Q10
2033,Central California Valley,Emission (litter),1.18603292151851,Q10
