Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2036,California Chaparral and Oak Woodlands,Decay,1.07329152546828,Q10
2036,California Chaparral and Oak Woodlands,Decomposition,1.07329152546828,Q10
2036,California Chaparral and Oak Woodlands,Emission (litter),1.10455883012681,Q10
2036,California Chaparral and Oak Woodlands,Emission (soil),1.07329152546828,Q10
2036,Cascades,Decay,0.983760354068744,Q10
2036,Cascades,Decomposition,0.983760354068744,Q10
2036,Cascades,Emission (litter),0.977242695858068,Q10
2036,Cascades,Emission (soil),0.983760354068744,Q10
2036,Central Basin and Range,Decay,1.07986514307239,Q10
2036,Central Basin and Range,Decomposition,1.07986514307239,Q10
2036,Central Basin and Range,Emission (litter),1.11408235056548,Q10
2036,Central Basin and Range,Emission (soil),1.07986514307239,Q10
2036,Central California Valley,Decay,1.15355762274923,Q10
2036,Central California Valley,Decomposition,1.15355762274923,Q10
2036,Central California Valley,Emission (litter),1.22243780523267,Q10
2036,Central California Valley,Emission (soil),1.15355762274923,Q10
2036,Coast Range,Decay,0.987641089098896,Q10
2036,Coast Range,Decomposition,0.987641089098896,Q10
2036,Coast Range,Emission (litter),0.982667167360291,Q10
2036,Coast Range,Emission (soil),0.987641089098896,Q10
2036,Eastern Cascades Slopes and Foothills,Decay,1.05596945556989,Q10
2036,Eastern Cascades Slopes and Foothills,Decomposition,1.05596945556989,Q10
2036,Eastern Cascades Slopes and Foothills,Emission (litter),1.07957700650908,Q10
2036,Eastern Cascades Slopes and Foothills,Emission (soil),1.05596945556989,Q10
2036,Klamath Mountains,Decay,0.935034146554618,Q10
2036,Klamath Mountains,Decomposition,0.935034146554618,Q10
2036,Klamath Mountains,Emission (litter),0.909879012018946,Q10
2036,Klamath Mountains,Emission (soil),0.935034146554618,Q10
2036,Mojave Basin and Range,Decay,1.13735132395795,Q10
2036,Mojave Basin and Range,Decomposition,1.13735132395795,Q10
2036,Mojave Basin and Range,Emission (litter),1.19836035587025,Q10
2036,Mojave Basin and Range,Emission (soil),1.13735132395795,Q10
2036,Northern Basin and Range,Decay,1.09924757357214,Q10
2036,Northern Basin and Range,Decomposition,1.09924757357214,Q10
2036,Northern Basin and Range,Emission (litter),1.1422994850728,Q10
2036,Northern Basin and Range,Emission (soil),1.09924757357214,Q10
2036,Sierra Nevada,Decay,1.04422520066081,Q10
2036,Sierra Nevada,Decomposition,1.04422520066081,Q10
2036,Sierra Nevada,Emission (litter),1.06273371673509,Q10
2036,Sierra Nevada,Emission (soil),1.04422520066081,Q10
2036,Sonoran Basin and Range,Decay,1.12843649282369,Q10
2036,Sonoran Basin and Range,Decomposition,1.12843649282369,Q10
2036,Sonoran Basin and Range,Emission (litter),1.18517486720789,Q10
2036,Sonoran Basin and Range,Emission (soil),1.12843649282369,Q10
2036,Southern California Mountains,Decay,1.04377991355776,Q10
2036,Southern California Mountains,Decomposition,1.04377991355776,Q10
2036,Southern California Mountains,Emission (litter),1.06209660476004,Q10
2036,Southern California Mountains,Emission (soil),1.04377991355776,Q10
2037,California Chaparral and Oak Woodlands,Decay,1.02279975237818,Q10
2037,California Chaparral and Oak Woodlands,Decomposition,1.02279975237818,Q10
2037,California Chaparral and Oak Woodlands,Emission (litter),1.03220397875295,Q10
2037,California Chaparral and Oak Woodlands,Emission (soil),1.02279975237818,Q10
2037,Cascades,Decay,0.976046573369908,Q10
2037,Cascades,Decomposition,0.976046573369908,Q10
2037,Cascades,Emission (litter),0.966486208718957,Q10
2037,Cascades,Emission (soil),0.976046573369908,Q10
2037,Central Basin and Range,Decay,1.07696518351425,Q10
2037,Central Basin and Range,Decomposition,1.07696518351425,Q10
2037,Central Basin and Range,Emission (litter),1.10987812769635,Q10
2037,Central Basin and Range,Emission (soil),1.07696518351425,Q10
2037,Central California Valley,Decay,1.08933038842135,Q10
2037,Central California Valley,Decomposition,1.08933038842135,Q10
2037,Central California Valley,Emission (litter),1.12783648703357,Q10
2037,Central California Valley,Emission (soil),1.08933038842135,Q10
2037,Coast Range,Decay,0.998502949482927,Q10
2037,Coast Range,Decomposition,0.998502949482927,Q10
2037,Coast Range,Emission (litter),0.997895798252628,Q10
2037,Coast Range,Emission (soil),0.998502949482927,Q10
2037,Eastern Cascades Slopes and Foothills,Decay,1.06292631539348,Q10
2037,Eastern Cascades Slopes and Foothills,Decomposition,1.06292631539348,Q10
2037,Eastern Cascades Slopes and Foothills,Emission (litter),1.08959032778298,Q10
2037,Eastern Cascades Slopes and Foothills,Emission (soil),1.06292631539348,Q10
2037,Klamath Mountains,Decay,0.92019800847583,Q10
2037,Klamath Mountains,Decomposition,0.92019800847583,Q10
2037,Klamath Mountains,Emission (litter),0.889646282449284,Q10
2037,Klamath Mountains,Emission (soil),0.92019800847583,Q10
2037,Mojave Basin and Range,Decay,1.111733852744,Q10
2037,Mojave Basin and Range,Decomposition,1.111733852744,Q10
2037,Mojave Basin and Range,Emission (litter),1.16058463316212,Q10
2037,Mojave Basin and Range,Emission (soil),1.111733852744,Q10
2037,Northern Basin and Range,Decay,1.11045985097858,Q10
2037,Northern Basin and Range,Decomposition,1.11045985097858,Q10
2037,Northern Basin and Range,Emission (litter),1.15871512264124,Q10
2037,Northern Basin and Range,Emission (soil),1.11045985097858,Q10
2037,Sierra Nevada,Decay,1.02103989140973,Q10
2037,Sierra Nevada,Decomposition,1.02103989140973,Q10
2037,Sierra Nevada,Emission (litter),1.02970774951756,Q10
2037,Sierra Nevada,Emission (soil),1.02103989140973,Q10
2037,Sonoran Basin and Range,Decay,1.08519431225059,Q10
2037,Sonoran Basin and Range,Decomposition,1.08519431225059,Q10
2037,Sonoran Basin and Range,Emission (litter),1.12182027832385,Q10
2037,Sonoran Basin and Range,Emission (soil),1.08519431225059,Q10
2037,Southern California Mountains,Decay,1.00001415457292,Q10
2037,Southern California Mountains,Decomposition,1.00001415457292,Q10
2037,Southern California Mountains,Emission (litter),1.00001990127856,Q10
2037,Southern California Mountains,Emission (soil),1.00001415457292,Q10
2038,California Chaparral and Oak Woodlands,Decay,1.03165186064007,Q10
2038,California Chaparral and Oak Woodlands,Decomposition,1.03165186064007,Q10
2038,California Chaparral and Oak Woodlands,Emission (litter),1.04478644077761,Q10
2038,California Chaparral and Oak Woodlands,Emission (soil),1.03165186064007,Q10
2038,Cascades,Decay,0.977438801477764,Q10
2038,Cascades,Decomposition,0.977438801477764,Q10
2038,Cascades,Emission (litter),0.968425058562022,Q10
2038,Cascades,Emission (soil),0.977438801477764,Q10
2038,Central Basin and Range,Decay,1.06496376079667,Q10
2038,Central Basin and Range,Decomposition,1.06496376079667,Q10
2038,Central Basin and Range,Emission (litter),1.09252796330782,Q10
2038,Central Basin and Range,Emission (soil),1.06496376079667,Q10
2038,Central California Valley,Decay,1.1077026598576,Q10
2038,Central California Valley,Decomposition,1.1077026598576,Q10
2038,Central California Valley,Emission (litter),1.15467211476148,Q10
2038,Central California Valley,Emission (soil),1.1077026598576,Q10
2038,Coast Range,Decay,0.97898034609576,Q10
2038,Coast Range,Decomposition,0.97898034609576,Q10
2038,Coast Range,Emission (litter),0.970573158474047,Q10
2038,Coast Range,Emission (soil),0.97898034609576,Q10
2038,Eastern Cascades Slopes and Foothills,Decay,1.05558019753635,Q10
2038,Eastern Cascades Slopes and Foothills,Decomposition,1.05558019753635,Q10
2038,Eastern Cascades Slopes and Foothills,Emission (litter),1.07901751910545,Q10
2038,Eastern Cascades Slopes and Foothills,Emission (soil),1.05558019753635,Q10
2038,Klamath Mountains,Decay,0.917874188376432,Q10
2038,Klamath Mountains,Decomposition,0.917874188376432,Q10
2038,Klamath Mountains,Emission (litter),0.886489106831671,Q10
2038,Klamath Mountains,Emission (soil),0.917874188376432,Q10
2038,Mojave Basin and Range,Decay,1.08782926413732,Q10
2038,Mojave Basin and Range,Decomposition,1.08782926413732,Q10
2038,Mojave Basin and Range,Emission (litter),1.12565192392251,Q10
2038,Mojave Basin and Range,Emission (soil),1.08782926413732,Q10
2038,Northern Basin and Range,Decay,1.10322048141692,Q10
2038,Northern Basin and Range,Decomposition,1.10322048141692,Q10
2038,Northern Basin and Range,Emission (litter),1.14810838910866,Q10
2038,Northern Basin and Range,Emission (soil),1.10322048141692,Q10
2038,Sierra Nevada,Decay,1.01953300488059,Q10
2038,Sierra Nevada,Decomposition,1.01953300488059,Q10
2038,Sierra Nevada,Emission (litter),1.02757173295912,Q10
2038,Sierra Nevada,Emission (soil),1.01953300488059,Q10
2038,Sonoran Basin and Range,Decay,1.06940951980488,Q10
2038,Sonoran Basin and Range,Decomposition,1.06940951980488,Q10
2038,Sonoran Basin and Range,Emission (litter),1.09894588155336,Q10
2038,Sonoran Basin and Range,Emission (soil),1.06940951980488,Q10
2038,Southern California Mountains,Decay,0.985760437417473,Q10
2038,Southern California Mountains,Decomposition,0.985760437417473,Q10
2038,Southern California Mountains,Emission (litter),0.980037319321228,Q10
2038,Southern California Mountains,Emission (soil),0.985760437417473,Q10
2039,California Chaparral and Oak Woodlands,Decay,1.0489237521211,Q10
2039,California Chaparral and Oak Woodlands,Decomposition,1.0489237521211,Q10
2039,California Chaparral and Oak Woodlands,Emission (litter),1.06946307090233,Q10
2039,California Chaparral and Oak Woodlands,Emission (soil),1.0489237521211,Q10
2039,Cascades,Decay,0.972438765279824,Q10
2039,Cascades,Decomposition,0.972438765279824,Q10
2039,Cascades,Emission (litter),0.961467115324435,Q10
2039,Cascades,Emission (soil),0.972438765279824,Q10
2039,Central Basin and Range,Decay,1.08766777314495,Q10
2039,Central Basin and Range,Decomposition,1.08766777314495,Q10
2039,Central Basin and Range,Emission (litter),1.12541698143858,Q10
2039,Central Basin and Range,Emission (soil),1.08766777314495,Q10
2039,Central California Valley,Decay,1.12501048554777,Q10
2039,Central California Valley,Decomposition,1.12501048554777,Q10
2039,Central California Valley,Emission (litter),1.18011884877268,Q10
2039,Central California Valley,Emission (soil),1.12501048554777,Q10
2039,Coast Range,Decay,0.988492344264352,Q10
2039,Coast Range,Decomposition,0.988492344264352,Q10
2039,Coast Range,Emission (litter),0.983858206362349,Q10
2039,Coast Range,Emission (soil),0.988492344264352,Q10
2039,Eastern Cascades Slopes and Foothills,Decay,1.05030066678089,Q10
2039,Eastern Cascades Slopes and Foothills,Decomposition,1.05030066678089,Q10
2039,Eastern Cascades Slopes and Foothills,Emission (litter),1.07143743633673,Q10
2039,Eastern Cascades Slopes and Foothills,Emission (soil),1.05030066678089,Q10
2039,Klamath Mountains,Decay,0.921405276134329,Q10
2039,Klamath Mountains,Decomposition,0.921405276134329,Q10
2039,Klamath Mountains,Emission (litter),0.891287772383865,Q10
2039,Klamath Mountains,Emission (soil),0.921405276134329,Q10
2039,Mojave Basin and Range,Decay,1.12965897930565,Q10
2039,Mojave Basin and Range,Decomposition,1.12965897930565,Q10
2039,Mojave Basin and Range,Emission (litter),1.18698049326658,Q10
2039,Mojave Basin and Range,Emission (soil),1.12965897930565,Q10
2039,Northern Basin and Range,Decay,1.08412176348998,Q10
2039,Northern Basin and Range,Decomposition,1.08412176348998,Q10
2039,Northern Basin and Range,Emission (litter),1.1202617000258,Q10
2039,Northern Basin and Range,Emission (soil),1.08412176348998,Q10
2039,Sierra Nevada,Decay,1.04618572699735,Q10
2039,Sierra Nevada,Decomposition,1.04618572699735,Q10
2039,Sierra Nevada,Emission (litter),1.06554012827769,Q10
2039,Sierra Nevada,Emission (soil),1.04618572699735,Q10
2039,Sonoran Basin and Range,Decay,1.11409368371754,Q10
2039,Sonoran Basin and Range,Decomposition,1.11409368371754,Q10
2039,Sonoran Basin and Range,Emission (litter),1.1640498216137,Q10
2039,Sonoran Basin and Range,Emission (soil),1.11409368371754,Q10
2039,Southern California Mountains,Decay,1.03933204478326,Q10
2039,Southern California Mountains,Decomposition,1.03933204478326,Q10
2039,Southern California Mountains,Emission (litter),1.05573870240053,Q10
2039,Southern California Mountains,Emission (soil),1.03933204478326,Q10
2040,California Chaparral and Oak Woodlands,Decay,1.0116874185847,Q10
2040,California Chaparral and Oak Woodlands,Decomposition,1.0116874185847,Q10
2040,California Chaparral and Oak Woodlands,Emission (litter),1.01647131737436,Q10
2040,California Chaparral and Oak Woodlands,Emission (soil),1.0116874185847,Q10
2040,Cascades,Decay,0.948902564827167,Q10
2040,Cascades,Decomposition,0.948902564827167,Q10
2040,Cascades,Emission (litter),0.928910287153775,Q10
2040,Cascades,Emission (soil),0.948902564827167,Q10
2040,Central Basin and Range,Decay,1.07120529665239,Q10
2040,Central Basin and Range,Decomposition,1.07120529665239,Q10
2040,Central Basin and Range,Emission (litter),1.10154134881212,Q10
2040,Central Basin and Range,Emission (soil),1.07120529665239,Q10
2040,Central California Valley,Decay,1.10241201405862,Q10
2040,Central California Valley,Decomposition,1.10241201405862,Q10
2040,Central California Valley,Emission (litter),1.14692561610066,Q10
2040,Central California Valley,Emission (soil),1.10241201405862,Q10
2040,Coast Range,Decay,0.929370734475934,Q10
2040,Coast Range,Decomposition,0.929370734475934,Q10
2040,Coast Range,Emission (litter),0.902140056491974,Q10
2040,Coast Range,Emission (soil),0.929370734475934,Q10
2040,Eastern Cascades Slopes and Foothills,Decay,1.01905747777604,Q10
2040,Eastern Cascades Slopes and Foothills,Decomposition,1.01905747777604,Q10
2040,Eastern Cascades Slopes and Foothills,Emission (litter),1.02689793766842,Q10
2040,Eastern Cascades Slopes and Foothills,Emission (soil),1.01905747777604,Q10
2040,Klamath Mountains,Decay,0.891413014412514,Q10
2040,Klamath Mountains,Decomposition,0.891413014412514,Q10
2040,Klamath Mountains,Emission (litter),0.850768523815442,Q10
2040,Klamath Mountains,Emission (soil),0.891413014412514,Q10
2040,Mojave Basin and Range,Decay,1.10793273438791,Q10
2040,Mojave Basin and Range,Decomposition,1.10793273438791,Q10
2040,Mojave Basin and Range,Emission (litter),1.15500932852644,Q10
2040,Mojave Basin and Range,Emission (soil),1.10793273438791,Q10
2040,Northern Basin and Range,Decay,1.05543270770302,Q10
2040,Northern Basin and Range,Decomposition,1.05543270770302,Q10
2040,Northern Basin and Range,Emission (litter),1.07880555125845,Q10
2040,Northern Basin and Range,Emission (soil),1.05543270770302,Q10
2040,Sierra Nevada,Decay,1.02051875389352,Q10
2040,Sierra Nevada,Decomposition,1.02051875389352,Q10
2040,Sierra Nevada,Emission (litter),1.02896889051906,Q10
2040,Sierra Nevada,Emission (soil),1.02051875389352,Q10
2040,Sonoran Basin and Range,Decay,1.06849628678982,Q10
2040,Sonoran Basin and Range,Decomposition,1.06849628678982,Q10
2040,Sonoran Basin and Range,Emission (litter),1.09762664851283,Q10
2040,Sonoran Basin and Range,Emission (soil),1.06849628678982,Q10
2040,Southern California Mountains,Decay,0.993783037982039,Q10
2040,Southern California Mountains,Decomposition,0.993783037982039,Q10
2040,Southern California Mountains,Emission (litter),0.991270043829551,Q10
2040,Southern California Mountains,Emission (soil),0.993783037982039,Q10
2041,California Chaparral and Oak Woodlands,Decay,1.07915430922782,Q10
2041,California Chaparral and Oak Woodlands,Decomposition,1.07915430922782,Q10
2041,California Chaparral and Oak Woodlands,Emission (litter),1.11305139301037,Q10
2041,California Chaparral and Oak Woodlands,Emission (soil),1.07915430922782,Q10
2041,Cascades,Decay,0.993054042515499,Q10
2041,Cascades,Decomposition,0.993054042515499,Q10
2041,Cascades,Emission (litter),0.990247825872667,Q10
2041,Cascades,Emission (soil),0.993054042515499,Q10
2041,Central Basin and Range,Decay,1.13232427137959,Q10
2041,Central Basin and Range,Decomposition,1.13232427137959,Q10
2041,Central Basin and Range,Emission (litter),1.19091990929652,Q10
2041,Central Basin and Range,Emission (soil),1.13232427137959,Q10
2041,Central California Valley,Decay,1.14375766512835,Q10
2041,Central California Valley,Decomposition,1.14375766512835,Q10
2041,Central California Valley,Emission (litter),1.20786162373905,Q10
2041,Central California Valley,Emission (soil),1.14375766512835,Q10
2041,Coast Range,Decay,1.01176348148087,Q10
2041,Coast Range,Decomposition,1.01176348148087,Q10
2041,Coast Range,Emission (litter),1.01657876856336,Q10
2041,Coast Range,Emission (soil),1.01176348148087,Q10
2041,Eastern Cascades Slopes and Foothills,Decay,1.08340095492055,Q10
2041,Eastern Cascades Slopes and Foothills,Decomposition,1.08340095492055,Q10
2041,Eastern Cascades Slopes and Foothills,Emission (litter),1.119214605956,Q10
2041,Eastern Cascades Slopes and Foothills,Emission (soil),1.08340095492055,Q10
2041,Klamath Mountains,Decay,0.933969073065973,Q10
2041,Klamath Mountains,Decomposition,0.933969073065973,Q10
2041,Klamath Mountains,Emission (litter),0.908422150553474,Q10
2041,Klamath Mountains,Emission (soil),0.933969073065973,Q10
2041,Mojave Basin and Range,Decay,1.16929034490725,Q10
2041,Mojave Basin and Range,Decomposition,1.16929034490725,Q10
2041,Mojave Basin and Range,Emission (litter),1.24594342990132,Q10
2041,Mojave Basin and Range,Emission (soil),1.16929034490725,Q10
2041,Northern Basin and Range,Decay,1.13025049799422,Q10
2041,Northern Basin and Range,Decomposition,1.13025049799422,Q10
2041,Northern Basin and Range,Emission (litter),1.18785445780218,Q10
2041,Northern Basin and Range,Emission (soil),1.13025049799422,Q10
2041,Sierra Nevada,Decay,1.07476576738207,Q10
2041,Sierra Nevada,Decomposition,1.07476576738207,Q10
2041,Sierra Nevada,Emission (litter),1.10669258197862,Q10
2041,Sierra Nevada,Emission (soil),1.07476576738207,Q10
2041,Sonoran Basin and Range,Decay,1.156802098242,Q10
2041,Sonoran Basin and Range,Decomposition,1.156802098242,Q10
2041,Sonoran Basin and Range,Emission (litter),1.22727465598459,Q10
2041,Sonoran Basin and Range,Emission (soil),1.156802098242,Q10
2041,Southern California Mountains,Decay,1.06076054881691,Q10
2041,Southern California Mountains,Decomposition,1.06076054881691,Q10
2041,Southern California Mountains,Emission (litter),1.08647018155873,Q10
2041,Southern California Mountains,Emission (soil),1.06076054881691,Q10
2042,California Chaparral and Oak Woodlands,Decay,1.05359548717905,Q10
2042,California Chaparral and Oak Woodlands,Decomposition,1.05359548717905,Q10
2042,California Chaparral and Oak Woodlands,Emission (litter),1.07616616269815,Q10
2042,California Chaparral and Oak Woodlands,Emission (soil),1.05359548717905,Q10
2042,Cascades,Decay,0.987629490463592,Q10
2042,Cascades,Decomposition,0.987629490463592,Q10
2042,Cascades,Emission (litter),0.98265094193405,Q10
2042,Cascades,Emission (soil),0.987629490463592,Q10
2042,Central Basin and Range,Decay,1.08842803573739,Q10
2042,Central Basin and Range,Decomposition,1.08842803573739,Q10
2042,Central Basin and Range,Emission (litter),1.12652316040333,Q10
2042,Central Basin and Range,Emission (soil),1.08842803573739,Q10
2042,Central California Valley,Decay,1.14309971058701,Q10
2042,Central California Valley,Decomposition,1.14309971058701,Q10
2042,Central California Valley,Emission (litter),1.20688481105233,Q10
2042,Central California Valley,Emission (soil),1.14309971058701,Q10
2042,Coast Range,Decay,0.985910609830653,Q10
2042,Coast Range,Decomposition,0.985910609830653,Q10
2042,Coast Range,Emission (litter),0.980247241236336,Q10
2042,Coast Range,Emission (soil),0.985910609830653,Q10
2042,Eastern Cascades Slopes and Foothills,Decay,1.07321629335317,Q10
2042,Eastern Cascades Slopes and Foothills,Decomposition,1.07321629335317,Q10
2042,Eastern Cascades Slopes and Foothills,Emission (litter),1.10444997441937,Q10
2042,Eastern Cascades Slopes and Foothills,Emission (soil),1.07321629335317,Q10
2042,Klamath Mountains,Decay,0.930403132696774,Q10
2042,Klamath Mountains,Decomposition,0.930403132696774,Q10
2042,Klamath Mountains,Emission (litter),0.903549387745166,Q10
2042,Klamath Mountains,Emission (soil),0.930403132696774,Q10
2042,Mojave Basin and Range,Decay,1.12587452742309,Q10
2042,Mojave Basin and Range,Decomposition,1.12587452742309,Q10
2042,Mojave Basin and Range,Emission (litter),1.18139339215464,Q10
2042,Mojave Basin and Range,Emission (soil),1.12587452742309,Q10
2042,Northern Basin and Range,Decay,1.12568509415262,Q10
2042,Northern Basin and Range,Decomposition,1.12568509415262,Q10
2042,Northern Basin and Range,Emission (litter),1.18111392618756,Q10
2042,Northern Basin and Range,Emission (soil),1.12568509415262,Q10
2042,Sierra Nevada,Decay,1.0324730982479,Q10
2042,Sierra Nevada,Decomposition,1.0324730982479,Q10
2042,Sierra Nevada,Emission (litter),1.04595598410164,Q10
2042,Sierra Nevada,Emission (soil),1.0324730982479,Q10
2042,Sonoran Basin and Range,Decay,1.10709603075989,Q10
2042,Sonoran Basin and Range,Decomposition,1.10709603075989,Q10
2042,Sonoran Basin and Range,Emission (litter),1.15378313189797,Q10
2042,Sonoran Basin and Range,Emission (soil),1.10709603075989,Q10
2042,Southern California Mountains,Decay,1.02208558601382,Q10
2042,Southern California Mountains,Decomposition,1.02208558601382,Q10
2042,Southern California Mountains,Emission (litter),1.03119077754962,Q10
2042,Southern California Mountains,Emission (soil),1.02208558601382,Q10
2043,California Chaparral and Oak Woodlands,Decay,1.1354515866114,Q10
2043,California Chaparral and Oak Woodlands,Decomposition,1.1354515866114,Q10
2043,California Chaparral and Oak Woodlands,Emission (litter),1.19554701738054,Q10
2043,California Chaparral and Oak Woodlands,Emission (soil),1.1354515866114,Q10
2043,Cascades,Decay,1.05230569955194,Q10
2043,Cascades,Decomposition,1.05230569955194,Q10
2043,Cascades,Emission (litter),1.0743143432756601,Q10
2043,Cascades,Emission (soil),1.05230569955194,Q10
2043,Central Basin and Range,Decay,1.16156119987422,Q10
2043,Central Basin and Range,Decomposition,1.16156119987422,Q10
2043,Central Basin and Range,Emission (litter),1.23437947278918,Q10
2043,Central Basin and Range,Emission (soil),1.16156119987422,Q10
2043,Central California Valley,Decay,1.20661502531954,Q10
2043,Central California Valley,Decomposition,1.20661502531954,Q10
2043,Central California Valley,Emission (litter),1.30222194511883,Q10
2043,Central California Valley,Emission (soil),1.20661502531954,Q10
2043,Coast Range,Decay,1.07779264555267,Q10
2043,Coast Range,Decomposition,1.07779264555267,Q10
2043,Coast Range,Emission (litter),1.11107727459626,Q10
2043,Coast Range,Emission (soil),1.07779264555267,Q10
2043,Eastern Cascades Slopes and Foothills,Decay,1.13951323626246,Q10
2043,Eastern Cascades Slopes and Foothills,Decomposition,1.13951323626246,Q10
2043,Eastern Cascades Slopes and Foothills,Emission (litter),1.20156427327674,Q10
2043,Eastern Cascades Slopes and Foothills,Emission (soil),1.13951323626246,Q10
2043,Klamath Mountains,Decay,0.991967191379325,Q10
2043,Klamath Mountains,Decomposition,0.991967191379325,Q10
2043,Klamath Mountains,Emission (litter),0.988724378277706,Q10
2043,Klamath Mountains,Emission (soil),0.991967191379325,Q10
2043,Mojave Basin and Range,Decay,1.19717490437856,Q10
2043,Mojave Basin and Range,Decomposition,1.19717490437856,Q10
2043,Mojave Basin and Range,Emission (litter),1.28792031818909,Q10
2043,Mojave Basin and Range,Emission (soil),1.19717490437856,Q10
2043,Northern Basin and Range,Decay,1.17661231226845,Q10
2043,Northern Basin and Range,Decomposition,1.17661231226845,Q10
2043,Northern Basin and Range,Emission (litter),1.25692685332507,Q10
2043,Northern Basin and Range,Emission (soil),1.17661231226845,Q10
2043,Sierra Nevada,Decay,1.11246908031848,Q10
2043,Sierra Nevada,Decomposition,1.11246908031848,Q10
2043,Sierra Nevada,Emission (litter),1.16166392532831,Q10
2043,Sierra Nevada,Emission (soil),1.11246908031848,Q10
2043,Sonoran Basin and Range,Decay,1.18464102734047,Q10
2043,Sonoran Basin and Range,Decomposition,1.18464102734047,Q10
2043,Sonoran Basin and Range,Emission (litter),1.26900237675528,Q10
2043,Sonoran Basin and Range,Emission (soil),1.18464102734047,Q10
2043,Southern California Mountains,Decay,1.09898956923555,Q10
2043,Southern California Mountains,Decomposition,1.09898956923555,Q10
2043,Southern California Mountains,Emission (litter),1.14192254376042,Q10
2043,Southern California Mountains,Emission (soil),1.09898956923555,Q10
2044,California Chaparral and Oak Woodlands,Decay,1.12983293138422,Q10
2044,California Chaparral and Oak Woodlands,Decomposition,1.12983293138422,Q10
2044,California Chaparral and Oak Woodlands,Emission (litter),1.18723748690984,Q10
2044,California Chaparral and Oak Woodlands,Emission (soil),1.12983293138422,Q10
2044,Cascades,Decay,1.05765468402503,Q10
2044,Cascades,Decomposition,1.05765468402503,Q10
2044,Cascades,Emission (litter),1.08200018074234,Q10
2044,Cascades,Emission (soil),1.05765468402503,Q10
2044,Central Basin and Range,Decay,1.14735442279706,Q10
2044,Central Basin and Range,Decomposition,1.14735442279706,Q10
2044,Central Basin and Range,Emission (litter),1.21320547398895,Q10
2044,Central Basin and Range,Emission (soil),1.14735442279706,Q10
2044,Central California Valley,Decay,1.19791338769121,Q10
2044,Central California Valley,Decomposition,1.19791338769121,Q10
2044,Central California Valley,Emission (litter),1.28903746283644,Q10
2044,Central California Valley,Emission (soil),1.19791338769121,Q10
2044,Coast Range,Decay,1.07118999173726,Q10
2044,Coast Range,Decomposition,1.07118999173726,Q10
2044,Coast Range,Emission (litter),1.10151922088567,Q10
2044,Coast Range,Emission (soil),1.07118999173726,Q10
2044,Eastern Cascades Slopes and Foothills,Decay,1.14496471629332,Q10
2044,Eastern Cascades Slopes and Foothills,Decomposition,1.14496471629332,Q10
2044,Eastern Cascades Slopes and Foothills,Emission (litter),1.20965422961241,Q10
2044,Eastern Cascades Slopes and Foothills,Emission (soil),1.14496471629332,Q10
2044,Klamath Mountains,Decay,0.999606921379967,Q10
2044,Klamath Mountains,Decomposition,0.999606921379967,Q10
2044,Klamath Mountains,Emission (litter),0.999447378566009,Q10
2044,Klamath Mountains,Emission (soil),0.999606921379967,Q10
2044,Mojave Basin and Range,Decay,1.1770554840678,Q10
2044,Mojave Basin and Range,Decomposition,1.1770554840678,Q10
2044,Mojave Basin and Range,Emission (litter),1.25759253238464,Q10
2044,Mojave Basin and Range,Emission (soil),1.1770554840678,Q10
2044,Northern Basin and Range,Decay,1.18257406079614,Q10
2044,Northern Basin and Range,Decomposition,1.18257406079614,Q10
2044,Northern Basin and Range,Emission (litter),1.26589038690783,Q10
2044,Northern Basin and Range,Emission (soil),1.18257406079614,Q10
2044,Sierra Nevada,Decay,1.10332875765791,Q10
2044,Sierra Nevada,Decomposition,1.10332875765791,Q10
2044,Sierra Nevada,Emission (litter),1.1482668220034,Q10
2044,Sierra Nevada,Emission (soil),1.10332875765791,Q10
2044,Sonoran Basin and Range,Decay,1.16433132042611,Q10
2044,Sonoran Basin and Range,Decomposition,1.16433132042611,Q10
2044,Sonoran Basin and Range,Emission (litter),1.23852040690612,Q10
2044,Sonoran Basin and Range,Emission (soil),1.16433132042611,Q10
2044,Southern California Mountains,Decay,1.08571105039786,Q10
2044,Southern California Mountains,Decomposition,1.08571105039786,Q10
2044,Southern California Mountains,Emission (litter),1.12257140162551,Q10
2044,Southern California Mountains,Emission (soil),1.08571105039786,Q10
2045,California Chaparral and Oak Woodlands,Decay,1.06088490470855,Q10
2045,California Chaparral and Oak Woodlands,Decomposition,1.06088490470855,Q10
2045,California Chaparral and Oak Woodlands,Emission (litter),1.08664926693078,Q10
2045,California Chaparral and Oak Woodlands,Emission (soil),1.06088490470855,Q10
2045,Cascades,Decay,1.02063280493167,Q10
2045,Cascades,Decomposition,1.02063280493167,Q10
2045,Cascades,Emission (litter),1.0291305768516401,Q10
2045,Cascades,Emission (soil),1.02063280493167,Q10
2045,Central Basin and Range,Decay,1.0786319726681,Q10
2045,Central Basin and Range,Decomposition,1.0786319726681,Q10
2045,Central Basin and Range,Emission (litter),1.11229399811208,Q10
2045,Central Basin and Range,Emission (soil),1.0786319726681,Q10
2045,Central California Valley,Decay,1.12401590880693,Q10
2045,Central California Valley,Decomposition,1.12401590880693,Q10
2045,Central California Valley,Emission (litter),1.17865224608519,Q10
2045,Central California Valley,Emission (soil),1.12401590880693,Q10
2045,Coast Range,Decay,1.07308313685283,Q10
2045,Coast Range,Decomposition,1.07308313685283,Q10
