Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2040,Mojave Basin and Range,Emission (litter),1.16825443992028,Q10
2040,Mojave Basin and Range,Emission (soil),1.11695435241586,Q10
2040,Northern Basin and Range,Decay,1.07896398474662,Q10
2040,Northern Basin and Range,Decomposition,1.07896398474662,Q10
2040,Northern Basin and Range,Emission (litter),1.11277540276383,Q10
2040,Northern Basin and Range,Emission (soil),1.07896398474662,Q10
2040,Sierra Nevada,Decay,1.03309546013114,Q10
2040,Sierra Nevada,Decomposition,1.03309546013114,Q10
2040,Sierra Nevada,Emission (litter),1.04684255555524,Q10
2040,Sierra Nevada,Emission (soil),1.03309546013114,Q10
2040,Sonoran Basin and Range,Decay,1.09698759754218,Q10
2040,Sonoran Basin and Range,Decomposition,1.09698759754218,Q10
2040,Sonoran Basin and Range,Emission (litter),1.13899890786575,Q10
2040,Sonoran Basin and Range,Emission (soil),1.09698759754218,Q10
2040,Southern California Mountains,Decay,1.02039085530123,Q10
2040,Southern California Mountains,Decomposition,1.02039085530123,Q10
2040,Southern California Mountains,Emission (litter),1.02878758169947,Q10
2040,Southern California Mountains,Emission (soil),1.02039085530123,Q10
2041,California Chaparral and Oak Woodlands,Decay,0.989950198540521,Q10
2041,California Chaparral and Oak Woodlands,Decomposition,0.989950198540521,Q10
2041,California Chaparral and Oak Woodlands,Emission (litter),0.985898939616715,Q10
2041,California Chaparral and Oak Woodlands,Emission (soil),0.989950198540521,Q10
2041,Cascades,Decay,0.961291509127911,Q10
2041,Cascades,Decomposition,0.961291509127911,Q10
2041,Cascades,Emission (litter),0.946007131718685,Q10
2041,Cascades,Emission (soil),0.961291509127911,Q10
2041,Central Basin and Range,Decay,1.05294041018217,Q10
2041,Central Basin and Range,Decomposition,1.05294041018217,Q10
2041,Central Basin and Range,Emission (litter),1.07522551733967,Q10
2041,Central Basin and Range,Emission (soil),1.05294041018217,Q10
2041,Central California Valley,Decay,1.04778794601293,Q10
2041,Central California Valley,Decomposition,1.04778794601293,Q10
2041,Central California Valley,Emission (litter),1.06783522406477,Q10
2041,Central California Valley,Emission (soil),1.04778794601293,Q10
2041,Coast Range,Decay,0.967673732795724,Q10
2041,Coast Range,Decomposition,0.967673732795724,Q10
2041,Coast Range,Emission (litter),0.954849700340307,Q10
2041,Coast Range,Emission (soil),0.967673732795724,Q10
2041,Eastern Cascades Slopes and Foothills,Decay,1.05593137550909,Q10
2041,Eastern Cascades Slopes and Foothills,Decomposition,1.05593137550909,Q10
2041,Eastern Cascades Slopes and Foothills,Emission (litter),1.07952226967376,Q10
2041,Eastern Cascades Slopes and Foothills,Emission (soil),1.05593137550909,Q10
2041,Klamath Mountains,Decay,0.897154845144939,Q10
2041,Klamath Mountains,Decomposition,0.897154845144939,Q10
2041,Klamath Mountains,Emission (litter),0.858483463945718,Q10
2041,Klamath Mountains,Emission (soil),0.897154845144939,Q10
2041,Mojave Basin and Range,Decay,1.05394785827641,Q10
2041,Mojave Basin and Range,Decomposition,1.05394785827641,Q10
2041,Mojave Basin and Range,Emission (litter),1.07667224150698,Q10
2041,Mojave Basin and Range,Emission (soil),1.05394785827641,Q10
2041,Northern Basin and Range,Decay,1.09005049813383,Q10
2041,Northern Basin and Range,Decomposition,1.09005049813383,Q10
2041,Northern Basin and Range,Emission (litter),1.1288848855989,Q10
2041,Northern Basin and Range,Emission (soil),1.09005049813383,Q10
2041,Sierra Nevada,Decay,1.00479662557236,Q10
2041,Sierra Nevada,Decomposition,1.00479662557236,Q10
2041,Sierra Nevada,Emission (litter),1.00675057931097,Q10
2041,Sierra Nevada,Emission (soil),1.00479662557236,Q10
2041,Sonoran Basin and Range,Decay,1.0452673601819,Q10
2041,Sonoran Basin and Range,Decomposition,1.0452673601819,Q10
2041,Sonoran Basin and Range,Emission (litter),1.06422525847075,Q10
2041,Sonoran Basin and Range,Emission (soil),1.0452673601819,Q10
2041,Southern California Mountains,Decay,0.957857440905193,Q10
2041,Southern California Mountains,Decomposition,0.957857440905193,Q10
2041,Southern California Mountains,Emission (litter),0.941259074899205,Q10
2041,Southern California Mountains,Emission (soil),0.957857440905193,Q10
2042,California Chaparral and Oak Woodlands,Decay,1.05693483181304,Q10
2042,California Chaparral and Oak Woodlands,Decomposition,1.05693483181304,Q10
2042,California Chaparral and Oak Woodlands,Emission (litter),1.08096492004832,Q10
2042,California Chaparral and Oak Woodlands,Emission (soil),1.05693483181304,Q10
2042,Cascades,Decay,1.02835990401908,Q10
2042,Cascades,Decomposition,1.02835990401908,Q10
2042,Cascades,Emission (litter),1.04010208532803,Q10
2042,Cascades,Emission (soil),1.02835990401908,Q10
2042,Central Basin and Range,Decay,1.09181293434437,Q10
2042,Central Basin and Range,Decomposition,1.09181293434437,Q10
2042,Central Basin and Range,Emission (litter),1.13145198024089,Q10
2042,Central Basin and Range,Emission (soil),1.09181293434437,Q10
2042,Central California Valley,Decay,1.12949628464615,Q10
2042,Central California Valley,Decomposition,1.12949628464615,Q10
2042,Central California Valley,Emission (litter),1.18674014566999,Q10
2042,Central California Valley,Emission (soil),1.12949628464615,Q10
2042,Coast Range,Decay,1.02732281584762,Q10
2042,Coast Range,Decomposition,1.02732281584762,Q10
2042,Coast Range,Emission (litter),1.03862759971829,Q10
2042,Coast Range,Emission (soil),1.02732281584762,Q10
2042,Eastern Cascades Slopes and Foothills,Decay,1.13335633382802,Q10
2042,Eastern Cascades Slopes and Foothills,Decomposition,1.13335633382802,Q10
2042,Eastern Cascades Slopes and Foothills,Emission (litter),1.19244635376143,Q10
2042,Eastern Cascades Slopes and Foothills,Emission (soil),1.13335633382802,Q10
2042,Klamath Mountains,Decay,0.953007104584422,Q10
2042,Klamath Mountains,Decomposition,0.953007104584422,Q10
2042,Klamath Mountains,Emission (litter),0.934564607743547,Q10
2042,Klamath Mountains,Emission (soil),0.953007104584422,Q10
2042,Mojave Basin and Range,Decay,1.11476526087007,Q10
2042,Mojave Basin and Range,Decomposition,1.11476526087007,Q10
2042,Mojave Basin and Range,Emission (litter),1.16503651419639,Q10
2042,Mojave Basin and Range,Emission (soil),1.11476526087007,Q10
2042,Northern Basin and Range,Decay,1.16543495726493,Q10
2042,Northern Basin and Range,Decomposition,1.16543495726493,Q10
2042,Northern Basin and Range,Emission (litter),1.24017130123904,Q10
2042,Northern Basin and Range,Emission (soil),1.16543495726493,Q10
2042,Sierra Nevada,Decay,1.05794428362733,Q10
2042,Sierra Nevada,Decomposition,1.05794428362733,Q10
2042,Sierra Nevada,Emission (litter),1.08241675122688,Q10
2042,Sierra Nevada,Emission (soil),1.05794428362733,Q10
2042,Sonoran Basin and Range,Decay,1.10345825456584,Q10
2042,Sonoran Basin and Range,Decomposition,1.10345825456584,Q10
2042,Sonoran Basin and Range,Emission (litter),1.14845631387477,Q10
2042,Sonoran Basin and Range,Emission (soil),1.10345825456584,Q10
2042,Southern California Mountains,Decay,1.01893033798052,Q10
2042,Southern California Mountains,Decomposition,1.01893033798052,Q10
2042,Southern California Mountains,Emission (litter),1.02671780931821,Q10
2042,Southern California Mountains,Emission (soil),1.01893033798052,Q10
2043,California Chaparral and Oak Woodlands,Decay,1.08468970168122,Q10
2043,California Chaparral and Oak Woodlands,Decomposition,1.08468970168122,Q10
2043,California Chaparral and Oak Woodlands,Emission (litter),1.12108692362155,Q10
2043,California Chaparral and Oak Woodlands,Emission (soil),1.08468970168122,Q10
2043,Cascades,Decay,0.999956612886553,Q10
2043,Cascades,Decomposition,0.999956612886553,Q10
2043,Cascades,Emission (litter),0.999938998587259,Q10
2043,Cascades,Emission (soil),0.999956612886553,Q10
2043,Central Basin and Range,Decay,1.13051988022091,Q10
2043,Central Basin and Range,Decomposition,1.13051988022091,Q10
2043,Central Basin and Range,Emission (litter),1.18825252962212,Q10
2043,Central Basin and Range,Emission (soil),1.13051988022091,Q10
2043,Central California Valley,Decay,1.15389042171101,Q10
2043,Central California Valley,Decomposition,1.15389042171101,Q10
2043,Central California Valley,Emission (litter),1.22293368665061,Q10
2043,Central California Valley,Emission (soil),1.15389042171101,Q10
2043,Coast Range,Decay,1.04158583325983,Q10
2043,Coast Range,Decomposition,1.04158583325983,Q10
2043,Coast Range,Emission (litter),1.05895895018888,Q10
2043,Coast Range,Emission (soil),1.04158583325983,Q10
2043,Eastern Cascades Slopes and Foothills,Decay,1.09102931622959,Q10
2043,Eastern Cascades Slopes and Foothills,Decomposition,1.09102931622959,Q10
2043,Eastern Cascades Slopes and Foothills,Emission (litter),1.13031038531046,Q10
2043,Eastern Cascades Slopes and Foothills,Emission (soil),1.09102931622959,Q10
2043,Klamath Mountains,Decay,0.950430421788629,Q10
2043,Klamath Mountains,Decomposition,0.950430421788629,Q10
2043,Klamath Mountains,Emission (litter),0.931013870339991,Q10
2043,Klamath Mountains,Emission (soil),0.950430421788629,Q10
2043,Mojave Basin and Range,Decay,1.13697086417275,Q10
2043,Mojave Basin and Range,Decomposition,1.13697086417275,Q10
2043,Mojave Basin and Range,Emission (litter),1.1977967765861,Q10
2043,Mojave Basin and Range,Emission (soil),1.13697086417275,Q10
2043,Northern Basin and Range,Decay,1.13851623898743,Q10
2043,Northern Basin and Range,Decomposition,1.13851623898743,Q10
2043,Northern Basin and Range,Emission (litter),1.20008643330073,Q10
2043,Northern Basin and Range,Emission (soil),1.13851623898743,Q10
2043,Sierra Nevada,Decay,1.07991684094303,Q10
2043,Sierra Nevada,Decomposition,1.07991684094303,Q10
2043,Sierra Nevada,Emission (litter),1.11415734130009,Q10
2043,Sierra Nevada,Emission (soil),1.07991684094303,Q10
2043,Sonoran Basin and Range,Decay,1.12732917502348,Q10
2043,Sonoran Basin and Range,Decomposition,1.12732917502348,Q10
2043,Sonoran Basin and Range,Emission (litter),1.1835400318683,Q10
2043,Sonoran Basin and Range,Emission (soil),1.12732917502348,Q10
2043,Southern California Mountains,Decay,1.03531544522561,Q10
2043,Southern California Mountains,Decomposition,1.03531544522561,Q10
2043,Southern California Mountains,Emission (litter),1.05000675068456,Q10
2043,Southern California Mountains,Emission (soil),1.03531544522561,Q10
2044,California Chaparral and Oak Woodlands,Decay,1.03212204268902,Q10
2044,California Chaparral and Oak Woodlands,Decomposition,1.03212204268902,Q10
2044,California Chaparral and Oak Woodlands,Emission (litter),1.04545599158929,Q10
2044,California Chaparral and Oak Woodlands,Emission (soil),1.03212204268902,Q10
2044,Cascades,Decay,0.990108439153678,Q10
2044,Cascades,Decomposition,0.990108439153678,Q10
2044,Cascades,Emission (litter),0.986120521404291,Q10
2044,Cascades,Emission (soil),0.990108439153678,Q10
2044,Central Basin and Range,Decay,1.10365080792606,Q10
2044,Central Basin and Range,Decomposition,1.10365080792606,Q10
2044,Central Basin and Range,Emission (litter),1.14873809248159,Q10
2044,Central Basin and Range,Emission (soil),1.10365080792606,Q10
2044,Central California Valley,Decay,1.12249997572405,Q10
2044,Central California Valley,Decomposition,1.12249997572405,Q10
2044,Central California Valley,Emission (litter),1.17641786485658,Q10
2044,Central California Valley,Emission (soil),1.12249997572405,Q10
2044,Coast Range,Decay,1.01623159504195,Q10
2044,Coast Range,Decomposition,1.01623159504195,Q10
2044,Coast Range,Emission (litter),1.02289645423076,Q10
2044,Coast Range,Emission (soil),1.01623159504195,Q10
2044,Eastern Cascades Slopes and Foothills,Decay,1.08974808579566,Q10
2044,Eastern Cascades Slopes and Foothills,Decomposition,1.08974808579566,Q10
2044,Eastern Cascades Slopes and Foothills,Emission (litter),1.1284445730661,Q10
2044,Eastern Cascades Slopes and Foothills,Emission (soil),1.08974808579566,Q10
2044,Klamath Mountains,Decay,0.938824794685297,Q10
2044,Klamath Mountains,Decomposition,0.938824794685297,Q10
2044,Klamath Mountains,Emission (litter),0.915069516607661,Q10
2044,Klamath Mountains,Emission (soil),0.938824794685297,Q10
2044,Mojave Basin and Range,Decay,1.08244685354568,Q10
2044,Mojave Basin and Range,Decomposition,1.08244685354568,Q10
2044,Mojave Basin and Range,Emission (litter),1.11782905029079,Q10
2044,Mojave Basin and Range,Emission (soil),1.08244685354568,Q10
2044,Northern Basin and Range,Decay,1.14530558501078,Q10
2044,Northern Basin and Range,Decomposition,1.14530558501078,Q10
2044,Northern Basin and Range,Emission (litter),1.21016059673025,Q10
2044,Northern Basin and Range,Emission (soil),1.14530558501078,Q10
2044,Sierra Nevada,Decay,1.04013592550156,Q10
2044,Sierra Nevada,Decomposition,1.04013592550156,Q10
2044,Sierra Nevada,Emission (litter),1.05688697465197,Q10
2044,Sierra Nevada,Emission (soil),1.04013592550156,Q10
2044,Sonoran Basin and Range,Decay,1.06557779724887,Q10
2044,Sonoran Basin and Range,Decomposition,1.06557779724887,Q10
2044,Sonoran Basin and Range,Emission (litter),1.0934137428975,Q10
2044,Sonoran Basin and Range,Emission (soil),1.06557779724887,Q10
2044,Southern California Mountains,Decay,0.979024113949476,Q10
2044,Southern California Mountains,Decomposition,0.979024113949476,Q10
2044,Southern California Mountains,Emission (litter),0.970634167832174,Q10
2044,Southern California Mountains,Emission (soil),0.979024113949476,Q10
2045,California Chaparral and Oak Woodlands,Decay,1.01375691123024,Q10
2045,California Chaparral and Oak Woodlands,Decomposition,1.01375691123024,Q10
2045,California Chaparral and Oak Woodlands,Emission (litter),1.01939598054271,Q10
2045,California Chaparral and Oak Woodlands,Emission (soil),1.01375691123024,Q10
2045,Cascades,Decay,0.953178049225709,Q10
2045,Cascades,Decomposition,0.953178049225709,Q10
2045,Cascades,Emission (litter),0.934800312016972,Q10
2045,Cascades,Emission (soil),0.953178049225709,Q10
2045,Central Basin and Range,Decay,1.06387079652415,Q10
2045,Central Basin and Range,Decomposition,1.06387079652415,Q10
2045,Central Basin and Range,Emission (litter),1.09095181836642,Q10
2045,Central Basin and Range,Emission (soil),1.06387079652415,Q10
2045,Central California Valley,Decay,1.1081015703258,Q10
2045,Central California Valley,Decomposition,1.1081015703258,Q10
2045,Central California Valley,Emission (litter),1.15525680469702,Q10
2045,Central California Valley,Emission (soil),1.1081015703258,Q10
2045,Coast Range,Decay,0.994993011095455,Q10
2045,Coast Range,Decomposition,0.994993011095455,Q10
2045,Coast Range,Emission (litter),0.992967374201094,Q10
2045,Coast Range,Emission (soil),0.994993011095455,Q10
2045,Eastern Cascades Slopes and Foothills,Decay,1.02956745032928,Q10
2045,Eastern Cascades Slopes and Foothills,Decomposition,1.02956745032928,Q10
2045,Eastern Cascades Slopes and Foothills,Emission (litter),1.04181968153804,Q10
2045,Eastern Cascades Slopes and Foothills,Emission (soil),1.02956745032928,Q10
2045,Klamath Mountains,Decay,0.908187002502042,Q10
2045,Klamath Mountains,Decomposition,0.908187002502042,Q10
2045,Klamath Mountains,Emission (litter),0.873362954241504,Q10
2045,Klamath Mountains,Emission (soil),0.908187002502042,Q10
2045,Mojave Basin and Range,Decay,1.06606135116547,Q10
2045,Mojave Basin and Range,Decomposition,1.06606135116547,Q10
2045,Mojave Basin and Range,Emission (litter),1.09411144050298,Q10
2045,Mojave Basin and Range,Emission (soil),1.06606135116547,Q10
2045,Northern Basin and Range,Decay,1.09568061624608,Q10
2045,Northern Basin and Range,Decomposition,1.09568061624608,Q10
2045,Northern Basin and Range,Emission (litter),1.13709138896677,Q10
2045,Northern Basin and Range,Emission (soil),1.09568061624608,Q10
2045,Sierra Nevada,Decay,1.0220364095699,Q10
2045,Sierra Nevada,Decomposition,1.0220364095699,Q10
2045,Sierra Nevada,Emission (litter),1.03112102058155,Q10
2045,Sierra Nevada,Emission (soil),1.0220364095699,Q10
2045,Sonoran Basin and Range,Decay,1.05889034098321,Q10
2045,Sonoran Basin and Range,Decomposition,1.05889034098321,Q10
2045,Sonoran Basin and Range,Emission (litter),1.08377791678406,Q10
2045,Sonoran Basin and Range,Emission (soil),1.05889034098321,Q10
2045,Southern California Mountains,Decay,0.971709730461095,Q10
2045,Southern California Mountains,Decomposition,0.971709730461095,Q10
2045,Southern California Mountains,Emission (litter),0.960453817069413,Q10
2045,Southern California Mountains,Emission (soil),0.971709730461095,Q10
2046,California Chaparral and Oak Woodlands,Decay,1.01699997625247,Q10
2046,California Chaparral and Oak Woodlands,Decomposition,1.01699997625247,Q10
2046,California Chaparral and Oak Woodlands,Emission (litter),1.02398404451831,Q10
2046,California Chaparral and Oak Woodlands,Emission (soil),1.01699997625247,Q10
2046,Cascades,Decay,0.96932567986157,Q10
2046,Cascades,Decomposition,0.96932567986157,Q10
2046,Cascades,Emission (litter),0.957142338809725,Q10
2046,Cascades,Emission (soil),0.96932567986157,Q10
2046,Central Basin and Range,Decay,1.09314473164836,Q10
2046,Central Basin and Range,Decomposition,1.09314473164836,Q10
2046,Central Basin and Range,Emission (litter),1.13339293978226,Q10
2046,Central Basin and Range,Emission (soil),1.09314473164836,Q10
2046,Central California Valley,Decay,1.09300586349261,Q10
2046,Central California Valley,Decomposition,1.09300586349261,Q10
2046,Central California Valley,Emission (litter),1.13319050866804,Q10
2046,Central California Valley,Emission (soil),1.09300586349261,Q10
2046,Coast Range,Decay,1.00256426214186,Q10
2046,Coast Range,Decomposition,1.00256426214186,Q10
2046,Coast Range,Emission (litter),1.00360720873129,Q10
2046,Coast Range,Emission (soil),1.00256426214186,Q10
2046,Eastern Cascades Slopes and Foothills,Decay,1.07371481745221,Q10
2046,Eastern Cascades Slopes and Foothills,Decomposition,1.07371481745221,Q10
2046,Eastern Cascades Slopes and Foothills,Emission (litter),1.1051713623234,Q10
2046,Eastern Cascades Slopes and Foothills,Emission (soil),1.07371481745221,Q10
2046,Klamath Mountains,Decay,0.914298075692323,Q10
2046,Klamath Mountains,Decomposition,0.914298075692323,Q10
2046,Klamath Mountains,Emission (litter),0.88163688640919,Q10
2046,Klamath Mountains,Emission (soil),0.914298075692323,Q10
2046,Mojave Basin and Range,Decay,1.09037357067486,Q10
2046,Mojave Basin and Range,Decomposition,1.09037357067486,Q10
2046,Mojave Basin and Range,Emission (litter),1.12935533419378,Q10
2046,Mojave Basin and Range,Emission (soil),1.09037357067486,Q10
2046,Northern Basin and Range,Decay,1.14537712181788,Q10
2046,Northern Basin and Range,Decomposition,1.14537712181788,Q10
2046,Northern Basin and Range,Emission (litter),1.21026687381895,Q10
2046,Northern Basin and Range,Emission (soil),1.14537712181788,Q10
2046,Sierra Nevada,Decay,1.02839739430885,Q10
2046,Sierra Nevada,Decomposition,1.02839739430885,Q10
2046,Sierra Nevada,Emission (litter),1.0401553986573,Q10
2046,Sierra Nevada,Emission (soil),1.02839739430885,Q10
2046,Sonoran Basin and Range,Decay,1.07296815263958,Q10
2046,Sonoran Basin and Range,Decomposition,1.07296815263958,Q10
2046,Sonoran Basin and Range,Emission (litter),1.10409095379783,Q10
2046,Sonoran Basin and Range,Emission (soil),1.07296815263958,Q10
2046,Southern California Mountains,Decay,0.990427770903667,Q10
2046,Southern California Mountains,Decomposition,0.990427770903667,Q10
2046,Southern California Mountains,Emission (litter),0.986567720304642,Q10
2046,Southern California Mountains,Emission (soil),0.990427770903667,Q10
2047,California Chaparral and Oak Woodlands,Decay,1.08306365838563,Q10
2047,California Chaparral and Oak Woodlands,Decomposition,1.08306365838563,Q10
2047,California Chaparral and Oak Woodlands,Emission (litter),1.11872472388419,Q10
2047,California Chaparral and Oak Woodlands,Emission (soil),1.08306365838563,Q10
2047,Cascades,Decay,1.04202877696538,Q10
2047,Cascades,Decomposition,1.04202877696538,Q10
2047,Cascades,Emission (litter),1.05959216788347,Q10
2047,Cascades,Emission (soil),1.04202877696538,Q10
2047,Central Basin and Range,Decay,1.17502673589914,Q10
2047,Central Basin and Range,Decomposition,1.17502673589914,Q10
2047,Central Basin and Range,Emission (litter),1.25454602604092,Q10
2047,Central Basin and Range,Emission (soil),1.17502673589914,Q10
2047,Central California Valley,Decay,1.1607372322347,Q10
2047,Central California Valley,Decomposition,1.1607372322347,Q10
2047,Central California Valley,Emission (litter),1.23314853200895,Q10
2047,Central California Valley,Emission (soil),1.1607372322347,Q10
2047,Coast Range,Decay,1.04900032156249,Q10
2047,Coast Range,Decomposition,1.04900032156249,Q10
2047,Coast Range,Emission (litter),1.0695728366267,Q10
2047,Coast Range,Emission (soil),1.04900032156249,Q10
2047,Eastern Cascades Slopes and Foothills,Decay,1.16410668035185,Q10
2047,Eastern Cascades Slopes and Foothills,Decomposition,1.16410668035185,Q10
2047,Eastern Cascades Slopes and Foothills,Emission (litter),1.23818445294102,Q10
2047,Eastern Cascades Slopes and Foothills,Emission (soil),1.16410668035185,Q10
2047,Klamath Mountains,Decay,0.97312781271258,Q10
2047,Klamath Mountains,Decomposition,0.97312781271258,Q10
2047,Klamath Mountains,Emission (litter),0.962425117965165,Q10
2047,Klamath Mountains,Emission (soil),0.97312781271258,Q10
2047,Mojave Basin and Range,Decay,1.14804288474083,Q10
2047,Mojave Basin and Range,Decomposition,1.14804288474083,Q10
2047,Mojave Basin and Range,Emission (litter),1.21422912650166,Q10
2047,Mojave Basin and Range,Emission (soil),1.14804288474083,Q10
2047,Northern Basin and Range,Decay,1.24063893025549,Q10
2047,Northern Basin and Range,Decomposition,1.24063893025549,Q10
2047,Northern Basin and Range,Emission (litter),1.35414360700576,Q10
2047,Northern Basin and Range,Emission (soil),1.24063893025549,Q10
2047,Sierra Nevada,Decay,1.10948972057219,Q10
2047,Sierra Nevada,Decomposition,1.10948972057219,Q10
2047,Sierra Nevada,Emission (litter),1.15729210641609,Q10
2047,Sierra Nevada,Emission (soil),1.10948972057219,Q10
2047,Sonoran Basin and Range,Decay,1.1454411294521,Q10
2047,Sonoran Basin and Range,Decomposition,1.1454411294521,Q10
2047,Sonoran Basin and Range,Emission (litter),1.21036196764144,Q10
2047,Sonoran Basin and Range,Emission (soil),1.1454411294521,Q10
2047,Southern California Mountains,Decay,1.03638693922348,Q10
2047,Southern California Mountains,Decomposition,1.03638693922348,Q10
2047,Southern California Mountains,Emission (litter),1.05153496165881,Q10
2047,Southern California Mountains,Emission (soil),1.03638693922348,Q10
2048,California Chaparral and Oak Woodlands,Decay,1.08578998575037,Q10
2048,California Chaparral and Oak Woodlands,Decomposition,1.08578998575037,Q10
2048,California Chaparral and Oak Woodlands,Emission (litter),1.12268615372467,Q10
2048,California Chaparral and Oak Woodlands,Emission (soil),1.08578998575037,Q10
2048,Cascades,Decay,1.00893064636629,Q10
2048,Cascades,Decomposition,1.00893064636629,Q10
2048,Cascades,Emission (litter),1.01257914382111,Q10
2048,Cascades,Emission (soil),1.00893064636629,Q10
2048,Central Basin and Range,Decay,1.16567282959533,Q10
2048,Central Basin and Range,Decomposition,1.16567282959533,Q10
2048,Central Basin and Range,Emission (litter),1.24052720986789,Q10
2048,Central Basin and Range,Emission (soil),1.16567282959533,Q10
2048,Central California Valley,Decay,1.1541561905326,Q10
2048,Central California Valley,Decomposition,1.1541561905326,Q10
2048,Central California Valley,Emission (litter),1.22332973265416,Q10
2048,Central California Valley,Emission (soil),1.1541561905326,Q10
2048,Coast Range,Decay,1.03922879931616,Q10
2048,Coast Range,Decomposition,1.03922879931616,Q10
2048,Coast Range,Emission (litter),1.05559125153671,Q10
2048,Coast Range,Emission (soil),1.03922879931616,Q10
2048,Eastern Cascades Slopes and Foothills,Decay,1.11216268337353,Q10
2048,Eastern Cascades Slopes and Foothills,Decomposition,1.11216268337353,Q10
2048,Eastern Cascades Slopes and Foothills,Emission (litter),1.16121410853839,Q10
2048,Eastern Cascades Slopes and Foothills,Emission (soil),1.11216268337353,Q10
2048,Klamath Mountains,Decay,0.949080922684077,Q10
2048,Klamath Mountains,Decomposition,0.949080922684077,Q10
2048,Klamath Mountains,Emission (litter),0.929155782875397,Q10
2048,Klamath Mountains,Emission (soil),0.949080922684077,Q10
2048,Mojave Basin and Range,Decay,1.1539280940433,Q10
2048,Mojave Basin and Range,Decomposition,1.1539280940433,Q10
2048,Mojave Basin and Range,Emission (litter),1.22298982332577,Q10
2048,Mojave Basin and Range,Emission (soil),1.1539280940433,Q10
2048,Northern Basin and Range,Decay,1.179044880827,Q10
2048,Northern Basin and Range,Decomposition,1.179044880827,Q10
2048,Northern Basin and Range,Emission (litter),1.26058201691031,Q10
2048,Northern Basin and Range,Emission (soil),1.179044880827,Q10
2048,Sierra Nevada,Decay,1.08352336786566,Q10
2048,Sierra Nevada,Decomposition,1.08352336786566,Q10
2048,Sierra Nevada,Emission (litter),1.1193924111418,Q10
2048,Sierra Nevada,Emission (soil),1.08352336786566,Q10
2048,Sonoran Basin and Range,Decay,1.13297881144223,Q10
2048,Sonoran Basin and Range,Decomposition,1.13297881144223,Q10
2048,Sonoran Basin and Range,Emission (litter),1.19188792384773,Q10
2048,Sonoran Basin and Range,Emission (soil),1.13297881144223,Q10
2048,Southern California Mountains,Decay,1.04349515390844,Q10
2048,Southern California Mountains,Decomposition,1.04349515390844,Q10
2048,Southern California Mountains,Emission (litter),1.06168923157166,Q10
2048,Southern California Mountains,Emission (soil),1.04349515390844,Q10
2049,California Chaparral and Oak Woodlands,Decay,1.07390481570214,Q10
2049,California Chaparral and Oak Woodlands,Decomposition,1.07390481570214,Q10
2049,California Chaparral and Oak Woodlands,Emission (litter),1.10544633455426,Q10
2049,California Chaparral and Oak Woodlands,Emission (soil),1.07390481570214,Q10
2049,Cascades,Decay,1.0174230675082,Q10
2049,Cascades,Decomposition,1.0174230675082,Q10
2049,Cascades,Emission (litter),1.02458304328588,Q10
2049,Cascades,Emission (soil),1.0174230675082,Q10
2049,Central Basin and Range,Decay,1.1295665095747,Q10
2049,Central Basin and Range,Decomposition,1.1295665095747,Q10
2049,Central Basin and Range,Emission (litter),1.18684388670469,Q10
2049,Central Basin and Range,Emission (soil),1.1295665095747,Q10
2049,Central California Valley,Decay,1.13133626877243,Q10
2049,Central California Valley,Decomposition,1.13133626877243,Q10
2049,Central California Valley,Emission (litter),1.1894591594587,Q10
2049,Central California Valley,Emission (soil),1.13133626877243,Q10
2049,Coast Range,Decay,1.05341978031624,Q10
2049,Coast Range,Decomposition,1.05341978031624,Q10
2049,Coast Range,Emission (litter),1.07591383645993,Q10
2049,Coast Range,Emission (soil),1.05341978031624,Q10
2049,Eastern Cascades Slopes and Foothills,Decay,1.11694638305022,Q10
2049,Eastern Cascades Slopes and Foothills,Decomposition,1.11694638305022,Q10
2049,Eastern Cascades Slopes and Foothills,Emission (litter),1.16824272044682,Q10
2049,Eastern Cascades Slopes and Foothills,Emission (soil),1.11694638305022,Q10
2049,Klamath Mountains,Decay,0.95669419485007,Q10
2049,Klamath Mountains,Decomposition,0.95669419485007,Q10
2049,Klamath Mountains,Emission (litter),0.939652297385437,Q10
2049,Klamath Mountains,Emission (soil),0.95669419485007,Q10
2049,Mojave Basin and Range,Decay,1.11330692801577,Q10
2049,Mojave Basin and Range,Decomposition,1.11330692801577,Q10
2049,Mojave Basin and Range,Emission (litter),1.16289421386355,Q10
2049,Mojave Basin and Range,Emission (soil),1.11330692801577,Q10
2049,Northern Basin and Range,Decay,1.17683792562434,Q10
2049,Northern Basin and Range,Decomposition,1.17683792562434,Q10
2049,Northern Basin and Range,Emission (litter),1.25726572969469,Q10
2049,Northern Basin and Range,Emission (soil),1.17683792562434,Q10
2049,Sierra Nevada,Decay,1.0669437146647,Q10
2049,Sierra Nevada,Decomposition,1.0669437146647,Q10
2049,Sierra Nevada,Emission (litter),1.09538489316683,Q10
2049,Sierra Nevada,Emission (soil),1.0669437146647,Q10
2049,Sonoran Basin and Range,Decay,1.09925507612756,Q10
2049,Sonoran Basin and Range,Decomposition,1.09925507612756,Q10
2049,Sonoran Basin and Range,Emission (litter),1.14231044675584,Q10
2049,Sonoran Basin and Range,Emission (soil),1.09925507612756,Q10
2049,Southern California Mountains,Decay,1.02084380729742,Q10
2049,Southern California Mountains,Decomposition,1.02084380729742,Q10
2049,Southern California Mountains,Emission (litter),1.02942972716959,Q10
