"Timestep","StratumID","FlowGroupID","Value"
2021,"Mojave Basin and Range","Decomposition",1.02616186664917
2021,"Mojave Basin and Range","Emission (litter)",1.0369777307992
2021,"Mojave Basin and Range","Emission (soil)",1.02616186664917
2021,"Northern Basin and Range","Growth",0.887261268481097
2021,"Northern Basin and Range","Decay",0.996446054931648
2021,"Northern Basin and Range","Decomposition",0.996446054931648
2021,"Northern Basin and Range","Emission (litter)",0.995006787819428
2021,"Northern Basin and Range","Emission (soil)",0.996446054931648
2021,"Sierra Nevada","Growth",0.93304668788013
2021,"Sierra Nevada","Decay",0.953699426065344
2021,"Sierra Nevada","Decomposition",0.953699426065344
2021,"Sierra Nevada","Emission (litter)",0.935519310090604
2021,"Sierra Nevada","Emission (soil)",0.953699426065344
2021,"Sonoran Basin and Range","Growth",0.473354303526013
2021,"Sonoran Basin and Range","Decay",1.01924234072964
2021,"Sonoran Basin and Range","Decomposition",1.01924234072964
2021,"Sonoran Basin and Range","Emission (litter)",1.02715986296339
2021,"Sonoran Basin and Range","Emission (soil)",1.01924234072964
2021,"Southern California Mountains","Growth",0.614965369220932
2021,"Southern California Mountains","Decay",0.940039199081628
2021,"Southern California Mountains","Decomposition",0.940039199081628
2021,"Southern California Mountains","Emission (litter)",0.916734193008373
2021,"Southern California Mountains","Emission (soil)",0.940039199081628
2022,"California Chaparral and Oak Woodlands","Growth",0.797603281733208
2022,"California Chaparral and Oak Woodlands","Decay",1.00604589419898
2022,"California Chaparral and Oak Woodlands","Decomposition",1.00604589419898
2022,"California Chaparral and Oak Woodlands","Emission (litter)",1.0085109011768
2022,"California Chaparral and Oak Woodlands","Emission (soil)",1.00604589419898
2022,"Cascades","Growth",1.10720892000548
2022,"Cascades","Decay",0.938462125363228
2022,"Cascades","Decomposition",0.938462125363228
2022,"Cascades","Emission (litter)",0.914572547654695
2022,"Cascades","Emission (soil)",0.938462125363228
2022,"Central Basin and Range","Growth",0.844129284089746
2022,"Central Basin and Range","Decay",1.03454354423375
2022,"Central Basin and Range","Decomposition",1.03454354423375
2022,"Central Basin and Range","Emission (litter)",1.04890622999004
2022,"Central Basin and Range","Emission (soil)",1.03454354423375
2022,"Central California Valley","Growth",0.84038307416257
2022,"Central California Valley","Decay",1.07446517127223
2022,"Central California Valley","Decomposition",1.07446517127223
2022,"Central California Valley","Emission (litter)",1.1062574161038
2022,"Central California Valley","Emission (soil)",1.07446517127223
2022,"Coast Range","Growth",1.03016061582684
2022,"Coast Range","Decay",0.972895328649505
2022,"Coast Range","Decomposition",0.972895328649505
2022,"Coast Range","Emission (litter)",0.962101857831445
2022,"Coast Range","Emission (soil)",0.972895328649505
2022,"Eastern Cascades Slopes and Foothills","Growth",1.21145834990611
2022,"Eastern Cascades Slopes and Foothills","Decay",1.00840530154032
2022,"Eastern Cascades Slopes and Foothills","Decomposition",1.00840530154032
2022,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.01183792033403
2022,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.00840530154032
2022,"Klamath Mountains","Growth",1.05813611649594
2022,"Klamath Mountains","Decay",0.896612829070265
2022,"Klamath Mountains","Decomposition",0.896612829070265
2022,"Klamath Mountains","Emission (litter)",0.857754331569271
2022,"Klamath Mountains","Emission (soil)",0.896612829070265
2022,"Mojave Basin and Range","Growth",0.529163315142239
2022,"Mojave Basin and Range","Decay",1.06573919520297
2022,"Mojave Basin and Range","Decomposition",1.06573919520297
2022,"Mojave Basin and Range","Emission (litter)",1.09364660225984
2022,"Mojave Basin and Range","Emission (soil)",1.06573919520297
2022,"Northern Basin and Range","Growth",1.24281478341046
2022,"Northern Basin and Range","Decay",1.02856332563599
2022,"Northern Basin and Range","Decomposition",1.02856332563599
2022,"Northern Basin and Range","Emission (litter)",1.04039137193841
2022,"Northern Basin and Range","Emission (soil)",1.02856332563599
2022,"Sierra Nevada","Growth",0.987120593635268
2022,"Sierra Nevada","Decay",0.993674961514424
2022,"Sierra Nevada","Decomposition",0.993674961514424
2022,"Sierra Nevada","Emission (litter)",0.991118476738129
2022,"Sierra Nevada","Emission (soil)",0.993674961514424
2022,"Sonoran Basin and Range","Growth",0.457246120054664
2022,"Sonoran Basin and Range","Decay",1.04358572863212
2022,"Sonoran Basin and Range","Decomposition",1.04358572863212
2022,"Sonoran Basin and Range","Emission (litter)",1.06181880161572
2022,"Sonoran Basin and Range","Emission (soil)",1.04358572863212
2022,"Southern California Mountains","Growth",0.607859128557865
2022,"Southern California Mountains","Decay",0.985583555089178
2022,"Southern California Mountains","Decomposition",0.985583555089178
2022,"Southern California Mountains","Emission (litter)",0.97979007699768
2022,"Southern California Mountains","Emission (soil)",0.985583555089178
2023,"California Chaparral and Oak Woodlands","Growth",1.22316379514357
2023,"California Chaparral and Oak Woodlands","Decay",1.01297373829956
2023,"California Chaparral and Oak Woodlands","Decomposition",1.01297373829956
2023,"California Chaparral and Oak Woodlands","Emission (litter)",1.01828889394228
2023,"California Chaparral and Oak Woodlands","Emission (soil)",1.01297373829956
2023,"Cascades","Growth",1.10186525236097
2023,"Cascades","Decay",0.9631682669302
2023,"Cascades","Decomposition",0.9631682669302
2023,"Cascades","Emission (litter)",0.948604912574281
2023,"Cascades","Emission (soil)",0.9631682669302
2023,"Central Basin and Range","Growth",1.62486437260104
2023,"Central Basin and Range","Decay",1.07712510847549
2023,"Central Basin and Range","Decomposition",1.07712510847549
2023,"Central Basin and Range","Emission (litter)",1.1101098596564
2023,"Central Basin and Range","Emission (soil)",1.07712510847549
2023,"Central California Valley","Growth",1.27150826464125
2023,"Central California Valley","Decay",1.0835388327248
2023,"Central California Valley","Decomposition",1.0835388327248
2023,"Central California Valley","Emission (litter)",1.11941487447836
2023,"Central California Valley","Emission (soil)",1.0835388327248
2023,"Coast Range","Growth",1.0941924255947
2023,"Coast Range","Decay",0.967656063528486
2023,"Coast Range","Decomposition",0.967656063528486
2023,"Coast Range","Emission (litter)",0.95482518680473
2023,"Coast Range","Emission (soil)",0.967656063528486
2023,"Eastern Cascades Slopes and Foothills","Growth",1.27064859914286
2023,"Eastern Cascades Slopes and Foothills","Decay",1.04732930695157
2023,"Eastern Cascades Slopes and Foothills","Decomposition",1.04732930695157
2023,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.06717810169655
2023,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.04732930695157
2023,"Klamath Mountains","Growth",1.09634033751045
2023,"Klamath Mountains","Decay",0.899957135496527
2023,"Klamath Mountains","Decomposition",0.899957135496527
2023,"Klamath Mountains","Emission (litter)",0.862256020274746
2023,"Klamath Mountains","Emission (soil)",0.899957135496527
2023,"Mojave Basin and Range","Growth",1.53902827971974
2023,"Mojave Basin and Range","Decay",1.05981968260768
2023,"Mojave Basin and Range","Decomposition",1.05981968260768
2023,"Mojave Basin and Range","Emission (litter)",1.08511551294823
2023,"Mojave Basin and Range","Emission (soil)",1.05981968260768
2023,"Northern Basin and Range","Growth",1.49753182451407
2023,"Northern Basin and Range","Decay",1.07954493786047
2023,"Northern Basin and Range","Decomposition",1.07954493786047
2023,"Northern Basin and Range","Emission (litter)",1.11361790696332
2023,"Northern Basin and Range","Emission (soil)",1.07954493786047
2023,"Sierra Nevada","Growth",1.19989288343401
2023,"Sierra Nevada","Decay",1.01488637963778
2023,"Sierra Nevada","Decomposition",1.01488637963778
2023,"Sierra Nevada","Emission (litter)",1.02099319902615
2023,"Sierra Nevada","Emission (soil)",1.01488637963778
2023,"Sonoran Basin and Range","Growth",1.57662449798146
2023,"Sonoran Basin and Range","Decay",1.03806352634378
2023,"Sonoran Basin and Range","Decomposition",1.03806352634378
2023,"Sonoran Basin and Range","Emission (litter)",1.05392746978396
2023,"Sonoran Basin and Range","Emission (soil)",1.03806352634378
2023,"Southern California Mountains","Growth",1.11003467187601
2023,"Southern California Mountains","Decay",0.970660497035759
2023,"Southern California Mountains","Decomposition",0.970660497035759
2023,"Southern California Mountains","Emission (litter)",0.958996010882935
2023,"Southern California Mountains","Emission (soil)",0.970660497035759
2024,"California Chaparral and Oak Woodlands","Growth",1.22919288519354
2024,"California Chaparral and Oak Woodlands","Decay",1.02534504478412
2024,"California Chaparral and Oak Woodlands","Decomposition",1.02534504478412
2024,"California Chaparral and Oak Woodlands","Emission (litter)",1.03581736830841
2024,"California Chaparral and Oak Woodlands","Emission (soil)",1.02534504478412
2024,"Cascades","Growth",1.05478261760343
2024,"Cascades","Decay",0.957778458495806
2024,"Cascades","Decomposition",0.957778458495806
2024,"Cascades","Emission (litter)",0.941149952383905
2024,"Cascades","Emission (soil)",0.957778458495806
2024,"Central Basin and Range","Growth",1.32201397793064
2024,"Central Basin and Range","Decay",1.07915803777572
2024,"Central Basin and Range","Decomposition",1.07915803777572
2024,"Central Basin and Range","Emission (litter)",1.11305679998909
2024,"Central Basin and Range","Emission (soil)",1.07915803777572
2024,"Central California Valley","Growth",1.23932045961159
2024,"Central California Valley","Decay",1.11028973158964
2024,"Central California Valley","Decomposition",1.11028973158964
2024,"Central California Valley","Emission (litter)",1.15846554993851
2024,"Central California Valley","Emission (soil)",1.11028973158964
2024,"Coast Range","Growth",1.06814869432953
2024,"Coast Range","Decay",0.990542218735498
2024,"Coast Range","Decomposition",0.990542218735498
2024,"Coast Range","Emission (litter)",0.986728009706977
2024,"Coast Range","Emission (soil)",0.990542218735498
2024,"Eastern Cascades Slopes and Foothills","Growth",1.06422492823229
2024,"Eastern Cascades Slopes and Foothills","Decay",1.03707902305192
2024,"Eastern Cascades Slopes and Foothills","Decomposition",1.03707902305192
2024,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.05252238254176
2024,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.03707902305192
2024,"Klamath Mountains","Growth",1.06526756193811
2024,"Klamath Mountains","Decay",0.911950458735586
2024,"Klamath Mountains","Decomposition",0.911950458735586
2024,"Klamath Mountains","Emission (litter)",0.878455725739887
2024,"Klamath Mountains","Emission (soil)",0.911950458735586
2024,"Mojave Basin and Range","Growth",1.0949800829664
2024,"Mojave Basin and Range","Decay",1.08557870743832
2024,"Mojave Basin and Range","Decomposition",1.08557870743832
2024,"Mojave Basin and Range","Emission (litter)",1.1223790159324
2024,"Mojave Basin and Range","Emission (soil)",1.08557870743832
2024,"Northern Basin and Range","Growth",1.15932680404983
2024,"Northern Basin and Range","Decay",1.0674436967197
2024,"Northern Basin and Range","Decomposition",1.0674436967197
2024,"Northern Basin and Range","Emission (litter)",1.09610667163589
2024,"Northern Basin and Range","Emission (soil)",1.0674436967197
2024,"Sierra Nevada","Growth",1.14318990852913
2024,"Sierra Nevada","Decay",1.01796893339276
2024,"Sierra Nevada","Decomposition",1.01796893339276
2024,"Sierra Nevada","Emission (litter)",1.0253560117743
2024,"Sierra Nevada","Emission (soil)",1.01796893339276
2024,"Sonoran Basin and Range","Growth",1.42482547631832
2024,"Sonoran Basin and Range","Decay",1.06512374975291
2024,"Sonoran Basin and Range","Decomposition",1.06512374975291
2024,"Sonoran Basin and Range","Emission (litter)",1.09275873574752
2024,"Sonoran Basin and Range","Emission (soil)",1.06512374975291
2024,"Southern California Mountains","Growth",1.14033836778373
2024,"Southern California Mountains","Decay",0.989411838517545
2024,"Southern California Mountains","Decomposition",0.989411838517545
2024,"Southern California Mountains","Emission (litter)",0.98514519041606
2024,"Southern California Mountains","Emission (soil)",0.989411838517545
2025,"California Chaparral and Oak Woodlands","Growth",1.27083625601949
2025,"California Chaparral and Oak Woodlands","Decay",1.0045881884489
2025,"California Chaparral and Oak Woodlands","Decomposition",1.0045881884489
2025,"California Chaparral and Oak Woodlands","Emission (litter)",1.00645696077913
2025,"California Chaparral and Oak Woodlands","Emission (soil)",1.0045881884489
2025,"Cascades","Growth",0.928499780601617
2025,"Cascades","Decay",0.930478183337063
2025,"Cascades","Decomposition",0.930478183337063
2025,"Cascades","Emission (litter)",0.903651864462627
2025,"Cascades","Emission (soil)",0.930478183337063
2025,"Central Basin and Range","Growth",1.37391989941387
2025,"Central Basin and Range","Decay",1.04784836075303
2025,"Central Basin and Range","Decomposition",1.04784836075303
2025,"Central Basin and Range","Emission (litter)",1.06792179294502
2025,"Central Basin and Range","Emission (soil)",1.04784836075303
2025,"Central California Valley","Growth",1.17635871975903
2025,"Central California Valley","Decay",1.08249548416584
2025,"Central California Valley","Decomposition",1.08249548416584
2025,"Central California Valley","Emission (litter)",1.11789966018143
2025,"Central California Valley","Emission (soil)",1.08249548416584
2025,"Coast Range","Growth",0.97476980975761
2025,"Coast Range","Decay",0.976372037963692
2025,"Coast Range","Decomposition",0.976372037963692
2025,"Coast Range","Emission (litter)",0.966939357926725
2025,"Coast Range","Emission (soil)",0.976372037963692
2025,"Eastern Cascades Slopes and Foothills","Growth",0.972547691508062
2025,"Eastern Cascades Slopes and Foothills","Decay",1.00164574145223
2025,"Eastern Cascades Slopes and Foothills","Decomposition",1.00164574145223
2025,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.002314672682
2025,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.00164574145223
2025,"Klamath Mountains","Growth",0.989931155506693
2025,"Klamath Mountains","Decay",0.895968117557544
2025,"Klamath Mountains","Decomposition",0.895968117557544
2025,"Klamath Mountains","Emission (litter)",0.856887283946006
2025,"Klamath Mountains","Emission (soil)",0.895968117557544
2025,"Mojave Basin and Range","Growth",1.7079692427847
2025,"Mojave Basin and Range","Decay",1.06813320219946
2025,"Mojave Basin and Range","Decomposition",1.06813320219946
2025,"Mojave Basin and Range","Emission (litter)",1.097102272952
2025,"Mojave Basin and Range","Emission (soil)",1.06813320219946
2025,"Northern Basin and Range","Growth",1.16250991776037
2025,"Northern Basin and Range","Decay",1.0426957743394
2025,"Northern Basin and Range","Decomposition",1.0426957743394
2025,"Northern Basin and Range","Emission (litter)",1.06054589148818
2025,"Northern Basin and Range","Emission (soil)",1.0426957743394
2025,"Sierra Nevada","Growth",1.08662879723308
2025,"Sierra Nevada","Decay",0.994010577184607
2025,"Sierra Nevada","Decomposition",0.994010577184607
2025,"Sierra Nevada","Emission (litter)",0.991589168058524
2025,"Sierra Nevada","Emission (soil)",0.994010577184607
2025,"Sonoran Basin and Range","Growth",2.13888888075294
2025,"Sonoran Basin and Range","Decay",1.05955207040142
2025,"Sonoran Basin and Range","Decomposition",1.05955207040142
2025,"Sonoran Basin and Range","Emission (litter)",1.08473029136855
2025,"Sonoran Basin and Range","Emission (soil)",1.05955207040142
2025,"Southern California Mountains","Growth",1.41735922433516
2025,"Southern California Mountains","Decay",0.972141265269372
2025,"Southern California Mountains","Decomposition",0.972141265269372
2025,"Southern California Mountains","Emission (litter)",0.961053577589991
2025,"Southern California Mountains","Emission (soil)",0.972141265269372
2026,"California Chaparral and Oak Woodlands","Growth",1.13683032287359
2026,"California Chaparral and Oak Woodlands","Decay",1.03148483849851
2026,"California Chaparral and Oak Woodlands","Decomposition",1.03148483849851
2026,"California Chaparral and Oak Woodlands","Emission (litter)",1.04454862695331
2026,"California Chaparral and Oak Woodlands","Emission (soil)",1.03148483849851
2026,"Cascades","Growth",1.15502668073162
2026,"Cascades","Decay",0.974011379133273
2026,"Cascades","Decomposition",0.974011379133273
2026,"Cascades","Emission (litter)",0.963653969033849
2026,"Cascades","Emission (soil)",0.974011379133273
2026,"Central Basin and Range","Growth",1.48416428331303
2026,"Central Basin and Range","Decay",1.10725285251787
2026,"Central Basin and Range","Decomposition",1.10725285251787
2026,"Central Basin and Range","Emission (litter)",1.15401292694188
2026,"Central Basin and Range","Emission (soil)",1.10725285251787
2026,"Central California Valley","Growth",1.24612380619814
2026,"Central California Valley","Decay",1.11183815498244
2026,"Central California Valley","Decomposition",1.11183815498244
2026,"Central California Valley","Emission (litter)",1.16073772810539
2026,"Central California Valley","Emission (soil)",1.11183815498244
2026,"Coast Range","Growth",1.09246374586875
2026,"Coast Range","Decay",1.03097773448389
2026,"Coast Range","Decomposition",1.03097773448389
2026,"Coast Range","Emission (litter)",1.04382668467599
2026,"Coast Range","Emission (soil)",1.03097773448389
2026,"Eastern Cascades Slopes and Foothills","Growth",1.31632992251289
2026,"Eastern Cascades Slopes and Foothills","Decay",1.07835746983097
2026,"Eastern Cascades Slopes and Foothills","Decomposition",1.07835746983097
2026,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.11189602506085
2026,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.07835746983097
2026,"Klamath Mountains","Growth",1.11180802052804
2026,"Klamath Mountains","Decay",0.926941620696801
2026,"Klamath Mountains","Decomposition",0.926941620696801
2026,"Klamath Mountains","Emission (litter)",0.898826570141512
2026,"Klamath Mountains","Emission (soil)",0.926941620696801
2026,"Mojave Basin and Range","Growth",0.819150728230012
2026,"Mojave Basin and Range","Decay",1.07862090397744
2026,"Mojave Basin and Range","Decomposition",1.07862090397744
2026,"Mojave Basin and Range","Emission (litter)",1.11227794997555
2026,"Mojave Basin and Range","Emission (soil)",1.07862090397744
2026,"Northern Basin and Range","Growth",1.40742290297369
2026,"Northern Basin and Range","Decay",1.1449031267768
2026,"Northern Basin and Range","Decomposition",1.1449031267768
2026,"Northern Basin and Range","Emission (litter)",1.20956274371384
2026,"Northern Basin and Range","Emission (soil)",1.1449031267768
2026,"Sierra Nevada","Growth",1.17798193315687
2026,"Sierra Nevada","Decay",1.03341742433957
2026,"Sierra Nevada","Decomposition",1.03341742433957
2026,"Sierra Nevada","Emission (litter)",1.04730128745818
2026,"Sierra Nevada","Emission (soil)",1.03341742433957
2026,"Sonoran Basin and Range","Growth",0.499819851164355
2026,"Sonoran Basin and Range","Decay",1.05193275942772
2026,"Sonoran Basin and Range","Decomposition",1.05193275942772
2026,"Sonoran Basin and Range","Emission (litter)",1.07377906418911
2026,"Sonoran Basin and Range","Emission (soil)",1.05193275942772
2026,"Southern California Mountains","Growth",0.965406109894912
2026,"Southern California Mountains","Decay",0.977851587593225
2026,"Southern California Mountains","Decomposition",0.977851587593225
2026,"Southern California Mountains","Emission (litter)",0.969000129885203
2026,"Southern California Mountains","Emission (soil)",0.977851587593225
2027,"California Chaparral and Oak Woodlands","Growth",1.08497781324812
2027,"California Chaparral and Oak Woodlands","Decay",1.03429874362207
2027,"California Chaparral and Oak Woodlands","Decomposition",1.03429874362207
2027,"California Chaparral and Oak Woodlands","Emission (litter)",1.04855728056524
2027,"California Chaparral and Oak Woodlands","Emission (soil)",1.03429874362207
2027,"Cascades","Growth",0.965602015516318
2027,"Cascades","Decay",1.0236237756464
2027,"Cascades","Decomposition",1.0236237756464
2027,"Cascades","Emission (litter)",1.03337339294437
2027,"Cascades","Emission (soil)",1.0236237756464
2027,"Central Basin and Range","Growth",1.22942528928786
2027,"Central Basin and Range","Decay",1.08378199182144
2027,"Central Basin and Range","Decomposition",1.08378199182144
2027,"Central Basin and Range","Emission (litter)",1.11976809006327
2027,"Central Basin and Range","Emission (soil)",1.08378199182144
2027,"Central California Valley","Growth",1.12024479064517
2027,"Central California Valley","Decay",1.11030421066763
2027,"Central California Valley","Decomposition",1.11030421066763
2027,"Central California Valley","Emission (litter)",1.15848679078487
2027,"Central California Valley","Emission (soil)",1.11030421066763
2027,"Coast Range","Growth",1.02085327016672
2027,"Coast Range","Decay",1.0172877711294
2027,"Coast Range","Decomposition",1.0172877711294
2027,"Coast Range","Emission (litter)",1.0243914840951
2027,"Coast Range","Emission (soil)",1.0172877711294
2027,"Eastern Cascades Slopes and Foothills","Growth",0.894670811739864
2027,"Eastern Cascades Slopes and Foothills","Decay",1.12027612982507
2027,"Eastern Cascades Slopes and Foothills","Decomposition",1.12027612982507
2027,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.17314228525103
2027,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.12027612982507
2027,"Klamath Mountains","Growth",1.0085026666716
2027,"Klamath Mountains","Decay",0.946483162173958
2027,"Klamath Mountains","Decomposition",0.946483162173958
2027,"Klamath Mountains","Emission (litter)",0.925582018974493
2027,"Klamath Mountains","Emission (soil)",0.946483162173958
2027,"Mojave Basin and Range","Growth",1.81578828605528
2027,"Mojave Basin and Range","Decay",1.08438557321055
2027,"Mojave Basin and Range","Decomposition",1.08438557321055
2027,"Mojave Basin and Range","Emission (litter)",1.12064499809485
2027,"Mojave Basin and Range","Emission (soil)",1.08438557321055
2027,"Northern Basin and Range","Growth",0.842388439922365
2027,"Northern Basin and Range","Decay",1.15418123249524
2027,"Northern Basin and Range","Decomposition",1.15418123249524
2027,"Northern Basin and Range","Emission (litter)",1.2233670518419
2027,"Northern Basin and Range","Emission (soil)",1.15418123249524
2027,"Sierra Nevada","Growth",1.03730505514274
2027,"Sierra Nevada","Decay",1.04362724221337
2027,"Sierra Nevada","Decomposition",1.04362724221337
2027,"Sierra Nevada","Emission (litter)",1.06187818964961
2027,"Sierra Nevada","Emission (soil)",1.04362724221337
2027,"Sonoran Basin and Range","Growth",1.93405963422062
2027,"Sonoran Basin and Range","Decay",1.08044278093675
2027,"Sonoran Basin and Range","Decomposition",1.08044278093675
2027,"Sonoran Basin and Range","Emission (litter)",1.11492033033958
2027,"Sonoran Basin and Range","Emission (soil)",1.08044278093675
2027,"Southern California Mountains","Growth",1.17947380134079
2027,"Southern California Mountains","Decay",0.986933305578291
2027,"Southern California Mountains","Decomposition",0.986933305578291
2027,"Southern California Mountains","Emission (litter)",0.981677184875908
2027,"Southern California Mountains","Emission (soil)",0.986933305578291
2028,"California Chaparral and Oak Woodlands","Growth",1.40664369788498
2028,"California Chaparral and Oak Woodlands","Decay",0.973960918427964
2028,"California Chaparral and Oak Woodlands","Decomposition",0.973960918427964
2028,"California Chaparral and Oak Woodlands","Emission (litter)",0.963583776843685
2028,"California Chaparral and Oak Woodlands","Emission (soil)",0.973960918427964
2028,"Cascades","Growth",1.08522762662897
2028,"Cascades","Decay",0.916507889179598
2028,"Cascades","Decomposition",0.916507889179598
2028,"Cascades","Emission (litter)",0.884634346790834
2028,"Cascades","Emission (soil)",0.916507889179598
2028,"Central Basin and Range","Growth",1.51863679564589
2028,"Central Basin and Range","Decay",1.01109221599742
2028,"Central Basin and Range","Decomposition",1.01109221599742
2028,"Central Basin and Range","Emission (litter)",1.01563061035374
2028,"Central Basin and Range","Emission (soil)",1.01109221599742
2028,"Central California Valley","Growth",1.4603810021098
2028,"Central California Valley","Decay",1.03496272915671
2028,"Central California Valley","Decomposition",1.03496272915671
2028,"Central California Valley","Emission (litter)",1.04950383223667
2028,"Central California Valley","Emission (soil)",1.03496272915671
2028,"Coast Range","Growth",1.12841100222549
2028,"Coast Range","Decay",0.945380754080595
2028,"Coast Range","Decomposition",0.945380754080595
2028,"Coast Range","Emission (litter)",0.924066628158608
2028,"Coast Range","Emission (soil)",0.945380754080595
2028,"Eastern Cascades Slopes and Foothills","Growth",1.11596754932376
2028,"Eastern Cascades Slopes and Foothills","Decay",0.987841836203179
2028,"Eastern Cascades Slopes and Foothills","Decomposition",0.987841836203179
2028,"Eastern Cascades Slopes and Foothills","Emission (litter)",0.982948006390343
2028,"Eastern Cascades Slopes and Foothills","Emission (soil)",0.987841836203179
2028,"Klamath Mountains","Growth",1.09179559214662
2028,"Klamath Mountains","Decay",0.876336653970412
2028,"Klamath Mountains","Decomposition",0.876336653970412
2028,"Klamath Mountains","Emission (litter)",0.830607468341121
2028,"Klamath Mountains","Emission (soil)",0.876336653970412
2028,"Mojave Basin and Range","Growth",1.83122693088045
2028,"Mojave Basin and Range","Decay",1.04116545186445
2028,"Mojave Basin and Range","Decomposition",1.04116545186445
2028,"Mojave Basin and Range","Emission (litter)",1.05835808793361
2028,"Mojave Basin and Range","Emission (soil)",1.04116545186445
2028,"Northern Basin and Range","Growth",1.33105115592363
2028,"Northern Basin and Range","Decay",1.02114218187921
2028,"Northern Basin and Range","Decomposition",1.02114218187921
2028,"Northern Basin and Range","Emission (litter)",1.02985279300573
2028,"Northern Basin and Range","Emission (soil)",1.02114218187921
2028,"Sierra Nevada","Growth",1.16169050233141
2028,"Sierra Nevada","Decay",0.967350714124147
2028,"Sierra Nevada","Decomposition",0.967350714124147
2028,"Sierra Nevada","Emission (litter)",0.95440158767429
2028,"Sierra Nevada","Emission (soil)",0.967350714124147
2028,"Sonoran Basin and Range","Growth",2.03317886471913
2028,"Sonoran Basin and Range","Decay",1.03930901174667
2028,"Sonoran Basin and Range","Decomposition",1.03930901174667
2028,"Sonoran Basin and Range","Emission (litter)",1.05570580706434
2028,"Sonoran Basin and Range","Emission (soil)",1.03930901174667
2028,"Southern California Mountains","Growth",1.40254517115824
2028,"Southern California Mountains","Decay",0.955537924031664
2028,"Southern California Mountains","Decomposition",0.955537924031664
2028,"Southern California Mountains","Emission (litter)",0.938055940546178
2028,"Southern California Mountains","Emission (soil)",0.955537924031664
2029,"California Chaparral and Oak Woodlands","Growth",1.53194109393955
2029,"California Chaparral and Oak Woodlands","Decay",1.00384072850728
2029,"California Chaparral and Oak Woodlands","Decomposition",1.00384072850728
2029,"California Chaparral and Oak Woodlands","Emission (litter)",1.0054042418946
2029,"California Chaparral and Oak Woodlands","Emission (soil)",1.00384072850728
2029,"Cascades","Growth",1.14488046511172
2029,"Cascades","Decay",0.963190313942768
2029,"Cascades","Decomposition",0.963190313942768
2029,"Cascades","Emission (litter)",0.948635441950592
2029,"Cascades","Emission (soil)",0.963190313942768
2029,"Central Basin and Range","Growth",1.55891058726919
2029,"Central Basin and Range","Decay",1.06393817971981
2029,"Central Basin and Range","Decomposition",1.06393817971981
2029,"Central Basin and Range","Emission (litter)",1.09104897150405
2029,"Central Basin and Range","Emission (soil)",1.06393817971981
2029,"Central California Valley","Growth",1.61851784558795
2029,"Central California Valley","Decay",1.07584603099783
2029,"Central California Valley","Decomposition",1.07584603099783
2029,"Central California Valley","Emission (litter)",1.10825686188894
2029,"Central California Valley","Emission (soil)",1.07584603099783
2029,"Coast Range","Growth",1.16280287488778
2029,"Coast Range","Decay",0.977858270814167
2029,"Coast Range","Decomposition",0.977858270814167
2029,"Coast Range","Emission (litter)",0.969009441398592
2029,"Coast Range","Emission (soil)",0.977858270814167
2029,"Eastern Cascades Slopes and Foothills","Growth",1.43841759969546
2029,"Eastern Cascades Slopes and Foothills","Decay",1.05728820714017
2029,"Eastern Cascades Slopes and Foothills","Decomposition",1.05728820714017
2029,"Eastern Cascades Slopes and Foothills","Emission (litter)",1.08147309358637
2029,"Eastern Cascades Slopes and Foothills","Emission (soil)",1.05728820714017
2029,"Klamath Mountains","Growth",1.10790514386369
2029,"Klamath Mountains","Decay",0.90075970901191
2029,"Klamath Mountains","Decomposition",0.90075970901191
2029,"Klamath Mountains","Emission (litter)",0.863337356605715
2029,"Klamath Mountains","Emission (soil)",0.90075970901191
2029,"Mojave Basin and Range","Growth",1.4502622901044
2029,"Mojave Basin and Range","Decay",1.06695382577501
2029,"Mojave Basin and Range","Decomposition",1.06695382577501
2029,"Mojave Basin and Range","Emission (litter)",1.09539948829397
2029,"Mojave Basin and Range","Emission (soil)",1.06695382577501
2029,"Northern Basin and Range","Growth",1.77128011198899
2029,"Northern Basin and Range","Decay",1.09277170733259
2029,"Northern Basin and Range","Decomposition",1.09277170733259
2029,"Northern Basin and Range","Emission (litter)",1.13284919781617
2029,"Northern Basin and Range","Emission (soil)",1.09277170733259
2029,"Sierra Nevada","Growth",1.20863159785158
2029,"Sierra Nevada","Decay",1.01517990256089
2029,"Sierra Nevada","Decomposition",1.01517990256089
2029,"Sierra Nevada","Emission (litter)",1.02140839764947
2029,"Sierra Nevada","Emission (soil)",1.01517990256089
2029,"Sonoran Basin and Range","Growth",1.20579538177737
2029,"Sonoran Basin and Range","Decay",1.0406586947551
2029,"Sonoran Basin and Range","Decomposition",1.0406586947551
2029,"Sonoran Basin and Range","Emission (litter)",1.05763389750699
