Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2049,Sonoran Basin and Range,Growth,1.5541797956502,Climate
2049,Southern California Mountains,Growth,0.927940103019821,Climate
2050,California Chaparral and Oak Woodlands,Growth,0.681375695172957,Climate
2050,Cascades,Growth,1.02201349454064,Climate
2050,Central Basin and Range,Growth,0.544432736163169,Climate
2050,Central California Valley,Growth,0.650961552662534,Climate
2050,Coast Range,Growth,0.99284339713972,Climate
2050,Eastern Cascades Slopes and Foothills,Growth,0.836484935086777,Climate
2050,Klamath Mountains,Growth,1.02153293502436,Climate
2050,Mojave Basin and Range,Growth,0.403297797704731,Climate
2050,Northern Basin and Range,Growth,0.762633119271799,Climate
2050,Sierra Nevada,Growth,0.878691896032522,Climate
2050,Sonoran Basin and Range,Growth,0.388163130510537,Climate
2050,Southern California Mountains,Growth,0.570762794040462,Climate
2051,California Chaparral and Oak Woodlands,Growth,0.922841599676409,Climate
2051,Cascades,Growth,1.10110287659842,Climate
2051,Central Basin and Range,Growth,1.18100151329638,Climate
2051,Central California Valley,Growth,0.987795681717612,Climate
2051,Coast Range,Growth,1.03202250619302,Climate
2051,Eastern Cascades Slopes and Foothills,Growth,1.23228449140383,Climate
2051,Klamath Mountains,Growth,1.08110894249005,Climate
2051,Mojave Basin and Range,Growth,0.950053755621858,Climate
2051,Northern Basin and Range,Growth,1.4070901642885,Climate
2051,Sierra Nevada,Growth,1.06469183397798,Climate
2051,Sonoran Basin and Range,Growth,1.19331657831249,Climate
2051,Southern California Mountains,Growth,0.810755821584636,Climate
2052,California Chaparral and Oak Woodlands,Growth,0.730243697103843,Climate
2052,Cascades,Growth,0.8692255012596,Climate
2052,Central Basin and Range,Growth,0.689772516048252,Climate
2052,Central California Valley,Growth,0.740749246469462,Climate
2052,Coast Range,Growth,0.985126391135713,Climate
2052,Eastern Cascades Slopes and Foothills,Growth,0.824764906400513,Climate
2052,Klamath Mountains,Growth,1.01009737640405,Climate
2052,Mojave Basin and Range,Growth,0.527377478935347,Climate
2052,Northern Basin and Range,Growth,0.756467139181075,Climate
2052,Sierra Nevada,Growth,0.866834963144224,Climate
2052,Sonoran Basin and Range,Growth,0.696193038215395,Climate
2052,Southern California Mountains,Growth,0.620928437228743,Climate
2053,California Chaparral and Oak Woodlands,Growth,0.885294344098807,Climate
2053,Cascades,Growth,1.09221278143157,Climate
2053,Central Basin and Range,Growth,0.887741737729018,Climate
2053,Central California Valley,Growth,0.978391852609791,Climate
2053,Coast Range,Growth,1.06456174712096,Climate
2053,Eastern Cascades Slopes and Foothills,Growth,0.931811110319257,Climate
2053,Klamath Mountains,Growth,1.09086973115022,Climate
2053,Mojave Basin and Range,Growth,0.771786577561664,Climate
2053,Northern Basin and Range,Growth,0.952291454573849,Climate
2053,Sierra Nevada,Growth,1.01108895388283,Climate
2053,Sonoran Basin and Range,Growth,0.381688863025203,Climate
2053,Southern California Mountains,Growth,0.786098758755724,Climate
2054,California Chaparral and Oak Woodlands,Growth,0.505629554007825,Climate
2054,Cascades,Growth,0.904203279768986,Climate
2054,Central Basin and Range,Growth,0.426346931122535,Climate
2054,Central California Valley,Growth,0.502250021000936,Climate
2054,Coast Range,Growth,0.945243340664792,Climate
2054,Eastern Cascades Slopes and Foothills,Growth,0.750406460343154,Climate
2054,Klamath Mountains,Growth,1.00266885475117,Climate
2054,Mojave Basin and Range,Growth,0.373009072239722,Climate
2054,Northern Basin and Range,Growth,0.708891827872417,Climate
2054,Sierra Nevada,Growth,0.734246881666056,Climate
2054,Sonoran Basin and Range,Growth,0.513482877900847,Climate
2054,Southern California Mountains,Growth,0.295215489408413,Climate
2055,California Chaparral and Oak Woodlands,Growth,0.59573075061513,Climate
2055,Cascades,Growth,0.884994641098957,Climate
2055,Central Basin and Range,Growth,0.667806934308991,Climate
2055,Central California Valley,Growth,0.573708917152311,Climate
2055,Coast Range,Growth,0.87376890919482,Climate
2055,Eastern Cascades Slopes and Foothills,Growth,0.713781925776223,Climate
2055,Klamath Mountains,Growth,0.969869650371638,Climate
2055,Mojave Basin and Range,Growth,0.621752743490797,Climate
2055,Northern Basin and Range,Growth,0.700036531844959,Climate
2055,Sierra Nevada,Growth,0.81774737856514,Climate
2055,Sonoran Basin and Range,Growth,0.690083620433376,Climate
2055,Southern California Mountains,Growth,0.500612153803526,Climate
2056,California Chaparral and Oak Woodlands,Growth,0.95033397775271,Climate
2056,Cascades,Growth,1.04425263371278,Climate
2056,Central Basin and Range,Growth,0.840148531155903,Climate
2056,Central California Valley,Growth,0.805915608715366,Climate
2056,Coast Range,Growth,1.01308589345146,Climate
2056,Eastern Cascades Slopes and Foothills,Growth,0.930009934755272,Climate
2056,Klamath Mountains,Growth,1.04144236714515,Climate
2056,Mojave Basin and Range,Growth,1.34893475327514,Climate
2056,Northern Basin and Range,Growth,0.995985748017432,Climate
2056,Sierra Nevada,Growth,0.932606440540918,Climate
2056,Sonoran Basin and Range,Growth,1.94147703001586,Climate
2056,Southern California Mountains,Growth,1.01403457028128,Climate
2057,California Chaparral and Oak Woodlands,Growth,0.769915864346332,Climate
2057,Cascades,Growth,1.07718325173674,Climate
2057,Central Basin and Range,Growth,0.862922630250728,Climate
2057,Central California Valley,Growth,0.786471077206501,Climate
2057,Coast Range,Growth,0.992020809413606,Climate
2057,Eastern Cascades Slopes and Foothills,Growth,1.05797251975654,Climate
2057,Klamath Mountains,Growth,1.08002467834574,Climate
2057,Mojave Basin and Range,Growth,0.498026402741016,Climate
2057,Northern Basin and Range,Growth,1.08036059971447,Climate
2057,Sierra Nevada,Growth,0.979435232211187,Climate
2057,Sonoran Basin and Range,Growth,0.625640179325808,Climate
2057,Southern California Mountains,Growth,0.668967434646204,Climate
2058,California Chaparral and Oak Woodlands,Growth,0.838185583349693,Climate
2058,Cascades,Growth,1.06495877228054,Climate
2058,Central Basin and Range,Growth,0.941742005300677,Climate
2058,Central California Valley,Growth,0.889702221735175,Climate
2058,Coast Range,Growth,1.01226649422428,Climate
2058,Eastern Cascades Slopes and Foothills,Growth,1.01837037448903,Climate
2058,Klamath Mountains,Growth,1.06381518889054,Climate
2058,Mojave Basin and Range,Growth,0.569296606702854,Climate
2058,Northern Basin and Range,Growth,1.10687876758195,Climate
2058,Sierra Nevada,Growth,1.05576442019859,Climate
2058,Sonoran Basin and Range,Growth,0.540003609729885,Climate
2058,Southern California Mountains,Growth,0.68004448872244,Climate
2059,California Chaparral and Oak Woodlands,Growth,0.765847270614413,Climate
2059,Cascades,Growth,1.01357388441095,Climate
2059,Central Basin and Range,Growth,0.557074154432939,Climate
2059,Central California Valley,Growth,0.798770220522703,Climate
2059,Coast Range,Growth,1.04788154409499,Climate
2059,Eastern Cascades Slopes and Foothills,Growth,0.897535331473905,Climate
2059,Klamath Mountains,Growth,1.06464890730288,Climate
2059,Mojave Basin and Range,Growth,0.351313400171461,Climate
2059,Northern Basin and Range,Growth,0.787769230123963,Climate
2059,Sierra Nevada,Growth,0.905970888391289,Climate
2059,Sonoran Basin and Range,Growth,0.349341023598312,Climate
2059,Southern California Mountains,Growth,0.546516798351427,Climate
2060,California Chaparral and Oak Woodlands,Growth,1.12552562173049,Climate
2060,Cascades,Growth,0.937736642720177,Climate
2060,Central Basin and Range,Growth,1.05194917262706,Climate
2060,Central California Valley,Growth,1.03676128011901,Climate
2060,Coast Range,Growth,1.01842450530099,Climate
2060,Eastern Cascades Slopes and Foothills,Growth,0.761658927368937,Climate
2060,Klamath Mountains,Growth,1.02041259777136,Climate
2060,Mojave Basin and Range,Growth,0.976452727403079,Climate
2060,Northern Basin and Range,Growth,0.889392452131675,Climate
2060,Sierra Nevada,Growth,1.09280547402328,Climate
2060,Sonoran Basin and Range,Growth,1.03174964609363,Climate
2060,Southern California Mountains,Growth,1.20573177892207,Climate
2061,California Chaparral and Oak Woodlands,Growth,1.14043713492883,Climate
2061,Cascades,Growth,1.04790632640881,Climate
2061,Central Basin and Range,Growth,1.45940873488796,Climate
2061,Central California Valley,Growth,1.20293758247118,Climate
2061,Coast Range,Growth,1.05121587889091,Climate
2061,Eastern Cascades Slopes and Foothills,Growth,1.15801753534074,Climate
2061,Klamath Mountains,Growth,1.03610348842537,Climate
2061,Mojave Basin and Range,Growth,1.5293747161497,Climate
2061,Northern Basin and Range,Growth,1.4111026481157,Climate
2061,Sierra Nevada,Growth,1.1108374936822,Climate
2061,Sonoran Basin and Range,Growth,1.60203284563097,Climate
2061,Southern California Mountains,Growth,1.09767009347856,Climate
2062,California Chaparral and Oak Woodlands,Growth,1.42894407347903,Climate
2062,Cascades,Growth,1.13760435502075,Climate
2062,Central Basin and Range,Growth,1.31094653383556,Climate
2062,Central California Valley,Growth,1.35144449530499,Climate
2062,Coast Range,Growth,1.18102270401295,Climate
2062,Eastern Cascades Slopes and Foothills,Growth,1.06593802654265,Climate
2062,Klamath Mountains,Growth,1.13612976434463,Climate
2062,Mojave Basin and Range,Growth,1.1501045211388,Climate
2062,Northern Basin and Range,Growth,1.13896990345241,Climate
2062,Sierra Nevada,Growth,1.20034644159889,Climate
2062,Sonoran Basin and Range,Growth,1.20499410434247,Climate
2062,Southern California Mountains,Growth,1.36565059344699,Climate
2063,California Chaparral and Oak Woodlands,Growth,0.523904040163429,Climate
2063,Cascades,Growth,0.794683680745895,Climate
2063,Central Basin and Range,Growth,0.67602513039381,Climate
2063,Central California Valley,Growth,0.586981114917047,Climate
2063,Coast Range,Growth,0.863674159500685,Climate
2063,Eastern Cascades Slopes and Foothills,Growth,0.720012987412853,Climate
2063,Klamath Mountains,Growth,0.920109647373357,Climate
2063,Mojave Basin and Range,Growth,0.751771554148296,Climate
2063,Northern Basin and Range,Growth,0.680552257227455,Climate
2063,Sierra Nevada,Growth,0.82514481410309,Climate
2063,Sonoran Basin and Range,Growth,0.879778415250825,Climate
2063,Southern California Mountains,Growth,0.456932622245587,Climate
2064,California Chaparral and Oak Woodlands,Growth,1.16428917570087,Climate
2064,Cascades,Growth,1.01698730351316,Climate
2064,Central Basin and Range,Growth,1.38801937918799,Climate
2064,Central California Valley,Growth,1.11728699632788,Climate
2064,Coast Range,Growth,1.03303970015942,Climate
2064,Eastern Cascades Slopes and Foothills,Growth,0.88211776489869,Climate
2064,Klamath Mountains,Growth,1.07500938054871,Climate
2064,Mojave Basin and Range,Growth,1.16685122148485,Climate
2064,Northern Basin and Range,Growth,1.01447152632292,Climate
2064,Sierra Nevada,Growth,1.12663997983247,Climate
2064,Sonoran Basin and Range,Growth,1.74070213600308,Climate
2064,Southern California Mountains,Growth,1.17023345544675,Climate
2065,California Chaparral and Oak Woodlands,Growth,0.74740798786347,Climate
2065,Cascades,Growth,1.11906657633137,Climate
2065,Central Basin and Range,Growth,0.903186371596741,Climate
2065,Central California Valley,Growth,0.904548707016521,Climate
2065,Coast Range,Growth,1.08331890172467,Climate
2065,Eastern Cascades Slopes and Foothills,Growth,1.07013342061654,Climate
2065,Klamath Mountains,Growth,1.13536092202879,Climate
2065,Mojave Basin and Range,Growth,0.544066900994864,Climate
2065,Northern Basin and Range,Growth,1.09163031662938,Climate
2065,Sierra Nevada,Growth,1.02507015045211,Climate
2065,Sonoran Basin and Range,Growth,0.27350493683785,Climate
2065,Southern California Mountains,Growth,0.510985798878138,Climate
2066,California Chaparral and Oak Woodlands,Growth,0.995864481663376,Climate
2066,Cascades,Growth,1.06248661377552,Climate
2066,Central Basin and Range,Growth,1.11563985995331,Climate
2066,Central California Valley,Growth,0.99115185765788,Climate
2066,Coast Range,Growth,1.03499095136763,Climate
2066,Eastern Cascades Slopes and Foothills,Growth,1.04958805878527,Climate
2066,Klamath Mountains,Growth,1.09352220824418,Climate
2066,Mojave Basin and Range,Growth,1.65161033570305,Climate
2066,Northern Basin and Range,Growth,1.23236776214354,Climate
2066,Sierra Nevada,Growth,1.09354345742545,Climate
2066,Sonoran Basin and Range,Growth,1.98717504468015,Climate
2066,Southern California Mountains,Growth,1.09876112750945,Climate
2067,California Chaparral and Oak Woodlands,Growth,0.945375551286909,Climate
2067,Cascades,Growth,1.11646919253131,Climate
2067,Central Basin and Range,Growth,0.779355215694495,Climate
2067,Central California Valley,Growth,0.916831767513962,Climate
2067,Coast Range,Growth,1.08384901359888,Climate
2067,Eastern Cascades Slopes and Foothills,Growth,1.16580765218725,Climate
2067,Klamath Mountains,Growth,1.12670972396503,Climate
2067,Mojave Basin and Range,Growth,0.597584867081357,Climate
2067,Northern Basin and Range,Growth,1.11881323339413,Climate
2067,Sierra Nevada,Growth,1.08510504261133,Climate
2067,Sonoran Basin and Range,Growth,0.959012556213505,Climate
2067,Southern California Mountains,Growth,0.788352228907827,Climate
2068,California Chaparral and Oak Woodlands,Growth,1.06830672982974,Climate
2068,Cascades,Growth,0.812193535163249,Climate
2068,Central Basin and Range,Growth,1.02947058249054,Climate
2068,Central California Valley,Growth,0.907590824941223,Climate
2068,Coast Range,Growth,0.953024165355103,Climate
2068,Eastern Cascades Slopes and Foothills,Growth,0.664918980804783,Climate
2068,Klamath Mountains,Growth,0.957919840339259,Climate
2068,Mojave Basin and Range,Growth,1.58591004772209,Climate
2068,Northern Basin and Range,Growth,0.640296333035507,Climate
2068,Sierra Nevada,Growth,0.998203344848941,Climate
2068,Sonoran Basin and Range,Growth,2.6346260649861,Climate
2068,Southern California Mountains,Growth,1.29511746907369,Climate
2069,California Chaparral and Oak Woodlands,Growth,0.447676782386617,Climate
2069,Cascades,Growth,0.948831599307007,Climate
2069,Central Basin and Range,Growth,0.640846900071695,Climate
2069,Central California Valley,Growth,0.436799670640584,Climate
2069,Coast Range,Growth,0.841597049228125,Climate
2069,Eastern Cascades Slopes and Foothills,Growth,0.903409070825556,Climate
2069,Klamath Mountains,Growth,0.955078200708029,Climate
2069,Mojave Basin and Range,Growth,0.258503469987301,Climate
2069,Northern Basin and Range,Growth,0.918974020185858,Climate
2069,Sierra Nevada,Growth,0.747022617496975,Climate
2069,Sonoran Basin and Range,Growth,0.286411489088654,Climate
2069,Southern California Mountains,Growth,0.317577370432386,Climate
2070,California Chaparral and Oak Woodlands,Growth,0.993664026306006,Climate
2070,Cascades,Growth,0.996430544413607,Climate
2070,Central Basin and Range,Growth,0.92150825532652,Climate
2070,Central California Valley,Growth,0.922303150655979,Climate
2070,Coast Range,Growth,0.948093142957917,Climate
2070,Eastern Cascades Slopes and Foothills,Growth,0.990997278542977,Climate
2070,Klamath Mountains,Growth,0.955536441337545,Climate
2070,Mojave Basin and Range,Growth,1.29961104865832,Climate
2070,Northern Basin and Range,Growth,0.994780365289108,Climate
2070,Sierra Nevada,Growth,1.00892451414452,Climate
2070,Sonoran Basin and Range,Growth,1.15407160056808,Climate
2070,Southern California Mountains,Growth,1.06899877273249,Climate
2071,California Chaparral and Oak Woodlands,Growth,1.48415381263573,Climate
2071,Cascades,Growth,1.18611351889976,Climate
2071,Central Basin and Range,Growth,1.10674694042447,Climate
2071,Central California Valley,Growth,1.38494668752456,Climate
2071,Coast Range,Growth,1.24535173947225,Climate
2071,Eastern Cascades Slopes and Foothills,Growth,0.869425785109431,Climate
2071,Klamath Mountains,Growth,1.17474801498865,Climate
2071,Mojave Basin and Range,Growth,1.38326289066662,Climate
2071,Northern Basin and Range,Growth,0.88186986696564,Climate
2071,Sierra Nevada,Growth,1.16978029294235,Climate
2071,Sonoran Basin and Range,Growth,1.74249979272871,Climate
2071,Southern California Mountains,Growth,1.46056540137807,Climate
2072,California Chaparral and Oak Woodlands,Growth,0.864516901569445,Climate
2072,Cascades,Growth,1.07488308214528,Climate
2072,Central Basin and Range,Growth,0.820766942044467,Climate
2072,Central California Valley,Growth,0.906073403090776,Climate
2072,Coast Range,Growth,1.01583318219811,Climate
2072,Eastern Cascades Slopes and Foothills,Growth,1.16857580415284,Climate
2072,Klamath Mountains,Growth,1.05722669201665,Climate
2072,Mojave Basin and Range,Growth,0.565781088882128,Climate
2072,Northern Basin and Range,Growth,1.27477945794023,Climate
2072,Sierra Nevada,Growth,1.0499675040358,Climate
2072,Sonoran Basin and Range,Growth,0.527693534646147,Climate
2072,Southern California Mountains,Growth,0.691563584257506,Climate
2073,California Chaparral and Oak Woodlands,Growth,1.09664495063921,Climate
2073,Cascades,Growth,1.0820564353829,Climate
2073,Central Basin and Range,Growth,1.41038898849722,Climate
2073,Central California Valley,Growth,1.21807716543168,Climate
2073,Coast Range,Growth,1.10468829409457,Climate
2073,Eastern Cascades Slopes and Foothills,Growth,1.0490089137576,Climate
2073,Klamath Mountains,Growth,1.11555906925037,Climate
2073,Mojave Basin and Range,Growth,1.07178253214711,Climate
2073,Northern Basin and Range,Growth,1.16265126177539,Climate
2073,Sierra Nevada,Growth,1.16725518548967,Climate
2073,Sonoran Basin and Range,Growth,0.816976637677359,Climate
2073,Southern California Mountains,Growth,0.975935115752711,Climate
2074,California Chaparral and Oak Woodlands,Growth,1.41097963482159,Climate
2074,Cascades,Growth,1.21024807848416,Climate
2074,Central Basin and Range,Growth,1.36849904740904,Climate
2074,Central California Valley,Growth,1.47393525573512,Climate
2074,Coast Range,Growth,1.22491066638702,Climate
2074,Eastern Cascades Slopes and Foothills,Growth,1.32282285311155,Climate
2074,Klamath Mountains,Growth,1.20707725526144,Climate
2074,Mojave Basin and Range,Growth,0.900186350156732,Climate
2074,Northern Basin and Range,Growth,1.5660036909124,Climate
2074,Sierra Nevada,Growth,1.25640281564755,Climate
2074,Sonoran Basin and Range,Growth,1.11079531226363,Climate
2074,Southern California Mountains,Growth,1.22393535570331,Climate
2075,California Chaparral and Oak Woodlands,Growth,1.13410545031754,Climate
2075,Cascades,Growth,1.13014193568463,Climate
2075,Central Basin and Range,Growth,1.17712185477985,Climate
2075,Central California Valley,Growth,1.13386850856712,Climate
2075,Coast Range,Growth,1.15341820119789,Climate
2075,Eastern Cascades Slopes and Foothills,Growth,1.06179522118893,Climate
2075,Klamath Mountains,Growth,1.13272422307575,Climate
2075,Mojave Basin and Range,Growth,0.93852140192391,Climate
2075,Northern Basin and Range,Growth,1.09923006187315,Climate
2075,Sierra Nevada,Growth,1.11546452024464,Climate
2075,Sonoran Basin and Range,Growth,1.44254008171806,Climate
2075,Southern California Mountains,Growth,1.07488721690902,Climate
2076,California Chaparral and Oak Woodlands,Growth,0.919698198107062,Climate
2076,Cascades,Growth,1.06160372587152,Climate
2076,Central Basin and Range,Growth,1.10740131831035,Climate
2076,Central California Valley,Growth,0.817469792925402,Climate
2076,Coast Range,Growth,0.936595264134698,Climate
2076,Eastern Cascades Slopes and Foothills,Growth,1.14556554329707,Climate
2076,Klamath Mountains,Growth,1.04487401947322,Climate
2076,Mojave Basin and Range,Growth,1.49628558594797,Climate
2076,Northern Basin and Range,Growth,1.17589932963407,Climate
2076,Sierra Nevada,Growth,1.01888442041609,Climate
2076,Sonoran Basin and Range,Growth,1.38418616052369,Climate
2076,Southern California Mountains,Growth,1.08648077040142,Climate
2077,California Chaparral and Oak Woodlands,Growth,0.86983680288733,Climate
2077,Cascades,Growth,1.03712798428048,Climate
2077,Central Basin and Range,Growth,0.797282587433559,Climate
2077,Central California Valley,Growth,0.863713781056186,Climate
2077,Coast Range,Growth,1.08035886973244,Climate
2077,Eastern Cascades Slopes and Foothills,Growth,1.02538220138942,Climate
2077,Klamath Mountains,Growth,1.08672442395827,Climate
2077,Mojave Basin and Range,Growth,0.680770490027425,Climate
2077,Northern Basin and Range,Growth,0.962420121652559,Climate
2077,Sierra Nevada,Growth,0.956453824886716,Climate
2077,Sonoran Basin and Range,Growth,0.319677148015593,Climate
2077,Southern California Mountains,Growth,0.77752371716613,Climate
2078,California Chaparral and Oak Woodlands,Growth,1.02468641881924,Climate
2078,Cascades,Growth,1.18993401419799,Climate
2078,Central Basin and Range,Growth,0.86364145314731,Climate
2078,Central California Valley,Growth,1.06068497418889,Climate
2078,Coast Range,Growth,1.1354621411176,Climate
2078,Eastern Cascades Slopes and Foothills,Growth,1.19587035147111,Climate
2078,Klamath Mountains,Growth,1.14451833629758,Climate
2078,Mojave Basin and Range,Growth,0.890525872135415,Climate
2078,Northern Basin and Range,Growth,1.11661673383625,Climate
2078,Sierra Nevada,Growth,1.09158096007219,Climate
2078,Sonoran Basin and Range,Growth,1.53262268812605,Climate
2078,Southern California Mountains,Growth,0.877595753613501,Climate
2079,California Chaparral and Oak Woodlands,Growth,0.64640086697096,Climate
2079,Cascades,Growth,0.763007491400882,Climate
2079,Central Basin and Range,Growth,0.623133666982713,Climate
2079,Central California Valley,Growth,0.571861194285151,Climate
2079,Coast Range,Growth,0.866186294733174,Climate
2079,Eastern Cascades Slopes and Foothills,Growth,0.525189225934909,Climate
2079,Klamath Mountains,Growth,0.892730600066176,Climate
2079,Mojave Basin and Range,Growth,0.724834983647232,Climate
2079,Northern Basin and Range,Growth,0.482227725073799,Climate
2079,Sierra Nevada,Growth,0.736939553478252,Climate
2079,Sonoran Basin and Range,Growth,0.608804471024166,Climate
2079,Southern California Mountains,Growth,0.686232825085212,Climate
2080,California Chaparral and Oak Woodlands,Growth,0.896311784287613,Climate
2080,Cascades,Growth,1.13358781850647,Climate
2080,Central Basin and Range,Growth,0.839595949870599,Climate
2080,Central California Valley,Growth,0.945789459797208,Climate
2080,Coast Range,Growth,1.11225088975698,Climate
2080,Eastern Cascades Slopes and Foothills,Growth,1.04953389755848,Climate
2080,Klamath Mountains,Growth,1.1172034865208,Climate
2080,Mojave Basin and Range,Growth,0.520743393259092,Climate
2080,Northern Basin and Range,Growth,1.10656670946001,Climate
2080,Sierra Nevada,Growth,1.05560861552184,Climate
2080,Sonoran Basin and Range,Growth,0.31981435653302,Climate
2080,Southern California Mountains,Growth,0.682716167603024,Climate
2081,California Chaparral and Oak Woodlands,Growth,0.488250160000869,Climate
2081,Cascades,Growth,0.588968010710119,Climate
2081,Central Basin and Range,Growth,0.585270275320581,Climate
2081,Central California Valley,Growth,0.445836316387373,Climate
2081,Coast Range,Growth,0.80269147840618,Climate
2081,Eastern Cascades Slopes and Foothills,Growth,0.501031468485915,Climate
2081,Klamath Mountains,Growth,0.827165958907787,Climate
2081,Mojave Basin and Range,Growth,0.402824463806895,Climate
2081,Northern Basin and Range,Growth,0.513156910260803,Climate
2081,Sierra Nevada,Growth,0.658029205960709,Climate
2081,Sonoran Basin and Range,Growth,0.56479432467939406,Climate
2081,Southern California Mountains,Growth,0.401903784339185,Climate
2082,California Chaparral and Oak Woodlands,Growth,1.24067707229457,Climate
2082,Cascades,Growth,1.10346032048631,Climate
2082,Central Basin and Range,Growth,1.01590181033299,Climate
2082,Central California Valley,Growth,1.04215564754556,Climate
2082,Coast Range,Growth,1.10528979585716,Climate
2082,Eastern Cascades Slopes and Foothills,Growth,0.846856355536935,Climate
2082,Klamath Mountains,Growth,1.07077759323448,Climate
2082,Mojave Basin and Range,Growth,1.38451364941407,Climate
2082,Northern Basin and Range,Growth,0.800052843931458,Climate
2082,Sierra Nevada,Growth,1.03409631190919,Climate
2082,Sonoran Basin and Range,Growth,1.40145052871408,Climate
2082,Southern California Mountains,Growth,1.35891608885638,Climate
2083,California Chaparral and Oak Woodlands,Growth,1.06350587243059,Climate
2083,Cascades,Growth,1.06883307615409,Climate
2083,Central Basin and Range,Growth,1.05961773852639,Climate
2083,Central California Valley,Growth,1.18014807384661,Climate
2083,Coast Range,Growth,1.0808379434089,Climate
2083,Eastern Cascades Slopes and Foothills,Growth,1.2364754801425,Climate
2083,Klamath Mountains,Growth,1.08177486598718,Climate
2083,Mojave Basin and Range,Growth,1.04218248424426,Climate
2083,Northern Basin and Range,Growth,1.31193611522966,Climate
2083,Sierra Nevada,Growth,1.08260310675722,Climate
2083,Sonoran Basin and Range,Growth,1.9742851839327,Climate
2083,Southern California Mountains,Growth,0.872980942534041,Climate
2084,California Chaparral and Oak Woodlands,Growth,0.543966747731736,Climate
2084,Cascades,Growth,0.781209845767449,Climate
2084,Central Basin and Range,Growth,0.508908605627731,Climate
2084,Central California Valley,Growth,0.557117009566361,Climate
2084,Coast Range,Growth,0.872836244120022,Climate
2084,Eastern Cascades Slopes and Foothills,Growth,0.61501843994374,Climate
2084,Klamath Mountains,Growth,0.908461064118481,Climate
2084,Mojave Basin and Range,Growth,0.29078896290587,Climate
2084,Northern Basin and Range,Growth,0.590469906778651,Climate
2084,Sierra Nevada,Growth,0.726878631707139,Climate
2084,Sonoran Basin and Range,Growth,0.715281173804429,Climate
2084,Southern California Mountains,Growth,0.308378348267762,Climate
2085,California Chaparral and Oak Woodlands,Growth,0.771257260748379,Climate
2085,Cascades,Growth,0.676662463800514,Climate
2085,Central Basin and Range,Growth,0.718958615347497,Climate
2085,Central California Valley,Growth,0.749709567319032,Climate
2085,Coast Range,Growth,0.788428709397922,Climate
2085,Eastern Cascades Slopes and Foothills,Growth,0.677293307361292,Climate
2085,Klamath Mountains,Growth,0.80943775464959,Climate
2085,Mojave Basin and Range,Growth,0.943984425841717,Climate
2085,Northern Basin and Range,Growth,0.594352772456169,Climate
2085,Sierra Nevada,Growth,0.836568435314305,Climate
2085,Sonoran Basin and Range,Growth,1.02938490163746,Climate
2085,Southern California Mountains,Growth,0.852574442172608,Climate
2086,California Chaparral and Oak Woodlands,Growth,0.905185621073662,Climate
2086,Cascades,Growth,1.12381992244478,Climate
2086,Central Basin and Range,Growth,0.655384160857426,Climate
2086,Central California Valley,Growth,0.900364305403645,Climate
2086,Coast Range,Growth,1.06774379578155,Climate
2086,Eastern Cascades Slopes and Foothills,Growth,0.875064150735678,Climate
2086,Klamath Mountains,Growth,1.12968778185937,Climate
2086,Mojave Basin and Range,Growth,0.914577337674356,Climate
2086,Northern Basin and Range,Growth,0.850659926928952,Climate
2086,Sierra Nevada,Growth,0.93774395772783,Climate
2086,Sonoran Basin and Range,Growth,1.08314136599147,Climate
2086,Southern California Mountains,Growth,0.896681358377414,Climate
2087,California Chaparral and Oak Woodlands,Growth,1.79427082419513,Climate
2087,Cascades,Growth,1.15535152577711,Climate
2087,Central Basin and Range,Growth,1.56753886752115,Climate
2087,Central California Valley,Growth,1.83110437612883,Climate
2087,Coast Range,Growth,1.21804150726897,Climate
2087,Eastern Cascades Slopes and Foothills,Growth,1.21814913824037,Climate
2087,Klamath Mountains,Growth,1.16090700755208,Climate
2087,Mojave Basin and Range,Growth,1.88600426158006,Climate
2087,Northern Basin and Range,Growth,1.38391930934771,Climate
2087,Sierra Nevada,Growth,1.23361504967594,Climate
2087,Sonoran Basin and Range,Growth,2.25300684312226,Climate
2087,Southern California Mountains,Growth,1.84071509795595,Climate
2088,California Chaparral and Oak Woodlands,Growth,1.20044656508728,Climate
2088,Cascades,Growth,0.990424585215031,Climate
2088,Central Basin and Range,Growth,1.14111354587291,Climate
2088,Central California Valley,Growth,1.20230764085891,Climate
2088,Coast Range,Growth,1.05177556732613,Climate
2088,Eastern Cascades Slopes and Foothills,Growth,0.822679636698456,Climate
2088,Klamath Mountains,Growth,1.0407669109259,Climate
2088,Mojave Basin and Range,Growth,1.14524771143734,Climate
2088,Northern Basin and Range,Growth,0.876428084712023,Climate
2088,Sierra Nevada,Growth,1.1457938298493,Climate
2088,Sonoran Basin and Range,Growth,0.782900801906287,Climate
2088,Southern California Mountains,Growth,1.19640856095048,Climate
2089,California Chaparral and Oak Woodlands,Growth,1.42725832798664,Climate
2089,Cascades,Growth,1.07793878157879,Climate
2089,Central Basin and Range,Growth,1.48936897218165,Climate
2089,Central California Valley,Growth,1.34276146547031,Climate
2089,Coast Range,Growth,1.10742917788967,Climate
2089,Eastern Cascades Slopes and Foothills,Growth,0.931421897004173,Climate
2089,Klamath Mountains,Growth,1.09772157275271,Climate
2089,Mojave Basin and Range,Growth,1.41305719042777,Climate
2089,Northern Basin and Range,Growth,1.09512027359276,Climate
2089,Sierra Nevada,Growth,1.21124296617415,Climate
